HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH105.hmm	332	3300029040.a:Ga0169694_100259_40	320	9.4e-44	11	301	16	292	0.8734939759036144
GH5.hmm	275	3300029040.a:Ga0169694_100259_41	325	2.8e-25	35	236	37	278	0.730909090909091
GH95.hmm	722	3300029040.a:Ga0169694_100259_44	754	5e-162	13	706	8	747	0.9598337950138505
GH43_27.hmm	299	3300029040.a:Ga0169694_100259_45	598	9.4e-95	1	299	267	569	0.9966555183946488
GH25.hmm	177	3300029040.a:Ga0169694_100293_1	86	8.1e-26	1	78	5	85	0.4350282485875706
CE4.hmm	130	3300029040.a:Ga0169694_100293_52	294	8.5e-27	5	126	103	254	0.9307692307692308
GH116.hmm	363	3300029040.a:Ga0169694_100314_13	807	6.1e-70	1	362	390	736	0.9944903581267218
GH5_7.hmm	289	3300029040.a:Ga0169694_100314_14	788	1.1e-18	36	289	214	467	0.8754325259515571
GH23.hmm	135	3300029040.a:Ga0169694_100314_49	273	2.3e-16	10	123	148	264	0.837037037037037
GH25.hmm	177	3300029040.a:Ga0169694_100320_1	518	3.2e-45	1	177	242	430	0.9943502824858758
GH32.hmm	293	3300029040.a:Ga0169694_100320_6	435	7.9e-57	65	288	29	269	0.7610921501706485
GH109.hmm	399	3300029040.a:Ga0169694_100346_14	378	3.7e-25	6	296	5	291	0.7268170426065163
GH109.hmm	399	3300029040.a:Ga0169694_100346_37	400	3e-30	4	171	10	169	0.41854636591478694
GH32.hmm	293	3300029040.a:Ga0169694_100346_6	558	3e-79	1	293	115	416	0.9965870307167235
GH51.hmm	630	3300029040.a:Ga0169694_100357_43	500	4.4e-113	87	541	4	498	0.7206349206349206
GH13_39.hmm	316	3300029040.a:Ga0169694_100362_41	646	1.6e-130	1	315	183	512	0.9936708860759493
GT35.hmm	674	3300029040.a:Ga0169694_100362_42	805	3.8e-261	1	672	94	797	0.9955489614243324
GH172.hmm	236	3300029040.a:Ga0169694_100384_10	356	2.1e-86	2	236	88	336	0.9915254237288136
GH35.hmm	307	3300029040.a:Ga0169694_100384_13	678	1.6e-42	1	149	11	181	0.4820846905537459
GH65.hmm	372	3300029040.a:Ga0169694_100384_14	721	3.1e-120	2	370	315	675	0.989247311827957
GH95.hmm	722	3300029040.a:Ga0169694_100384_15	824	1.1e-115	14	709	37	782	0.9626038781163435
GH127.hmm	524	3300029040.a:Ga0169694_100384_16	654	2.2e-232	2	524	16	565	0.9961832061068703
GH43_12.hmm	281	3300029040.a:Ga0169694_100384_17	520	9.5e-120	2	281	5	281	0.9928825622775801
CBM91.hmm	200	3300029040.a:Ga0169694_100384_17	520	6.5e-47	5	198	318	509	0.965
GH2.hmm	752	3300029040.a:Ga0169694_100384_22	785	1.6e-108	29	482	2	538	0.6023936170212766
GH95.hmm	722	3300029040.a:Ga0169694_100384_4	1566	9.6e-25	146	546	166	616	0.554016620498615
GT2.hmm	170	3300029040.a:Ga0169694_100386_10	331	4.1e-43	1	133	9	141	0.7764705882352941
GT28.hmm	157	3300029040.a:Ga0169694_100386_12	387	3.1e-30	1	153	202	368	0.9681528662420382
GT2.hmm	170	3300029040.a:Ga0169694_100386_9	326	3.4e-37	1	164	11	173	0.9588235294117647
GH109.hmm	399	3300029040.a:Ga0169694_100387_24	361	5.1e-27	3	183	1	171	0.45112781954887216
GH18.hmm	296	3300029040.a:Ga0169694_100387_25	628	1.7e-44	32	280	105	392	0.8378378378378378
GH120.hmm	91	3300029040.a:Ga0169694_100387_8	670	1.2e-34	1	91	297	387	0.989010989010989
GH109.hmm	399	3300029040.a:Ga0169694_100404_11	351	5.5e-27	6	183	2	168	0.44360902255639095
GH29.hmm	346	3300029040.a:Ga0169694_100404_23	491	2.1e-116	19	346	11	376	0.9450867052023122
GH31.hmm	427	3300029040.a:Ga0169694_100404_24	655	1.5e-139	1	422	199	651	0.9859484777517564
GH51.hmm	630	3300029040.a:Ga0169694_100404_25	506	3.7e-137	83	542	3	502	0.7285714285714285
GH127.hmm	524	3300029040.a:Ga0169694_100404_27	651	2.1e-199	1	524	15	559	0.9980916030534351
GH36.hmm	688	3300029040.a:Ga0169694_100404_31	698	4.3e-84	129	618	114	612	0.7107558139534884
GH31.hmm	427	3300029040.a:Ga0169694_100404_32	808	5.2e-131	2	427	241	720	0.9953161592505855
GT2.hmm	170	3300029040.a:Ga0169694_100404_4	768	2.1e-20	1	170	94	287	0.9941176470588236
GT2.hmm	197	3300029040.a:Ga0169694_100404_4	768	6.2e-21	27	193	222	405	0.8426395939086294
GH5_2.hmm	237	3300029040.a:Ga0169694_100404_7	348	8.1e-69	1	236	49	300	0.9915611814345991
GH10.hmm	303	3300029040.a:Ga0169694_100414_39	412	6.3e-55	8	301	41	347	0.966996699669967
GH10.hmm	303	3300029040.a:Ga0169694_100414_40	401	1.8e-54	7	301	39	347	0.9702970297029703
GH25.hmm	177	3300029040.a:Ga0169694_100427_16	437	3.9e-48	1	177	6	181	0.9943502824858758
GT4.hmm	160	3300029040.a:Ga0169694_100436_18	410	1.2e-29	8	148	211	349	0.875
GH13_20.hmm	300	3300029040.a:Ga0169694_100460_14	536	1.5e-80	7	298	38	325	0.97
GH109.hmm	399	3300029040.a:Ga0169694_100526_6	352	1.1e-20	9	161	8	149	0.38095238095238093
GH109.hmm	399	3300029040.a:Ga0169694_100542_1	387	1.6e-18	4	169	12	177	0.41353383458646614
CBM32.hmm	124	3300029040.a:Ga0169694_100542_12	2003	4.5e-17	5	122	46	168	0.9435483870967742
CBM38.hmm	129	3300029040.a:Ga0169694_100542_12	2003	1.5e-17	4	127	1450	1584	0.9534883720930233
CBM67.hmm	176	3300029040.a:Ga0169694_100542_14	933	2.2e-50	1	176	5	185	0.9943181818181818
GH78.hmm	504	3300029040.a:Ga0169694_100542_14	933	6.3e-115	5	503	430	928	0.9880952380952381
GH36.hmm	688	3300029040.a:Ga0169694_100542_6	722	4.3e-81	106	672	84	682	0.8226744186046512
GH31.hmm	427	3300029040.a:Ga0169694_100578_12	667	6e-153	1	423	209	660	0.9882903981264637
CBM35.hmm	119	3300029040.a:Ga0169694_100578_15	1983	3.2e-17	2	118	635	763	0.9747899159663865
GH42.hmm	371	3300029040.a:Ga0169694_100578_4	675	3e-154	1	370	15	386	0.9946091644204852
CBM48.hmm	76	3300029040.a:Ga0169694_100585_27	676	1.8e-17	3	70	29	114	0.881578947368421
GH13_9.hmm	301	3300029040.a:Ga0169694_100585_27	676	1.2e-160	1	301	182	482	0.9966777408637874
GT5.hmm	472	3300029040.a:Ga0169694_100585_30	476	2.8e-183	1	471	2	470	0.9957627118644068
GH3.hmm	216	3300029040.a:Ga0169694_100585_6	752	2.4e-72	3	216	32	252	0.9861111111111112
GH151.hmm	131	3300029040.a:Ga0169694_100655_10	671	2.3e-47	2	131	37	179	0.9847328244274809
GH94.hmm	1036	3300029040.a:Ga0169694_100655_11	762	5.5e-221	266	1003	3	741	0.7113899613899614
GH141.hmm	527	3300029040.a:Ga0169694_100655_13	1365	5.7e-29	2	245	37	263	0.46110056925996207
CBM67.hmm	176	3300029040.a:Ga0169694_100770_21	1213	1.6e-21	11	170	161	333	0.9034090909090909
GH78.hmm	504	3300029040.a:Ga0169694_100770_21	1213	4.3e-105	1	503	360	860	0.996031746031746
GT51.hmm	177	3300029040.a:Ga0169694_100871_1	623	2.4e-62	9	177	103	273	0.9491525423728814
CE4.hmm	130	3300029040.a:Ga0169694_100871_22	256	3.5e-31	3	123	49	171	0.9230769230769231
GH141.hmm	527	3300029040.a:Ga0169694_100896_15	1296	4.4e-100	158	523	6	386	0.6925996204933587
GH141.hmm	527	3300029040.a:Ga0169694_100946_1	1951	1.1e-119	2	524	628	1190	0.9905123339658444
GH141.hmm	527	3300029040.a:Ga0169694_100946_2	1892	8.6e-128	2	524	41	606	0.9905123339658444
GH36.hmm	688	3300029040.a:Ga0169694_100946_5	701	5.6e-80	78	654	69	647	0.8372093023255814
GH2.hmm	752	3300029040.a:Ga0169694_101130_11	536	4.8e-98	58	485	2	529	0.5678191489361702
GT28.hmm	157	3300029040.a:Ga0169694_101209_6	326	3.5e-24	3	150	152	296	0.9363057324840764
CBM67.hmm	176	3300029040.a:Ga0169694_102613_2	725	4e-24	2	150	6	165	0.8409090909090909
GH78.hmm	504	3300029040.a:Ga0169694_102613_2	725	1.4e-159	1	502	199	705	0.9940476190476191
GH42.hmm	371	3300029040.a:Ga0169694_103084_2	688	4.7e-124	1	371	15	394	0.9973045822102425
