HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM34.hmm	120	3300011511.a:Ga0121029_10001_675	589	7.3e-36	1	119	6	127	0.9833333333333333
GH13_20.hmm	300	3300011511.a:Ga0121029_10001_675	589	8.4e-133	1	300	176	480	0.9966666666666667
CE9.hmm	373	3300011511.a:Ga0121029_10001_712	383	3e-126	5	373	9	376	0.9865951742627346
GH25.hmm	177	3300011511.a:Ga0121029_10001_75	420	1.2e-37	1	176	29	212	0.9887005649717514
GH109.hmm	399	3300011511.a:Ga0121029_10001_782	350	2.1e-23	5	162	2	151	0.39348370927318294
GH1.hmm	429	3300011511.a:Ga0121029_10001_783	478	1.1e-167	3	428	7	475	0.9906759906759907
GH94.hmm	1036	3300011511.a:Ga0121029_10001_787	967	3.8e-186	74	1019	7	932	0.9121621621621622
GH3.hmm	216	3300011511.a:Ga0121029_10001_789	717	1.4e-71	3	216	75	298	0.9861111111111112
CE7.hmm	313	3300011511.a:Ga0121029_10001_791	306	1.8e-84	22	311	4	290	0.9233226837060703
GH92.hmm	491	3300011511.a:Ga0121029_10001_8	714	4.7e-153	6	489	201	695	0.9837067209775967
GT51.hmm	177	3300011511.a:Ga0121029_10001_872	779	7.3e-61	4	177	89	264	0.9774011299435028
GT27.hmm	295	3300011511.a:Ga0121029_10001_88	261	1.3e-18	26	233	29	238	0.7016949152542373
GT2.hmm	170	3300011511.a:Ga0121029_10001_90	238	2.2e-28	1	164	3	160	0.9588235294117647
GT2.hmm	170	3300011511.a:Ga0121029_10001_95	242	2.6e-21	3	164	6	169	0.9470588235294117
GH73.hmm	128	3300011511.a:Ga0121029_10008_141	516	2.4e-27	3	128	198	338	0.9765625
GH1.hmm	429	3300011511.a:Ga0121029_10008_168	482	7.3e-148	3	428	5	477	0.9906759906759907
GT2.hmm	230	3300011511.a:Ga0121029_10008_248	417	5.8e-26	4	229	45	276	0.9782608695652174
GH170.hmm	350	3300011511.a:Ga0121029_10008_276	370	1.6e-121	1	349	1	354	0.9942857142857143
GH109.hmm	399	3300011511.a:Ga0121029_10008_338	320	4.5e-17	7	162	7	152	0.38847117794486213
GH73.hmm	128	3300011511.a:Ga0121029_10008_341	214	1.1e-38	2	128	70	208	0.984375
GH88.hmm	329	3300011511.a:Ga0121029_10008_379	396	7.9e-124	3	329	60	387	0.9908814589665653
PL12_1.hmm	135	3300011511.a:Ga0121029_10008_383	643	2.5e-40	1	135	345	480	0.9925925925925926
GT4.hmm	160	3300011511.a:Ga0121029_10008_404	381	8.8e-26	2	157	190	344	0.96875
GH154.hmm	348	3300011511.a:Ga0121029_10008_413	600	3.7e-120	4	348	16	353	0.9885057471264368
GH88.hmm	329	3300011511.a:Ga0121029_10008_414	381	3.7e-128	4	329	45	372	0.9878419452887538
GH136.hmm	491	3300011511.a:Ga0121029_10008_420	1260	5.5e-126	2	489	51	650	0.9918533604887984
GH2.hmm	752	3300011511.a:Ga0121029_10008_68	1026	3.1e-227	20	750	32	889	0.9707446808510638
GT2.hmm	230	3300011511.a:Ga0121029_10013_164	421	4.9e-39	1	229	50	281	0.991304347826087
GH126.hmm	321	3300011511.a:Ga0121029_10013_167	389	3.8e-130	2	321	68	386	0.9937694704049844
CBM32.hmm	124	3300011511.a:Ga0121029_10013_254	1278	6.7e-19	15	117	54	162	0.8225806451612904
PL8.hmm	259	3300011511.a:Ga0121029_10013_254	1278	4.5e-77	2	258	639	889	0.9884169884169884
CE9.hmm	373	3300011511.a:Ga0121029_10013_265	384	1e-114	4	373	6	377	0.9892761394101877
GH1.hmm	429	3300011511.a:Ga0121029_10013_31	465	4.2e-152	1	428	1	463	0.9953379953379954
GT28.hmm	157	3300011511.a:Ga0121029_10013_56	364	9.5e-50	1	157	188	351	0.9936305732484076
GH65.hmm	372	3300011511.a:Ga0121029_10013_97	765	5.7e-153	1	371	324	692	0.9946236559139785
GH20.hmm	337	3300011511.a:Ga0121029_10014_115	836	7.8e-45	18	319	495	815	0.8931750741839762
GH73.hmm	128	3300011511.a:Ga0121029_10014_15	502	2.9e-29	2	128	216	357	0.984375
GH63.hmm	570	3300011511.a:Ga0121029_10014_156	780	6.7e-228	2	569	7	765	0.9947368421052631
AA10.hmm	178	3300011511.a:Ga0121029_10018_154	195	1.1e-48	1	178	29	192	0.9943820224719101
GH18.hmm	296	3300011511.a:Ga0121029_10018_155	349	6.5e-29	2	295	41	340	0.9898648648648649
GH1.hmm	429	3300011511.a:Ga0121029_10018_171	477	4.1e-151	5	428	4	473	0.986013986013986
GH1.hmm	429	3300011511.a:Ga0121029_10018_190	489	4.2e-149	5	428	3	482	0.986013986013986
GH1.hmm	429	3300011511.a:Ga0121029_10018_191	477	2.9e-146	4	428	2	471	0.9883449883449883
GH105.hmm	332	3300011511.a:Ga0121029_10018_94	369	2.3e-111	9	330	48	363	0.9668674698795181
GH109.hmm	399	3300011511.a:Ga0121029_10023_12	322	8.4e-17	3	161	1	150	0.39598997493734334
GT51.hmm	177	3300011511.a:Ga0121029_10023_146	729	8.5e-65	2	177	88	265	0.9887005649717514
PL8.hmm	259	3300011511.a:Ga0121029_10023_20	997	1.1e-87	2	258	607	874	0.9884169884169884
GH35.hmm	307	3300011511.a:Ga0121029_10023_25	594	1e-123	1	306	11	329	0.993485342019544
GH88.hmm	329	3300011511.a:Ga0121029_10023_26	388	2.9e-117	3	329	56	378	0.9908814589665653
GH154.hmm	348	3300011511.a:Ga0121029_10023_28	575	6.9e-123	1	346	11	351	0.9913793103448276
GH170.hmm	350	3300011511.a:Ga0121029_10023_3	363	1.2e-116	2	349	5	359	0.9914285714285714
GH73.hmm	128	3300011511.a:Ga0121029_10023_37	738	7.6e-28	5	128	191	329	0.9609375
CE1.hmm	227	3300011511.a:Ga0121029_10023_49	264	1.7e-49	1	223	10	259	0.9779735682819384
AA10.hmm	178	3300011511.a:Ga0121029_10025_141	199	1.1e-46	1	178	16	196	0.9943820224719101
GH65.hmm	372	3300011511.a:Ga0121029_10025_71	904	2.9e-124	1	371	423	837	0.9946236559139785
GT2.hmm	170	3300011511.a:Ga0121029_10074_46	313	7.4e-31	1	167	3	167	0.9764705882352941
GT4.hmm	160	3300011511.a:Ga0121029_10109_1	335	5.8e-21	5	132	158	283	0.79375
GT4.hmm	160	3300011511.a:Ga0121029_10109_2	408	9e-32	4	131	201	328	0.79375
GH18.hmm	296	3300011511.a:Ga0121029_10109_27	315	1.9e-22	36	171	61	250	0.4560810810810811
