Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011511.a:Ga0121029_10008_404	-	GT4(190-344)	GT4_e1120	GT4	N	3
3300011511.a:Ga0121029_10008_413	-	GH154(16-353)	GH154_e14	GH154	N	3
3300011511.a:Ga0121029_10008_414	-	GH88(45-372)	GH88_e17	GH88	N	3
3300011511.a:Ga0121029_10008_420	-	GH136(51-650)	GH136_e0	GH136	Y(1-33)	3
3300011511.a:Ga0121029_10008_68	3.2.1.23:12	GH2(32-889)	GH2_e61	GH2	N	3
3300011511.a:Ga0121029_10013_164	-	GT2(50-281)	GT2	GT2	N	3
3300011511.a:Ga0121029_10013_167	-	GH126(68-386)	GH126_e2	GH126	N	3
3300011511.a:Ga0121029_10013_254	-|-	CBM32(54-162)+PL8(639-889)	CBM32_e181+PL8_e19	CBM32+PL8	Y(1-26)	3
3300011511.a:Ga0121029_10013_265	-	CE9(6-377)	CE9_e101	CE9	N	3
3300011511.a:Ga0121029_10013_31	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(1-463)	GH1_e13	GH1	N	3
3300011511.a:Ga0121029_10013_56	-	GT28(188-351)	GT28_e1	GT28	N	3
3300011511.a:Ga0121029_10013_97	2.4.1.8:9	GH65(324-692)	GH65_e0	GH65	N	3
3300011511.a:Ga0121029_10014_115	3.2.1.96:8|3.2.1.52:4|3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH20(495-815)	GH18_e42+GH20_e105	GH18+GH20	N	3
3300011511.a:Ga0121029_10014_15	-	GH73(216-357)	GH73_e216	GH73	Y(1-25)	3
3300011511.a:Ga0121029_10014_156	-	GH63(7-765)	GH63_e21	GH63	Y(1-33)	3
3300011511.a:Ga0121029_10018_154	1.14.99.53:1	AA10(29-192)	AA10_e27	AA10	Y(1-21)	3
3300011511.a:Ga0121029_10018_155	3.2.1.14:21	GH18(41-340)	GH18_e347	GH18	Y(1-30)	3
3300011511.a:Ga0121029_10018_171	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(4-473)	GH1_e0	GH1	N	3
3300011511.a:Ga0121029_10018_190	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-482)	GH1_e85	GH1	N	3
3300011511.a:Ga0121029_10018_191	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-471)	GH1_e85	GH1	N	3
3300011511.a:Ga0121029_10018_94	-	GH105(48-363)	GH105_e57	GH105	N	3
3300011511.a:Ga0121029_10023_12	-	GH109(1-150)	-	-	N	1
3300011511.a:Ga0121029_10023_146	2.4.1.129:2	GT51(88-265)	GT51_e50	GT51	N	3
3300011511.a:Ga0121029_10023_20	-	PL8(607-874)	PL8_e19	PL8	Y(1-22)	3
3300011511.a:Ga0121029_10023_25	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(11-329)	GH35_e23	GH35	N	3
3300011511.a:Ga0121029_10023_26	3.2.1.180:3|3.2.1.-:1	GH88(56-378)	GH88_e0	GH88	N	3
3300011511.a:Ga0121029_10023_28	-	GH154(11-351)	GH154_e19	GH154	N	3
3300011511.a:Ga0121029_10023_3	-	GH170(5-359)	GH170_e1	GH170	N	3
3300011511.a:Ga0121029_10023_37	3.2.1.96:4|3.2.1.-:1|-|-|-|-|-|-	GH73(191-329)	GH73_e89+CBM50_e965+CBM50_e965+CBM50_e783+CBM50_e783+CBM50_e783+CBM50_e1004	CBM50+GH73	Y(1-54)	3
3300011511.a:Ga0121029_10023_49	-	CE1(10-259)	CE1_e38	-	N	2
3300011511.a:Ga0121029_10025_141	-	AA10(16-196)	AA10_e24	AA10	N	3
3300011511.a:Ga0121029_10025_71	2.4.1.282:1|2.4.1.216:1	GH65(423-837)	GH65_e15	GH65	N	3
3300011511.a:Ga0121029_10074_46	-	GT2(3-167)	GT2	GT2	N	3
3300011511.a:Ga0121029_10109_1	-	GT4(158-283)	GT4_e272	GT4	N	3
3300011511.a:Ga0121029_10109_2	-	GT4(201-328)	GT4_e1712	GT4	N	3
3300011511.a:Ga0121029_10109_27	3.2.1.96:7	GH18(61-250)	GH18_e406	GH18	N	3
3300011511.a:Ga0121029_10001_89	-	-	GT2	GT2	N	2
3300011511.a:Ga0121029_10008_374	-	-	GH23_e21	GH23	N	2
3300011511.a:Ga0121029_10018_81	-	-	CBM50_e44	-	Y(1-28)	1
3300011511.a:Ga0121029_10109_40	-	-	CBM50_e17	-	Y(1-21)	1
3300011511.a:Ga0121029_10001_548	-	-	CBM50_e17	-	N	1
3300011511.a:Ga0121029_10001_573	-	-	GH23_e993	GH23	N	2
3300011511.a:Ga0121029_10008_400	-	-	GT4_e3312	GT4	N	2
3300011511.a:Ga0121029_10013_3	-	-	-	GT30	N	1
3300011511.a:Ga0121029_10013_8	-	-	-	GH13_30	N	1
3300011511.a:Ga0121029_10013_27	-	-	-	GT1	N	1
3300011511.a:Ga0121029_10013_38	-	-	-	GH1	N	1
3300011511.a:Ga0121029_10013_71	-	-	-	GH3	N	1
3300011511.a:Ga0121029_10013_123	-	-	-	GH84	N	1
3300011511.a:Ga0121029_10013_146	-	-	-	GH23	Y(1-22)	1
3300011511.a:Ga0121029_10013_176	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10013_179	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10013_244	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10013_262	-	-	-	GH23	Y(1-20)	1
3300011511.a:Ga0121029_10013_284	-	-	-	GH13	N	1
3300011511.a:Ga0121029_10074_24	-	-	-	GH5_11	N	1
3300011511.a:Ga0121029_10074_37	-	-	-	GT0	N	1
3300011511.a:Ga0121029_10074_52	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10001_12	-	-	-	GH13_29	N	1
3300011511.a:Ga0121029_10001_123	-	-	-	GT2	N	1
3300011511.a:Ga0121029_10001_161	-	-	-	GT2	N	1
3300011511.a:Ga0121029_10001_185	-	-	-	GT83	N	1
3300011511.a:Ga0121029_10001_194	-	-	-	GH13_31	N	1
3300011511.a:Ga0121029_10001_212	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10001_322	-	-	-	GH13_31	N	1
3300011511.a:Ga0121029_10001_324	-	-	-	GH13_23	N	1
3300011511.a:Ga0121029_10001_355	-	-	-	GT4	Y(1-26)	1
3300011511.a:Ga0121029_10001_483	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10001_493	-	-	-	GH32	N	1
3300011511.a:Ga0121029_10001_529	-	-	-	GH1	N	1
3300011511.a:Ga0121029_10001_582	-	-	-	GH23	Y(1-25)	1
3300011511.a:Ga0121029_10001_597	-	-	-	GH130	N	1
3300011511.a:Ga0121029_10001_616	-	-	-	GH25	N	1
3300011511.a:Ga0121029_10001_755	-	-	-	GT2	N	1
3300011511.a:Ga0121029_10001_840	-	-	-	GH1	N	1
3300011511.a:Ga0121029_10144_6	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10018_145	-	-	-	GH38	N	1
3300011511.a:Ga0121029_10018_164	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10023_11	-	-	-	CE4	Y(1-26)	1
3300011511.a:Ga0121029_10023_36	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10023_87	-	-	-	GH1	N	1
3300011511.a:Ga0121029_10023_120	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10023_125	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10008_55	-	-	-	GH23	Y(1-25)	1
3300011511.a:Ga0121029_10008_67	-	-	-	GH2	Y(1-25)	1
3300011511.a:Ga0121029_10008_72	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10008_99	-	-	-	CBM50	N	1
3300011511.a:Ga0121029_10008_138	-	-	-	GH13	N	1
3300011511.a:Ga0121029_10008_158	-	-	-	GT58	N	1
3300011511.a:Ga0121029_10008_203	-	-	-	GT2	N	1
3300011511.a:Ga0121029_10008_207	-	-	-	GH23	N	1
3300011511.a:Ga0121029_10008_210	-	-	-	GH13_11	N	1
3300011511.a:Ga0121029_10008_326	-	-	-	CBM50+GH25	N	1
3300011511.a:Ga0121029_10008_334	-	-	-	GH24	N	1
3300011511.a:Ga0121029_10008_348	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10008_351	-	-	-	GH28	N	1
3300011511.a:Ga0121029_10008_401	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10008_405	-	-	-	GT4	N	1
3300011511.a:Ga0121029_10109_35	-	-	-	GH28	N	1
3300011511.a:Ga0121029_10025_5	-	-	-	GH23	Y(1-27)	1
3300011511.a:Ga0121029_10025_135	-	-	-	GH1	N	1
3300011511.a:Ga0121029_10014_61	-	-	-	GH65	N	1
3300011511.a:Ga0121029_10014_64	-	-	-	GH38	N	1
3300011511.a:Ga0121029_10014_162	-	-	-	GH23	Y(1-22)	1
3300011511.a:Ga0121029_10014_163	-	-	-	CBM50	Y(1-33)	1
