dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e2644	GT4:38	-	-	151	3300029510.a:Ga0244782_100046_144	376	6.4e-72	1	150	194	343	0.9867549668874173	0.9867549668874173
GT2	GT2:13	-	-	155	3300029510.a:Ga0244782_100129_65	333	1.1e-55	1	154	14	176	0.9870967741935484	0.9870967741935484
CBM13_e133	CBM13:8	-	xylan	142	3300029510.a:Ga0244782_100142_32	265	6e-84	1	142	16	158	0.9929577464788732	0.9929577464788732
GT4_e224	GT4:47	-	-	143	3300029510.a:Ga0244782_100142_42	376	2.7e-70	1	142	203	343	0.986013986013986	0.986013986013986
GT4_e3605	GT4:10|GT2:8	-	-	148	3300029510.a:Ga0244782_100164_14	532	1e-35	2	145	354	498	0.9662162162162162	0.9662162162162162
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029510.a:Ga0244782_100197_97	739	7.1e-24	5	91	28	127	0.86	0.86
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029510.a:Ga0244782_100197_97	739	3.5e-165	1	301	185	485	0.9966777408637874	0.9966777408637874
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029510.a:Ga0244782_100228_26	514	6.1e-201	1	475	9	505	0.9895615866388309	0.9895615866388309
GT2	GT2:147	-	-	133	3300029510.a:Ga0244782_100228_79	343	9.8e-53	2	128	9	136	0.9473684210526315	0.9473684210526315
GT51_e42	GT51:6	-	-	174	3300029510.a:Ga0244782_100251_44	842	1.6e-119	1	174	127	300	0.9942528735632183	0.9942528735632183
GH3_e42	GH3:7	-	-	192	3300029510.a:Ga0244782_100313_68	1001	2.8e-99	1	192	709	900	0.9947916666666666	0.9947916666666666
GH2_e100	GH2:216	3.2.1.31:3	beta-glucuronan	571	3300029510.a:Ga0244782_100313_69	640	8.4e-255	3	571	5	555	0.9947460595446584	0.9947460595446584
GH13_e4	GH13_4:41	-	sucrose	398	3300029510.a:Ga0244782_100381_2	244	2.3e-80	1	154	81	234	0.3844221105527638	0.3844221105527638
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029510.a:Ga0244782_100381_3	681	2.8e-239	181	691	120	630	0.7285714285714285	0.7285714285714285
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029510.a:Ga0244782_100393_23	1003	1.3e-275	27	883	30	887	0.9694224235560589	0.9694224235560589
GH154_e14	GH154:438	-	-	342	3300029510.a:Ga0244782_100393_24	563	7.5e-150	1	341	6	346	0.9941520467836257	0.9941520467836257
GH28_e123	GH28:54	-	-	361	3300029510.a:Ga0244782_100578_27	519	1.4e-151	1	360	107	466	0.9944598337950139	0.9944598337950139
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029510.a:Ga0244782_102042_4	469	1.1e-197	1	470	3	465	0.997872340425532	0.997872340425532
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300029510.a:Ga0244782_100001_108	619	9.6e-131	2	317	185	514	0.9936908517350158	0.9936908517350158
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029510.a:Ga0244782_100001_109	802	1.5e-288	2	709	92	793	0.9929775280898876	0.9929775280898876
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029510.a:Ga0244782_100001_11	443	6.2e-81	1	177	7	184	0.9943502824858758	0.9943502824858758
CBM50_e161	CBM50:8|GH25:1	-	chitin, peptidoglycan	43	3300029510.a:Ga0244782_100001_141	628	9.2e-17	1	43	352	400	0.9767441860465116	0.9767441860465116
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029510.a:Ga0244782_100001_709	488	1.8e-202	1	477	9	480	0.9937369519832986	0.9937369519832986
GT2	GT2:24	-	-	150	3300029510.a:Ga0244782_100046_47	329	1.4e-53	1	124	8	131	0.82	0.82
GT14_e13	GT14:16	-	-	251	3300029510.a:Ga0244782_100046_66	293	1.4e-76	1	251	9	253	0.9960159362549801	0.9960159362549801
GT2	GT2:13	-	-	155	3300029510.a:Ga0244782_100129_66	326	1.1e-53	1	154	13	175	0.9870967741935484	0.9870967741935484
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029510.a:Ga0244782_100164_27	480	2.3e-229	1	469	4	475	0.9957446808510638	0.9957446808510638
GT28_e57	GT28:25	-	-	166	3300029510.a:Ga0244782_100164_65	375	1.3e-70	1	165	196	359	0.9879518072289156	0.9879518072289156
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300029510.a:Ga0244782_100165_50	652	1.1e-21	6	90	24	111	0.9130434782608695	0.9130434782608695
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300029510.a:Ga0244782_100165_50	652	9.6e-126	1	310	190	509	0.9967741935483871	0.9967741935483871
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029510.a:Ga0244782_100228_2	754	1.1e-252	2	710	78	751	0.9943820224719101	0.9943820224719101
GT2	GT2:340	-	-	162	3300029510.a:Ga0244782_100294_53	317	4.2e-75	1	161	5	168	0.9876543209876543	0.9876543209876543
GT51_e63	GT51:7	-	-	168	3300029510.a:Ga0244782_100381_10	244	9e-66	3	167	59	221	0.9761904761904762	0.9761904761904762
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300029510.a:Ga0244782_100381_4	812	0	1	806	3	808	0.9987593052109182	0.9987593052109182
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300029510.a:Ga0244782_100393_26	599	1.9e-221	2	578	9	588	0.9965397923875432	0.9965397923875432
PL33_e11	PL33_1:130|PL33_2:2	-	-	147	3300029510.a:Ga0244782_100393_32	599	8e-55	1	145	401	540	0.9795918367346939	0.9795918367346939
GH105_e32	GH105:46	-	-	339	3300029510.a:Ga0244782_100578_28	382	3.9e-165	2	338	37	378	0.9911504424778761	0.9911504424778761
GH25_e72	GH25:11	-	-	182	3300029510.a:Ga0244782_100650_9	401	9.8e-83	1	181	205	388	0.989010989010989	0.989010989010989
