HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029510.a:Ga0244782_100294_36	327	1e-23	2	167	8	177	0.9705882352941176
GT2.hmm	170	3300029510.a:Ga0244782_100294_53	317	2.6e-37	1	168	4	171	0.9823529411764705
GH1.hmm	429	3300029510.a:Ga0244782_100313_30	476	3.2e-146	3	428	2	466	0.9906759906759907
CE9.hmm	373	3300029510.a:Ga0244782_100313_35	379	2.1e-126	2	373	4	374	0.9946380697050938
GH3.hmm	216	3300029510.a:Ga0244782_100313_68	1001	6.8e-45	23	213	707	899	0.8796296296296297
GH2.hmm	752	3300029510.a:Ga0244782_100313_69	640	4e-105	29	528	4	584	0.663563829787234
GT51.hmm	177	3300029510.a:Ga0244782_100381_10	244	1.9e-57	13	177	59	221	0.9265536723163842
GH13_4.hmm	400	3300029510.a:Ga0244782_100381_2	244	5.6e-79	1	154	80	233	0.3825
GH36.hmm	688	3300029510.a:Ga0244782_100381_3	681	1.7e-221	169	680	119	631	0.7427325581395349
GH94.hmm	1036	3300029510.a:Ga0244782_100381_4	812	1.1e-298	263	1036	2	808	0.7461389961389961
GH2.hmm	752	3300029510.a:Ga0244782_100393_23	1003	1.3e-203	24	748	35	883	0.9627659574468085
GH154.hmm	348	3300029510.a:Ga0244782_100393_24	563	3.8e-133	1	347	5	346	0.9942528735632183
GH88.hmm	329	3300029510.a:Ga0244782_100393_25	387	1.9e-124	5	329	50	378	0.9848024316109423
GH2.hmm	752	3300029510.a:Ga0244782_100393_26	599	1.3e-119	22	486	5	588	0.6170212765957447
PL33_1.hmm	155	3300029510.a:Ga0244782_100393_32	599	1.9e-48	3	151	401	540	0.9548387096774194
GH28.hmm	325	3300029510.a:Ga0244782_100578_27	519	1.7e-70	8	310	106	471	0.9292307692307692
GH105.hmm	332	3300029510.a:Ga0244782_100578_28	382	8.6e-114	8	331	36	378	0.9728915662650602
CBM13.hmm	188	3300029510.a:Ga0244782_100650_12	198	1.4e-16	48	131	14	98	0.44148936170212766
CE8.hmm	288	3300029510.a:Ga0244782_100650_35	316	8.9e-77	2	281	4	305	0.96875
GH25.hmm	177	3300029510.a:Ga0244782_100650_9	401	2.2e-43	1	176	204	387	0.9887005649717514
GH112.hmm	715	3300029510.a:Ga0244782_100663_26	720	0	1	715	8	718	0.9986013986013986
GT2.hmm	170	3300029510.a:Ga0244782_101065_11	626	1.2e-17	1	167	74	236	0.9764705882352941
GT2.hmm	230	3300029510.a:Ga0244782_101065_11	626	4.9e-17	1	215	332	557	0.9304347826086956
GT2.hmm	170	3300029510.a:Ga0244782_101234_12	334	4.6e-31	1	170	5	178	0.9941176470588236
GT2.hmm	170	3300029510.a:Ga0244782_101476_5	264	4.5e-18	1	169	4	196	0.9882352941176471
GT2.hmm	170	3300029510.a:Ga0244782_101476_6	808	3.1e-26	1	131	273	403	0.7647058823529411
GT2.hmm	170	3300029510.a:Ga0244782_101476_6	808	3.9e-20	1	168	531	710	0.9823529411764705
GH1.hmm	429	3300029510.a:Ga0244782_102042_4	469	7e-141	4	428	2	464	0.9883449883449883
