Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011819.a:Ga0119790_100010_99	CAD7226128.1|GH38	36.2	729	396	15	11	692	1345	2051	9.6e-115	418.3
3300011819.a:Ga0119790_100010_138	AGL63717.2|GT4	45.5	616	308	6	189	785	107	713	6.1e-145	518.8
3300011819.a:Ga0119790_100010_207	AGU75519.1|GT51	99.7	739	2	0	1	739	1	739	0.0e+00	1401.7
3300011819.a:Ga0119790_100010_216	ACE79194.1|CBM47	55.2	467	206	2	63	529	202	665	8.9e-153	544.3
3300011819.a:Ga0119790_100109_4	AGL64353.2|CBM50|GH25	55.6	617	222	3	1	616	1	566	2.2e-195	686.0
3300011819.a:Ga0119790_100002_10	ASV45029.1|GH23	36.4	1651	844	38	1137	2667	1563	3127	4.7e-272	943.0
3300011819.a:Ga0119790_100002_36	AGU77936.1|CBM41|CBM48|GH13_14	99.5	766	4	0	1	766	1	766	0.0e+00	1570.8
3300011819.a:Ga0119790_100002_132	CAE6204650.1|GH28	52.9	601	276	3	10	604	744	1343	4.5e-177	625.2
3300011819.a:Ga0119790_100002_139	ARC27455.1|CE4	99.6	455	2	0	1	455	1	455	6.9e-255	883.2
3300011819.a:Ga0119790_100002_189	CCO11994.2|GT4	52.1	382	166	3	1	371	17	392	1.5e-109	400.2
3300011819.a:Ga0119790_100002_269	CAD7245033.1|GT58	66.1	478	143	5	2	466	1053	1524	8.3e-171	604.0
3300011819.a:Ga0119790_100002_276	AGU77656.1|GT35	99.5	799	4	0	1	799	1	799	0.0e+00	1600.1
3300011819.a:Ga0119790_100002_277	AGU77655.1|GT5	99.4	477	3	0	1	477	1	477	1.2e-286	988.8
3300011819.a:Ga0119790_100002_279	BBM21727.1|GH13_9	58.2	376	156	1	1	375	252	627	6.4e-121	438.0
3300011819.a:Ga0119790_100002_280	ALF27352.1|CBM48|GH13_9	99.7	636	2	0	1	636	1	636	0.0e+00	1315.1
3300011819.a:Ga0119790_100002_311	BAN61256.1|GH1	99.8	468	1	0	1	468	1	468	1.1e-287	992.3
3300011819.a:Ga0119790_100002_315	AGU75822.1|CBM32|GH2|GH20	97.2	2220	63	0	1	2220	1	2220	0.0e+00	4166.3
3300011819.a:Ga0119790_100002_327	AGL63702.2|GT4	69.8	520	149	2	3	514	6	525	6.4e-217	757.3
3300011819.a:Ga0119790_100001_33	AGL63871.2|GT2	48.6	473	231	5	290	761	521	982	4.3e-116	422.9
3300011819.a:Ga0119790_100001_73	AGU83057.1|GH1	99.0	478	5	0	1	478	1	478	2.3e-293	1011.1
3300011819.a:Ga0119790_100001_93	QBQ55251.1|CBM50	38.1	893	508	12	10	881	21	889	6.5e-148	528.9
3300011819.a:Ga0119790_100001_111	CAN65674.1|GH28	41.4	592	311	11	58	641	94	657	1.2e-122	444.5
3300011819.a:Ga0119790_100001_133	ARC26115.1|CBM32|GH85	99.5	1160	6	0	1	1160	2	1161	0.0e+00	2328.1
3300011819.a:Ga0119790_100001_134	QKH77952.1|GH92	98.7	692	9	0	1	692	18	709	0.0e+00	1432.5
3300011819.a:Ga0119790_100001_135	BAW16691.1|GH125	99.5	429	2	0	1	429	1	429	1.3e-258	895.6
3300011819.a:Ga0119790_100001_136	AGU78265.1|GH38	97.7	877	20	0	1	877	1	877	0.0e+00	1739.9
3300011819.a:Ga0119790_100001_138	ALF27876.1|GH20	98.2	627	11	0	1	627	1	627	0.0e+00	1243.8
3300011819.a:Ga0119790_100001_177	SQH51686.1|GH25	100.0	279	0	0	1	279	1	279	5.9e-156	553.9
3300011819.a:Ga0119790_100001_213	AGU78220.1|GH25	96.0	1251	50	0	1	1251	1	1251	0.0e+00	2378.6
3300011819.a:Ga0119790_100001_230	CCO09729.2|GH1	56.8	426	182	1	1	424	1	426	6.5e-138	494.6
3300011819.a:Ga0119790_100001_247	AGU78154.1|GT2	99.7	309	1	0	1	309	1	309	8.2e-167	590.1
3300011819.a:Ga0119790_100001_251	AGU76320.1|GT8	99.7	330	1	0	1	330	1	330	2.3e-191	671.8
3300011819.a:Ga0119790_100001_252	AGU76319.1|GT2	100.0	234	0	0	1	234	5	238	3.3e-128	461.5
3300011819.a:Ga0119790_100001_254	QNL41855.1|GT2	99.2	260	2	0	1	260	1	260	4.1e-151	537.7
3300011819.a:Ga0119790_100001_255	AGU76316.1|GT2|GT4	98.9	995	11	0	1	995	1	995	0.0e+00	1943.3
3300011819.a:Ga0119790_100001_257	AGU76314.1|GT4	98.8	415	5	0	1	415	1	415	4.5e-237	823.9
3300011819.a:Ga0119790_100001_258	AGU76313.1|GT4	99.7	382	1	0	1	382	1	382	5.1e-227	790.4
3300011819.a:Ga0119790_100001_259	BAW16796.1|GT2	100.0	311	0	0	1	311	1	311	6.7e-177	623.6
3300011819.a:Ga0119790_100001_262	SQF75473.1|GT0	39.9	554	320	6	1	543	1	552	4.8e-117	425.6
3300011819.a:Ga0119790_100001_274	SQH51762.1|GT4	100.0	332	0	0	1	332	1	332	3.5e-192	674.5
3300011819.a:Ga0119790_100001_275	AGU76296.1|GT4	100.0	437	0	0	1	437	1	437	4.3e-246	854.0
3300011819.a:Ga0119790_100001_287	CAG7883609.1|GT1	47.9	871	444	6	3	865	171	1039	2.9e-230	802.4
3300011819.a:Ga0119790_100001_315	SQH51805.1|GH73	100.0	235	0	0	1	235	1	235	1.0e-124	449.9
3300011819.a:Ga0119790_100001_351	ARC25952.2|GH13_5	99.4	480	3	0	1	480	8	487	1.2e-294	1015.4
3300011819.a:Ga0119790_100001_380	CCO12112.2|GH13_31	83.1	433	70	2	1	432	1	431	4.5e-203	711.1
3300011819.a:Ga0119790_100001_426	AGL64700.2|GH23	60.5	354	139	1	4	357	5	357	9.6e-119	430.6
3300011819.a:Ga0119790_100001_429	AMJ20543.1|GH13_11	52.5	404	188	2	15	415	7	409	1.9e-110	403.3
3300011819.a:Ga0119790_100001_431	AGU76146.1|GH23	99.5	200	1	0	1	200	1	200	3.4e-105	384.8
