Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011819.a:Ga0119790_100001_73	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-474)	GH1_e0	GH1	N	3
3300011819.a:Ga0119790_100002_139	-	CE4(255-371)	CE4_e259	CE4	N	3
3300011819.a:Ga0119790_100002_161	-	CE1(10-252)	CE1_e22	-	N	2
3300011819.a:Ga0119790_100002_276	2.4.1.1:158	GT35(92-796)	GT35_e0	GT35	N	3
3300011819.a:Ga0119790_100002_277	-	GT5(2-473)	GT5_e1	GT5	N	3
3300011819.a:Ga0119790_100002_280	-|2.4.1.18:14	CBM48(22-104)+GH13_9(173-471)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300011819.a:Ga0119790_100002_311	3.2.1.85:20	GH1(1-465)	GH1_e65	GH1	N	3
3300011819.a:Ga0119790_100002_315	3.2.1.23:12|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	GH2(108-998)+CBM32(1412-1531)+GH20(1643-1967)	GH2_e0+CBM32_e115+CBM32_e115+GH20_e105	CBM32+GH2+GH20	Y(1-29)	3
3300011819.a:Ga0119790_100002_36	3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|-|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(313-621)	CBM41_e0+CBM48_e90+GH13_e95	CBM41+CBM48+GH13_14	N	3
3300011819.a:Ga0119790_100002_91	-	CE4(151-280)	CE4_e274	-	N	2
3300011819.a:Ga0119790_100009_114	2.4.1.129:1	GT51(60-237)	GT51_e10	GT51	N	3
3300011819.a:Ga0119790_100009_168	-	CE9(7-377)	CE9_e85	CE9	N	3
3300011819.a:Ga0119790_100009_44	3.2.1.93:2	GH13_29(25-364)	GH13_e1	GH13_29	N	3
3300011819.a:Ga0119790_100009_59	-	GT28(188-338)	GT28_e123	GT28	N	3
3300011819.a:Ga0119790_100010_207	2.4.1.129:2	GT51(108-279)	GT51_e50	GT51	N	3
3300011819.a:Ga0119790_100010_24	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-359)	GH13_e122	GH13_31	N	3
3300011819.a:Ga0119790_100010_36	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-473)	GH1_e85	GH1	N	3
3300011819.a:Ga0119790_100010_43	-|-	CBM16(29-152)+GH16_6(193-446)	CBM16_e7+GH16_e296	CBM16+GH16_6	Y(1-27)	3
3300011819.a:Ga0119790_100011_111	3.2.1.26:3	GH32(28-332)	GH32_e101	GH32	N	3
3300011819.a:Ga0119790_100011_34	-	GT4(291-439)	GT4_e426	GT4	N	3
3300011819.a:Ga0119790_100011_44	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4|3.2.1.41:9|3.2.1.1:7|3.2.1.68:4|3.2.1.41:9|3.2.1.1:6|3.2.1.68:4|3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	CBM41(142-240)+CBM41(253-355)+GH13_12(619-955)	CBM41_e1+CBM41_e1+CBM48_e19+GH13_e61	CBM41+CBM48+GH13_12	Y(1-47)	3
3300011819.a:Ga0119790_100012_148	3.2.1.18:4|3.2.1.18:4	CBM40(86-271)+GH33(292-745)	CBM40_e0+GH33_e105	CBM40+GH33	N	3
3300011819.a:Ga0119790_100012_46	2.4.1.1:158	GT35(78-751)	GT35_e0	GT35	N	3
3300011819.a:Ga0119790_100012_47	2.4.1.25:3	GH77(10-491)	GH77_e1	GH77	N	3
3300011819.a:Ga0119790_100012_5	-	GT2(4-125)	GT2	GT2	N	3
3300011819.a:Ga0119790_100012_53	-|3.2.1.41:15|3.2.1.41:3	CBM68(4-94)+GH13_14(250-557)	CBM68_e1+CBM48_e46+GH13_e94	CBM48+CBM68+GH13_14	N	3
3300011819.a:Ga0119790_100012_6	-	GT4(197-341)	GT4_e2178	GT4	Y(1-14)	3
3300011819.a:Ga0119790_100022_11	3.2.1.180:3|3.2.1.-:1	GH88(62-388)	GH88_e0	GH88	N	3
3300011819.a:Ga0119790_100022_16	-	PL12_1(348-481)	PL12_e0	PL12_1	N	3
3300011819.a:Ga0119790_100022_4	4.2.2.1:7|4.2.2.1:16	CBM70(56-211)+PL8_1(668-923)	CBM70_e0+PL8_e2	CBM70+PL8_1	Y(1-31)	3
3300011819.a:Ga0119790_100022_48	3.2.1.26:6	GH32(37-340)	GH32_e50	GH32	N	3
3300011819.a:Ga0119790_100022_57	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(5-462)	GH1_e13	GH1	N	3
3300011819.a:Ga0119790_100027_8	-	GT51(103-277)	GT51_e170	GT51	N	3
3300011819.a:Ga0119790_100034_30	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(24-341)	GH35_e23	GH35	N	3
3300011819.a:Ga0119790_100047_55	-	GT8(4-129)	GT8_e232	-	N	2
3300011819.a:Ga0119790_100049_28	-	GH170(13-345)	GH170_e3	GH170	N	3
3300011819.a:Ga0119790_100001_274	-	-	GT4_e272	GT4	N	2
3300011819.a:Ga0119790_100001_431	-	-	GH23_e42	GH23	Y(1-25)	2
3300011819.a:Ga0119790_100012_106	-	-	CBM50_e782	-	Y(1-34)	1
3300011819.a:Ga0119790_100012_110	-|-	-	CBM50_e802+GH23_e112	-	Y(1-27)	1
3300011819.a:Ga0119790_100001_254	-	-	GT2	GT2	N	2
3300011819.a:Ga0119790_100001_258	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300011819.a:Ga0119790_100010_13	-	-	GT2	GT2	N	2
3300011819.a:Ga0119790_100027_16	-	-	CBM50_e880	CBM50	Y(1-33)	2
3300011819.a:Ga0119790_100074_17	-	-	-	GT30	N	1
3300011819.a:Ga0119790_100049_39	-	-	-	GH130	N	1
3300011819.a:Ga0119790_100012_48	-	-	-	CBM50+CE4	Y(1-34)	1
3300011819.a:Ga0119790_100012_49	-	-	-	GH13	N	1
3300011819.a:Ga0119790_100012_55	-	-	-	GT83	N	1
3300011819.a:Ga0119790_100128_6	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100034_13	-	-	-	GH13_31	N	1
3300011819.a:Ga0119790_100034_16	-	-	-	GH13_23	N	1
3300011819.a:Ga0119790_100022_73	-	-	-	GT83	N	1
3300011819.a:Ga0119790_100009_6	-	-	-	GH84	N	1
3300011819.a:Ga0119790_100009_45	-	-	-	GH13_29	N	1
3300011819.a:Ga0119790_100009_48	-	-	-	GH36	N	1
3300011819.a:Ga0119790_100009_79	-	-	-	GH5_11	N	1
3300011819.a:Ga0119790_100009_171	-	-	-	GT2	N	1
3300011819.a:Ga0119790_100011_23	-	-	-	GH13	N	1
3300011819.a:Ga0119790_100011_45	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100011_65	-	-	-	GH13	N	1
3300011819.a:Ga0119790_100011_123	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100027_13	-	-	-	GH1	N	1
3300011819.a:Ga0119790_100027_56	-	-	-	GH0	N	1
3300011819.a:Ga0119790_100027_70	-	-	-	GH73	N	1
3300011819.a:Ga0119790_100027_96	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100010_14	-	-	-	GT2	Y(1-52)	1
3300011819.a:Ga0119790_100010_99	-	-	-	GH38	N	1
3300011819.a:Ga0119790_100010_138	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100010_216	-	-	-	CBM47	Y(1-34)	1
3300011819.a:Ga0119790_100109_4	-	-	-	CBM50+GH25	N	1
3300011819.a:Ga0119790_100002_10	-	-	-	GH23	N	1
3300011819.a:Ga0119790_100002_132	-	-	-	GH28	N	1
3300011819.a:Ga0119790_100002_189	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100002_269	-	-	-	GT58	N	1
3300011819.a:Ga0119790_100002_279	-	-	-	GH13_9	N	1
3300011819.a:Ga0119790_100002_327	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100001_33	-	-	-	GT2	N	1
3300011819.a:Ga0119790_100001_93	-	-	-	CBM50	N	1
3300011819.a:Ga0119790_100001_111	-	-	-	GH28	N	1
3300011819.a:Ga0119790_100001_230	-	-	-	GH1	N	1
3300011819.a:Ga0119790_100001_262	-	-	-	GT0	N	1
3300011819.a:Ga0119790_100001_287	-	-	-	GT1	N	1
3300011819.a:Ga0119790_100001_380	-	-	-	GH13_31	N	1
3300011819.a:Ga0119790_100001_426	-	-	-	GH23	N	1
3300011819.a:Ga0119790_100001_429	-	-	-	GH13_11	N	1
