HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_14.hmm	289	3300011819.a:Ga0119790_100002_36	767	1.2e-107	2	289	313	621	0.9930795847750865
CE4.hmm	130	3300011819.a:Ga0119790_100002_91	317	6.4e-30	5	127	151	280	0.9384615384615385
GT51.hmm	177	3300011819.a:Ga0119790_100009_114	724	1.8e-63	2	177	60	237	0.9887005649717514
CE9.hmm	373	3300011819.a:Ga0119790_100009_168	384	4.3e-125	3	373	7	377	0.9919571045576407
GH13_29.hmm	344	3300011819.a:Ga0119790_100009_44	548	7.7e-171	1	344	25	364	0.997093023255814
GT28.hmm	157	3300011819.a:Ga0119790_100009_59	357	2e-29	1	153	188	338	0.9681528662420382
GT51.hmm	177	3300011819.a:Ga0119790_100010_207	740	1.6e-63	2	177	108	279	0.9887005649717514
GH13_31.hmm	349	3300011819.a:Ga0119790_100010_24	536	5.1e-148	1	349	28	359	0.997134670487106
GH1.hmm	429	3300011819.a:Ga0119790_100010_36	480	3.7e-151	4	428	3	473	0.9883449883449883
CBM16.hmm	116	3300011819.a:Ga0119790_100010_43	564	1.6e-16	1	106	29	152	0.9051724137931034
GH16_6.hmm	274	3300011819.a:Ga0119790_100010_43	564	5.7e-125	1	274	193	446	0.9963503649635036
GH32.hmm	293	3300011819.a:Ga0119790_100011_111	488	1.4e-104	1	292	28	332	0.9931740614334471
GT4.hmm	160	3300011819.a:Ga0119790_100011_34	469	6.3e-27	16	159	291	439	0.89375
CBM41.hmm	102	3300011819.a:Ga0119790_100011_44	1236	4.9e-21	2	94	142	240	0.9019607843137255
CBM41.hmm	102	3300011819.a:Ga0119790_100011_44	1236	2.4e-25	3	102	253	355	0.9705882352941176
GH13_12.hmm	284	3300011819.a:Ga0119790_100011_44	1236	1.5e-129	1	284	619	955	0.9964788732394366
CBM40.hmm	179	3300011819.a:Ga0119790_100012_148	921	5.3e-62	1	179	86	271	0.994413407821229
GH33.hmm	342	3300011819.a:Ga0119790_100012_148	921	1.9e-98	5	340	292	745	0.97953216374269
GT35.hmm	674	3300011819.a:Ga0119790_100012_46	754	1.3e-224	2	673	78	751	0.9955489614243324
GH77.hmm	494	3300011819.a:Ga0119790_100012_47	504	2.2e-173	1	490	10	491	0.9898785425101214
GT2.hmm	170	3300011819.a:Ga0119790_100012_5	326	4.8e-37	1	126	4	125	0.7352941176470589
CBM68.hmm	94	3300011819.a:Ga0119790_100012_53	692	3.7e-28	2	93	4	94	0.9680851063829787
GH13_14.hmm	289	3300011819.a:Ga0119790_100012_53	692	1.3e-102	2	289	250	557	0.9930795847750865
GT4.hmm	160	3300011819.a:Ga0119790_100012_6	378	2.9e-35	3	150	197	341	0.91875
GH88.hmm	329	3300011819.a:Ga0119790_100022_11	397	2.7e-137	4	329	62	388	0.9878419452887538
PL12_1.hmm	135	3300011819.a:Ga0119790_100022_16	633	4.5e-49	1	135	348	481	0.9925925925925926
CBM70.hmm	161	3300011819.a:Ga0119790_100022_4	1064	1.2e-61	1	160	56	211	0.9875776397515528
PL8_1.hmm	269	3300011819.a:Ga0119790_100022_4	1064	2.6e-115	2	269	668	923	0.9925650557620818
GH32.hmm	293	3300011819.a:Ga0119790_100022_48	485	3.8e-70	1	293	37	340	0.9965870307167235
GH1.hmm	429	3300011819.a:Ga0119790_100022_57	466	1.7e-151	4	428	5	462	0.9883449883449883
GT51.hmm	177	3300011819.a:Ga0119790_100027_8	780	2.4e-50	2	170	103	277	0.9491525423728814
GH35.hmm	307	3300011819.a:Ga0119790_100034_30	610	3.1e-123	1	306	24	341	0.993485342019544
GT8.hmm	257	3300011819.a:Ga0119790_100047_55	147	3.3e-19	31	160	4	129	0.5019455252918288
GH170.hmm	350	3300011819.a:Ga0119790_100049_28	352	5.2e-104	2	349	13	345	0.9914285714285714
