CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_4	6918	10271	-	1.B.14.6.1
CGC1	STP	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_5	10647	11663	-	FecR
CGC1	TF	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_6	11794	12321	-	GerE
CGC1	CAZyme	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_7	12494	13486	-	GH109
CGC1	null	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_8	14136	14918	-	null
CGC1	CAZyme	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_9	14941	15876	-	GT2
CGC1	null	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_10	15873	16982	-	null
CGC1	STP	3300022861.a:Ga0224528_1000502	3300022861.a:Ga0224528_1000502_11	17522	18112	+	TetR_N
CGC1	TC	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_29	25634	27016	+	2.A.1.1.3
CGC1	STP	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_30	27145	28044	+	PfkB
CGC1	TC	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_31	28069	31218	+	1.B.14.6.1
CGC1	null	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_32	31267	33042	+	null
CGC1	null	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_33	33072	34517	+	null
CGC1	CAZyme	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_34	34587	36137	+	 GH32|GH32
CGC1	null	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_35	36151	36252	+	null
CGC1	null	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_36	36246	36740	+	null
CGC1	CAZyme	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_37	36788	38338	+	 GH32|GH32
CGC1	TF	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_38	38596	41388	+	HTH_8+HTH_AraC
CGC1	STP	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_39	41503	42141	-	Nitroreductase
CGC1	null	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_40	42489	43811	-	null
CGC1	TC	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_41	43837	45420	-	2.A.1.3.24
CGC1	TC	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_42	45426	46514	-	8.A.1.1.1
CGC1	STP	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_43	46625	47233	-	TetR_N
CGC1	null	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_44	47341	48222	-	null
CGC1	null	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_45	48736	52044	+	null
CGC1	TC	3300022861.a:Ga0224528_1000168	3300022861.a:Ga0224528_1000168_46	53109	54170	+	9.B.146.1.4
