Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012545.a:Ga0118075_10008_56	2.4.1.57:1	GT4(193-329)	GT4_e1300	GT4	N	3
3300012545.a:Ga0118075_10012_17	-	GT51(86-252)	GT51_e18	GT51	N	3
3300012545.a:Ga0118075_10027_57	2.4.1.25:4	GH77(185-684)	GH77_e2	GH77	N	3
3300012545.a:Ga0118075_10035_41	-	AA3_2(22-551)	AA3_e57	AA3_2	N	3
3300012545.a:Ga0118075_10035_52	-	CE1(66-273)	-	-	Y(1-24)	1
3300012545.a:Ga0118075_10035_64	2.4.2.-:12	GT53(26-1146)	GT53_e1	GT53	N	3
3300012545.a:Ga0118075_10035_65	2.4.2.-:4	GT85(38-476)	GT85_e0	GT85	N	3
3300012545.a:Ga0118075_10039_26	-	GT2(10-174)	GT2	GT2	N	3
3300012545.a:Ga0118075_10045_48	5.4.99.16:7	GH13_16(26-377)	GH13_e0	GH13_16	N	3
3300012545.a:Ga0118075_10051_18	-	GT2(171-440)	GT2	GT2	N	3
3300012545.a:Ga0118075_10051_21	2.4.2.-:4	GT89(14-563)	GT89_e0	GT89	N	3
3300012545.a:Ga0118075_10051_22	-	CE1(63-329)	CE1_e0	CE1	Y(1-34)	3
3300012545.a:Ga0118075_10051_25	-	CE1(106-371)	CE1_e12	CE1	Y(1-36)	3
3300012545.a:Ga0118075_10051_27	-	CE5(50-292)	CE5_e43	-	Y(1-22)	2
3300012545.a:Ga0118075_10051_39	-	GT4(188-333)	GT4_e3887	GT4	N	3
3300012545.a:Ga0118075_10064_6	3.5.1.89:6	CE14(13-147)	CE14_e2	CE14	N	3
3300012545.a:Ga0118075_10074_21	-	CE4(90-206)	CE4_e145	CE4	Y(1-24)	3
3300012545.a:Ga0118075_10077_19	-	GT4(190-342)	GT4_e3367	GT4	N	3
3300012545.a:Ga0118075_10077_23	-	GT87(73-298)	GT87_e0	GT87	N	3
3300012545.a:Ga0118075_10081_16	-	GT87(69-299)	GT87_e1	GT87	N	3
3300012545.a:Ga0118075_10100_14	-	GH3(141-357)	GH3_e63	GH3	N	3
3300012545.a:Ga0118075_10106_3	-	GH76(35-347)	GH76_e16	GH76	N	3
3300012545.a:Ga0118075_10117_7	-	GT4(200-341)	GT4_e582	GT4	N	3
3300012545.a:Ga0118075_10144_5	-	CE1(69-224)	CE1_e37	-	Y(1-36)	2
3300012545.a:Ga0118075_10181_5	-	CE1(23-155)	-	-	N	1
3300012545.a:Ga0118075_10186_2	-	AA7(52-255)	-	-	N	1
3300012545.a:Ga0118075_10004_75	-	-	GH23_e158	GH0	Y(1-38)	2
3300012545.a:Ga0118075_10118_9	-	-	GH23_e158	GH23	Y(1-35)	2
3300012545.a:Ga0118075_10014_41	-	-	GH23_e22	-	Y(1-28)	1
3300012545.a:Ga0118075_10033_54	-	-	GT2	GT2	N	2
3300012545.a:Ga0118075_10078_17	-	-	CBM42_e8	-	Y(1-29)	1
3300012545.a:Ga0118075_10098_30	2.4.1.287:1	-	GT2	GT2	N	2
3300012545.a:Ga0118075_10107_14	-	-	-	GH1	N	1
3300012545.a:Ga0118075_10091_23	-	-	-	GH28	N	1
3300012545.a:Ga0118075_10081_7	-	-	-	GH13	N	1
3300012545.a:Ga0118075_10003_9	-	-	-	CBM48+GH13_9	N	1
3300012545.a:Ga0118075_10003_47	-	-	-	GT2	N	1
3300012545.a:Ga0118075_10003_104	-	-	-	GH5_11	N	1
3300012545.a:Ga0118075_10012_40	-	-	-	GT4	N	1
3300012545.a:Ga0118075_10019_84	-	-	-	GH38	N	1
3300012545.a:Ga0118075_10008_5	-	-	-	CE9	N	1
3300012545.a:Ga0118075_10008_52	-	-	-	GH28	N	1
3300012545.a:Ga0118075_10008_83	-	-	-	GT83	N	1
3300012545.a:Ga0118075_10106_8	-	-	-	GT4	N	1
3300012545.a:Ga0118075_10004_10	-	-	-	GH13_11	N	1
3300012545.a:Ga0118075_10004_27	-	-	-	GH13_31	N	1
3300012545.a:Ga0118075_10004_54	-	-	-	GT4	N	1
3300012545.a:Ga0118075_10004_136	-	-	-	GH0	Y(1-26)	1
3300012545.a:Ga0118075_10007_11	-	-	-	GT28	N	1
3300012545.a:Ga0118075_10007_38	-	-	-	GH13_30	N	1
3300012545.a:Ga0118075_10039_12	-	-	-	GT30	N	1
3300012545.a:Ga0118075_10039_27	-	-	-	GT2	N	1
3300012545.a:Ga0118075_10001_25	-	-	-	GT2	N	1
3300012545.a:Ga0118075_10001_105	-	-	-	GT58	N	1
3300012545.a:Ga0118075_10005_106	-	-	-	GT4	N	1
3300012545.a:Ga0118075_10014_39	-	-	-	CBM50+GH25	N	1
3300012545.a:Ga0118075_10014_46	-	-	-	GT2	N	1
3300012545.a:Ga0118075_10014_64	-	-	-	GT2	N	1
3300012545.a:Ga0118075_10006_34	-	-	-	CBM5	Y(1-22)	1
3300012545.a:Ga0118075_10006_36	-	-	-	GH65	N	1
3300012545.a:Ga0118075_10006_89	-	-	-	GT4	N	1
3300012545.a:Ga0118075_10006_92	-	-	-	GT4	N	1
