CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_75	80822	81595	-	null
CGC1	TF	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_76	81602	82543	-	HTH_1
CGC1	null	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_77	82774	83949	+	null
CGC1	null	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_78	83975	84262	+	null
CGC1	CAZyme	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_79	84722	85876	+	CE9| CE9
CGC1	CAZyme	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_80	85863	87014	+	 GH3|GH3
CGC1	null	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_81	87008	87895	-	null
CGC1	null	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_82	88013	89857	+	null
CGC1	TC	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_83	90126	90962	-	3.A.1.132.3
CGC1	STP	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_84	90955	91320	-	Sigma70_r4
CGC1	null	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_85	91497	91865	+	null
CGC1	TF	3300029117.a:Ga0168818_100098	3300029117.a:Ga0168818_100098_86	92134	92841	+	HTH_11
CGC1	STP	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_2	1226	2461	+	AAA
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_3	2936	3946	+	null
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_4	4062	5759	+	null
CGC1	STP	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_5	5756	6259	+	ACT
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_6	6276	7928	+	null
CGC1	TC	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_7	8055	9065	+	2.A.28.2.4
CGC1	TC	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_8	9190	9867	+	9.B.120.1.2
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_9	10099	10671	+	null
CGC1	TC	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_10	11111	12112	+	2.A.28.2.4
CGC1	TC	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_11	12172	13380	+	9.B.34.1.3
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_12	13542	14168	-	null
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_13	14192	15079	-	null
CGC1	TC	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_14	15152	16051	-	2.A.7.3.12
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_15	16510	17766	+	null
CGC1	STP	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_16	17831	22393	-	GATase_2
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_17	22581	23261	-	null
CGC1	CAZyme	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_18	23278	24888	-	GT83| GT83
CGC1	CAZyme	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_19	24900	26459	-	GT83| GT83
CGC1	TC	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_20	26456	27049	-	9.B.27.2.5
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_21	27140	28090	-	null
CGC1	TC	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_22	28220	28942	+	9.B.20.1.4
CGC1	STP	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_23	29099	30367	+	Aminotran_1_2
CGC1	null	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_24	30609	31673	+	null
CGC1	TF	3300029117.a:Ga0168818_100046	3300029117.a:Ga0168818_100046_25	31785	32546	+	MarR
CGC1	CAZyme	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_4	2803	4341	-	GT83| GT83
CGC1	TF	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_5	4463	5149	-	Trans_reg_C
CGC1	STP	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_6	5146	6627	-	HisKA+HATPase_c
CGC1	STP	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_7	6805	8367	+	NIR_SIR_ferr+NIR_SIR+NIR_SIR
CGC1	TC	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_8	8539	9876	-	2.A.66.1.33
CGC1	null	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_9	10066	10548	+	null
CGC1	null	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_10	10815	11558	-	null
CGC1	TC	3300029117.a:Ga0168818_100109	3300029117.a:Ga0168818_100109_11	11548	12897	-	9.A.40.2.2
CGC1	TF	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_25	24878	25561	+	Trans_reg_C
CGC1	TC	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_26	25558	27258	+	2.A.21.9.2
CGC1	STP	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_27	27469	28347	+	SBP_bac_1
CGC1	TC	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_28	28366	29289	+	3.A.1.7.1
CGC1	TC	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_29	29291	30169	+	3.A.1.7.1
CGC1	TC	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_30	30169	31026	+	3.A.1.7.5
CGC1	null	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_31	31044	31694	+	null
CGC1	TC	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_32	32146	33081	-	2.A.115.1.1
CGC1	null	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_33	33276	34142	+	null
CGC1	TF	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_34	34147	34884	+	GntR
CGC1	null	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_35	34905	35066	+	null
CGC1	null	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_36	35099	36388	+	null
CGC1	CAZyme	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_37	36808	38208	+	AA4
CGC1	null	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_38	38462	38908	+	null
CGC1	CAZyme	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_39	39147	39941	-	 GT51|GT51
CGC1	null	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_40	40138	41382	+	null
CGC1	null	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_41	41395	42828	+	null
CGC1	CAZyme	3300029117.a:Ga0168818_100120	3300029117.a:Ga0168818_100120_42	43031	43864	+	 CE11|CE11
