Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029117.a:Ga0168818_100155_18	CAE6204650.1|GH28	52.3	600	279	3	4	597	745	1343	4.3e-180	635.2
3300029117.a:Ga0168818_100155_25	QFG67851.1|CBM48|GH13_9	45.5	552	287	4	4	543	1474	2023	1.4e-132	477.2
3300029117.a:Ga0168818_100155_29	QGH21225.1|GT0	58.4	380	155	3	3	381	5	382	3.2e-120	435.6
3300029117.a:Ga0168818_100155_38	CAD7245033.1|GT58	68.1	479	133	5	4	469	1053	1524	2.1e-174	615.9
3300029117.a:Ga0168818_100139_9	ALR08738.2|GT83	47.3	586	298	6	9	588	2	582	2.1e-147	526.6
3300029117.a:Ga0168818_100139_16	CAD7252417.1|GH13	40.7	614	346	9	117	714	329	940	8.9e-116	421.8
3300029117.a:Ga0168818_100128_28	CCO12868.2|GH1	53.1	1390	450	11	1	1386	1	1192	0.0e+00	1388.2
3300029117.a:Ga0168818_100128_32	CAD7226128.1|GH38	36.0	730	394	18	11	689	1345	2052	3.7e-111	406.4
3300029117.a:Ga0168818_100208_9	ADL06114.1|CBM50	44.4	599	255	11	8	531	13	608	1.0e-132	477.6
3300029117.a:Ga0168818_100098_1	QYU70931.1|GH28	56.3	421	179	2	6	421	5	425	6.2e-128	461.5
3300029117.a:Ga0168818_100098_46	CCO12633.2|GH84	49.6	655	292	12	1	623	1	649	1.0e-174	617.5
3300029117.a:Ga0168818_100098_51	VEC47756.1|GH4	50.6	530	258	3	8	535	1	528	4.0e-148	529.3
3300029117.a:Ga0168818_100098_52	AVO74055.1|GH13_31	93.3	555	37	0	1	555	1	555	0.0e+00	1097.4
3300029117.a:Ga0168818_100098_79	ALG41457.1|CE9	96.6	384	13	0	1	384	1	384	3.7e-217	757.7
3300029117.a:Ga0168818_100098_80	CCC72588.1|GH3	90.1	382	37	1	1	382	1	381	5.9e-199	697.2
3300029117.a:Ga0168818_100071_59	AGL63871.2|GT2	49.8	468	225	4	422	883	526	989	2.2e-124	450.7
3300029117.a:Ga0168818_100071_89	CAG7911095.1|GH5_11	44.9	895	455	16	21	886	593	1478	1.8e-219	766.5
3300029117.a:Ga0168818_100071_102	AWZ17133.1|GH13_30	37.5	1204	674	18	3	1156	405	1579	1.2e-223	780.8
3300029117.a:Ga0168818_100071_112	AMJ18631.1|GT2	46.7	1188	595	11	6	1176	1	1167	0.0e+00	1083.2
3300029117.a:Ga0168818_100768_13	AHC21644.2|GH1	60.6	520	199	5	3	522	8	521	3.1e-182	642.1
3300029117.a:Ga0168818_100221_2	AMJ18631.1|GT2	45.1	1172	610	11	5	1158	2	1157	7.4e-285	984.2
3300029117.a:Ga0168818_100090_11	CAE6110940.1|CE8	43.0	549	286	10	17	556	257	787	8.0e-120	434.9
3300029117.a:Ga0168818_100090_30	AGL64353.2|CBM50|GH25	45.5	576	302	6	1	572	1	568	1.3e-146	523.9
3300029117.a:Ga0168818_100090_35	AVO75296.1|GT28	94.2	381	22	0	1	381	1	381	1.0e-206	723.0
3300029117.a:Ga0168818_100090_73	ARF98443.1|GT4	63.6	385	140	0	1	385	1	385	8.8e-142	507.3
3300029117.a:Ga0168818_100090_86	CCC73807.1|GH23	95.0	262	13	0	1	262	1	262	2.3e-138	495.4
3300029117.a:Ga0168818_101220_4	AXG45674.1|GH6	36.2	843	498	12	13	829	20	848	1.0e-134	485.0
3300029117.a:Ga0168818_100046_18	ALG41393.1|GT83	87.7	536	66	0	1	536	1	536	1.1e-275	952.6
3300029117.a:Ga0168818_100046_19	AVO73979.1|GT83	89.0	519	57	0	1	519	1	519	1.5e-274	948.7
3300029117.a:Ga0168818_100046_34	CCC72509.1|CE4	96.7	300	10	0	1	300	1	300	1.1e-171	606.3
3300029117.a:Ga0168818_100046_73	AMJ18631.1|GT2	43.4	1171	631	9	7	1158	2	1159	8.4e-281	970.7
3300029117.a:Ga0168818_100046_125	ADN17640.1|GT2	60.1	321	126	1	3	321	11	331	3.9e-106	388.7
3300029117.a:Ga0168818_100109_4	AVO27725.1|GT83	89.8	512	52	0	1	512	1	512	5.2e-267	923.7
3300029117.a:Ga0168818_100109_29	CAN65674.1|GH28	49.3	540	249	7	71	604	109	629	5.6e-154	548.5
3300029117.a:Ga0168818_100109_34	AMJ20771.1|GH13_26	46.6	872	403	10	2	825	3	859	6.3e-222	774.6
3300029117.a:Ga0168818_100109_35	CCC74348.1|GH18	91.5	588	46	1	1	584	1	588	0.0e+00	1100.1
3300029117.a:Ga0168818_100109_80	AVO27647.1|GT2	96.8	308	10	0	1	308	1	308	3.1e-174	614.8
3300029117.a:Ga0168818_100120_39	AVO26612.1|GT51	96.2	260	10	0	1	260	1	260	9.5e-140	500.0
3300029117.a:Ga0168818_100120_42	AVO26609.1|CE11	94.9	277	14	0	1	277	1	277	5.8e-148	527.3
3300029117.a:Ga0168818_100120_46	AVO26605.1|GT19	94.0	384	23	0	1	384	1	384	1.0e-206	723.0
3300029117.a:Ga0168818_100120_48	AVO26603.1|GT30	97.5	445	11	0	1	445	1	445	3.7e-253	877.5
3300029117.a:Ga0168818_100146_64	AVO27179.1|GH170	94.7	360	19	0	1	360	1	360	1.7e-195	685.6
