Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013352.a:Ga0121718_100001_490	QGL83647.1|GH13_23	100.0	537	0	0	1	537	1	537	0.0e+00	1146.7
3300013352.a:Ga0121718_100001_492	QGL99091.1|GH97	97.9	681	14	0	1	681	3	683	0.0e+00	1398.3
3300013352.a:Ga0121718_100001_493	UJR79205.1|CBM35|PL11	39.2	786	364	29	45	722	122	901	2.1e-112	410.6
3300013352.a:Ga0121718_100001_495	QGL83651.1|GH13	99.3	571	4	0	1	571	1	571	0.0e+00	1176.0
3300013352.a:Ga0121718_100001_589	ALR08391.2|GT4	74.1	347	84	1	1	341	1	347	2.2e-144	515.8
3300013352.a:Ga0121718_100001_615	SQK97389.1|GH3	59.9	469	180	2	1	469	2	462	4.6e-146	522.3
3300013352.a:Ga0121718_100001_710	QGL83860.1|PL5	97.9	332	7	0	1	332	1	332	1.3e-178	629.4
3300013352.a:Ga0121718_100001_726	AWZ17133.1|GH13_30	36.3	1213	663	29	1	1160	401	1556	2.9e-188	663.3
3300013352.a:Ga0121718_100001_728	QCB32660.1|GT19	100.0	419	0	0	1	419	1	419	7.8e-237	823.2
3300013352.a:Ga0121718_100001_765	ARF89445.1|GT1	42.9	503	279	3	29	528	463	960	1.7e-108	397.1
3300013352.a:Ga0121718_100001_832	QNG91724.1|GH23	100.0	301	0	0	1	301	1	301	3.5e-154	548.1
3300013352.a:Ga0121718_100001_973	CCO12112.2|GH13_31	63.4	434	152	4	1	429	1	432	4.7e-144	515.0
3300013352.a:Ga0121718_100001_982	AWB77930.1|CBM50	99.6	261	1	0	1	261	1	261	1.8e-143	512.3
3300013352.a:Ga0121718_100001_1006	QLG50173.1|CBM6	40.7	538	286	9	5	529	15	532	7.3e-107	391.7
3300013352.a:Ga0121718_100001_1007	ACU76193.1|CBM32	39.4	706	347	22	1	685	1	646	8.2e-114	415.2
3300013352.a:Ga0121718_100001_1059	CAE6179499.1|GH152	36.5	705	349	16	2	620	71	762	4.8e-113	412.5
3300013352.a:Ga0121718_100008_19	AVM55139.1|GH65	51.2	674	321	6	28	696	685	1355	1.3e-199	700.3
3300013352.a:Ga0121718_100008_49	CAD7245033.1|GT58	65.7	481	144	5	2	467	1053	1527	3.4e-172	608.6
3300013352.a:Ga0121718_100008_64	ATE86697.1|GH36	47.2	494	248	7	5	493	725	1210	1.0e-118	431.0
3300013352.a:Ga0121718_100008_74	QNG92340.1|GT2	99.8	641	1	0	1	641	1	641	0.0e+00	1275.0
3300013352.a:Ga0121718_100008_116	VEF34274.1|GT2	99.3	268	2	0	1	268	1	268	3.4e-153	544.7
3300013352.a:Ga0121718_100008_118	QGL86135.1|GT83	99.6	569	2	0	1	569	1	569	0.0e+00	1154.8
3300013352.a:Ga0121718_100008_122	QNG91660.1|CBM50	100.0	387	0	0	1	387	1	387	4.1e-224	780.8
3300013352.a:Ga0121718_100008_137	ALR09732.2|GH92	65.8	732	240	4	11	732	2	733	4.5e-272	941.0
3300013352.a:Ga0121718_100008_156	QYO62262.1|GH13	69.0	335	103	1	3	337	2	335	8.9e-124	448.0
3300013352.a:Ga0121718_100008_192	QYU66396.1|GH13_23	52.4	464	200	7	8	462	6	457	3.2e-110	402.9
3300013352.a:Ga0121718_100008_195	ALR09733.2|GH125	81.8	291	50	2	1	291	1	288	2.2e-129	465.7
3300013352.a:Ga0121718_100008_197	ALR09735.2|GH3	76.6	269	63	0	7	275	9	277	2.1e-108	396.0
3300013352.a:Ga0121718_100008_200	ALR09738.2|GH18	84.1	397	63	0	1	397	1	397	4.0e-191	671.8
3300013352.a:Ga0121718_100017_11	QCB34998.1|GT83	99.8	567	1	0	1	567	1	567	0.0e+00	1159.8
3300013352.a:Ga0121718_100017_41	QGL85594.1|GT51	100.0	793	0	0	1	793	1	793	0.0e+00	1595.9
3300013352.a:Ga0121718_100017_70	ALR10075.2|GT2	75.5	323	79	0	20	342	17	339	7.3e-132	474.2
3300013352.a:Ga0121718_100017_72	AHC21644.2|GH1	50.7	515	250	2	7	521	11	521	5.1e-148	528.5
3300013352.a:Ga0121718_100006_5	CAE6204650.1|GH28	50.5	598	288	4	4	594	747	1343	5.8e-169	598.2
3300013352.a:Ga0121718_100006_15	QNG92348.1|GH3	100.0	335	0	0	1	335	1	335	1.3e-189	666.0
3300013352.a:Ga0121718_100006_66	QNG88311.1|CBM50	99.5	566	3	0	1	566	1	566	0.0e+00	1126.7
3300013352.a:Ga0121718_100006_69	AMJ20771.1|GH13_26	59.6	872	332	6	9	878	5	858	1.1e-306	1056.2
3300013352.a:Ga0121718_100006_126	AWB79315.1|CBM50|GH23	100.0	536	0	0	1	536	1	536	2.2e-300	1034.6
3300013352.a:Ga0121718_100006_150	VEF33525.1|GT4	99.7	381	1	0	1	381	1	381	9.3e-221	769.6
3300013352.a:Ga0121718_100006_171	AGL64345.2|GT2	47.6	571	296	2	310	878	287	856	1.5e-141	507.7
3300013352.a:Ga0121718_100006_175	CAD7252417.1|GH13	43.7	579	307	10	129	693	341	914	9.3e-118	428.3
3300013352.a:Ga0121718_100006_176	AWB79267.1|GH18	100.0	396	0	0	1	396	1	396	1.4e-235	818.9
3300013352.a:Ga0121718_100006_181	CAN65674.1|GH28	41.4	551	298	7	61	606	99	629	2.9e-126	456.4
3300013352.a:Ga0121718_100003_8	CAD7221988.1|GH103	40.0	615	363	5	4	613	9	622	9.2e-118	428.3
3300013352.a:Ga0121718_100003_11	VEF34148.1|GH103	100.0	373	0	0	1	373	1	373	2.0e-196	688.7
3300013352.a:Ga0121718_100003_32	QNG89079.1|GH20	99.7	785	2	0	1	785	1	785	0.0e+00	1575.8
3300013352.a:Ga0121718_100003_35	ACI51176.1|GH20	55.2	400	177	2	17	415	18	416	4.3e-105	385.6
3300013352.a:Ga0121718_100003_38	VEF34121.1|CE9	99.7	382	1	0	1	382	1	382	1.9e-213	745.3
3300013352.a:Ga0121718_100003_47	VEF34112.1|GH23	100.0	661	0	0	1	661	1	661	0.0e+00	1318.5
3300013352.a:Ga0121718_100003_93	UQY95188.1|CE4	91.9	258	21	0	1	258	1	258	3.2e-140	501.5
3300013352.a:Ga0121718_100003_113	QGL85921.1|GH92	99.7	1114	3	0	1	1114	1	1114	0.0e+00	2202.9
3300013352.a:Ga0121718_100003_115	QGL85919.1|GT4	100.0	371	0	0	1	371	1	371	2.8e-206	721.5
3300013352.a:Ga0121718_100003_118	AWB79827.1|GT30	100.0	432	0	0	1	432	1	432	4.2e-254	880.6
3300013352.a:Ga0121718_100003_226	CCH13945.1|GT51	99.9	807	1	0	1	807	1	807	0.0e+00	1561.2
3300013352.a:Ga0121718_100021_8	CCH13244.1|GH19	99.8	543	1	0	1	543	1	543	4.4e-301	1036.9
3300013352.a:Ga0121718_100021_47	CUS04494.2|GH39	59.8	353	127	1	10	362	5	342	5.0e-115	418.3
3300013352.a:Ga0121718_100021_48	CUS04494.2|GH39	62.3	920	308	5	8	891	343	1259	0.0e+00	1111.7
3300013352.a:Ga0121718_100009_4	AWH51394.1|GH103	73.2	287	77	0	1	287	431	717	1.2e-127	459.9
3300013352.a:Ga0121718_100009_5	QCB33632.1|GH103	99.8	415	1	0	1	415	1	415	3.2e-235	817.8
3300013352.a:Ga0121718_100009_47	UQY94529.1|CE4	94.2	890	52	0	1	890	1	890	0.0e+00	1465.7
3300013352.a:Ga0121718_100009_80	CAD0304441.1|GH43_9	68.5	343	107	1	1	342	580	922	1.4e-127	459.9
3300013352.a:Ga0121718_100009_159	VEF36652.1|GH102	100.0	388	0	0	1	388	1	388	7.5e-226	786.6
3300013352.a:Ga0121718_100007_23	CAE6201338.1|GH1	55.6	651	272	7	4	641	575	1221	2.9e-214	748.8
3300013352.a:Ga0121718_100007_35	VEF35834.1|GT2	100.0	240	0	0	1	240	1	240	6.9e-137	490.3
3300013352.a:Ga0121718_100007_45	QNG86727.1|GT1	98.8	404	5	0	1	404	1	404	4.1e-235	817.4
3300013352.a:Ga0121718_100007_78	VEF35633.1|GT2	100.0	256	0	0	1	256	1	256	8.3e-149	530.0
3300013352.a:Ga0121718_100007_80	AZV30663.1|GT2	61.2	518	188	4	7	511	869	1386	8.0e-167	590.9
3300013352.a:Ga0121718_100007_116	CCH14568.1|AA10|CBM73	99.7	389	1	0	1	389	1	389	1.9e-237	825.1
3300013352.a:Ga0121718_100007_117	VEF35444.1|AA10|CBM73	99.7	389	1	0	1	389	1	389	2.0e-234	815.1
3300013352.a:Ga0121718_100007_173	QGL86371.1|CE9	100.0	371	0	0	1	371	1	371	2.3e-208	728.4
3300013352.a:Ga0121718_100007_178	CCH14506.1|CBM32|CBM51|GH31	99.7	1119	3	0	1	1119	1	1119	0.0e+00	2282.7
3300013352.a:Ga0121718_100007_180	QGL86364.1|GH109	99.6	451	2	0	1	451	1	451	1.7e-269	931.8
3300013352.a:Ga0121718_100005_4	VEF38408.1|GH2	99.0	872	9	0	1	872	1	872	0.0e+00	1761.1
3300013352.a:Ga0121718_100005_9	VEF38403.1|GH92	99.8	821	2	0	1	821	1	821	0.0e+00	1715.7
3300013352.a:Ga0121718_100005_13	QBQ55156.1|CBM50	36.7	664	400	8	165	825	61	707	1.8e-104	384.4
3300013352.a:Ga0121718_100005_71	CCH12445.1|CBM32	98.4	1039	17	0	1	1039	1	1039	0.0e+00	2044.2
3300013352.a:Ga0121718_100116_8	QNG87260.1|GH3	100.0	724	0	0	1	724	1	724	0.0e+00	1426.8
3300013352.a:Ga0121718_100116_21	ALR10041.2|GH3	71.1	387	112	0	1	387	1	387	7.9e-151	537.3
3300013352.a:Ga0121718_100016_57	BCA44326.1|GH24	34.8	864	514	17	18	856	61	900	3.0e-121	440.7
3300013352.a:Ga0121718_100016_105	ALR08088.2|GT19	65.0	349	122	0	21	369	23	371	4.9e-118	428.3
3300013352.a:Ga0121718_100059_8	QCB33872.1|GT2	100.0	379	0	0	1	379	1	379	4.3e-218	760.8
3300013352.a:Ga0121718_100059_25	QOF98722.1|GT87	84.3	559	87	1	1	558	1	559	6.8e-289	996.5
3300013352.a:Ga0121718_100059_30	QNG92711.1|GH23	99.8	662	1	0	1	662	1	662	0.0e+00	1264.2
3300013352.a:Ga0121718_100011_67	CCH13864.1|GT20	100.0	454	0	0	1	454	1	454	7.8e-267	922.9
3300013352.a:Ga0121718_100011_68	QNG89422.1|GH15	99.8	593	1	0	1	593	1	593	0.0e+00	1238.4
3300013352.a:Ga0121718_100011_77	AGL63717.2|GT4	46.0	700	304	10	161	859	107	733	1.1e-157	561.2
3300013352.a:Ga0121718_100011_93	ALR08738.2|GT83	82.0	588	100	2	1	582	1	588	1.0e-279	966.1
3300013352.a:Ga0121718_100011_134	AWB79529.1|GT2|GT4	99.9	699	1	0	1	699	1	699	0.0e+00	1403.7
3300013352.a:Ga0121718_100011_135	AWB79528.1|GT51	100.0	812	0	0	1	812	1	812	0.0e+00	1533.5
3300013352.a:Ga0121718_100011_171	QNG90978.1|GT51	100.0	249	0	0	1	249	1	249	7.4e-142	506.9
3300013352.a:Ga0121718_100011_172	QNG86086.1|GT2	99.7	344	1	0	1	344	1	344	3.8e-197	691.0
3300013352.a:Ga0121718_100010_61	QXF33454.1|GH13_3	69.7	452	135	1	6	455	13	464	2.6e-177	625.5
3300013352.a:Ga0121718_100010_62	AWB76876.1|GH23	100.0	258	0	0	1	258	1	258	9.6e-145	516.5
3300013352.a:Ga0121718_100010_149	VEF37119.1|GT0	100.0	415	0	0	1	415	1	415	3.0e-241	837.8
3300013352.a:Ga0121718_100010_151	QGL83178.1|GT2	99.7	1185	3	0	1	1185	1	1185	0.0e+00	2247.2
3300013352.a:Ga0121718_100010_152	VEF37122.1|GT4	100.0	280	0	0	1	280	135	414	8.8e-160	566.6
3300013352.a:Ga0121718_100010_157	QKS49617.1|GT87	48.6	469	237	3	20	484	497	965	1.2e-108	397.5
3300013352.a:Ga0121718_100010_162	QWA11134.1|GT2	63.2	340	123	2	5	342	291	630	5.3e-122	441.4
3300013352.a:Ga0121718_100010_166	AGN91810.2|GT4	51.6	473	216	4	4	465	2	472	1.1e-130	470.7
3300013352.a:Ga0121718_100010_170	ANW50003.1|GT2|GT4	52.3	449	203	4	7	445	649	1096	6.2e-137	491.9
3300013352.a:Ga0121718_100010_178	AGL64353.2|CBM50|GH25	43.0	567	315	5	1	565	1	561	1.8e-127	460.3
3300013352.a:Ga0121718_100010_184	CAG7911095.1|GH5_11	39.8	945	470	21	3	918	579	1453	2.9e-183	646.4
3300013352.a:Ga0121718_100010_194	AWB76996.1|CBM12|GH18	99.9	699	1	0	1	699	1	699	0.0e+00	1372.1
