HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH67.hmm	669	3300013352.a:Ga0121718_100002_186	738	1.4e-295	1	667	43	712	0.9955156950672646
GH3.hmm	216	3300013352.a:Ga0121718_100002_188	850	1e-64	8	215	134	354	0.9583333333333334
GH13_16.hmm	353	3300013352.a:Ga0121718_100002_261	529	9.2e-118	1	353	26	376	0.9971671388101983
GH92.hmm	491	3300013352.a:Ga0121718_100002_328	782	2.8e-191	5	491	273	764	0.9898167006109979
CE1.hmm	227	3300013352.a:Ga0121718_100002_46	343	3.8e-16	2	207	64	306	0.9030837004405287
GH73.hmm	128	3300013352.a:Ga0121718_100002_5	400	3e-35	3	123	230	363	0.9375
GH103.hmm	295	3300013352.a:Ga0121718_100003_11	374	1.5e-96	8	294	66	365	0.9694915254237289
GH92.hmm	491	3300013352.a:Ga0121718_100003_113	1115	1.8e-164	5	491	421	959	0.9898167006109979
GT4.hmm	160	3300013352.a:Ga0121718_100003_115	372	1.1e-18	8	152	196	344	0.9
GT30.hmm	177	3300013352.a:Ga0121718_100003_118	433	1.1e-71	2	176	42	219	0.9830508474576272
GH109.hmm	399	3300013352.a:Ga0121718_100003_22	348	2.1e-18	7	165	6	153	0.39598997493734334
GT51.hmm	177	3300013352.a:Ga0121718_100003_226	808	6.2e-62	1	176	58	235	0.9887005649717514
GH20.hmm	337	3300013352.a:Ga0121718_100003_32	786	6e-119	8	336	172	520	0.973293768545994
CE9.hmm	373	3300013352.a:Ga0121718_100003_38	383	2.8e-129	2	373	6	377	0.9946380697050938
GH23.hmm	135	3300013352.a:Ga0121718_100003_47	662	4e-28	8	119	487	619	0.8222222222222222
CE1.hmm	227	3300013352.a:Ga0121718_100003_76	277	6.6e-56	1	226	21	273	0.9911894273127754
CE4.hmm	130	3300013352.a:Ga0121718_100003_93	260	1.8e-29	8	122	74	191	0.8769230769230769
GT5.hmm	472	3300013352.a:Ga0121718_100004_203	509	1.4e-140	1	472	39	502	0.9978813559322034
CBM48.hmm	76	3300013352.a:Ga0121718_100004_204	745	2.4e-21	2	70	138	224	0.8947368421052632
GH13_9.hmm	301	3300013352.a:Ga0121718_100004_204	745	2.7e-157	1	301	291	591	0.9966777408637874
GH13_10.hmm	313	3300013352.a:Ga0121718_100004_205	573	4e-129	4	312	118	414	0.9840255591054313
GH77.hmm	494	3300013352.a:Ga0121718_100004_206	615	1.6e-91	180	483	288	604	0.6133603238866396
GH13_26.hmm	296	3300013352.a:Ga0121718_100004_207	858	7.8e-116	1	293	24	325	0.9864864864864865
CBM48.hmm	76	3300013352.a:Ga0121718_100004_208	707	1.6e-19	2	72	19	110	0.9210526315789473
GH13_11.hmm	351	3300013352.a:Ga0121718_100004_208	707	2.6e-170	1	351	189	537	0.9971509971509972
GH19.hmm	231	3300013352.a:Ga0121718_100004_5	336	5.2e-31	54	164	18	160	0.47619047619047616
GH3.hmm	216	3300013352.a:Ga0121718_100004_71	940	3.4e-56	4	213	287	497	0.9675925925925926
GH2.hmm	752	3300013352.a:Ga0121718_100005_4	873	5.6e-110	31	541	26	744	0.6781914893617021
CBM32.hmm	124	3300013352.a:Ga0121718_100005_71	1040	2.4e-19	7	122	45	159	0.9274193548387096
GH92.hmm	491	3300013352.a:Ga0121718_100005_9	822	2.2e-160	3	489	265	794	0.9898167006109979
GH23.hmm	135	3300013352.a:Ga0121718_100006_126	537	3.4e-20	16	122	205	330	0.7851851851851852
CE4.hmm	130	3300013352.a:Ga0121718_100006_149	286	2e-34	5	128	57	227	0.9461538461538461
GH3.hmm	216	3300013352.a:Ga0121718_100006_15	336	1.1e-58	9	216	53	277	0.9583333333333334
GT4.hmm	160	3300013352.a:Ga0121718_100006_150	382	8.7e-34	4	159	191	345	0.96875
GH18.hmm	296	3300013352.a:Ga0121718_100006_176	397	7.3e-75	7	284	33	379	0.9358108108108109
AA10.hmm	178	3300013352.a:Ga0121718_100007_116	390	2.6e-49	1	177	26	204	0.9887640449438202
CBM73.hmm	54	3300013352.a:Ga0121718_100007_116	390	5.8e-19	3	52	335	386	0.9074074074074074
AA10.hmm	178	3300013352.a:Ga0121718_100007_117	390	5.6e-52	1	177	28	207	0.9887640449438202
CBM73.hmm	54	3300013352.a:Ga0121718_100007_117	390	1.6e-18	3	52	335	386	0.9074074074074074
CE9.hmm	373	3300013352.a:Ga0121718_100007_173	372	2.5e-111	15	373	19	365	0.9597855227882037
GH31.hmm	427	3300013352.a:Ga0121718_100007_178	1120	3e-65	197	427	386	625	0.5386416861826698
CBM51.hmm	134	3300013352.a:Ga0121718_100007_178	1120	3.2e-27	2	134	975	1106	0.9850746268656716
GH109.hmm	399	3300013352.a:Ga0121718_100007_180	452	1.9e-171	4	399	29	441	0.9899749373433584
GT2.hmm	170	3300013352.a:Ga0121718_100007_35	241	5.8e-29	1	166	7	168	0.9705882352941176
GT1.hmm	382	3300013352.a:Ga0121718_100007_45	405	2.1e-43	18	381	17	401	0.9502617801047121
CE1.hmm	227	3300013352.a:Ga0121718_100007_65	790	4.9e-16	12	195	551	752	0.8061674008810573
GT2.hmm	170	3300013352.a:Ga0121718_100007_78	257	2.2e-22	2	122	16	133	0.7058823529411765
GH109.hmm	399	3300013352.a:Ga0121718_100008_11	331	5.6e-16	4	157	4	149	0.38345864661654133
GT2.hmm	170	3300013352.a:Ga0121718_100008_116	269	1.3e-16	1	132	14	133	0.7705882352941177
GT83.hmm	540	3300013352.a:Ga0121718_100008_118	570	9.3e-98	4	526	4	531	0.9666666666666667
GH102.hmm	157	3300013352.a:Ga0121718_100009_159	389	1.7e-57	2	156	133	285	0.9808917197452229
CE4.hmm	130	3300013352.a:Ga0121718_100009_47	891	2.1e-27	4	124	247	380	0.9230769230769231
GH103.hmm	295	3300013352.a:Ga0121718_100009_5	416	1.5e-109	1	294	31	328	0.9932203389830508
GT2.hmm	170	3300013352.a:Ga0121718_100010_151	1186	6.5e-21	1	168	933	1102	0.9823529411764705
GH18.hmm	296	3300013352.a:Ga0121718_100010_194	700	1.7e-81	3	287	297	691	0.9594594594594594
GH23.hmm	135	3300013352.a:Ga0121718_100010_62	259	1.7e-31	17	125	139	246	0.8
GH24.hmm	137	3300013352.a:Ga0121718_100011_117	179	2.4e-25	2	128	20	149	0.9197080291970803
CE1.hmm	227	3300013352.a:Ga0121718_100011_119	288	1.8e-23	1	215	49	271	0.9427312775330396
CE1.hmm	227	3300013352.a:Ga0121718_100011_120	313	1.8e-24	5	207	57	287	0.8898678414096917
AA1.hmm	358	3300013352.a:Ga0121718_100011_126	604	6.4e-66	7	357	78	595	0.9776536312849162
GT2.hmm	170	3300013352.a:Ga0121718_100011_134	700	7.7e-26	1	166	75	241	0.9705882352941176
GT51.hmm	177	3300013352.a:Ga0121718_100011_135	813	3.8e-51	9	176	172	346	0.943502824858757
GT51.hmm	177	3300013352.a:Ga0121718_100011_171	250	7.1e-53	12	174	74	235	0.9152542372881356
GT2.hmm	170	3300013352.a:Ga0121718_100011_172	345	3.7e-23	2	156	13	163	0.9058823529411765
CE16.hmm	267	3300013352.a:Ga0121718_100011_40	618	6.5e-17	3	263	35	304	0.9737827715355806
GT20.hmm	475	3300013352.a:Ga0121718_100011_67	455	2.3e-161	14	474	3	453	0.968421052631579
GH15.hmm	361	3300013352.a:Ga0121718_100011_68	594	1.8e-77	2	360	220	582	0.9916897506925207
AA3_2.hmm	568	3300013352.a:Ga0121718_100015_47	561	6.5e-163	2	566	6	536	0.9929577464788732
AA7.hmm	458	3300013352.a:Ga0121718_100015_7	463	3.1e-18	7	217	32	251	0.4585152838427948
GT83.hmm	540	3300013352.a:Ga0121718_100017_11	568	5.6e-94	5	495	6	502	0.9074074074074074
GT51.hmm	177	3300013352.a:Ga0121718_100017_41	794	1.3e-48	10	177	71	237	0.943502824858757
GT2.hmm	230	3300013352.a:Ga0121718_100019_43	419	4.4e-35	4	228	55	276	0.9739130434782609
CE4.hmm	130	3300013352.a:Ga0121718_100019_44	629	1.6e-25	4	124	90	258	0.9230769230769231
GH153.hmm	349	3300013352.a:Ga0121718_100019_44	629	6.5e-129	3	348	304	619	0.9885386819484241
GH144.hmm	404	3300013352.a:Ga0121718_100019_75	535	3.2e-163	8	403	52	482	0.9777227722772277
CBM32.hmm	124	3300013352.a:Ga0121718_100019_79	1056	3.6e-16	19	108	204	294	0.717741935483871
CE14.hmm	124	3300013352.a:Ga0121718_100059_7	204	1e-19	1	124	6	111	0.9919354838709677
GT2.hmm	170	3300013352.a:Ga0121718_100059_8	380	1.1e-28	2	169	34	201	0.9823529411764705
GH3.hmm	216	3300013352.a:Ga0121718_100116_8	725	1.4e-65	2	215	77	299	0.9861111111111112
