Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013352.a:Ga0121718_100017_41	-	GT51(71-237)	GT51_e71	GT51	N	3
3300013352.a:Ga0121718_100019_43	2.4.1.-:1	GT2(55-276)	GT2	GT2	N	3
3300013352.a:Ga0121718_100019_44	3.5.1.-:8|3.2.1.-:8|3.5.1.-:1|3.2.1.-:1	CE4(90-258)+GH153(304-619)	CE4_e321+GH153_e0	CE4+GH153	Y(1-22)	3
3300013352.a:Ga0121718_100019_75	-	GH144(52-482)	GH144_e10	GH144	Y(1-25)	3
3300013352.a:Ga0121718_100019_79	-	CBM32(204-294)	CBM32_e120	CBM0+GH0	Y(1-20)	3
3300013352.a:Ga0121718_100059_7	-	CE14(6-111)	CE14_e27	-	N	2
3300013352.a:Ga0121718_100059_8	-	GT2(34-201)	GT2	GT2	Y(1-22)	3
3300013352.a:Ga0121718_100116_8	3.2.1.74:1	GH3(77-299)	GH3_e3	GH3	N	3
3300013352.a:Ga0121718_100008_74	-	-	GT2	GT2	N	2
3300013352.a:Ga0121718_100001_15	-	-	GT2	GT0	N	2
3300013352.a:Ga0121718_100001_982	-	-	CBM50_e36	CBM50	Y(1-29)	2
3300013352.a:Ga0121718_100008_213	-	-	CBM50_e784	-	N	1
3300013352.a:Ga0121718_100021_8	-	-	GH19_e99	GH19	N	2
3300013352.a:Ga0121718_100010_152	-	-	GT4_e4024	GT4	N	2
3300013352.a:Ga0121718_100059_30	-	-	GH23_e34	GH23	N	2
3300013352.a:Ga0121718_100006_66	-	-	CBM50_e534	CBM50	Y(1-46)	2
3300013352.a:Ga0121718_100002_165	-	-	GT2	GT2	N	2
3300013352.a:Ga0121718_100008_122	-	-	CBM50_e1035	CBM50	Y(1-34)	2
3300013352.a:Ga0121718_100010_149	-	-	GT4_e115	GT0	Y(1-24)	2
3300013352.a:Ga0121718_100002_6	-	-	-	GH73	Y(1-31)	1
3300013352.a:Ga0121718_100002_33	-	-	-	GT4	N	1
3300013352.a:Ga0121718_100002_117	-	-	-	CBM50	N	1
3300013352.a:Ga0121718_100002_182	-	-	-	GH43_1	N	1
3300013352.a:Ga0121718_100015_2	-	-	-	GH23	N	1
3300013352.a:Ga0121718_100015_3	-	-	-	GH23	N	1
3300013352.a:Ga0121718_100015_81	-	-	-	GH3	N	1
3300013352.a:Ga0121718_100036_49	-	-	-	GT2	N	1
3300013352.a:Ga0121718_100004_161	-	-	-	GT1	N	1
3300013352.a:Ga0121718_100004_221	-	-	-	CBM50	Y(1-29)	1
3300013352.a:Ga0121718_100001_23	-	-	-	GT0	N	1
3300013352.a:Ga0121718_100001_31	-	-	-	GH13_11	N	1
3300013352.a:Ga0121718_100001_65	-	-	-	GT28	N	1
3300013352.a:Ga0121718_100001_136	-	-	-	CE8	N	1
3300013352.a:Ga0121718_100001_145	-	-	-	GT2	N	1
3300013352.a:Ga0121718_100001_162	-	-	-	CBM13	Y(1-33)	1
3300013352.a:Ga0121718_100001_172	-	-	-	CBM63+GH5	Y(1-26)	1
3300013352.a:Ga0121718_100001_196	-	-	-	GH1	N	1
3300013352.a:Ga0121718_100001_199	-	-	-	GH38	N	1
3300013352.a:Ga0121718_100001_238	-	-	-	GH1	N	1
3300013352.a:Ga0121718_100001_258	-	-	-	GH103	N	1
3300013352.a:Ga0121718_100001_493	-	-	-	CBM35+PL11	Y(1-22)	1
3300013352.a:Ga0121718_100001_589	-	-	-	GT4	N	1
3300013352.a:Ga0121718_100001_615	-	-	-	GH3	N	1
3300013352.a:Ga0121718_100001_726	-	-	-	GH13_30	N	1
3300013352.a:Ga0121718_100001_765	-	-	-	GT1	N	1
3300013352.a:Ga0121718_100001_973	-	-	-	GH13_31	N	1
3300013352.a:Ga0121718_100001_1006	-	-	-	CBM6	Y(1-28)	1
3300013352.a:Ga0121718_100001_1007	-	-	-	CBM32	Y(1-29)	1
3300013352.a:Ga0121718_100001_1059	-	-	-	GH152	N	1
3300013352.a:Ga0121718_100008_19	-	-	-	GH65	Y(1-20)	1
3300013352.a:Ga0121718_100008_49	-	-	-	GT58	N	1
3300013352.a:Ga0121718_100008_64	-	-	-	GH36	N	1
3300013352.a:Ga0121718_100008_137	-	-	-	GH92	N	1
3300013352.a:Ga0121718_100008_156	-	-	-	GH13	N	1
3300013352.a:Ga0121718_100008_192	-	-	-	GH13_23	N	1
3300013352.a:Ga0121718_100008_195	-	-	-	GH125	N	1
3300013352.a:Ga0121718_100008_197	-	-	-	GH3	N	1
3300013352.a:Ga0121718_100008_200	-	-	-	GH18	N	1
3300013352.a:Ga0121718_100017_70	-	-	-	GT2	N	1
3300013352.a:Ga0121718_100017_72	-	-	-	GH1	N	1
3300013352.a:Ga0121718_100006_5	-	-	-	GH28	N	1
3300013352.a:Ga0121718_100006_69	-	-	-	GH13_26	N	1
3300013352.a:Ga0121718_100006_171	-	-	-	GT2	N	1
3300013352.a:Ga0121718_100006_175	-	-	-	GH13	N	1
3300013352.a:Ga0121718_100006_181	-	-	-	GH28	N	1
3300013352.a:Ga0121718_100003_8	-	-	-	GH103	N	1
3300013352.a:Ga0121718_100003_35	-	-	-	GH20	N	1
3300013352.a:Ga0121718_100021_47	-	-	-	GH39	N	1
3300013352.a:Ga0121718_100021_48	-	-	-	GH39	N	1
3300013352.a:Ga0121718_100009_4	-	-	-	GH103	N	1
3300013352.a:Ga0121718_100009_80	-	-	-	GH43_9	N	1
3300013352.a:Ga0121718_100007_23	-	-	-	GH1	N	1
3300013352.a:Ga0121718_100007_80	-	-	-	GT2	N	1
3300013352.a:Ga0121718_100005_13	-	-	-	CBM50	N	1
3300013352.a:Ga0121718_100116_21	-	-	-	GH3	N	1
3300013352.a:Ga0121718_100016_57	-	-	-	GH24	N	1
3300013352.a:Ga0121718_100016_105	-	-	-	GT19	N	1
3300013352.a:Ga0121718_100059_25	-	-	-	GT87	N	1
3300013352.a:Ga0121718_100011_77	-	-	-	GT4	N	1
3300013352.a:Ga0121718_100011_93	-	-	-	GT83	N	1
3300013352.a:Ga0121718_100010_61	-	-	-	GH13_3	N	1
3300013352.a:Ga0121718_100010_157	-	-	-	GT87	N	1
3300013352.a:Ga0121718_100010_162	-	-	-	GT2	N	1
3300013352.a:Ga0121718_100010_166	-	-	-	GT4	N	1
3300013352.a:Ga0121718_100010_170	-	-	-	GT2+GT4	N	1
3300013352.a:Ga0121718_100010_178	-	-	-	CBM50+GH25	N	1
3300013352.a:Ga0121718_100010_184	-	-	-	GH5_11	N	1
