CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_36	41924	42361	+	9.B.44.1.1
CGC1	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_37	42403	43398	-	9.B.97.1.1
CGC2	STP	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_65	71901	72653	+	CbiA
CGC2	CAZyme	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_66	72650	75268	+	GT2| GT2
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_67	75309	77618	+	4.D.3.1.6
CGC2	CAZyme	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_68	77625	78731	+	GH8| GH8
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_69	78713	82186	+	1.B.55.3.1
CGC2	STP	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_70	82307	84256	+	GGDEF+EAL
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_71	84439	85725	+	2.A.23.1.7
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_72	85946	87442	+	null
CGC2	STP	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_73	87538	88467	-	PfkB
CGC2	STP	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_74	88699	89466	+	EAL
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_75	89536	91596	+	9.B.121.1.1
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_76	91830	93152	-	2.A.1.6.10
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_77	93563	94576	-	9.B.126.1.1
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_78	94625	95596	-	HTH_1
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_79	96044	96646	+	GerE
CGC2	CAZyme	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_80	96697	98346	-	 GH37|GH37
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_81	98751	100148	+	5.B.3.1.1
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_82	100359	101759	+	null
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_83	102129	102953	+	HTH_AraC+HTH_AraC
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_84	103321	104049	+	HTH_AraC
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_85	104194	104475	+	null
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_86	104412	107525	-	2.A.6.2.13
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_87	107550	108707	-	8.A.1.6.3
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_88	108767	109045	+	null
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_89	109046	109573	-	GerE
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_90	110372	110944	-	SirB
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_91	111199	111531	+	null
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_92	111635	111973	+	null
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_93	112109	112684	+	9.B.20.1.4
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_94	112726	113256	-	GerE
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_95	113409	113975	-	null
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_96	114599	115447	-	null
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_97	116027	117028	-	2.A.119.1.3
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_98	117135	117431	+	HTH_5
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_99	117565	117990	-	null
CGC2	TC	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_100	118003	119292	-	3.A.4.1.1
CGC2	TF	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_101	119346	119699	-	HTH_5
CGC2	null	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_102	120238	120411	-	null
CGC2	STP	3300029032.a:Ga0169753_100009	3300029032.a:Ga0169753_100009_103	120576	121928	-	Pyr_redox_2
CGC1	TF	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_22	19359	20591	+	HTH_3
CGC1	TC	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_23	20898	22565	-	3.A.1.120.6
CGC1	CAZyme	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_24	22776	24713	+	 GH23|GH23
CGC1	TF	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_25	24833	25129	+	Trp_repressor
CGC1	null	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_26	25171	25683	-	null
CGC1	null	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_27	25735	26382	+	null
CGC1	TF	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_28	26379	27248	-	HTH_AraC+HTH_AraC
CGC1	null	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_29	27459	27932	+	null
CGC1	TF	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_30	27945	28634	+	Trans_reg_C
CGC1	STP	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_31	28634	30058	+	dCache_1+HisKA+HATPase_c
CGC1	null	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_32	30116	31468	+	null
CGC1	TF	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_33	31528	32244	-	Trans_reg_C
CGC1	null	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_34	32880	33566	+	null
CGC1	STP	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_35	33927	36389	+	ACT+ACT
CGC1	null	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_36	36391	37323	+	null
CGC1	STP	3300029032.a:Ga0169753_100159	3300029032.a:Ga0169753_100159_37	37324	38610	+	PALP
CGC1	TF	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_22	21546	22001	-	none
CGC1	TF	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_23	22179	22883	-	SfsA
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_24	22898	23428	-	null
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_25	23502	25931	+	null
CGC1	CAZyme	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_26	26127	28661	+	GT51| GT51
CGC1	TC	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_27	28881	31124	+	1.B.14.1.2
CGC1	TC	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_28	31175	31972	+	3.A.1.14.3
CGC1	TC	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_29	31972	32862	+	3.A.1.14.3
CGC1	TC	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_30	32859	34841	+	3.A.1.14.3
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_31	34876	36156	-	null
CGC1	TC	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_32	36381	37802	+	2.A.49.5.1
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_33	37884	38228	+	null
CGC1	TC	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_34	38275	38898	-	1.A.62.2.2
CGC1	TC	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_35	38936	39736	-	3.A.1.13.1
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_36	39729	40427	-	null
CGC1	STP	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_37	40511	42028	+	HD
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_38	42158	43582	+	null
CGC1	STP	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_39	43737	44894	+	Diacid_rec
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_40	44983	45369	-	null
CGC1	null	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_41	45684	46508	-	null
CGC1	STP	3300029032.a:Ga0169753_100047	3300029032.a:Ga0169753_100047_42	46539	49211	-	NTP_transf_2+HD+ACT+ACT
CGC1	TC	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_6	3343	6228	+	1.B.12.2.6
CGC1	TF	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_7	6328	8247	-	HTH_8
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_8	8475	9545	+	null
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_9	9556	10188	+	null
CGC1	TC	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_10	10199	11617	+	8.A.7.1.1
CGC1	CAZyme	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_11	11937	13634	+	 GH37|GH37
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_12	13713	14153	-	null
CGC1	TC	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_13	14331	14585	-	1.E.43.1.1
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_14	14786	15520	+	null
CGC1	CAZyme	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_15	15522	16133	-	 GH23|GH23
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_16	16233	17147	+	null
CGC1	TC	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_17	17242	18978	+	2.A.36.6.11
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_18	19112	19261	-	null
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_19	19364	20434	-	null
CGC1	STP	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_20	20444	21742	-	Pyr_redox
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_21	22072	23604	+	null
CGC1	TF	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_22	23656	24375	-	GntR
CGC1	TC	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_23	24597	26138	+	2.A.34.1.1
CGC1	TC	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_24	26284	26814	+	5.A.2.1.1
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_25	26860	28128	-	null
CGC1	null	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_26	28128	28547	-	null
CGC1	TC	3300029032.a:Ga0169753_100013	3300029032.a:Ga0169753_100013_27	28920	29831	+	1.C.10.1.1
CGC1	TC	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_79	76312	77628	+	2.A.8.1.4
CGC1	CAZyme	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_80	77673	79757	-	GH77| GH77
CGC1	CAZyme	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_81	79767	82160	-	GT35| GT35
CGC1	TF	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_82	82772	85477	+	GerE
CGC1	null	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_83	85520	86536	-	null
CGC1	null	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_84	86540	87766	-	null
CGC1	TC	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_85	87955	89553	+	3.A.23.1.1
CGC1	TF	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_86	89535	90293	-	HTH_DeoR
CGC1	TC	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_87	90310	91140	-	9.B.104.1.1
CGC1	STP	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_88	91185	91511	-	Rhodanese
CGC2	CAZyme	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_94	96994	99441	-	GT35| GT35
CGC2	CAZyme	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_95	99460	100893	-	 GT5|GT5
CGC2	null	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_96	100893	102188	-	null
CGC2	CAZyme	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_97	102206	104179	-	GH13_11|CBM48| GH13_11| CBM48
CGC2	CAZyme	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_98	104176	106362	-	 GH13_9|GH13_9|CBM48| CBM48
CGC2	null	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_99	106635	107738	-	null
CGC2	TC	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_100	107931	108524	+	2.A.95.1.5
CGC2	TC	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_101	108581	109921	-	2.A.8.1.8
CGC2	STP	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_102	109925	110452	-	SKI
CGC2	TF	3300029032.a:Ga0169753_100015	3300029032.a:Ga0169753_100015_103	110591	111586	-	LacI
CGC1	TC	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_99	104868	105866	-	3.A.1.2.27
CGC1	TC	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_100	105891	107402	-	3.A.1.2.27
CGC1	TC	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_101	107425	108408	-	3.A.1.2.27
CGC1	STP	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_102	108505	111786	-	TPR_1
CGC1	TF	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_103	111904	113097	+	MarR
CGC1	STP	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_104	113161	114414	-	Aminotran_1_2
CGC1	null	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_105	114742	115932	+	null
CGC1	null	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_106	115977	116315	-	null
CGC1	TF	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_107	116376	117710	-	none
CGC1	null	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_108	117700	118413	-	null
CGC1	STP	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_109	118578	119960	-	HisKA+HATPase_c
CGC1	null	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_110	120581	124468	-	null
CGC1	CAZyme	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_111	124726	126282	+	 GH23|GH23
CGC1	null	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_112	126279	126782	-	null
CGC1	null	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_113	126840	127475	-	null
CGC1	TF	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_114	127684	128532	+	HTH_6
CGC1	STP	3300029032.a:Ga0169753_100007	3300029032.a:Ga0169753_100007_115	128588	128848	+	Fer4
CGC1	STP	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_26	22032	22940	+	Glucokinase
CGC1	TC	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_27	23083	24351	-	2.A.1.2.14
CGC1	null	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_28	24393	27539	-	null
CGC1	null	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_29	27536	28738	-	null
CGC1	TF	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_30	28928	29617	+	Trans_reg_C
CGC1	TC	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_31	29675	30970	+	2.A.21.9.2
CGC1	TC	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_32	31377	32696	+	2.A.26.1.10
CGC1	TC	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_33	32772	34145	+	2.A.3.1.23
CGC1	CAZyme	3300029032.a:Ga0169753_100017	3300029032.a:Ga0169753_100017_34	34301	36118	+	CBM34|GH13_21| CBM34| GH13_21
CGC1	STP	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_4	3041	4027	+	Peripla_BP_1
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_5	4076	5560	+	3.A.1.2.9
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_6	5553	6524	+	3.A.1.2.15
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_7	6521	7477	+	3.A.1.2.11
CGC1	null	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_8	7564	8613	+	null
CGC1	null	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_9	8856	9671	+	null
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_10	10346	10978	-	2.A.76.1.3
CGC1	null	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_11	11164	11439	+	null
CGC1	TF	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_12	11540	13126	-	HTH_8
CGC1	null	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_13	13365	14255	+	null
CGC1	STP	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_14	14300	15469	+	Citrate_synt
CGC1	null	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_15	15503	16954	+	null
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_16	16994	18880	+	4.C.1.1.6
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_17	19117	20376	+	2.A.39.1.1
CGC1	null	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_18	20366	21649	+	null
CGC1	TF	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_19	21689	22588	-	HTH_1
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_20	22698	23357	+	2.A.53.3.8
CGC1	STP	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_21	23388	23858	+	Cyanate_lyase
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_22	23864	25045	+	2.A.1.17.1
CGC1	null	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_23	25148	25768	-	null
CGC1	TC	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_24	25825	27078	-	2.A.1.5.1
CGC1	CAZyme	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_25	27130	30204	-	GH2| GH2
CGC1	TF	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_26	30327	31418	-	LacI
CGC1	TF	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_27	31486	32319	-	MarR
CGC1	STP	3300029032.a:Ga0169753_100107	3300029032.a:Ga0169753_100107_28	32511	34175	+	Pyr_redox
CGC1	TC	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_30	38492	40987	+	1.B.11.3.11
CGC1	null	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_31	41003	42037	+	null
CGC1	TC	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_32	42119	42457	-	2.A.113.1.1
CGC1	TC	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_33	42676	43500	-	2.A.113.1.1
CGC1	null	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_34	43621	43893	+	null
CGC1	STP	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_35	44116	44904	+	PfkB
CGC1	STP	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_36	44901	45701	+	PfkB
CGC1	CAZyme	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_37	45766	46584	+	GH25| GH25
CGC1	TF	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_38	46636	47382	+	GntR
CGC1	STP	3300029032.a:Ga0169753_100010	3300029032.a:Ga0169753_100010_39	47356	48321	-	PfkB
