Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007646.a:Ga0105530_1000078_54	AMJ18631.1|GT2	47.7	1173	582	11	6	1163	2	1157	2.5e-301	1038.9
3300007646.a:Ga0105530_1000023_16	CCO12633.2|GH84	51.0	649	288	11	5	626	4	649	6.1e-180	634.8
3300007646.a:Ga0105530_1000023_28	AHC21644.2|GH1	60.7	519	197	6	5	522	10	522	1.8e-177	626.3
3300007646.a:Ga0105530_1000008_10	QYU66396.1|GH13_23	50.7	460	217	7	2	453	6	463	1.5e-112	410.6
3300007646.a:Ga0105530_1000008_166	AGL65524.2|GH36	49.2	543	274	2	1	541	1	543	1.0e-159	567.4
3300007646.a:Ga0105530_1000007_48	QQB17174.1|GT83	99.6	543	2	0	1	543	1	543	0.0e+00	1078.9
3300007646.a:Ga0105530_1000007_112	AWK41767.1|GH13_3	55.3	436	192	2	6	438	17	452	4.1e-125	452.2
3300007646.a:Ga0105530_1000007_199	CAB1277061.1|GT51	99.3	268	2	0	1	268	1	268	5.9e-145	517.3
3300007646.a:Ga0105530_1000007_221	QFG67851.1|CBM48|GH13_9	47.6	553	273	7	3	541	1474	2023	5.2e-140	501.9
3300007646.a:Ga0105530_1000007_225	BCZ44502.1|GT0	58.2	376	157	0	3	378	5	380	4.4e-122	441.8
3300007646.a:Ga0105530_1000007_233	CAD7245033.1|GT58	68.3	482	133	5	4	472	1053	1527	7.6e-180	634.0
3300007646.a:Ga0105530_1000141_12	CAN80640.1|GT47	49.9	421	207	4	4	421	942	1361	9.1e-116	421.0
3300007646.a:Ga0105530_1000141_37	QQB17095.1|GH3	95.3	380	18	0	1	380	1	380	6.5e-206	720.3
