Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300005062.a:Ga0070768_1069755_9	2.4.1.1:9	GT35(270-627)	GT35_e7	GT35	N	3
3300005062.a:Ga0070768_1070184_15	-	GT2(12-173)	GT2	GT2	N	3
3300005062.a:Ga0070768_1070184_16	-	GT66(78-643)	GT66_e11	GT66	N	3
3300005062.a:Ga0070768_1070213_3	3.2.1.1:1	GH57(70-323)	GH57_e36	GH57	N	3
3300005062.a:Ga0070768_1071256_4	-	GT2(24-180)	GT2	GT2	N	3
3300005062.a:Ga0070768_1071256_5	-	GT2(8-99)	-	-	N	1
3300005062.a:Ga0070768_1071843_2	-	AA4(39-250)	-	-	N	1
3300005062.a:Ga0070768_1030464_8	-	-	GT2	GT2	N	2
3300005062.a:Ga0070768_1038613_4	-	-	GT4_e3254	GT4	N	2
3300005062.a:Ga0070768_1040893_32	-	-	GT4_e507	GT4	N	2
3300005062.a:Ga0070768_1056049_39	-	-	CBM48_e92	-	N	1
3300005062.a:Ga0070768_1043557_49	-	-	GT2	GT2	N	2
3300005062.a:Ga0070768_1062073_14	-	-	GT1_e219	GT1	N	2
3300005062.a:Ga0070768_1067203_25	-	-	GT2	GT2	N	2
3300005062.a:Ga0070768_1067452_6	-	-	GT2	GT2	N	2
3300005062.a:Ga0070768_1029221_18	-	-	GT4_e907	GT4	N	2
3300005062.a:Ga0070768_1056049_89	-	-	GT2	GT2	N	2
3300005062.a:Ga0070768_1067203_37	-	-	GT2	-	N	1
3300005062.a:Ga0070768_1053538_1	-	-	GT2	GT2	N	2
3300005062.a:Ga0070768_1058618_11	-	-	GT4_e2021	GT4	N	2
3300005062.a:Ga0070768_1062073_10	-	-	GT1_e452	GT1	N	2
3300005062.a:Ga0070768_1062480_12	-	-	GT4_e3651	GT4	N	2
3300005062.a:Ga0070768_1067878_18	-	-	-	GH1	N	1
3300005062.a:Ga0070768_1056867_5	-	-	-	GT4	N	1
3300005062.a:Ga0070768_1061282_5	-	-	-	GH1	N	1
3300005062.a:Ga0070768_1062620_43	-	-	-	GH13_30	N	1
3300005062.a:Ga0070768_1062620_52	-	-	-	CBM50+GH25	N	1
3300005062.a:Ga0070768_1060982_3	-	-	-	GT83	N	1
3300005062.a:Ga0070768_1056628_38	-	-	-	GH13	N	1
3300005062.a:Ga0070768_1056628_69	-	-	-	GH13_26	N	1
3300005062.a:Ga0070768_1056628_76	-	-	-	GH13_11	N	1
3300005062.a:Ga0070768_1056896_6	-	-	-	GH1	N	1
3300005062.a:Ga0070768_1056896_10	-	-	-	GH28	N	1
3300005062.a:Ga0070768_1061644_1	-	-	-	GT2	N	1
3300005062.a:Ga0070768_1062129_8	-	-	-	GT2	N	1
3300005062.a:Ga0070768_1062129_25	-	-	-	GT51	N	1
3300005062.a:Ga0070768_1062480_18	-	-	-	GT0	N	1
3300005062.a:Ga0070768_1056124_14	-	-	-	GH13_31	N	1
3300005062.a:Ga0070768_1038510_48	-	-	-	GT1	N	1
3300005062.a:Ga0070768_1038510_52	-	-	-	GH84	N	1
3300005062.a:Ga0070768_1038510_64	-	-	-	GT2	N	1
3300005062.a:Ga0070768_1038510_65	-	-	-	GT2	N	1
3300005062.a:Ga0070768_1038510_113	-	-	-	GT4	N	1
3300005062.a:Ga0070768_1038510_143	-	-	-	CBM48+GH13_9	N	1
3300005062.a:Ga0070768_1067417_6	-	-	-	GH23	Y(1-43)	1
3300005062.a:Ga0070768_1067417_7	-	-	-	GH23	N	1
3300005062.a:Ga0070768_1068616_1	-	-	-	GH13_16	N	1
3300005062.a:Ga0070768_1068616_84	-	-	-	GH38	N	1
3300005062.a:Ga0070768_1056049_76	-	-	-	GH28	N	1
3300005062.a:Ga0070768_1056049_88	-	-	-	GT4	N	1
3300005062.a:Ga0070768_1030934_5	-	-	-	GT4	N	1
3300005062.a:Ga0070768_1058950_24	-	-	-	GT4	N	1
3300005062.a:Ga0070768_1058950_29	-	-	-	GT0	N	1
3300005062.a:Ga0070768_1054124_25	-	-	-	GT4	N	1
3300005062.a:Ga0070768_1060892_23	-	-	-	GT2	N	1
3300005062.a:Ga0070768_1060892_28	-	-	-	GH13	N	1
3300005062.a:Ga0070768_1050024_25	-	-	-	GT58	N	1
3300005062.a:Ga0070768_1073188_15	-	-	-	CE8	N	1
3300005062.a:Ga0070768_1072783_4	-	-	-	GH36	Y(1-31)	1
3300005062.a:Ga0070768_1056460_11	-	-	-	GH5_11	N	1
3300005062.a:Ga0070768_1056460_18	-	-	-	GT14	N	1
3300005062.a:Ga0070768_1058443_32	-	-	-	GH1	N	1
