HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300005062.a:Ga0070768_1038510_84	342	9.1e-45	15	219	86	316	0.9066666666666666
GT4.hmm	160	3300005062.a:Ga0070768_1038613_5	551	4e-25	8	149	216	368	0.88125
GT20.hmm	475	3300005062.a:Ga0070768_1039318_20	485	5.2e-172	14	470	6	466	0.96
GT4.hmm	160	3300005062.a:Ga0070768_1040616_14	366	1.4e-23	13	151	181	318	0.8625
GT4.hmm	160	3300005062.a:Ga0070768_1040616_15	362	5.5e-27	5	157	180	324	0.95
GT9.hmm	225	3300005062.a:Ga0070768_1041087_30	544	4.1e-43	14	222	90	344	0.9244444444444444
GT2.hmm	170	3300005062.a:Ga0070768_1043557_48	560	2.2e-20	4	133	270	421	0.7588235294117647
GT2.hmm	170	3300005062.a:Ga0070768_1043557_50	421	9.7e-25	1	117	8	126	0.6823529411764706
GT9.hmm	225	3300005062.a:Ga0070768_1043557_53	345	2.3e-55	3	221	72	322	0.9688888888888889
GH13_10.hmm	313	3300005062.a:Ga0070768_1050024_39	692	9e-87	1	235	157	393	0.7476038338658147
GT4.hmm	160	3300005062.a:Ga0070768_1050024_8	427	4.8e-24	12	124	229	341	0.7
GH3.hmm	216	3300005062.a:Ga0070768_1050795_13	399	7.6e-59	3	215	106	334	0.9814814814814815
GH23.hmm	135	3300005062.a:Ga0070768_1050795_18	518	6.8e-26	15	122	353	490	0.7925925925925926
GT4.hmm	160	3300005062.a:Ga0070768_1053538_3	393	9.4e-31	6	153	200	347	0.91875
GT9.hmm	225	3300005062.a:Ga0070768_1054124_37	433	7.9e-28	4	218	75	310	0.9511111111111111
GT2.hmm	170	3300005062.a:Ga0070768_1054124_5	422	2.6e-31	1	129	47	173	0.7529411764705882
GH77.hmm	494	3300005062.a:Ga0070768_1054935_17	505	7.8e-174	1	476	10	488	0.9615384615384616
GT28.hmm	157	3300005062.a:Ga0070768_1055771_6	374	4.5e-54	2	157	184	346	0.9872611464968153
GT2.hmm	170	3300005062.a:Ga0070768_1056628_1	326	1.6e-23	1	124	19	138	0.7235294117647059
GT51.hmm	177	3300005062.a:Ga0070768_1056628_16	237	5.8e-61	12	177	66	231	0.9322033898305084
GT83.hmm	540	3300005062.a:Ga0070768_1056628_88	696	1.8e-89	10	525	50	584	0.9537037037037037
GH13_33.hmm	322	3300005062.a:Ga0070768_1056628_93	768	1.1e-109	2	315	151	456	0.9720496894409938
GT2.hmm	170	3300005062.a:Ga0070768_1056867_2	817	1.6e-23	1	111	66	177	0.6470588235294118
GT4.hmm	160	3300005062.a:Ga0070768_1056867_2	817	2.1e-30	9	154	625	768	0.90625
GT4.hmm	160	3300005062.a:Ga0070768_1056867_3	420	5.3e-43	7	160	205	356	0.95625
GT2.hmm	230	3300005062.a:Ga0070768_1056867_4	412	1.1e-25	4	228	54	287	0.9739130434782609
CE4.hmm	130	3300005062.a:Ga0070768_1056867_6	305	4.5e-25	21	127	36	146	0.8153846153846154
GT92.hmm	279	3300005062.a:Ga0070768_1056896_17	413	2.8e-19	18	232	17	225	0.7670250896057348
GT4.hmm	160	3300005062.a:Ga0070768_1056896_23	438	6.8e-16	7	146	222	379	0.86875
GT4.hmm	160	3300005062.a:Ga0070768_1058443_1	817	2.3e-38	8	159	640	787	0.94375
GH13_16.hmm	353	3300005062.a:Ga0070768_1058569_13	614	2.7e-178	1	353	37	390	0.9971671388101983
GT2.hmm	170	3300005062.a:Ga0070768_1058618_15	301	3.3e-25	2	168	5	169	0.9764705882352941
GT2.hmm	170	3300005062.a:Ga0070768_1058618_16	284	3.1e-24	26	164	12	141	0.8117647058823529
GH108.hmm	86	3300005062.a:Ga0070768_1060787_13	202	1.5e-30	2	86	10	105	0.9767441860465116
GH23.hmm	135	3300005062.a:Ga0070768_1061355_2	365	8.8e-24	15	119	210	356	0.7703703703703704
CE4.hmm	130	3300005062.a:Ga0070768_1061644_14	318	3e-28	4	125	54	272	0.9307692307692308
AA4.hmm	522	3300005062.a:Ga0070768_1061644_3	461	3.3e-23	15	247	4	228	0.4444444444444444
GT4.hmm	160	3300005062.a:Ga0070768_1062073_11	444	1.3e-30	10	157	237	392	0.91875
GT4.hmm	160	3300005062.a:Ga0070768_1062073_12	383	2.4e-35	11	158	189	338	0.91875
GT74.hmm	280	3300005062.a:Ga0070768_1062480_10	643	2.9e-101	1	280	2	273	0.9964285714285714
GT2.hmm	170	3300005062.a:Ga0070768_1062480_10	643	2.4e-26	1	136	289	429	0.7941176470588235
GT2.hmm	170	3300005062.a:Ga0070768_1062480_14	409	1.2e-19	1	113	11	124	0.6588235294117647
GH57.hmm	383	3300005062.a:Ga0070768_1062480_24	664	5.1e-22	2	284	5	280	0.7362924281984334
GT2.hmm	170	3300005062.a:Ga0070768_1062480_9	1637	3.5e-30	1	120	803	924	0.7
GT19.hmm	354	3300005062.a:Ga0070768_1062620_34	377	4.4e-119	1	352	8	355	0.9915254237288136
GT2.hmm	170	3300005062.a:Ga0070768_1062868_1	350	3.7e-28	1	157	10	173	0.9176470588235294
AA7.hmm	458	3300005062.a:Ga0070768_1064984_21	465	1.8e-19	11	201	40	240	0.4148471615720524
GT9.hmm	225	3300005062.a:Ga0070768_1066402_26	373	9.9e-38	3	222	89	335	0.9733333333333334
GT4.hmm	160	3300005062.a:Ga0070768_1067203_36	393	7.2e-19	8	159	188	341	0.94375
GT4.hmm	160	3300005062.a:Ga0070768_1067417_35	367	1.5e-27	5	149	193	326	0.9
GT4.hmm	160	3300005062.a:Ga0070768_1067717_14	380	3e-26	9	151	208	344	0.8875
GT4.hmm	160	3300005062.a:Ga0070768_1067717_15	370	1.1e-30	4	157	183	335	0.95625
CE11.hmm	271	3300005062.a:Ga0070768_1067878_8	306	3.6e-112	1	270	3	272	0.992619926199262
GT5.hmm	472	3300005062.a:Ga0070768_1068616_62	488	7.7e-175	2	472	5	479	0.9957627118644068
CBM48.hmm	76	3300005062.a:Ga0070768_1068616_63	639	1.1e-19	3	69	34	117	0.868421052631579
GH13_9.hmm	301	3300005062.a:Ga0070768_1068616_63	639	7.5e-165	1	301	189	489	0.9966777408637874
GH23.hmm	135	3300005062.a:Ga0070768_1069044_1	545	1.5e-31	8	125	135	276	0.8666666666666667
GT35.hmm	674	3300005062.a:Ga0070768_1069755_9	855	1.9e-123	210	549	270	627	0.5029673590504451
GT2.hmm	170	3300005062.a:Ga0070768_1070184_15	328	2e-26	1	168	12	173	0.9823529411764705
GT66.hmm	693	3300005062.a:Ga0070768_1070184_16	723	2.6e-69	81	652	78	643	0.823953823953824
GH57.hmm	383	3300005062.a:Ga0070768_1070213_3	772	1.5e-49	45	300	70	323	0.6657963446475196
GT2.hmm	170	3300005062.a:Ga0070768_1071256_4	322	1.3e-31	1	166	24	180	0.9705882352941176
GT2.hmm	170	3300005062.a:Ga0070768_1071256_5	99	8.8e-36	1	97	8	99	0.5647058823529412
AA4.hmm	522	3300005062.a:Ga0070768_1071843_2	472	7.3e-18	51	263	39	250	0.4061302681992337
