Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300005298.a:Ga0071330_1063663_35	-	GT4(161-310)	GT4_e567	GT4	N	3
3300005298.a:Ga0071330_1063663_39	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(125-347)	GH3_e88	GH3	N	3
3300005298.a:Ga0071330_1063663_47	3.2.1.139:12|3.2.1.131:10	GH67(9-681)	GH67_e1	GH67	N	3
3300005298.a:Ga0071330_1063663_5	3.2.1.24:1	GH38(259-511)	GH38_e18	GH38	N	3
3300005298.a:Ga0071330_1063663_59	3.2.1.8:20|3.2.1.37:1	CBM22(51-184)	CBM22_e1	CBM22	Y(1-21)	3
3300005298.a:Ga0071330_1064875_126	3.2.1.89:4|3.2.1.89:4	GH53(37-381)+CBM61(470-612)	GH53_e16+CBM61_e0	CBM61+GH53	Y(1-21)	3
3300005298.a:Ga0071330_1064875_133	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(84-310)	GH3_e88	GH3	N	3
3300005298.a:Ga0071330_1064875_161	-	GT19(153-342)	-	GT0	N	2
3300005298.a:Ga0071330_1064875_162	2.4.1.182:13	GT19(3-347)	GT19_e17	GT19	N	3
3300005298.a:Ga0071330_1064875_165	-	CE11(4-265)	CE11_e2	CE11	N	3
3300005298.a:Ga0071330_1064875_191	-	GH13_20(163-447)	GH13_e189	GH13_20+3.2.1.1	N	3
3300005298.a:Ga0071330_1064875_21	-	GT4(167-315)	GT4_e360	GT4	N	3
3300005298.a:Ga0071330_1064875_22	-	GT4(204-355)	GT4_e3531	GT4	N	3
3300005298.a:Ga0071330_1064875_57	-	GT4(198-335)	GT4_e774	GT4	N	3
3300005298.a:Ga0071330_1064875_88	2.4.1.25:8	GH57(9-299)	GH57_e38	GH57+2.4.1.25	N	3
3300005298.a:Ga0071330_1064875_89	2.4.1.18:3|3.2.1.1:1	GH57(8-413)	GH57_e46	GH57	N	3
3300005298.a:Ga0071330_1064963_43	-	GT51(71-245)	GT51_e132	GT51	N	3
3300005298.a:Ga0071330_1069345_107	3.2.1.31:89	GH2(5-566)	GH2_e29	GH2+3.2.1.31	N	3
3300005298.a:Ga0071330_1069345_17	-	GT4(212-365)	GT4_e2592	GT4	N	3
3300005298.a:Ga0071330_1069345_190	-	GT4(195-360)	GT4_e2996	GT4	N	3
3300005298.a:Ga0071330_1069345_214	-	GT4(347-495)	GT4_e1648	GT4	N	3
3300005298.a:Ga0071330_1069345_233	-	GT26(57-225)	GT26_e132	GT26	N	3
3300005298.a:Ga0071330_1069345_53	3.2.1.-:12|3.2.1.4:4	GH5_4(57-321)+CBM46(357-430)	GH5_e262	GH5_4	Y(1-23)	3
3300005298.a:Ga0071330_1069345_65	-	GH109(3-150)	-	-	N	1
3300005298.a:Ga0071330_1071694_18	-	GT4(201-354)	GT4_e1075	GT4	N	3
3300005298.a:Ga0071330_1071694_36	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3|3.2.1.78:13|3.2.1.151:5|3.2.1.4:3	CBM35(27-141)+GH26(156-461)	CBM35_e4+GH26_e7	CBM35+GH26	Y(1-21)	3
3300005298.a:Ga0071330_1071694_37	3.2.1.4:6|3.2.1.78:4	GH5_25(46-308)	GH5_e143	GH5_25+3.2.1.4	Y(1-21)	3
3300005298.a:Ga0071330_1071694_48	3.1.1.72:4	CE7(3-322)	CE7_e23	CE7	N	3
3300005298.a:Ga0071330_1071694_68	3.2.1.8:66|3.1.1.72:5|3.2.1.8:16	GH11(39-219)+CBM36(245-357)	GH11_e22+CBM36_e1	CBM36+GH11+3.2.1.8	Y(1-25)	3
3300005298.a:Ga0071330_1103968_23	-	GT28(183-340)	GT28_e38	GT28	N	3
3300005298.a:Ga0071330_1103968_46	-	CE19(23-314)	CE19_e3	-	N	2
3300005298.a:Ga0071330_1103968_62	-	GH109(2-202)	-	-	N	1
3300005298.a:Ga0071330_1119465_11	3.2.1.1:5|3.2.1.54:1	GH13_36(54-356)	GH13_e13	GH13_36	N	3
3300005298.a:Ga0071330_1119465_16	3.2.1.22:25	GH36(11-708)	GH36_e0	GH36	N	3
3300005298.a:Ga0071330_1119465_41	3.2.1.8:22	GH10(34-351)	GH10_e135	GH10	Y(1-22)	3
3300005298.a:Ga0071330_1119465_9	3.2.1.86:16	GH4(2-177)	GH4_e24	GH4	N	3
3300005298.a:Ga0071330_1055748_89	-	-	GT2	GT2	N	2
3300005298.a:Ga0071330_1056877_118	3.2.1.8:6|3.1.1.72:5	-	CE4_e262	-	N	1
3300005298.a:Ga0071330_1056877_32	-	-	GT4_e946	GT4	N	2
3300005298.a:Ga0071330_1055748_88	-	-	GT2	GT2	N	2
3300005298.a:Ga0071330_1064875_91	-	-	CBM50_e386	-	N	1
3300005298.a:Ga0071330_1064441_47	-	-	-	GH28	N	1
3300005298.a:Ga0071330_1064963_5	-	-	-	GH5_11	N	1
3300005298.a:Ga0071330_1064963_22	-	-	-	GH28	N	1
3300005298.a:Ga0071330_1064963_66	-	-	-	GT2	N	1
3300005298.a:Ga0071330_1064963_125	-	-	-	GT2	N	1
3300005298.a:Ga0071330_1056877_63	-	-	-	CE12	N	1
3300005298.a:Ga0071330_1056877_176	-	-	-	PL0	N	1
3300005298.a:Ga0071330_1062054_50	-	-	-	GT58	N	1
3300005298.a:Ga0071330_1103968_80	-	-	-	GT1	N	1
3300005298.a:Ga0071330_1103968_114	-	-	-	GT2	N	1
3300005298.a:Ga0071330_1063663_67	-	-	-	GT2	N	1
3300005298.a:Ga0071330_1071694_57	-	-	-	GH84	N	1
3300005298.a:Ga0071330_1064875_2	-	-	-	GH38	N	1
3300005298.a:Ga0071330_1064875_6	-	-	-	GH1	N	1
3300005298.a:Ga0071330_1064875_13	-	-	-	GT83	N	1
3300005298.a:Ga0071330_1064875_24	-	-	-	GH13	N	1
3300005298.a:Ga0071330_1064875_85	-	-	-	GT4	N	1
3300005298.a:Ga0071330_1064875_92	-	-	-	CBM50	N	1
3300005298.a:Ga0071330_1064875_155	-	-	-	GH28	N	1
3300005298.a:Ga0071330_1064875_175	-	-	-	GH13_11	N	1
3300005298.a:Ga0071330_1069345_45	-	-	-	CBM0	N	1
3300005298.a:Ga0071330_1069345_82	-	-	-	GT4	N	1
3300005298.a:Ga0071330_1069345_146	-	-	-	GH130	N	1
3300005298.a:Ga0071330_1069345_166	-	-	-	GT4	N	1
3300005298.a:Ga0071330_1069345_216	-	-	-	GH13_31	N	1
3300005298.a:Ga0071330_1069345_227	-	-	-	GT0	N	1
3300005298.a:Ga0071330_1069345_249	-	-	-	GH13_30	N	1
