Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007500.a:Ga0104983_100152_50	QHX43775.1|GT2	81.0	343	64	1	1	343	1	342	1.5e-156	556.2
3300007500.a:Ga0104983_100152_54	QHX43780.1|CBM50	100.0	310	0	0	1	310	1	310	5.3e-174	614.0
3300007500.a:Ga0104983_100206_16	QHX42804.1|GH13	99.4	1199	7	0	1	1199	1	1199	0.0e+00	2398.2
3300007500.a:Ga0104983_100501_9	QHX43010.1|CBM48|GH13_14	95.9	687	26	1	1	687	1	685	0.0e+00	1371.7
3300007500.a:Ga0104983_100501_11	QUY17874.1|CBM34|GH13_20	94.5	632	35	0	1	632	1	632	0.0e+00	1288.5
3300007500.a:Ga0104983_100501_29	QHX43024.1|GT0	99.7	321	1	0	1	321	1	321	6.9e-193	676.8
3300007500.a:Ga0104983_100257_14	QHX43394.1|GT51	99.7	969	3	0	1	969	1	969	0.0e+00	1923.7
3300007500.a:Ga0104983_100257_37	QHX43413.1|GH73	93.2	205	14	0	1	205	1	205	2.2e-107	392.1
3300007500.a:Ga0104983_100193_5	QHX43232.1|GH57	100.0	646	0	0	1	646	1	646	0.0e+00	1310.4
3300007500.a:Ga0104983_100193_21	QHX43218.1|GT28	99.2	373	3	0	1	373	1	373	9.4e-210	733.0
3300007500.a:Ga0104983_100193_43	QHX43197.1|GT51	98.4	773	12	0	1	773	1	773	0.0e+00	1503.8
3300007500.a:Ga0104983_100778_6	AGL63717.2|GT4	47.9	618	305	7	162	777	107	709	5.2e-160	568.9
3300007500.a:Ga0104983_100528_14	AWZ17133.1|GH13_30	38.0	1146	658	16	5	1104	406	1544	9.0e-211	738.0
3300007500.a:Ga0104983_100096_64	AGL64353.2|CBM50|GH25	39.4	564	332	5	1	561	1	557	8.5e-117	424.9
3300007500.a:Ga0104983_100283_20	QHX43105.1|GH57	99.0	523	5	0	1	523	1	523	2.2e-305	1051.2
3300007500.a:Ga0104983_101532_4	QHX42316.1|GT28	99.2	386	3	0	1	386	1	386	1.5e-218	762.3
3300007500.a:Ga0104983_102432_2	CBK92492.1|GH32	60.5	489	193	0	4	492	2	490	6.6e-195	684.1
3300007500.a:Ga0104983_100389_19	QSH96328.1|GT5	90.2	543	53	0	1	543	1	543	9.0e-294	1012.7
3300007500.a:Ga0104983_100137_4	QHX43951.1|GH63	95.9	564	23	0	1	564	1	564	0.0e+00	1149.0
3300007500.a:Ga0104983_100137_5	QHX43950.1|GH2	97.1	1029	30	0	1	1029	1	1029	0.0e+00	2097.4
3300007500.a:Ga0104983_100137_42	QSH96342.1|GH171	97.1	421	12	0	1	421	1	421	1.7e-244	848.6
3300007500.a:Ga0104983_100281_5	QSH92753.1|GH2	97.2	614	17	0	1	614	1	614	0.0e+00	1275.4
3300007500.a:Ga0104983_100281_12	QHX43434.1|CBM50	96.0	278	11	0	1	278	1	278	1.1e-114	416.8
3300007500.a:Ga0104983_100281_26	QHX43445.1|GT5	98.8	492	6	0	1	492	1	492	8.7e-296	1019.2
3300007500.a:Ga0104983_100281_30	QHX43449.1|GT51	99.6	788	2	1	1	788	51	837	0.0e+00	1574.7
3300007500.a:Ga0104983_100281_31	QHX43450.1|GH2	99.9	756	1	0	1	756	1	756	0.0e+00	1562.0
3300007500.a:Ga0104983_100191_42	AIW89197.1|GH77	94.2	584	21	1	1	584	1	571	0.0e+00	1143.3
3300007500.a:Ga0104983_100328_32	QHX43084.1|GH3	98.5	521	8	0	1	521	1	521	6.2e-292	1006.5
3300007500.a:Ga0104983_100328_33	QHX43085.1|GH171	92.4	380	29	0	1	380	1	380	2.5e-205	718.4
3300007500.a:Ga0104983_100328_36	QHX43087.1|CBM50|GH23	100.0	439	0	0	1	439	1	439	1.2e-256	889.0
3300007500.a:Ga0104983_100328_48	QHX44502.1|GH33	94.7	511	27	0	8	518	1	511	1.0e-291	1005.7
3300007500.a:Ga0104983_101631_10	QHX42818.1|CE9	100.0	390	0	0	1	390	1	390	1.8e-227	792.0
3300007500.a:Ga0104983_100150_53	QSH91302.1|GT0	93.5	354	23	0	1	354	1	354	3.9e-197	691.0
3300007500.a:Ga0104983_100150_56	QSH95500.1|GT4	75.2	371	91	1	1	371	1	370	1.5e-167	592.8
3300007500.a:Ga0104983_100150_63	QSH91293.1|GT4	96.3	410	15	0	1	410	1	410	4.1e-230	800.8
3300007500.a:Ga0104983_100150_64	QWA11134.1|GT2	50.8	360	165	4	6	363	289	638	9.9e-103	377.5
3300007500.a:Ga0104983_100163_30	QHX44390.1|CBM50	100.0	300	0	0	1	300	1	300	5.7e-149	530.8
3300007500.a:Ga0104983_100163_47	QUI22575.1|CBM50	35.1	601	378	6	9	607	34	624	5.7e-103	379.0
3300007500.a:Ga0104983_100163_54	CUS03280.2|GT1	50.0	438	207	5	1	437	1	427	1.3e-112	410.6
3300007500.a:Ga0104983_100082_4	QHX42488.1|GH29	98.9	473	5	0	1	473	1	473	4.4e-289	996.9
3300007500.a:Ga0104983_100082_13	QHX42494.1|GH166	97.8	273	6	0	1	273	1	273	5.4e-154	547.4
3300007500.a:Ga0104983_100082_19	QSH92131.1|GH20	86.7	647	86	0	1	647	1	647	0.0e+00	1173.3
3300007500.a:Ga0104983_100082_21	CAE6204650.1|GH28	48.6	599	301	3	5	597	745	1342	1.2e-166	590.5
3300007500.a:Ga0104983_100082_62	CAG7911095.1|GH5_11	45.3	921	446	20	3	890	573	1468	3.1e-222	775.8
3300007500.a:Ga0104983_100207_6	QHX42435.1|GH13	95.0	458	20	1	1	455	1	458	2.0e-270	934.9
3300007500.a:Ga0104983_100207_30	QHX42457.1|GT35	99.1	816	7	0	1	816	1	816	0.0e+00	1631.7
3300007500.a:Ga0104983_100207_31	QHX42458.1|CBM48|GH13_11	99.2	714	6	0	1	714	1	714	0.0e+00	1491.1
3300007500.a:Ga0104983_100181_43	CAG7883609.1|GT1	51.6	889	406	8	4	887	170	1039	2.7e-250	869.0
3300007500.a:Ga0104983_100181_57	CAN65674.1|GH28	44.3	551	279	8	8	553	103	630	3.1e-130	469.5
3300007500.a:Ga0104983_100056_48	QHX44086.1|GH63	100.0	476	0	0	1	476	1	476	1.2e-286	988.8
3300007500.a:Ga0104983_100056_56	QHX44094.1|GT26	98.8	245	3	0	1	245	1	245	6.1e-133	477.2
3300007500.a:Ga0104983_100056_98	QUY17079.1|CBM50	82.3	345	59	1	1	345	1	343	5.3e-122	441.4
3300007500.a:Ga0104983_100056_99	QHX44131.1|GH23	97.9	748	14	1	1	748	1	746	0.0e+00	1431.8
3300007500.a:Ga0104983_100056_101	AGL63871.2|GT2	46.5	454	218	5	608	1052	545	982	1.2e-103	382.1
3300007500.a:Ga0104983_100243_1	ALR08738.2|GT83	46.3	590	298	11	6	585	2	582	2.1e-134	483.4
3300007500.a:Ga0104983_100063_69	QHX42374.1|GH3	86.1	452	45	3	24	468	24	464	2.1e-206	722.2
3300007500.a:Ga0104983_100063_117	AGL63717.2|GT4	47.1	695	292	8	161	851	107	729	1.1e-160	571.2
3300007500.a:Ga0104983_100063_128	QHX42422.1|GT4	100.0	375	0	0	1	375	1	375	5.6e-218	760.4
3300007500.a:Ga0104983_101238_13	QUY18170.1|CBM48	96.3	242	9	0	1	242	1	242	7.9e-133	476.9
