CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_318	425445	426545	-	null
CGC2	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_319	426551	428296	-	8.A.21.2.4
CGC2	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_320	428702	429172	+	null
CGC2	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_321	429197	429640	+	null
CGC2	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_322	429756	430079	-	2.A.7.1.10
CGC2	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_323	430262	434770	-	null
CGC2	TF	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_324	434815	436617	+	GerE
CGC2	STP	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_325	436642	437205	+	cNMP_binding
CGC2	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_326	437283	440162	-	null
CGC2	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_327	440206	441447	-	null
CGC2	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_328	441617	443575	+	3.A.1.121.4
CGC3	STP	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_356	474006	474701	+	Hemerythrin
CGC3	TF	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_357	474698	475315	+	GerE
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_358	475459	476241	+	null
CGC3	CAZyme	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_359	476296	478161	-	 GH29|GH29
CGC3	TF	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_360	478342	479058	-	LytTR
CGC3	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_361	479055	480062	-	9.B.33.1.1
CGC3	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_362	480306	481406	+	8.A.1.6.3
CGC3	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_363	481416	484559	+	2.A.6.2.22
CGC3	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_364	484577	485938	+	2.A.6.2.9
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_365	486300	487886	+	null
CGC3	CAZyme	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_366	487937	490345	+	 GH95|GH95
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_367	490525	490644	-	null
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_368	490650	491162	+	null
CGC3	CAZyme	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_369	491498	493726	-	 GH3|GH3
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_370	493749	495527	-	null
CGC3	CAZyme	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_371	495555	497771	-	 GH3|GH3
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_372	497814	499163	-	null
CGC3	CAZyme	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_373	499238	500371	-	GH26
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_374	500419	502095	-	null
CGC3	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_375	502140	505328	-	1.B.14.6.1
CGC3	TF	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_376	505614	509696	+	HTH_AraC+HTH_AraC
CGC3	CAZyme	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_377	509860	510696	+	GH16_3| GH16_3
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_378	511021	511515	+	null
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_379	511528	511986	+	null
CGC3	CAZyme	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_380	511994	513265	+	GH16_3| GH16_3
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_381	513297	514919	+	null
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_382	514943	516526	+	null
CGC3	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_383	517409	518101	-	2.A.122.1.1
CGC3	null	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_384	518098	518439	-	null
CGC3	TC	3300008512.a:Ga0115181_100002	3300008512.a:Ga0115181_100002_385	518500	520407	-	2.A.16.2.2
CGC1	TF	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_75	98685	99323	+	GerE
CGC1	STP	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_76	99393	100430	+	FecR
CGC1	TC	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_77	100619	104038	+	1.B.14.6.1
CGC1	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_78	104046	105989	+	null
CGC1	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_79	106106	107278	+	null
CGC1	CAZyme	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_80	107290	108957	+	 GH20|GH20
CGC1	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_81	108954	113264	+	null
CGC1	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_82	113334	114941	+	null
CGC1	CAZyme	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_83	114961	116325	+	 GH109|GH109
CGC1	CAZyme	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_84	116366	118183	+	 GH110|GH110
CGC1	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_85	118383	118991	+	null
CGC1	TF	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_86	119229	119717	+	GerE
CGC1	STP	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_87	119773	120747	+	FecR
CGC1	TC	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_88	121020	124355	+	1.B.14.6.1
CGC2	CAZyme	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_96	133042	136482	+	GH33| GH33
CGC2	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_97	136768	138330	-	null
CGC2	STP	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_98	138456	141908	-	TPR_1+TPR_1
CGC2	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_99	142523	142720	+	null
CGC2	STP	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_100	142806	143999	-	Aminotran_1_2
CGC2	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_101	144006	144962	-	null
CGC2	TF	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_102	145173	146288	-	HTH_DeoR
CGC2	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_103	146704	146913	-	null
CGC2	TC	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_104	147180	149000	-	1.I.1.1.3
CGC2	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_105	149912	150964	-	null
CGC2	STP	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_106	151063	151992	-	PfkB
CGC2	STP	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_107	152004	152618	-	SIS
CGC3	TC	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_218	278262	281741	-	1.B.14.6.1
CGC3	CAZyme	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_219	281933	283522	-	 GH20|GH20
CGC3	null	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_220	283533	285944	-	null
CGC3	STP	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_221	286015	287043	-	FecR
CGC3	TF	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_222	287108	287749	-	GerE
CGC3	CAZyme	3300008512.a:Ga0115181_100011	3300008512.a:Ga0115181_100011_223	288014	291766	+	GH92| GH92
CGC1	STP	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_6	7454	8092	+	B12-binding_2+B12-binding
CGC1	null	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_7	8098	8799	+	null
CGC1	null	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_8	8774	9760	+	null
CGC1	CAZyme	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_9	9894	11885	-	GH173
CGC1	TC	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_10	11942	13549	-	8.A.46.1.3
CGC1	TC	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_11	13562	16699	-	1.B.14.6.1
CGC1	null	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_12	17098	18414	-	null
CGC1	TC	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_13	18447	20087	-	2.A.21.3.18
CGC1	CAZyme	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_14	20096	21121	-	GH130| GH130
CGC1	TF	3300008512.a:Ga0115181_100623	3300008512.a:Ga0115181_100623_15	21383	22252	+	HTH_AraC
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_71	81128	83200	-	3.A.6.1.1
CGC1	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_72	83398	84747	-	null
CGC1	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_73	84906	85925	+	null
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_74	85937	86332	+	1.A.43.1.6
CGC1	STP	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_75	86337	86993	+	HhH-GPD
CGC1	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_76	87030	88004	-	null
CGC1	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_77	88034	89488	-	null
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_78	89715	90347	+	1.A.62.2.1
CGC1	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_79	90357	90764	+	null
CGC1	CAZyme	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_80	90777	91730	+	 GT2|GT2
CGC1	CAZyme	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_81	91745	93463	+	GT83
CGC1	TF	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_82	93541	94221	+	Trans_reg_C
CGC1	STP	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_83	94225	96000	+	HisKA+HATPase_c
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_84	96099	97757	+	4.C.1.1.15
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_85	97856	99814	+	1.B.14.15.2
CGC1	STP	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_86	99819	100625	+	SBP_bac_3
CGC1	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_87	100666	101091	+	null
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_88	101095	101940	+	3.D.6.1.2
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_89	101934	103268	+	3.D.6.1.2
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_90	103280	104281	+	3.D.6.1.2
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_91	104278	104886	+	3.D.6.1.4
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_92	104879	105463	+	3.D.6.1.2
CGC1	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_93	105466	106047	+	3.D.6.1.2
CGC1	STP	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_94	106266	106493	+	Fer4+Fer4
CGC2	CAZyme	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_167	195602	196405	-	GH16_3| GH16_3
CGC2	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_168	196892	199438	-	1.B.14.6.14
CGC2	STP	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_169	199652	200131	+	CYTH
CGC2	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_170	200170	200340	-	null
CGC2	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_171	200628	200816	-	null
CGC2	TF	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_172	201053	201646	+	GerE
CGC2	STP	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_173	201708	202688	+	FecR
CGC2	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_174	202818	206333	+	1.B.14.6.1
CGC2	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_175	206345	208147	+	null
CGC2	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_176	208428	209519	+	null
CGC2	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_177	209876	211276	-	2.A.1.3.17
CGC2	null	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_178	211458	211589	+	null
CGC2	TC	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_179	211586	212200	+	1.B.44.2.1
CGC2	STP	3300008512.a:Ga0115181_100026	3300008512.a:Ga0115181_100026_180	212270	212641	-	HMA
CGC1	CAZyme	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_193	245001	246383	-	CE11| CE11
CGC1	null	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_194	246396	247442	-	null
CGC1	STP	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_195	247811	248989	+	Aminotran_1_2
CGC1	null	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_196	249141	249581	-	null
CGC1	STP	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_197	249699	250970	-	HisKA+HATPase_c
CGC1	TF	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_198	250983	251666	-	Trans_reg_C
CGC1	TC	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_199	251834	251998	-	3.D.7.2.3
CGC1	STP	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_200	252502	253863	-	PALP
CGC2	CAZyme	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_313	382502	384727	+	 GH3|GH3
CGC2	TF	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_314	384807	385508	-	none
CGC2	STP	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_315	385678	386625	-	Pyr_redox_2
CGC2	null	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_316	386647	387288	-	null
CGC2	TC	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_317	387285	389759	-	3.A.12.1.1
CGC2	TC	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_318	389831	391294	-	2.A.38.1.1
CGC2	TC	3300008512.a:Ga0115181_100005	3300008512.a:Ga0115181_100005_319	391302	392636	-	2.A.38.1.1
CGC1	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_150	159439	162465	+	 GH3|GH3
CGC1	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_151	162404	163243	-	1.B.44.1.1
CGC1	STP	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_152	163335	163502	+	Fer4+Fer4
CGC1	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_153	164154	164417	-	null
CGC1	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_154	164439	164774	-	null
CGC1	TF	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_155	164940	165863	-	HTH_AraC
CGC2	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_170	185585	186766	-	GH76| GH76
CGC2	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_171	186912	188276	-	null
CGC2	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_172	188313	190811	-	GH97
CGC2	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_173	190845	192452	-	null
CGC2	TF	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_174	192651	193202	-	GerE
CGC2	STP	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_175	193438	194463	+	FecR
CGC2	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_176	194598	197930	+	1.B.14.6.1
CGC2	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_177	197950	199902	+	null
CGC2	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_178	199934	201034	+	null
CGC2	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_179	201124	202326	+	GH76
CGC2	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_180	202345	204504	+	GH31| GH31
CGC2	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_181	204561	206624	+	null
CGC2	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_182	206635	209367	+	 GH3|CBM35|GH3
CGC3	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_213	237087	238406	+	9.A.40.1.2
CGC3	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_214	238439	239041	+	null
CGC3	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_215	239041	239676	+	null
CGC3	STP	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_216	239668	239868	-	HMA
CGC3	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_217	239893	242043	-	3.A.3.5.30
CGC3	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_218	242115	242480	-	null
CGC3	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_219	242654	243667	-	null
CGC3	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_220	243678	245666	-	GH36
CGC3	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_221	245685	247121	-	null
CGC3	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_222	247144	249573	-	GH2| GH2
CGC3	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_223	249612	251969	-	GH36
CGC3	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_224	252072	253955	-	null
CGC3	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_225	254049	255608	-	null
CGC3	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_226	255628	258687	-	1.B.14.6.1
CGC3	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_227	258729	260906	-	GH36| GH36
CGC3	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_228	260927	262321	-	2.A.1.1.3
CGC3	STP	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_229	262350	265685	-	TPR_1+TPR_2
CGC3	TF	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_230	265830	266735	+	HTH_AraC+HTH_AraC
CGC4	TF	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_352	427591	427875	-	none
CGC4	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_353	427869	428483	-	null
CGC4	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_354	428621	428974	+	null
CGC4	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_355	429528	432833	-	3.A.5.1.1
CGC4	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_356	432937	434520	-	null
CGC4	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_357	434510	435754	-	null
CGC4	STP	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_358	435924	436535	+	Nitroreductase
CGC4	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_359	436532	437272	+	null
CGC4	null	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_360	437437	439416	+	null
CGC4	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_361	439430	440560	+	3.A.1.13.2
CGC4	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_362	440557	441606	+	3.A.1.13.2
CGC4	TC	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_363	441606	442640	+	3.A.1.13.2
CGC4	CAZyme	3300008512.a:Ga0115181_100006	3300008512.a:Ga0115181_100006_364	442735	443865	-	GT19| GT19
CGC1	CAZyme	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_89	116566	118659	-	GH123| GH123
CGC1	null	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_90	118646	120178	-	null
CGC1	TC	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_91	120192	123593	-	1.B.14.6.1
CGC1	STP	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_92	123701	124756	-	FecR
CGC1	STP	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_93	124789	125796	-	FecR
CGC1	TF	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_94	125814	126371	-	GerE
CGC1	CAZyme	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_95	126521	128572	-	GH2| GH2
CGC1	null	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_96	128689	130062	+	null
CGC1	null	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_97	130176	130517	-	null
CGC1	TC	3300008512.a:Ga0115181_100051	3300008512.a:Ga0115181_100051_98	130586	130882	+	1.A.3.1.4
CGC1	TC	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_71	116527	119373	+	1.B.14.12.3
CGC1	null	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_72	119410	120849	+	null
CGC1	TF	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_73	120934	121725	-	HTH_DeoR
CGC1	null	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_74	121810	121914	-	null
CGC1	STP	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_75	122103	123242	+	SIS+SIS
CGC1	null	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_76	123253	124494	+	null
CGC1	STP	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_77	124491	125444	+	PfkB
CGC1	null	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_78	125451	126278	+	null
CGC1	null	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_79	126312	127376	+	null
CGC1	CAZyme	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_80	127393	129441	+	GH36| GH36
CGC1	TC	3300008512.a:Ga0115181_100028	3300008512.a:Ga0115181_100028_81	129493	132708	+	1.B.14.6.1
