Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008512.a:Ga0115181_100002_261	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300008512.a:Ga0115181_100002_284	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300008512.a:Ga0115181_100002_292	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300008512.a:Ga0115181_100002_309	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-21)	3
3300008512.a:Ga0115181_100002_316	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300008512.a:Ga0115181_100002_359	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300008512.a:Ga0115181_100002_366	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300008512.a:Ga0115181_100002_369	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300008512.a:Ga0115181_100002_371	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300008512.a:Ga0115181_100002_373	-	GH26(34-271)	GH26_e53	-	Y(1-24)	2
3300008512.a:Ga0115181_100002_377	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300008512.a:Ga0115181_100002_380	-	GH16_3(175-422)	GH16_e265	GH16_3	Y(1-22)	3
3300008512.a:Ga0115181_100002_405	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300008512.a:Ga0115181_100002_7	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300008512.a:Ga0115181_100002_8	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300008512.a:Ga0115181_100005_110	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300008512.a:Ga0115181_100005_12	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300008512.a:Ga0115181_100005_125	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300008512.a:Ga0115181_100005_127	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300008512.a:Ga0115181_100005_136	-	GT4(289-377)	GT4_e2349	-	N	2
3300008512.a:Ga0115181_100005_139	-	GT4(174-345)	GT4_e319	-	N	2
3300008512.a:Ga0115181_100005_14	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300008512.a:Ga0115181_100005_150	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300008512.a:Ga0115181_100005_151	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300008512.a:Ga0115181_100005_16	-	GT4(194-305)	GT4_e689	GT4	N	3
3300008512.a:Ga0115181_100005_179	-	GT2(4-167)	GT2	GT2	N	3
3300008512.a:Ga0115181_100005_193	-	CE11(3-296)	CE11_e18	CE11	N	3
3300008512.a:Ga0115181_100005_297	-	GT5(5-238)	GT5_e28	GT5	N	3
3300008512.a:Ga0115181_100005_313	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300008512.a:Ga0115181_100005_354	-	CE1(443-668)	-	-	Y(1-26)	1
3300008512.a:Ga0115181_100005_377	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-78)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300008512.a:Ga0115181_100005_60	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300008512.a:Ga0115181_100005_61	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300008512.a:Ga0115181_100005_84	3.2.1.169:1|-	GH84(177-471)+CBM32(631-740)	GH84_e9+CBM32_e131	GH84	Y(1-25)	3
3300008512.a:Ga0115181_100005_93	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300008512.a:Ga0115181_100006_114	-	GT51(69-250)	GT51_e160	GT51	N	3
3300008512.a:Ga0115181_100006_14	-	GH23(302-459)	GH23_e996	GH23	Y(1-21)	3
3300008512.a:Ga0115181_100006_150	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300008512.a:Ga0115181_100006_170	3.2.1.101:2	GH76(59-367)	GH76_e42	GH76	Y(1-21)	3
3300008512.a:Ga0115181_100006_172	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300008512.a:Ga0115181_100006_179	3.2.1.101:2	GH76(51-375)	GH76_e42	-	Y(1-21)	2
3300008512.a:Ga0115181_100006_180	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300008512.a:Ga0115181_100006_182	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300008512.a:Ga0115181_100006_200	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300008512.a:Ga0115181_100006_21	-	GT2(5-168)	GT2	GT2	N	3
3300008512.a:Ga0115181_100006_222	3.2.1.23:2	GH2(23-592)	GH2_e127	GH2	Y(1-25)	3
3300008512.a:Ga0115181_100006_227	3.2.1.22:2	GH36(26-685)	GH36_e24	GH36	Y(1-23)	3
3300008512.a:Ga0115181_100006_234	-	GH51(223-839)	GH51_e27	GH51	N	3
3300008512.a:Ga0115181_100006_242	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300008512.a:Ga0115181_100006_244	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300008512.a:Ga0115181_100006_245	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300008512.a:Ga0115181_100006_250	-	GT2(13-180)	GT2	GT2	N	3
3300008512.a:Ga0115181_100006_260	-	GT2(6-128)	GT2	GT2	N	3
3300008512.a:Ga0115181_100006_302	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300008512.a:Ga0115181_100006_364	-	GT19(4-354)	GT19_e2	GT19	N	3
3300008512.a:Ga0115181_100006_40	-	GT30(42-207)	GT30_e38	GT30	N	3
3300008512.a:Ga0115181_100011_117	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300008512.a:Ga0115181_100011_125	-	GT2(14-123)	GT2	-	N	2
3300008512.a:Ga0115181_100011_128	-	GT2(7-162)	GT2	GT2	N	3
3300008512.a:Ga0115181_100011_131	-	GT90(150-317)	-	-	N	1
3300008512.a:Ga0115181_100011_141	-	GT9(74-327)	GT9_e65	GT9	N	3
3300008512.a:Ga0115181_100011_147	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300008512.a:Ga0115181_100011_181	-	GT28(195-354)	GT28_e43	GT28	N	3
3300008512.a:Ga0115181_100011_210	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300008512.a:Ga0115181_100011_211	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300008512.a:Ga0115181_100011_212	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300008512.a:Ga0115181_100011_219	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300008512.a:Ga0115181_100011_223	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300008512.a:Ga0115181_100011_29	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
3300008512.a:Ga0115181_100011_33	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300008512.a:Ga0115181_100011_80	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300008512.a:Ga0115181_100011_83	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300008512.a:Ga0115181_100011_84	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300008512.a:Ga0115181_100011_94	-	GH109(55-216)	-	-	N	1
3300008512.a:Ga0115181_100011_96	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300008512.a:Ga0115181_100013_107	-	GT4(181-334)	GT4_e2238	-	N	2
3300008512.a:Ga0115181_100013_108	-	GT2(3-218)	-	-	N	1
3300008512.a:Ga0115181_100013_111	-	GT4(209-357)	GT4_e1088	-	N	2
3300008512.a:Ga0115181_100013_113	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300008512.a:Ga0115181_100013_116	-	GT4(194-336)	GT4_e1155	GT4	N	3
3300008512.a:Ga0115181_100013_117	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300008512.a:Ga0115181_100013_120	-	GT26(55-219)	GT26_e39	GT26	N	3
3300008512.a:Ga0115181_100013_123	-	CE2(151-358)	CE2_e31	CE2	Y(1-20)	3
3300008512.a:Ga0115181_100013_162	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300008512.a:Ga0115181_100013_206	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300008512.a:Ga0115181_100013_36	3.2.1.4:3|3.2.1.-:1	GH5_2(44-277)	GH5_e79	GH5_2	Y(1-24)	3
3300008512.a:Ga0115181_100013_40	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300008512.a:Ga0115181_100013_41	-	GH2(58-713)	GH2_e40	GH2	Y(1-24)	3
3300008512.a:Ga0115181_100013_42	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300008512.a:Ga0115181_100013_43	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300008512.a:Ga0115181_100013_44	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300008512.a:Ga0115181_100013_46	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300008512.a:Ga0115181_100013_47	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300008512.a:Ga0115181_100013_49	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300008512.a:Ga0115181_100013_61	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300008512.a:Ga0115181_100013_65	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300008512.a:Ga0115181_100013_74	-	GH172(271-499)	GH172_e1	GH172	Y(1-25)	3
3300008512.a:Ga0115181_100026_134	-	GT3(12-348)	GT3_e2	GT3	N	3
3300008512.a:Ga0115181_100026_135	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300008512.a:Ga0115181_100026_167	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300008512.a:Ga0115181_100026_80	-	GT2(4-166)	GT2	GT2	N	3
3300008512.a:Ga0115181_100026_81	-	GT83(8-516)	GT83_e8	-	N	2
3300008512.a:Ga0115181_100028_115	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300008512.a:Ga0115181_100028_144	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300008512.a:Ga0115181_100028_80	-	GH36(236-534)	GH36_e28	GH36	Y(1-25)	3
3300008512.a:Ga0115181_100028_95	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300008512.a:Ga0115181_100028_99	-	GT2(246-373)	GT2	GT2	N	3
3300008512.a:Ga0115181_100045_162	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300008512.a:Ga0115181_100045_164	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300008512.a:Ga0115181_100051_120	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300008512.a:Ga0115181_100051_128	3.2.1.22:1	GH97(15-414)	GH97_e1	GH97	N	3
3300008512.a:Ga0115181_100051_132	-	GT2(2-158)	GT2	GT2	N	3
3300008512.a:Ga0115181_100051_22	-	GH15(220-581)	GH15_e39	GH15	N	3
3300008512.a:Ga0115181_100051_23	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300008512.a:Ga0115181_100051_63	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300008512.a:Ga0115181_100051_77	-	GT23(12-268)	GT23_e4	-	N	2
3300008512.a:Ga0115181_100051_82	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300008512.a:Ga0115181_100051_89	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300008512.a:Ga0115181_100051_95	3.2.1.31:1	GH2(17-654)	GH2_e122	GH2	Y(1-21)	3
3300008512.a:Ga0115181_100168_33	-	GT2(6-158)	GT2	-	N	2
3300008512.a:Ga0115181_100168_38	-	GH57(6-324)	GH57_e10	GH57	N	3
3300008512.a:Ga0115181_100168_39	-	GT4(241-388)	GT4_e602	GT4	N	3
3300008512.a:Ga0115181_100168_40	-	GH133(286-638)	GH133_e1	GH133	N	3
3300008512.a:Ga0115181_100211_45	-	GT2(8-134)	GT2	GT2	N	3
3300008512.a:Ga0115181_100211_65	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300008512.a:Ga0115181_100235_23	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300008512.a:Ga0115181_100235_25	-	GT4(195-341)	GT4_e675	-	N	2
3300008512.a:Ga0115181_100235_26	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300008512.a:Ga0115181_100235_27	-	GT2(5-157)	GT2	-	N	2
3300008512.a:Ga0115181_100235_28	-	GT2(6-121)	GT2	-	N	2
3300008512.a:Ga0115181_100235_29	-	GT2(6-126)	GT2	-	N	2
3300008512.a:Ga0115181_100235_30	-	GT8(2-242)	GT8_e185	-	N	2
3300008512.a:Ga0115181_100235_43	-	CE4(24-131)	CE4_e140	CE4	N	3
3300008512.a:Ga0115181_100623_14	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300008512.a:Ga0115181_100623_2	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300008512.a:Ga0115181_100623_5	-	GH173(78-332)	-	-	Y(1-24)	1
3300008512.a:Ga0115181_100623_9	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300008512.a:Ga0115181_100777_4	-	GT2(9-170)	GT2	GT2	N	3
3300008512.a:Ga0115181_100002_96	-	-	GH18_e13	GH0	Y(1-22)	2
3300008512.a:Ga0115181_100005_144	-	-	GT4_e887	-	N	1
3300008512.a:Ga0115181_100006_223	-	-	GH36_e23	GH36	Y(1-19)	2
3300008512.a:Ga0115181_100536_16	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300008512.a:Ga0115181_100005_134	-	-	GT4_e2473	-	N	1
3300008512.a:Ga0115181_100005_138	-	-	GT4_e779	-	N	1
3300008512.a:Ga0115181_100005_7	-	-	GT2	GT2	N	2
3300008512.a:Ga0115181_100006_181	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300008512.a:Ga0115181_100013_62	-	-	GH39_e101	-	Y(1-21)	1
3300008512.a:Ga0115181_100211_47	-	-	GT94_e11	-	N	1
3300008512.a:Ga0115181_100002_308	-	-	GH123_e13	-	Y(1-20)	1
3300008512.a:Ga0115181_100006_131	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300008512.a:Ga0115181_100006_220	-	-	GH36_e23	GH36	Y(1-22)	2
3300008512.a:Ga0115181_100013_204	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300008512.a:Ga0115181_100013_48	-	-	-	GH117	Y(1-22)	1
3300008512.a:Ga0115181_100013_58	-	-	-	GH16	Y(1-22)	1
3300008512.a:Ga0115181_100013_63	-	-	-	GH2	N	1
3300008512.a:Ga0115181_100013_72	-	-	-	GT1	N	1
3300008512.a:Ga0115181_100013_164	-	-	-	GT83	N	1
3300008512.a:Ga0115181_100013_187	-	-	-	GH13	N	1
3300008512.a:Ga0115181_100013_212	-	-	-	GT4	N	1
3300008512.a:Ga0115181_100211_1	-	-	-	GH13_31	N	1
3300008512.a:Ga0115181_100211_33	-	-	-	GH38	N	1
3300008512.a:Ga0115181_100002_41	-	-	-	GH2	Y(1-31)	1
3300008512.a:Ga0115181_100002_188	-	-	-	GH101	N	1
3300008512.a:Ga0115181_100002_200	-	-	-	GT2	N	1
3300008512.a:Ga0115181_100002_202	-	-	-	GH1	N	1
3300008512.a:Ga0115181_100002_263	-	-	-	GH6	N	1
3300008512.a:Ga0115181_100002_337	-	-	-	GH28	N	1
3300008512.a:Ga0115181_100235_4	-	-	-	GT4	N	1
3300008512.a:Ga0115181_100011_60	-	-	-	GH13	N	1
3300008512.a:Ga0115181_100026_7	-	-	-	GH28	N	1
3300008512.a:Ga0115181_100026_34	-	-	-	CE8	N	1
3300008512.a:Ga0115181_100026_47	-	-	-	GT2	N	1
3300008512.a:Ga0115181_100005_25	-	-	-	GT2	N	1
3300008512.a:Ga0115181_100005_54	-	-	-	GH39	N	1
3300008512.a:Ga0115181_100005_71	-	-	-	GT2	N	1
3300008512.a:Ga0115181_100005_74	-	-	-	GH5_11	N	1
3300008512.a:Ga0115181_100005_112	-	-	-	GH84	Y(1-23)	1
3300008512.a:Ga0115181_100005_141	-	-	-	GT4	N	1
3300008512.a:Ga0115181_100006_86	-	-	-	GT58	N	1
3300008512.a:Ga0115181_100006_120	-	-	-	GH13_11	N	1
3300008512.a:Ga0115181_100006_235	-	-	-	GH2	Y(1-21)	1
3300008512.a:Ga0115181_100006_267	-	-	-	GT2	N	1
3300008512.a:Ga0115181_100006_350	-	-	-	GH13_30	N	1
3300008512.a:Ga0115181_100051_80	-	-	-	GT106	N	1
3300008512.a:Ga0115181_100051_142	-	-	-	GT2	N	1
3300008512.a:Ga0115181_100045_99	-	-	-	GH1	N	1
3300008512.a:Ga0115181_100028_97	-	-	-	GT2	N	1
