HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_34.hmm	280	3300008512.a:Ga0115181_100006_245	347	1.6e-107	1	279	26	327	0.9928571428571429
GT2.hmm	170	3300008512.a:Ga0115181_100006_250	254	4.1e-30	2	169	13	180	0.9823529411764705
GT2.hmm	170	3300008512.a:Ga0115181_100006_260	332	7.5e-24	2	128	6	128	0.7411764705882353
GH13_8.hmm	293	3300008512.a:Ga0115181_100006_302	697	7.2e-148	1	293	218	509	0.9965870307167235
GT19.hmm	354	3300008512.a:Ga0115181_100006_364	377	6e-111	2	350	4	354	0.9830508474576272
GT30.hmm	177	3300008512.a:Ga0115181_100006_40	412	5.2e-49	9	176	42	207	0.943502824858757
GH2.hmm	752	3300008512.a:Ga0115181_100011_117	1076	8.3e-225	19	751	57	931	0.973404255319149
GT2.hmm	170	3300008512.a:Ga0115181_100011_125	316	3.5e-20	3	114	14	123	0.6529411764705882
GT2.hmm	170	3300008512.a:Ga0115181_100011_128	249	4.6e-27	1	166	7	162	0.9705882352941176
GT90.hmm	250	3300008512.a:Ga0115181_100011_131	326	9.5e-21	59	245	150	317	0.744
GT9.hmm	225	3300008512.a:Ga0115181_100011_141	352	8.5e-31	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300008512.a:Ga0115181_100011_147	743	1.2e-101	14	335	167	512	0.9525222551928784
GT28.hmm	157	3300008512.a:Ga0115181_100011_181	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300008512.a:Ga0115181_100011_210	760	1.1e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300008512.a:Ga0115181_100011_211	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300008512.a:Ga0115181_100011_212	732	1.2e-233	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300008512.a:Ga0115181_100011_219	530	2.2e-108	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300008512.a:Ga0115181_100011_223	1251	7.3e-178	2	491	358	849	0.9959266802443992
GH89.hmm	663	3300008512.a:Ga0115181_100011_29	723	8.7e-214	2	640	69	711	0.9622926093514329
GH89.hmm	663	3300008512.a:Ga0115181_100011_33	727	2.4e-236	1	663	62	717	0.9984917043740573
GH20.hmm	337	3300008512.a:Ga0115181_100011_80	556	1.8e-126	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300008512.a:Ga0115181_100011_83	455	3.1e-176	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300008512.a:Ga0115181_100011_84	606	3.9e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300008512.a:Ga0115181_100011_94	464	1.4e-19	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300008512.a:Ga0115181_100011_96	1147	1.2e-84	8	330	29	356	0.9415204678362573
GT4.hmm	160	3300008512.a:Ga0115181_100013_107	391	3.4e-31	8	157	181	334	0.93125
GT2.hmm	210	3300008512.a:Ga0115181_100013_108	291	6.5e-37	1	192	3	218	0.9095238095238095
GT4.hmm	160	3300008512.a:Ga0115181_100013_111	384	1.6e-32	6	158	209	357	0.95
GT4.hmm	160	3300008512.a:Ga0115181_100013_113	376	1.2e-44	10	157	195	342	0.91875
GT4.hmm	160	3300008512.a:Ga0115181_100013_116	368	1.9e-23	13	155	194	336	0.8875
GT4.hmm	160	3300008512.a:Ga0115181_100013_117	386	8.6e-26	8	156	212	352	0.925
GT26.hmm	171	3300008512.a:Ga0115181_100013_120	254	8e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300008512.a:Ga0115181_100013_123	367	2.8e-67	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300008512.a:Ga0115181_100013_162	1017	4.5e-36	14	314	122	434	0.9523809523809523
GH23.hmm	135	3300008512.a:Ga0115181_100013_206	316	4.9e-26	2	126	84	221	0.9185185185185185
GH5_2.hmm	237	3300008512.a:Ga0115181_100013_36	332	7.4e-99	2	237	44	277	0.9915611814345991
GH5_5.hmm	282	3300008512.a:Ga0115181_100013_40	365	1.8e-94	1	281	40	334	0.9929078014184397
GH2.hmm	752	3300008512.a:Ga0115181_100013_41	857	6.2e-90	24	521	58	713	0.660904255319149
GH5_5.hmm	282	3300008512.a:Ga0115181_100013_42	342	2e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300008512.a:Ga0115181_100013_43	452	1.5e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300008512.a:Ga0115181_100013_44	388	1.4e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300008512.a:Ga0115181_100013_46	886	8.6e-41	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300008512.a:Ga0115181_100013_46	886	5.3e-152	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300008512.a:Ga0115181_100013_47	644	5.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300008512.a:Ga0115181_100013_47	644	1.9e-51	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300008512.a:Ga0115181_100013_49	862	1.3e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300008512.a:Ga0115181_100013_61	738	9.1e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300008512.a:Ga0115181_100013_65	585	5.9e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300008512.a:Ga0115181_100013_74	659	2.1e-51	1	235	271	499	0.9915254237288136
GT3.hmm	637	3300008512.a:Ga0115181_100026_134	551	2.8e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300008512.a:Ga0115181_100026_135	852	1.2e-116	208	562	270	641	0.5252225519287834
GH16_3.hmm	230	3300008512.a:Ga0115181_100026_167	268	4.7e-51	1	230	33	263	0.9956521739130435
GT2.hmm	170	3300008512.a:Ga0115181_100026_80	318	1.4e-32	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300008512.a:Ga0115181_100026_81	573	3.2e-82	5	483	8	516	0.8851851851851852
GH109.hmm	399	3300008512.a:Ga0115181_100028_115	450	4.7e-173	2	397	45	440	0.9899749373433584
GH73.hmm	128	3300008512.a:Ga0115181_100028_144	300	5.5e-38	4	128	38	164	0.96875
GH36.hmm	688	3300008512.a:Ga0115181_100028_80	683	3.1e-37	256	552	236	534	0.43023255813953487
GH171.hmm	355	3300008512.a:Ga0115181_100028_95	411	2.1e-131	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300008512.a:Ga0115181_100028_99	486	1.4e-22	1	126	246	373	0.7352941176470589
GH9.hmm	418	3300008512.a:Ga0115181_100045_162	828	7.1e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300008512.a:Ga0115181_100045_164	389	4.4e-112	1	355	43	386	0.9971830985915493
GH31.hmm	427	3300008512.a:Ga0115181_100051_120	770	7.4e-118	1	427	204	640	0.9976580796252927
GH97.hmm	631	3300008512.a:Ga0115181_100051_128	418	3e-155	233	630	15	414	0.6291600633914421
GT2.hmm	170	3300008512.a:Ga0115181_100051_132	359	9.5e-18	28	167	2	158	0.8176470588235294
GH15.hmm	361	3300008512.a:Ga0115181_100051_22	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300008512.a:Ga0115181_100051_23	781	1.5e-176	11	472	29	487	0.9705263157894737
CE1.hmm	227	3300008512.a:Ga0115181_100051_63	280	1.4e-53	3	219	31	260	0.9515418502202643
GT23.hmm	318	3300008512.a:Ga0115181_100051_77	284	1.4e-18	20	283	12	268	0.8270440251572327
GH2.hmm	752	3300008512.a:Ga0115181_100051_82	833	1.9e-116	27	533	22	699	0.6728723404255319
GH123.hmm	538	3300008512.a:Ga0115181_100051_89	698	4.3e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300008512.a:Ga0115181_100051_95	684	8.3e-104	22	543	17	654	0.6928191489361702
GT2.hmm	170	3300008512.a:Ga0115181_100168_33	335	1.8e-34	1	155	6	158	0.9058823529411765
GH57.hmm	383	3300008512.a:Ga0115181_100168_38	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300008512.a:Ga0115181_100168_39	421	3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300008512.a:Ga0115181_100168_40	649	1.3e-98	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300008512.a:Ga0115181_100211_45	315	1.1e-30	2	126	8	134	0.7294117647058823
GH20.hmm	337	3300008512.a:Ga0115181_100211_65	833	3.2e-97	15	336	310	719	0.9525222551928784
GT4.hmm	160	3300008512.a:Ga0115181_100235_23	403	3.5e-35	9	158	202	346	0.93125
GT4.hmm	160	3300008512.a:Ga0115181_100235_25	378	4.2e-29	5	151	195	341	0.9125
GT2.hmm	170	3300008512.a:Ga0115181_100235_26	325	1.8e-36	1	129	6	132	0.7529411764705882
GT2.hmm	170	3300008512.a:Ga0115181_100235_27	326	1.9e-35	1	151	5	157	0.8823529411764706
GT2.hmm	170	3300008512.a:Ga0115181_100235_28	326	6.4e-34	1	118	6	121	0.6882352941176471
GT2.hmm	170	3300008512.a:Ga0115181_100235_29	326	1.7e-34	1	123	6	126	0.7176470588235294
GT8.hmm	257	3300008512.a:Ga0115181_100235_30	292	4e-57	28	255	2	242	0.8832684824902723
CE4.hmm	130	3300008512.a:Ga0115181_100235_43	203	4.1e-26	7	118	24	131	0.8538461538461538
GH130.hmm	296	3300008512.a:Ga0115181_100623_14	342	2.6e-99	1	296	3	335	0.9966216216216216
CE17.hmm	165	3300008512.a:Ga0115181_100623_2	723	3.3e-41	2	165	202	370	0.9878787878787879
GH173.hmm	255	3300008512.a:Ga0115181_100623_5	897	1.7e-33	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300008512.a:Ga0115181_100623_9	664	2.1e-50	29	255	101	351	0.8862745098039215
GT2.hmm	170	3300008512.a:Ga0115181_100777_4	244	1.5e-37	1	161	9	170	0.9411764705882353
