CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_30	25553	26467	+	3.A.5.1.1
CGC1	null	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_31	26601	27026	+	null
CGC1	null	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_32	26971	27456	-	null
CGC1	TF	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_33	27497	27727	+	Pencillinase_R
CGC1	STP	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_34	27724	29205	-	CBS+CBS
CGC1	STP	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_35	29350	30270	+	PfkB
CGC1	null	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_36	30241	30861	-	null
CGC1	null	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_37	30953	31537	-	null
CGC1	STP	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_38	31530	32573	-	Aminotran_1_2
CGC1	null	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_39	32602	32982	+	null
CGC1	STP	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_40	32939	33298	+	NTP_transf_2
CGC1	STP	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_41	33295	33912	-	Nitroreductase
CGC1	null	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_42	34049	34984	-	null
CGC1	null	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_43	35012	35728	+	null
CGC1	CAZyme	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_44	35716	36420	+	 GT26|GT26
CGC1	STP	3300024502.a:Ga0255181_1000032	3300024502.a:Ga0255181_1000032_45	36430	38316	+	TPR_2+TPR_2
CGC1	STP	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_47	42542	43153	-	TetR_N
CGC1	null	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_48	43259	44200	-	null
CGC1	TC	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_49	44252	45298	-	3.A.1.1.38
CGC1	TC	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_50	45308	46105	-	3.A.1.1.25
CGC1	TC	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_51	46102	46947	-	3.A.1.1.25
CGC1	CAZyme	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_52	46944	48182	-	 GH63|GH63
CGC1	STP	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_53	48219	49514	-	SBP_bac_1
CGC1	null	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_54	49615	50706	-	null
CGC1	TF	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_55	50816	51139	+	DUF24
CGC1	null	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_56	51141	51545	-	null
CGC1	TC	3300024502.a:Ga0255181_1000030	3300024502.a:Ga0255181_1000030_57	51633	53114	-	3.D.10.1.4
CGC1	TC	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_29	25584	25973	+	3.D.1.3.1
CGC1	null	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_30	25976	27073	-	null
CGC1	null	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_31	27066	27464	-	null
CGC1	STP	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_32	27454	27771	-	NTP_transf_2
CGC1	null	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_33	27776	28996	-	null
CGC1	null	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_34	28981	29373	-	null
CGC1	TF	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_35	29373	29633	-	PSK_trans_fac
CGC1	STP	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_36	29666	30922	-	Fer4
CGC1	null	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_37	30927	31970	-	null
CGC1	CAZyme	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_38	31957	33339	-	AA4
CGC1	null	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_39	33401	34963	-	null
CGC1	TF	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_40	35062	35820	+	TrmB
CGC1	TF	3300024502.a:Ga0255181_1000028	3300024502.a:Ga0255181_1000028_41	35863	36564	+	MerR+MerR
