Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028969.a:Ga0169711_100062_2	VEE96774.1|GT2	100.0	325	0	0	1	325	1	325	3.1e-180	634.8
3300028969.a:Ga0169711_100062_3	AEA94401.1|GT2	100.0	326	0	0	1	326	1	326	7.8e-184	646.7
3300028969.a:Ga0169711_100062_10	QCX14122.1|GT2	100.0	326	0	0	1	326	1	326	2.5e-182	641.7
3300028969.a:Ga0169711_100062_17	AMJ18631.1|GT2	46.4	1188	603	12	4	1175	1	1170	7.0e-294	1014.2
3300028969.a:Ga0169711_100062_55	AGL63871.2|GT2	50.1	481	225	5	319	795	517	986	3.6e-121	439.9
3300028969.a:Ga0169711_100062_79	ALR08738.2|GT83	49.6	587	282	9	4	582	2	582	8.3e-152	541.2
3300028969.a:Ga0169711_100062_88	CCO12112.2|GH13_31	82.1	436	72	4	1	432	1	434	7.6e-195	683.7
3300028969.a:Ga0169711_100697_1	QOL17564.1|GT8	100.0	281	0	0	1	281	1	281	1.8e-160	568.9
3300028969.a:Ga0169711_100697_2	QRG96497.1|GT8	100.0	300	0	0	1	300	1	300	1.2e-175	619.4
3300028969.a:Ga0169711_100697_7	QKR96589.1|GH35	100.0	594	0	0	1	594	1	594	0.0e+00	1238.0
3300028969.a:Ga0169711_100697_12	QOL17553.1|GH101	100.0	1324	0	0	1	1324	1	1324	0.0e+00	2666.3
3300028969.a:Ga0169711_100039_47	QQR11341.1|GH105	100.0	368	0	0	1	368	1	368	2.4e-218	761.5
3300028969.a:Ga0169711_100131_18	QBQ55251.1|CBM50	39.4	881	482	11	31	891	40	888	1.8e-145	520.8
3300028969.a:Ga0169711_100028_110	QBQ55243.1|CBM50	39.6	899	490	11	3	849	9	906	1.0e-155	554.7
3300028969.a:Ga0169711_100028_119	QOL19215.1|CBM32|PL8	99.7	1301	4	0	1	1301	1	1301	0.0e+00	2491.5
3300028969.a:Ga0169711_100028_133	CCO11377.2|GH23	41.7	554	307	7	1	546	1	546	1.5e-115	420.6
3300028969.a:Ga0169711_100028_136	QXN80033.1|CE9	100.0	383	0	0	1	383	1	383	2.5e-221	771.5
3300028969.a:Ga0169711_100028_155	CAD7252417.1|GH13	40.6	572	330	7	133	697	347	915	4.8e-106	389.4
3300028969.a:Ga0169711_100212_6	CCO11377.2|GH23	47.0	553	286	4	1	547	1	552	5.0e-143	511.9
3300028969.a:Ga0169711_100006_17	CCO12102.2|GH13_31	66.6	344	111	1	1	340	1	344	1.4e-114	416.8
3300028969.a:Ga0169711_100006_19	QYU66396.1|GH13_23	49.9	451	220	5	4	449	8	457	9.3e-107	391.3
3300028969.a:Ga0169711_100006_50	CAI32748.2|GT4	72.4	294	77	1	2	291	3	296	8.9e-118	427.2
3300028969.a:Ga0169711_100006_58	AFO44358.1|GT51	100.0	750	0	0	26	775	26	775	0.0e+00	1481.5
3300028969.a:Ga0169711_100006_88	QUE57813.1|GH125	100.0	429	0	0	1	429	1	429	4.1e-257	890.6
3300028969.a:Ga0169711_100006_89	AFO44327.1|GH38	100.0	896	0	0	1	896	1	896	0.0e+00	1830.5
3300028969.a:Ga0169711_100006_179	CCO11054.2|CBM50	67.9	308	99	0	1	308	1	308	5.0e-116	421.4
3300028969.a:Ga0169711_100006_184	AXG88463.1|GH1	100.0	469	0	0	1	469	1	469	2.0e-286	988.0
3300028969.a:Ga0169711_100006_187	VEE96059.1|GH32	100.0	490	0	0	1	490	1	490	5.4e-298	1026.5
3300028969.a:Ga0169711_100006_188	QKR96774.1|GH13_31	100.0	557	0	0	1	557	1	557	0.0e+00	1164.1
3300028969.a:Ga0169711_100006_189	AOG60880.1|GH32	48.1	495	255	1	4	498	5	497	5.0e-126	455.7
3300028969.a:Ga0169711_100006_203	QXN81410.1|CBM50|GH73	100.0	286	0	0	1	286	1	286	9.0e-144	513.5
3300028969.a:Ga0169711_100006_220	CCO09729.2|GH1	65.5	426	145	1	1	424	1	426	1.9e-153	546.2
3300028969.a:Ga0169711_100006_250	CCO72370.1|GH170	100.0	363	0	0	1	363	1	363	1.4e-213	745.7
3300028969.a:Ga0169711_100006_264	QVW74702.1|GH23	100.0	205	0	0	1	205	1	205	1.3e-112	409.5
3300028969.a:Ga0169711_100006_273	CCO11377.2|GH23	40.1	553	316	6	1	545	1	546	6.9e-108	395.2
3300028969.a:Ga0169711_100006_288	QWU85921.1|GH130	52.1	457	211	1	5	453	1375	1831	2.2e-136	489.6
3300028969.a:Ga0169711_100006_303	AQL53516.1|GH4	100.0	464	0	0	1	464	1	464	5.0e-277	956.8
3300028969.a:Ga0169711_100006_306	CCO11681.2|GH25	70.6	299	88	0	1	299	1	299	1.6e-119	433.0
3300028969.a:Ga0169711_100006_363	AFO44050.1|GH13_31	100.0	537	0	0	1	537	1	537	0.0e+00	1139.0
3300028969.a:Ga0169711_100006_364	AFO44049.1|GH13_31	100.0	541	0	0	1	541	1	541	0.0e+00	1132.5
3300028969.a:Ga0169711_100006_365	QKR96950.1|CBM34|GH13_20	100.0	588	0	0	1	588	1	588	0.0e+00	1231.9
3300028969.a:Ga0169711_100048_1	QKR96355.1|GH25	100.0	485	0	0	1	485	1	485	2.4e-229	798.5
3300028969.a:Ga0169711_100048_3	CCO72853.1|GT2	100.0	252	0	0	1	252	1	252	8.8e-143	510.0
3300028969.a:Ga0169711_100048_7	QOL17706.1|GT2	100.0	713	0	0	1	713	1	713	0.0e+00	1448.3
3300028969.a:Ga0169711_100048_8	QKR96348.1|GT2	100.0	1047	0	0	1	1047	1	1047	0.0e+00	2104.3
3300028969.a:Ga0169711_100048_13	QOL17712.1|GT2	100.0	241	0	0	1	241	1	241	6.0e-133	477.2
3300028969.a:Ga0169711_100048_18	QKR96338.1|GT2	100.0	237	0	0	1	237	1	237	7.0e-134	480.3
3300028969.a:Ga0169711_100048_19	QCX14094.1|GT2	100.0	275	0	0	1	275	1	275	5.4e-154	547.4
3300028969.a:Ga0169711_100048_20	QUE58488.1|GT2	100.0	260	0	0	1	260	3	262	3.8e-149	531.2
3300028969.a:Ga0169711_100048_36	QCH95999.1|GH13_29	50.6	476	226	5	5	478	7	475	7.4e-122	441.4
3300028969.a:Ga0169711_100048_40	QDD47493.1|GH92	100.0	713	0	0	1	713	1	713	0.0e+00	1478.4
3300028969.a:Ga0169711_100048_53	QKR96306.1|GH136	100.0	1259	0	0	1	1259	1	1259	0.0e+00	2475.7
3300028969.a:Ga0169711_100048_59	QKR96300.1|GH88	100.0	380	0	0	1	380	1	380	3.3e-226	787.7
3300028969.a:Ga0169711_100048_60	QOL17754.1|GH154	100.0	599	0	0	1	599	1	599	0.0e+00	1247.6
3300028969.a:Ga0169711_100048_74	CAE6204650.1|GH28	51.4	601	285	3	10	604	744	1343	1.2e-174	617.1
3300028969.a:Ga0169711_100048_77	AGL63717.2|GT4	46.2	673	292	5	163	835	107	709	2.5e-157	560.1
3300028969.a:Ga0169711_100048_84	QZK93896.1|GH73	100.0	213	0	0	1	213	1	213	4.4e-119	431.0
3300028969.a:Ga0169711_100048_91	CCO11001.2|GH24	42.3	940	514	11	1	921	1	931	2.0e-192	676.8
3300028969.a:Ga0169711_100048_95	AGL64353.2|CBM50|GH25	68.3	565	179	0	1	565	1	565	3.7e-229	798.1
3300028969.a:Ga0169711_100333_15	QOL18662.1|GH73	100.0	501	0	0	1	501	3	503	2.2e-190	669.1
3300028969.a:Ga0169711_100004_37	CCO10479.2|GH1	47.2	460	243	0	1	460	1	460	2.0e-132	476.5
3300028969.a:Ga0169711_100004_69	AAO80948.1|GT51	100.0	690	0	0	1	690	1	690	0.0e+00	1313.5
3300028969.a:Ga0169711_100004_160	CAN65674.1|GH28	42.0	593	309	10	29	614	65	629	8.0e-124	448.4
3300028969.a:Ga0169711_100004_168	QOL18122.1|GH18	100.0	314	0	0	1	314	1	314	2.3e-180	635.2
3300028969.a:Ga0169711_100004_193	QIJ69041.1|GT4	100.0	407	0	0	1	407	1	407	4.3e-232	807.4
3300028969.a:Ga0169711_100004_194	QOL18147.1|GT4	100.0	334	0	0	1	334	1	334	1.6e-192	675.6
3300028969.a:Ga0169711_100004_197	CBA03971.1|GT30	54.9	384	169	3	3	385	2	382	7.7e-116	421.4
3300028969.a:Ga0169711_100004_202	AWZ17133.1|GH13_30	30.2	1140	717	20	3	1068	406	1540	5.2e-131	473.0
3300028969.a:Ga0169711_100004_221	CAG7883609.1|GT1	49.5	871	431	5	2	864	170	1039	2.1e-236	822.8
3300028969.a:Ga0169711_100004_225	QHN66949.1|GH1	100.0	464	0	0	1	464	1	464	3.7e-288	993.8
3300028969.a:Ga0169711_100004_232	CCO12612.2|GH1	63.7	488	157	5	1	486	1	470	1.1e-168	597.0
3300028969.a:Ga0169711_100004_250	QXN80951.1|GT28	100.0	363	0	0	1	363	1	363	1.9e-202	708.8
3300028969.a:Ga0169711_100004_265	CCO11632.2|GH3	53.9	438	202	0	1	438	1	438	3.7e-120	435.6
3300028969.a:Ga0169711_100004_291	ADX79576.1|GH65	100.0	764	0	0	1	764	1	764	0.0e+00	1557.0
3300028969.a:Ga0169711_100004_317	CCO12633.2|GH84	74.1	672	170	3	1	669	1	671	1.1e-298	1029.2
3300028969.a:Ga0169711_100004_340	CCO11377.2|GH23	41.6	514	294	4	44	556	44	552	1.7e-114	417.2
3300028969.a:Ga0169711_100004_358	QDD48628.1|GT2	100.0	420	0	0	1	420	1	420	2.9e-231	804.7
3300028969.a:Ga0169711_100004_361	QUE59918.1|GH126	100.0	388	0	0	1	388	15	402	1.2e-220	769.2
3300028969.a:Ga0169711_100004_370	QBQ55156.1|CBM50	43.8	706	373	7	7	696	3	700	3.1e-153	546.2
3300028969.a:Ga0169711_100004_373	QBQ55251.1|CBM50	35.8	888	518	10	7	865	25	889	3.4e-133	479.9
3300028969.a:Ga0169711_100234_3	AIL04049.1|CE4	100.0	362	0	0	1	362	1	362	7.8e-201	703.4
3300028969.a:Ga0169711_100076_7	QDD46680.1|GH65	100.0	903	0	0	1	903	12	914	0.0e+00	1803.5
3300028969.a:Ga0169711_100076_68	CCO12868.2|GH1	87.6	1208	143	1	1	1201	1	1208	0.0e+00	2134.4
3300028969.a:Ga0169711_100121_4	CCO10096.2|GH1	67.0	463	153	0	1	463	1	463	4.0e-157	558.5
3300028969.a:Ga0169711_100121_28	CAG7911095.1|GH5_11	43.7	901	451	15	21	879	593	1479	5.8e-218	761.5
3300028969.a:Ga0169711_100121_76	QKR95814.1|GH25	100.0	265	0	0	1	265	1	265	1.3e-152	542.7
3300028969.a:Ga0169711_100168_3	CCO12625.2|GH38	44.4	498	270	3	1	493	1	496	2.1e-108	396.7
3300028969.a:Ga0169711_100168_12	QCJ35202.1|AA10	100.0	194	0	0	1	194	1	194	6.4e-109	397.1
3300028969.a:Ga0169711_100168_13	QTI53038.1|GH18	100.0	348	0	0	1	348	1	348	5.2e-202	707.2
3300028969.a:Ga0169711_100168_22	QBQ55156.1|CBM50	37.6	662	393	10	158	816	60	704	9.7e-106	388.7
3300028969.a:Ga0169711_100168_29	QCJ35185.1|GH1	100.0	476	0	0	1	476	1	476	2.3e-293	1011.1
3300028969.a:Ga0169711_100168_47	QKR97890.1|GH1	100.0	488	0	0	1	488	1	488	1.0e-296	1022.3
3300028969.a:Ga0169711_100168_48	VTT41953.1|GH1	100.0	476	0	0	1	476	1	476	1.1e-290	1002.3
3300028969.a:Ga0169711_100124_55	CCO11377.2|GH23	38.9	548	321	5	6	540	5	551	9.2e-105	384.8
3300028969.a:Ga0169711_100124_67	ANU74277.2|GH2	97.4	232	6	0	257	488	1	232	3.1e-123	446.0
3300028969.a:Ga0169711_100124_68	AHI41519.1|GH2	100.0	1025	0	0	1	1025	1	1025	0.0e+00	2135.9
3300028969.a:Ga0169711_100152_36	AGL64047.2|GH65	50.8	388	186	4	1	386	1	385	2.5e-104	382.9
3300028969.a:Ga0169711_100152_39	CAD7226128.1|GH38	35.2	718	409	13	11	685	1345	2049	5.6e-115	419.1
3300028969.a:Ga0169711_100174_1	QYO62262.1|GH13	66.4	345	114	2	1	344	1	344	1.4e-121	440.7
3300028969.a:Ga0169711_100174_40	QUI22575.1|CBM50	36.2	596	376	4	10	603	34	627	3.6e-110	402.9
3300028969.a:Ga0169711_100441_2	AVH46190.1|GT0	62.1	375	140	2	5	379	3	375	9.3e-128	460.7
3300028969.a:Ga0169711_100441_11	QXN79931.1|GT2	100.0	312	0	0	1	312	1	312	5.7e-176	620.5
3300028969.a:Ga0169711_100441_17	ANQ54130.1|CBM50	46.2	517	274	4	1	516	19	532	1.6e-135	486.9
3300028969.a:Ga0169711_100018_3	QXL81109.1|GH73	100.0	515	0	0	1	515	1	515	7.8e-263	909.8
3300028969.a:Ga0169711_100018_20	CAD7245033.1|GT58	65.3	478	147	5	2	466	1053	1524	7.0e-170	600.9
3300028969.a:Ga0169711_100018_30	APS16121.1|GH1	100.0	481	0	0	1	481	1	481	2.7e-294	1014.2
3300028969.a:Ga0169711_100018_66	AMJ18631.1|GT2	45.9	1186	601	14	3	1172	2	1162	7.4e-293	1010.7
3300028969.a:Ga0169711_100018_70	AGL64700.2|GH23	69.0	355	110	0	2	356	5	359	2.7e-137	492.3
3300028969.a:Ga0169711_100018_73	AMJ20543.1|GH13_11	56.0	407	174	3	7	410	5	409	3.4e-120	435.6
3300028969.a:Ga0169711_100018_110	AEA94583.1|GT2	100.0	416	0	0	1	416	1	416	3.1e-230	801.2
3300028969.a:Ga0169711_100018_137	QOL17823.1|GH170	100.0	369	0	0	1	369	1	369	5.0e-211	737.3
3300028969.a:Ga0169711_100206_36	QZK92746.1|GH1	100.0	468	0	0	1	468	1	468	8.9e-290	999.2
3300028969.a:Ga0169711_100252_5	AGL63717.2|GT4	48.7	616	299	7	179	792	113	713	8.4e-158	561.6
