CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_40	46870	48345	-	2.A.1.3.61
CGC1	TF	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_41	48488	48955	+	MerR
CGC1	TF	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_42	49086	49838	+	MarR
CGC1	null	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_43	49999	50646	+	null
CGC1	STP	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_44	50651	51658	+	PfkB
CGC1	null	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_45	51671	52510	+	null
CGC1	null	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_46	52532	53320	+	null
CGC1	CAZyme	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_47	53550	54656	+	 GH105|GH105
CGC1	TC	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_48	54677	55684	+	2.A.56.1.5
CGC1	TC	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_49	55699	56175	+	2.A.56.1.5
CGC1	TC	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_50	56211	57506	+	2.A.56.1.5
CGC1	TF	3300028969.a:Ga0169711_100039	3300028969.a:Ga0169711_100039_51	57654	58526	-	HTH_AraC+HTH_AraC
CGC1	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_51	47694	48125	+	MCPsignal
CGC1	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_52	48141	48728	+	null
CGC1	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_53	48849	49952	-	null
CGC1	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_54	50167	51168	+	LacI
CGC1	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_55	51272	51556	-	null
CGC1	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_56	51717	52409	+	3.A.1.143.1
CGC1	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_57	52402	53502	+	null
CGC1	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_58	53688	56057	-	GT51| GT51
CGC2	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_84	81972	82604	+	Pribosyltran
CGC2	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_85	82802	83500	+	null
CGC2	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_86	83516	84448	+	HTH_1
CGC2	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_87	84637	85683	-	GntR
CGC2	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_88	85841	87130	+	GH125| GH125
CGC2	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_89	87142	89832	+	GH38| GH38
CGC2	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_90	89994	91172	+	Aminotran_1_2
CGC2	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_91	91283	92173	+	3.A.1.7.5
CGC2	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_92	92215	93990	-	2.A.21.9.2
CGC2	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_93	93987	94697	-	Trans_reg_C
CGC2	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_94	94860	95324	+	null
CGC2	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_95	95408	95746	+	HTH_11
CGC2	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_96	95751	97169	+	3.A.5.1.1
CGC2	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_97	97244	97999	-	MerR
CGC3	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_194	195830	196255	-	NUDIX
CGC3	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_195	196344	198122	-	3.A.1.106.3
CGC3	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_196	198115	199863	-	3.A.1.106.3
CGC3	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_197	200000	200818	+	HTH_AraC+HTH_AraC
CGC3	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_198	200873	201400	-	null
CGC3	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_199	201758	202366	+	NUDIX
CGC3	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_200	202414	203754	-	Pyr_redox_2
CGC3	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_201	204052	204495	-	FUR
CGC3	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_202	204634	205566	-	PALP
CGC3	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_203	205795	206655	-	CBM50| GH73|GH73
CGC3	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_204	207010	208200	+	2.A.1.36.3
CGC3	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_205	208252	210246	-	null
CGC3	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_206	210318	210560	-	null
CGC3	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_207	210711	211331	+	LexA_DNA_bind
CGC3	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_208	211345	212514	-	HEAT_PBS
CGC3	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_209	212538	213032	-	null
CGC3	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_210	213050	214003	-	null
CGC3	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_211	214021	215916	-	3.A.1.120.6
CGC3	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_212	216021	218075	-	2.A.36.3.2
CGC4	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_258	260035	260484	-	FUR
CGC4	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_259	260600	261481	-	null
CGC4	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_260	261555	263588	-	null
CGC4	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_261	263740	264846	-	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC4	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_262	264955	266841	-	null
CGC4	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_263	267158	269494	-	3.A.3.23.2
CGC4	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_264	269623	270240	-	GH23
CGC4	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_265	270531	271220	-	null
CGC4	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_266	271357	272457	-	4.A.2.1.22
CGC4	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_267	272567	273016	-	4.A.2.1.22
CGC4	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_268	273036	273353	-	4.A.2.1.22
CGC4	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_269	273353	273805	-	null
CGC4	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_270	273795	275276	-	HTH_11+Mga
CGC4	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_271	275517	277514	-	4.A.1.1.2
CGC4	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_272	277551	278384	-	null
CGC4	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_273	278694	280346	-	3.A.1.5.19
CGC5	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_361	375208	377820	-	3.A.3.4.1
CGC5	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_362	378293	378874	-	1.A.78.2.8
CGC5	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_363	379045	380658	-	GH13_31| GH13_31
CGC5	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_364	380660	382285	-	GH13_31| GH13_31
CGC5	CAZyme	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_365	382313	384079	-	CBM34|GH13_20| CBM34| GH13_20
CGC5	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_366	384339	385589	+	3.A.1.1.27
CGC5	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_367	385675	387018	+	3.A.1.1.27
CGC5	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_368	387022	387885	+	3.A.1.1.27
CGC5	TF	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_369	387923	388411	-	MarR
CGC5	TC	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_370	388557	390896	+	3.A.1.122.13
CGC5	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_371	391015	391515	+	null
CGC5	null	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_372	391712	392173	+	null
CGC5	STP	3300028969.a:Ga0169711_100006	3300028969.a:Ga0169711_100006_373	392215	393129	-	Pyr_redox_2
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_36	35174	36640	-	4.A.1.2.13
CGC1	STP	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_37	36852	37232	+	Glyoxalase
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_38	37254	37736	+	null
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_39	37780	38892	-	null
CGC1	CAZyme	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_40	39065	41206	+	GH92| GH92
CGC1	TF	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_41	41247	42728	-	HTH_AraC+HTH_AraC
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_42	42740	44452	-	8.A.59.2.1
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_43	44424	45059	-	null
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_44	45130	46596	-	null
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_45	46620	47543	-	3.A.1.1.29
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_46	47555	48493	-	3.A.1.1.10
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_47	49050	51977	-	null
CGC1	TF	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_48	52451	53218	-	MerR
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_49	53333	53569	+	3.A.1.135.9
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_50	53632	55059	+	3.A.1.135.9
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_51	55157	56890	+	3.A.1.135.9
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_52	56944	57948	-	null
CGC1	CAZyme	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_53	58110	61889	-	 GH136|GH136
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_54	61900	62868	-	null
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_55	62969	63640	-	9.B.28.3.1
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_56	63653	64531	-	3.A.1.1.39
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_57	64543	65445	-	3.A.1.1.7
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_58	65596	66873	-	3.A.1.1.5
CGC1	CAZyme	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_59	66923	68065	-	 GH88|GH88
CGC1	CAZyme	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_60	68081	69880	-	 GH154|GH154
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_61	69861	70247	-	null
CGC1	TF	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_62	70422	71483	+	LacI
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_63	71524	72357	-	null
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_64	72565	72870	-	null
CGC1	TC	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_65	72898	74493	-	2.A.21.3.21
CGC1	null	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_66	74517	75407	-	null
CGC1	CAZyme	3300028969.a:Ga0169711_100048	3300028969.a:Ga0169711_100048_67	75429	76448	-	GH109
CGC1	STP	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_284	290139	290570	-	Glyoxalase
CGC1	null	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_285	290715	291008	-	null
CGC1	null	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_286	291025	291324	-	null
CGC1	TF	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_287	291305	292267	-	HTH_AraC
CGC1	null	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_288	292394	293209	+	null
CGC1	null	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_289	293269	294093	-	null
CGC1	TC	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_290	294159	296327	-	4.A.1.1.11
CGC1	CAZyme	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_291	296608	298902	+	GH65| GH65
CGC1	null	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_292	298895	299563	+	null
CGC1	null	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_293	299553	300560	+	null
CGC1	TF	3300028969.a:Ga0169711_100004	3300028969.a:Ga0169711_100004_294	300584	301594	+	LacI
CGC1	TF	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_1	75	941	-	HTH_3
CGC1	null	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_2	1109	2413	-	null
CGC1	null	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_3	2406	3674	-	null
CGC1	TC	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_4	3883	4332	+	1.A.22.1.8
CGC1	null	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_5	4373	5086	-	null
CGC1	TF	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_6	5482	6195	-	GntR
CGC1	CAZyme	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_7	6490	9201	+	GH65| GH65
CGC1	null	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_8	9216	9866	+	null
CGC1	null	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_9	10150	10275	-	null
CGC1	STP	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_10	10738	11709	-	Pribosyltran
CGC1	null	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_11	11884	12321	-	null
CGC1	null	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_12	12454	13008	-	null
CGC1	STP	3300028969.a:Ga0169711_100076	3300028969.a:Ga0169711_100076_13	13033	15165	-	HATPase_c
CGC1	CAZyme	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_12	12535	13119	+	 AA10|AA10
CGC1	CAZyme	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_13	13162	14208	+	GH18| GH18
CGC1	TC	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_14	14304	14615	-	2.A.7.1.5
CGC1	TC	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_15	14612	14947	-	2.A.7.1.5
CGC1	STP	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_16	15234	16208	+	Glyoxalase
CGC1	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_17	16230	16850	+	null
CGC1	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_18	16915	18243	-	null
CGC1	TF	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_19	18393	18782	+	GntR
CGC1	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_20	18782	20152	+	null
CGC1	STP	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_21	20197	20403	-	HMA
CGC1	TC	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_22	20425	22911	-	3.A.3.5.15
CGC1	TF	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_23	22927	23367	-	Pencillinase_R
CGC1	TC	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_24	23496	24659	-	2.A.37.2.1
CGC1	TC	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_25	24680	26047	-	2.A.38.4.1
CGC1	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_26	26179	26721	-	null
CGC1	TF	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_27	26968	27729	+	HTH_6
CGC1	TC	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_28	27903	29237	+	4.A.3.2.2
CGC1	CAZyme	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_29	29264	30694	+	GH1| GH1
CGC1	STP	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_30	30731	31867	-	Aminotran_1_2
CGC1	STP	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_31	31881	32798	-	PALP
CGC2	STP	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_41	40398	41072	-	HD
CGC2	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_42	41085	41597	-	null
CGC2	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_43	41610	42101	-	null
CGC2	TF	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_44	42240	42806	+	HTH_AraC+HTH_AraC
CGC2	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_45	42824	43567	-	null
CGC2	null	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_46	43705	44523	-	null
CGC2	CAZyme	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_47	44544	46010	-	GH1| GH1
CGC2	CAZyme	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_48	46133	47563	-	GH1| GH1
CGC2	TC	3300028969.a:Ga0169711_100168	3300028969.a:Ga0169711_100168_49	47587	49482	-	4.A.1.2.6
CGC1	TC	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_6	5052	5783	+	9.B.116.1.1
CGC1	STP	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_7	5780	6883	+	HATPase_c
CGC1	TF	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_8	6858	7490	+	GerE
CGC1	TC	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_9	7594	8259	+	2.A.38.4.4
CGC1	null	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_10	8332	8643	+	null
CGC1	CAZyme	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_11	8847	9785	+	GT2| GT2
CGC1	TC	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_12	9995	11065	+	3.A.1.1.16
CGC1	TC	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_13	11065	11940	+	3.A.1.1.45
CGC1	TC	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_14	11945	12763	+	3.A.1.1.39
CGC1	null	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_15	12747	14036	+	null
CGC1	TC	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_16	14060	15340	+	3.A.1.1.3
CGC1	null	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_17	15438	16991	+	null
CGC1	null	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_18	17058	18020	-	null
CGC1	STP	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_19	18169	19179	-	Pyr_redox_2
CGC1	TC	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_20	19384	19974	+	3.D.1.8.1
CGC1	null	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_21	20139	20345	+	null
CGC1	STP	3300028969.a:Ga0169711_100441	3300028969.a:Ga0169711_100441_22	20379	21545	-	Aminotran_1_2
CGC1	TC	3300028969.a:Ga0169711_100018	3300028969.a:Ga0169711_100018_136	145276	145770	+	4.A.1.1.11
CGC1	CAZyme	3300028969.a:Ga0169711_100018	3300028969.a:Ga0169711_100018_137	146068	147177	+	GH170| GH170
CGC1	STP	3300028969.a:Ga0169711_100018	3300028969.a:Ga0169711_100018_138	147152	148042	+	SIS
CGC1	TC	3300028969.a:Ga0169711_100018	3300028969.a:Ga0169711_100018_139	148065	149519	+	4.A.1.2.7
CGC1	TF	3300028969.a:Ga0169711_100018	3300028969.a:Ga0169711_100018_140	149607	150455	+	HTH_6
CGC1	STP	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_33	30197	30475	+	HTH_7
CGC1	null	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_34	30423	31031	-	null
CGC1	null	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_35	31468	32367	-	null
CGC1	CAZyme	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_36	32683	34089	-	GH1| GH1
CGC1	TC	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_37	34236	34877	-	4.A.3.1.1
CGC1	TC	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_38	34864	35949	-	4.A.3.1.1
CGC1	TC	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_39	35949	36266	-	4.A.3.1.1
CGC1	null	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_40	36294	37274	-	null
CGC1	STP	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_41	37277	38209	-	PfkB
CGC1	null	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_42	38220	38735	-	null
CGC1	null	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_43	38752	39177	-	null
CGC1	TF	3300028969.a:Ga0169711_100206	3300028969.a:Ga0169711_100206_44	39665	40432	+	HTH_DeoR
