HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300028969.a:Ga0169711_100042_14	717	1.4e-71	3	216	75	298	0.9861111111111112
GH94.hmm	1036	3300028969.a:Ga0169711_100042_15	1092	5.3e-195	12	1019	68	1057	0.972007722007722
GH1.hmm	429	3300028969.a:Ga0169711_100042_19	478	1.1e-167	3	428	7	475	0.9906759906759907
GH109.hmm	399	3300028969.a:Ga0169711_100042_20	350	2.1e-23	5	162	2	151	0.39348370927318294
GH154.hmm	348	3300028969.a:Ga0169711_100042_56	575	6.9e-123	1	346	11	351	0.9913793103448276
GH73.hmm	128	3300028969.a:Ga0169711_100042_65	738	7.6e-28	5	128	191	329	0.9609375
CE1.hmm	227	3300028969.a:Ga0169711_100042_78	264	1.7e-49	1	223	10	259	0.9779735682819384
PL12_1.hmm	135	3300028969.a:Ga0169711_100044_112	161	2.1e-20	1	71	89	159	0.5185185185185185
GT51.hmm	177	3300028969.a:Ga0169711_100044_47	729	9.8e-65	2	177	88	265	0.9887005649717514
GH25.hmm	177	3300028969.a:Ga0169711_100048_1	485	1.6e-39	1	177	167	349	0.9943502824858758
GT2.hmm	170	3300028969.a:Ga0169711_100048_13	242	7.8e-22	3	164	6	169	0.9470588235294117
GT2.hmm	170	3300028969.a:Ga0169711_100048_18	238	3.3e-28	1	164	3	160	0.9588235294117647
GT27.hmm	295	3300028969.a:Ga0169711_100048_20	261	1.8e-18	27	233	30	238	0.6983050847457627
GT2.hmm	170	3300028969.a:Ga0169711_100048_3	253	1e-37	1	146	7	147	0.8529411764705882
GH92.hmm	491	3300028969.a:Ga0169711_100048_40	714	4.7e-153	6	489	201	695	0.9837067209775967
GH136.hmm	491	3300028969.a:Ga0169711_100048_53	1260	5.5e-126	2	489	51	650	0.9918533604887984
GH88.hmm	329	3300028969.a:Ga0169711_100048_59	381	3.7e-128	4	329	45	372	0.9878419452887538
GH154.hmm	348	3300028969.a:Ga0169711_100048_60	600	1.2e-120	4	348	16	353	0.9885057471264368
GH109.hmm	399	3300028969.a:Ga0169711_100048_67	340	1.8e-27	3	162	1	153	0.39849624060150374
GH109.hmm	399	3300028969.a:Ga0169711_100048_68	336	5.1e-18	5	166	2	155	0.40350877192982454
GT2.hmm	170	3300028969.a:Ga0169711_100048_7	714	5.2e-29	1	170	183	344	0.9941176470588236
GT2.hmm	170	3300028969.a:Ga0169711_100048_7	714	3.3e-20	1	125	441	568	0.7294117647058823
GT2.hmm	170	3300028969.a:Ga0169711_100048_8	1048	3.4e-31	1	170	557	718	0.9941176470588236
GH73.hmm	128	3300028969.a:Ga0169711_100048_84	214	1.1e-38	2	128	70	208	0.984375
GH109.hmm	399	3300028969.a:Ga0169711_100048_87	320	4.5e-17	7	162	7	152	0.38847117794486213
GT2.hmm	170	3300028969.a:Ga0169711_100062_10	327	5.4e-29	3	167	8	169	0.9647058823529412
GT2.hmm	170	3300028969.a:Ga0169711_100062_2	326	6.3e-33	1	123	9	130	0.7176470588235294
GT2.hmm	170	3300028969.a:Ga0169711_100062_3	327	1.1e-38	1	168	5	168	0.9823529411764705
GH65.hmm	372	3300028969.a:Ga0169711_100076_7	904	4.1e-124	1	371	423	837	0.9946236559139785
CE9.hmm	373	3300028969.a:Ga0169711_100107_61	383	3e-126	5	373	9	376	0.9865951742627346
GH25.hmm	177	3300028969.a:Ga0169711_100121_76	266	1.4e-39	1	174	67	244	0.9774011299435028
GH2.hmm	752	3300028969.a:Ga0169711_100124_68	1026	3.1e-227	20	750	32	889	0.9707446808510638
AA10.hmm	178	3300028969.a:Ga0169711_100168_12	195	1.1e-48	1	178	29	192	0.9943820224719101
GH18.hmm	296	3300028969.a:Ga0169711_100168_13	349	3.9e-29	2	295	41	340	0.9898648648648649
GH1.hmm	429	3300028969.a:Ga0169711_100168_29	477	2.9e-151	5	428	4	473	0.986013986013986
GH1.hmm	429	3300028969.a:Ga0169711_100168_47	489	4e-149	5	428	3	482	0.986013986013986
GH1.hmm	429	3300028969.a:Ga0169711_100168_48	477	2.9e-146	4	428	2	471	0.9883449883449883
GH1.hmm	429	3300028969.a:Ga0169711_100206_36	469	2.9e-147	1	427	1	465	0.993006993006993
CE4.hmm	130	3300028969.a:Ga0169711_100234_3	363	6.6e-30	6	114	156	269	0.8307692307692308
GH73.hmm	128	3300028969.a:Ga0169711_100333_15	502	2.9e-29	2	128	216	357	0.984375
AA10.hmm	178	3300028969.a:Ga0169711_100338_26	457	8.2e-52	1	178	31	207	0.9943820224719101
GH109.hmm	399	3300028969.a:Ga0169711_100412_12	322	8.4e-17	3	161	1	150	0.39598997493734334
PL8.hmm	259	3300028969.a:Ga0169711_100412_20	1005	8.2e-88	2	258	615	882	0.9884169884169884
GH35.hmm	307	3300028969.a:Ga0169711_100412_25	594	9e-124	1	306	11	329	0.993485342019544
GH88.hmm	329	3300028969.a:Ga0169711_100412_26	388	1.3e-115	3	329	56	378	0.9908814589665653
GH170.hmm	350	3300028969.a:Ga0169711_100412_3	363	5.8e-117	2	349	5	359	0.9914285714285714
GT2.hmm	170	3300028969.a:Ga0169711_100441_11	313	5.6e-31	1	167	3	167	0.9764705882352941
GH73.hmm	128	3300028969.a:Ga0169711_100444_10	281	2.3e-23	19	128	1	125	0.8515625
CE4.hmm	130	3300028969.a:Ga0169711_100444_21	302	3.2e-28	6	123	94	225	0.9
GT8.hmm	257	3300028969.a:Ga0169711_100697_1	282	3.4e-62	25	256	3	259	0.8988326848249028
GH101.hmm	707	3300028969.a:Ga0169711_100697_12	1325	1.1e-240	2	706	324	982	0.9957567185289957
GT8.hmm	257	3300028969.a:Ga0169711_100697_2	301	3.6e-61	29	255	6	258	0.8793774319066148
GH35.hmm	307	3300028969.a:Ga0169711_100697_7	595	7.1e-125	1	306	10	327	0.993485342019544
