Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014558.a:Ga0134417_100050_54	CUS04494.2|GH39	49.3	1254	586	11	3	1210	8	1257	0.0e+00	1112.4
3300014558.a:Ga0134417_100050_58	CAN65674.1|GH28	44.0	570	287	9	77	640	111	654	3.2e-128	463.0
3300014558.a:Ga0134417_100050_75	BBL12011.1|GH57	63.0	392	142	2	1	389	1	392	5.7e-147	524.6
3300014558.a:Ga0134417_100050_76	BBL04037.1|GT4	77.9	429	92	2	1	427	1	428	4.5e-195	684.5
3300014558.a:Ga0134417_100050_77	BCG53483.1|GH133	67.8	640	204	2	1	640	1	638	7.0e-269	930.2
3300014558.a:Ga0134417_100050_78	QGA23655.1|GT3|GT35	68.0	1419	450	4	3	1418	2	1419	0.0e+00	2024.6
3300014558.a:Ga0134417_100005_81	ABM98857.2|GT4	67.6	306	98	1	2	307	7	311	3.9e-124	448.4
3300014558.a:Ga0134417_100005_88	QGA24118.1|GT2	74.9	319	80	0	10	328	2	320	2.2e-141	505.8
3300014558.a:Ga0134417_100005_117	AGL63717.2|GT4	48.1	616	300	7	204	812	107	709	2.5e-157	560.1
3300014558.a:Ga0134417_100005_155	QGA24357.1|GH2	45.4	641	342	5	8	643	14	651	1.5e-168	597.0
3300014558.a:Ga0134417_100005_197	CBK65220.1|GT2	78.4	236	51	0	1	236	1	236	7.0e-105	384.0
3300014558.a:Ga0134417_100005_243	CCO12868.2|GH1	44.5	1430	502	13	10	1396	5	1185	0.0e+00	1125.2
3300014558.a:Ga0134417_100005_244	CCO12112.2|GH13_31	72.1	427	113	2	1	426	1	422	1.7e-173	612.8
3300014558.a:Ga0134417_100005_275	CAD7226128.1|GH38	34.9	739	417	15	3	701	1339	2053	1.4e-113	414.5
3300014558.a:Ga0134417_100005_284	CUS04921.2|GT4	36.8	969	432	12	3	917	17	859	1.7e-172	610.5
3300014558.a:Ga0134417_100149_9	ALR08738.2|GT83	46.6	584	297	7	3	576	2	580	5.7e-145	518.5
3300014558.a:Ga0134417_100149_28	CBK64097.1|GT28	68.4	364	114	1	7	369	3	366	3.0e-139	498.8
3300014558.a:Ga0134417_100149_54	QUT39130.1|GT2	64.4	326	116	0	1	326	6	331	5.7e-118	427.9
