HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH18.hmm	296	3300013497.a:Ga0121334_100029_1	426	2.2e-39	55	278	158	406	0.7533783783783784
GH171.hmm	355	3300013497.a:Ga0121334_100029_10	807	3.6e-125	1	355	67	438	0.9971830985915493
GT2.hmm	170	3300013497.a:Ga0121334_100029_88	365	3.3e-18	1	100	5	95	0.5823529411764706
GH3.hmm	216	3300013497.a:Ga0121334_100029_9	693	8.5e-66	4	216	217	454	0.9814814814814815
CE4.hmm	130	3300013497.a:Ga0121334_100030_107	337	1.1e-22	5	127	132	295	0.9384615384615385
GT51.hmm	177	3300013497.a:Ga0121334_100030_11	681	4.6e-68	2	177	62	238	0.9887005649717514
GT26.hmm	171	3300013497.a:Ga0121334_100030_90	247	7.1e-70	4	171	57	224	0.9766081871345029
GH31.hmm	427	3300013497.a:Ga0121334_100031_137	788	2.1e-177	1	427	230	672	0.9976580796252927
CE4.hmm	130	3300013497.a:Ga0121334_100031_151	244	4e-33	4	124	44	166	0.9230769230769231
GT28.hmm	157	3300013497.a:Ga0121334_100031_44	360	3.1e-39	2	145	189	332	0.910828025477707
GH18.hmm	296	3300013497.a:Ga0121334_100033_142	413	8.4e-20	62	197	225	367	0.4560810810810811
GH171.hmm	355	3300013497.a:Ga0121334_100033_178	701	7.2e-105	1	355	49	395	0.9971830985915493
CE4.hmm	130	3300013497.a:Ga0121334_100033_178	701	3.5e-29	8	114	484	591	0.8153846153846154
GH25.hmm	177	3300013497.a:Ga0121334_100033_41	259	2.6e-58	1	177	12	184	0.9943502824858758
GT1.hmm	382	3300013497.a:Ga0121334_100033_82	404	1.8e-47	194	381	204	400	0.4895287958115183
GH1.hmm	429	3300013497.a:Ga0121334_100034_111	479	2.7e-139	3	428	6	475	0.9906759906759907
GH1.hmm	429	3300013497.a:Ga0121334_100034_112	479	8.4e-140	5	428	8	475	0.986013986013986
CE4.hmm	130	3300013497.a:Ga0121334_100034_113	277	4.7e-35	6	115	79	190	0.8384615384615385
CE14.hmm	124	3300013497.a:Ga0121334_100034_60	234	1e-21	1	124	9	115	0.9919354838709677
GT4.hmm	160	3300013497.a:Ga0121334_100034_61	373	1.7e-41	5	156	191	339	0.94375
GH23.hmm	135	3300013497.a:Ga0121334_100034_7	241	1.4e-29	15	121	121	236	0.7851851851851852
GT4.hmm	160	3300013497.a:Ga0121334_100034_78	366	4.2e-31	8	159	173	330	0.94375
GT4.hmm	160	3300013497.a:Ga0121334_100034_88	422	1.5e-35	4	137	189	329	0.83125
GT2.hmm	170	3300013497.a:Ga0121334_100034_90	286	3.9e-30	1	109	16	122	0.6352941176470588
GT4.hmm	160	3300013497.a:Ga0121334_100034_92	366	7.7e-40	12	157	174	325	0.90625
CE9.hmm	373	3300013497.a:Ga0121334_100034_95	390	5.6e-132	2	373	10	380	0.9946380697050938
GH1.hmm	429	3300013497.a:Ga0121334_100040_3	470	1.3e-167	4	428	2	466	0.9883449883449883
GH23.hmm	135	3300013497.a:Ga0121334_100040_98	196	3.1e-20	14	126	87	191	0.8296296296296296
GH18.hmm	296	3300013497.a:Ga0121334_100048_101	858	2.4e-68	3	283	232	686	0.9459459459459459
GH13_29.hmm	344	3300013497.a:Ga0121334_100048_11	560	2e-185	1	344	27	376	0.997093023255814
AA10.hmm	178	3300013497.a:Ga0121334_100048_21	490	3.3e-52	1	178	36	198	0.9943820224719101
CBM5.hmm	40	3300013497.a:Ga0121334_100048_21	490	2.7e-16	2	40	447	485	0.95
AA10.hmm	178	3300013497.a:Ga0121334_100048_22	262	8.6e-55	1	178	38	202	0.9943820224719101
GH23.hmm	135	3300013497.a:Ga0121334_100048_35	192	2.4e-33	12	125	46	179	0.837037037037037
GT51.hmm	177	3300013497.a:Ga0121334_100050_7	1035	1.1e-58	2	177	84	268	0.9887005649717514
GT51.hmm	177	3300013497.a:Ga0121334_100050_70	850	1.8e-65	2	176	68	247	0.9830508474576272
GH18.hmm	296	3300013497.a:Ga0121334_100051_102	395	1.1e-44	48	278	101	371	0.777027027027027
GH73.hmm	128	3300013497.a:Ga0121334_100051_3	214	3.8e-34	2	128	11	148	0.984375
CE14.hmm	124	3300013497.a:Ga0121334_100055_48	251	1.3e-32	1	124	8	127	0.9919354838709677
GT2.hmm	230	3300013497.a:Ga0121334_100058_13	451	2.1e-29	3	230	99	324	0.9869565217391304
GT2.hmm	170	3300013497.a:Ga0121334_100067_10	274	1.1e-26	1	169	6	172	0.9882352941176471
GT2.hmm	170	3300013497.a:Ga0121334_100067_11	366	1.1e-20	1	166	5	160	0.9705882352941176
GH73.hmm	128	3300013497.a:Ga0121334_100067_30	213	7.7e-32	5	128	14	148	0.9609375
GT2.hmm	210	3300013497.a:Ga0121334_100067_4	232	2.2e-76	1	210	9	216	0.9952380952380953
GT2.hmm	170	3300013497.a:Ga0121334_100067_5	318	1.8e-24	1	131	13	143	0.7647058823529411
GH109.hmm	399	3300013497.a:Ga0121334_100071_29	348	1.9e-23	3	165	1	152	0.40601503759398494
GH18.hmm	296	3300013497.a:Ga0121334_100080_81	662	1.5e-84	2	288	44	438	0.9662162162162162
CBM2.hmm	101	3300013497.a:Ga0121334_100080_81	662	9.8e-26	2	99	550	643	0.9603960396039604
GH4.hmm	179	3300013497.a:Ga0121334_100083_60	444	1.1e-76	1	179	7	187	0.994413407821229
GH170.hmm	350	3300013497.a:Ga0121334_100083_63	363	4.4e-126	1	350	3	359	0.9971428571428571
GH18.hmm	296	3300013497.a:Ga0121334_100087_3	579	1.5e-42	48	280	293	565	0.7837837837837838
GT51.hmm	177	3300013497.a:Ga0121334_100087_55	277	4e-67	12	177	70	242	0.9322033898305084
CBM13.hmm	188	3300013497.a:Ga0121334_100095_60	248	1.3e-19	4	137	107	245	0.7074468085106383
GT28.hmm	157	3300013497.a:Ga0121334_100096_1	367	7e-26	2	155	203	351	0.9745222929936306
CE4.hmm	130	3300013497.a:Ga0121334_100096_79	258	4.4e-30	2	124	53	178	0.9384615384615385
CE14.hmm	124	3300013497.a:Ga0121334_100123_15	849	1.9e-16	4	114	62	177	0.8870967741935484
CE14.hmm	124	3300013497.a:Ga0121334_100123_18	281	1.4e-30	1	124	14	132	0.9919354838709677
CE1.hmm	227	3300013497.a:Ga0121334_100125_8	242	2.3e-33	1	221	18	238	0.9691629955947136
AA7.hmm	458	3300013497.a:Ga0121334_100126_13	439	7.1e-27	6	182	14	189	0.38427947598253276
AA1.hmm	358	3300013497.a:Ga0121334_100141_27	542	3.7e-71	8	357	81	517	0.9748603351955307
CE4.hmm	130	3300013497.a:Ga0121334_100152_13	259	1.7e-34	5	128	82	211	0.9461538461538461
GH38.hmm	269	3300013497.a:Ga0121334_100159_21	868	2.6e-77	1	262	3	265	0.9702602230483272
GH18.hmm	296	3300013497.a:Ga0121334_100173_21	352	1e-42	4	280	39	338	0.9324324324324325
GT1.hmm	382	3300013497.a:Ga0121334_100253_2	411	5.6e-42	180	380	181	394	0.5235602094240838
