dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH38_e0	GH38:1275	-	-	259	3300013497.a:Ga0121334_100159_21	868	9.5e-144	1	256	4	259	0.9845559845559846	0.9845559845559846
GH18_e292	GH18:9	-	-	302	3300013497.a:Ga0121334_100173_21	352	6.4e-209	1	302	39	340	0.9966887417218543	0.9966887417218543
GH84_e3	GH84:24	-	-	302	3300013497.a:Ga0121334_100008_271	457	3.7e-154	1	302	10	312	0.9966887417218543	0.9966887417218543
GT1_e602	GT1:10	-	-	224	3300013497.a:Ga0121334_100011_303	411	1.7e-148	1	224	182	405	0.9955357142857143	0.9955357142857143
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300013497.a:Ga0121334_100025_31	492	7e-71	2	416	63	480	0.9928057553956835	0.9928057553956835
GT51_e8	GT51:1294	-	-	175	3300013497.a:Ga0121334_100030_11	681	1.5e-81	2	174	65	237	0.9828571428571429	0.9828571428571429
GT28_e30	GT28:2065	-	-	150	3300013497.a:Ga0121334_100031_44	360	1.1e-58	1	147	190	335	0.9733333333333334	0.9733333333333334
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300013497.a:Ga0121334_100034_111	479	4.1e-208	1	470	8	476	0.997872340425532	0.997872340425532
CE4_e201	CE4:115	-	-	122	3300013497.a:Ga0121334_100034_113	277	1.9e-56	2	122	81	201	0.9836065573770492	0.9836065573770492
GT4_e2865	GT4:9	-	-	160	3300013497.a:Ga0121334_100034_78	366	2.4e-89	3	160	174	331	0.98125	0.98125
GH23_e210	GH23:12	-	-	104	3300013497.a:Ga0121334_100040_98	196	4.5e-53	1	104	89	191	0.9903846153846154	0.9903846153846154
AA10_e58	AA10:612|CBM5:157|CBM12:24|CBM73:2	1.14.99.53:3	chitin	165	3300013497.a:Ga0121334_100048_22	262	5.8e-81	1	165	39	203	0.9939393939393939	0.9939393939393939
GH23_e938	GH23:24	-	-	135	3300013497.a:Ga0121334_100048_35	192	6.6e-70	1	135	47	181	0.9925925925925926	0.9925925925925926
GT2	GT2:6	-	-	225	3300013497.a:Ga0121334_100067_4	232	2.6e-49	2	225	10	217	0.9911111111111112	0.9911111111111112
GT1_e483	GT1:273	2.4.1.-:1	-	381	3300013497.a:Ga0121334_100253_2	411	2.1e-206	1	381	14	394	0.9973753280839895	0.9973753280839895
CBM50_e251	CBM50:21	-	chitin, peptidoglycan	43	3300013497.a:Ga0121334_100011_313	388	3.1e-22	1	43	160	202	0.9767441860465116	0.9767441860465116
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300013497.a:Ga0121334_100011_348	452	1.1e-92	1	179	6	185	0.994413407821229	0.994413407821229
GH23_e249	GH23:8	-	-	72	3300013497.a:Ga0121334_100025_185	175	4.5e-49	1	72	57	128	0.9861111111111112	0.9861111111111112
GT2	GT2:5	-	-	100	3300013497.a:Ga0121334_100025_38	644	3.1e-50	1	96	8	104	0.95	0.95
GT2	GT2:20	-	-	137	3300013497.a:Ga0121334_100029_88	365	7.6e-60	1	137	6	142	0.9927007299270073	0.9927007299270073
GH3_e15	GH3:143	-	-	234	3300013497.a:Ga0121334_100029_9	693	1.3e-104	2	234	219	455	0.9914529914529915	0.9914529914529915
CE4_e321	CE4:3543|GH153:3495|GT2:1	3.5.1.-:8|3.2.1.-:8	peptidoglycan	170	3300013497.a:Ga0121334_100030_107	337	7.5e-32	4	169	135	293	0.9705882352941176	0.9705882352941176
CBM50_e429	CBM50:22|GH23:1	-	chitin, peptidoglycan	44	3300013497.a:Ga0121334_100030_35	301	2.9e-19	1	42	52	93	0.9318181818181818	0.9318181818181818
CBM50_e429	CBM50:22|GH23:1	-	chitin, peptidoglycan	44	3300013497.a:Ga0121334_100030_35	301	6e-21	1	44	101	146	0.9772727272727273	0.9772727272727273
CE4_e21	CE4:27	-	-	123	3300013497.a:Ga0121334_100031_151	244	7.9e-58	1	122	46	167	0.983739837398374	0.983739837398374
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300013497.a:Ga0121334_100033_178	701	9e-124	1	364	50	396	0.9972527472527473	0.9972527472527473
CE4_e106	CE4:29|GH171:21	-	-	109	3300013497.a:Ga0121334_100033_178	701	7.5e-48	2	108	484	590	0.9724770642201835	0.9724770642201835
GT2	GT2:12	-	-	128	3300013497.a:Ga0121334_100034_90	286	2e-54	1	124	17	146	0.9609375	0.9609375
CE9_e51	CE9:2116	3.5.1.25:7	host glycan	376	3300013497.a:Ga0121334_100034_95	390	1.1e-133	1	376	11	381	0.9973404255319149	0.9973404255319149
GT51_e124	GT51:147	-	-	190	3300013497.a:Ga0121334_100050_7	1035	2.2e-78	2	190	86	268	0.9894736842105263	0.9894736842105263
GH18_e31	GH18:13	-	-	271	3300013497.a:Ga0121334_100051_102	395	1.6e-146	1	271	102	372	0.996309963099631	0.996309963099631
GH73_e180	GH73:101|CBM50:20	-	-	135	3300013497.a:Ga0121334_100051_3	214	2.1e-60	2	134	16	148	0.9777777777777777	0.9777777777777777
GH73_e180	GH73:101|CBM50:20	-	-	135	3300013497.a:Ga0121334_100067_30	213	7.3e-53	3	135	17	149	0.9777777777777777	0.9777777777777777
GH170_e1	GH170:1368	-	-	357	3300013497.a:Ga0121334_100083_63	363	2.2e-175	1	356	4	358	0.9943977591036415	0.9943977591036415
GT4_e188	GT4:12	-	-	152	3300013497.a:Ga0121334_100008_144	381	6.3e-65	2	151	197	348	0.9802631578947368	0.9802631578947368
CBM50_e444	CBM50:7	-	chitin, peptidoglycan	42	3300013497.a:Ga0121334_100008_283	1010	1.5e-32	1	42	968	1009	0.9761904761904762	0.9761904761904762
GT2	GT2:54	-	-	225	3300013497.a:Ga0121334_100016_306	415	2e-121	1	225	51	275	0.9955555555555555	0.9955555555555555
GT2	GT2:5	-	-	152	3300013497.a:Ga0121334_100016_53	227	5.4e-88	1	152	5	156	0.993421052631579	0.993421052631579
CBM50_e125	CBM50:22	-	chitin, peptidoglycan	43	3300013497.a:Ga0121334_100025_138	498	2.4e-18	1	43	243	286	0.9767441860465116	0.9767441860465116
AA4_e1	AA4:19	-	-	525	3300013497.a:Ga0121334_100028_55	454	2.1e-18	46	256	32	234	0.4	0.4
GH171_e25	GH171:8	-	-	372	3300013497.a:Ga0121334_100029_10	807	6.8e-254	1	372	68	439	0.9973118279569892	0.9973118279569892
GH25_e231	GH25:16	-	-	173	3300013497.a:Ga0121334_100033_41	259	3e-104	1	173	13	185	0.9942196531791907	0.9942196531791907
GH23_e817	GH23:6	-	-	115	3300013497.a:Ga0121334_100034_120	231	1.4e-26	1	113	57	170	0.9739130434782609	0.9739130434782609
GT4_e2566	GT4:386|GH3:1	-	-	167	3300013497.a:Ga0121334_100034_61	373	9.2e-65	4	157	188	341	0.9161676646706587	0.9161676646706587
GH23_e449	GH23:116	-	-	114	3300013497.a:Ga0121334_100034_7	241	3.6e-49	2	113	124	235	0.9736842105263158	0.9736842105263158
GT4_e576	GT4:9	-	-	154	3300013497.a:Ga0121334_100034_92	366	6.9e-80	2	154	174	326	0.987012987012987	0.987012987012987
GH25_e231	GH25:16	-	-	173	3300013497.a:Ga0121334_100048_19	79	2.9e-24	1	77	13	76	0.4393063583815029	0.4393063583815029
AA10_e58	AA10:612|CBM5:157|CBM12:24|CBM73:2	1.14.99.53:3	chitin	165	3300013497.a:Ga0121334_100048_21	490	8.7e-77	1	165	37	199	0.9939393939393939	0.9939393939393939
CBM5_e30	CBM5:36|AA10:35|CBM12:1	-	chitin	38	3300013497.a:Ga0121334_100048_21	490	2e-19	1	38	403	440	0.9736842105263158	0.9736842105263158
CBM5_e30	CBM5:36|AA10:35|CBM12:1	-	chitin	38	3300013497.a:Ga0121334_100048_21	490	1.3e-17	1	38	449	486	0.9736842105263158	0.9736842105263158
GT2	GT2:90	-	-	226	3300013497.a:Ga0121334_100058_13	451	2.2e-107	2	226	102	325	0.9911504424778761	0.9911504424778761
GH109_e2	GH109:143	-	-	391	3300013497.a:Ga0121334_100071_29	348	4.9e-16	2	160	4	151	0.4040920716112532	0.4040920716112532
GH18_e356	GH18:78|CBM2:12|CBM18:1	3.2.1.14:1	chitin	380	3300013497.a:Ga0121334_100080_81	662	2.7e-197	1	380	46	431	0.9973684210526316	0.9973684210526316
CBM2_e40	CBM2:455|GH18:454	3.2.1.14:13|3.2.1.-:1	cellulose, chitin, xylan	91	3300013497.a:Ga0121334_100080_81	662	1.3e-24	2	86	553	638	0.9230769230769231	0.9230769230769231
CE4_e215	CE4:156	-	-	126	3300013497.a:Ga0121334_100096_79	258	1.4e-61	1	126	55	180	0.9920634920634921	0.9920634920634921
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300013497.a:Ga0121334_100141_27	542	2.5e-57	33	473	83	518	0.9282700421940928	0.9282700421940928
GT2	GT2:11	-	-	99	3300013497.a:Ga0121334_100025_40	81	3.8e-33	1	73	8	80	0.7272727272727273	0.7272727272727273
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300013497.a:Ga0121334_100034_112	479	1.4e-206	1	470	8	476	0.997872340425532	0.997872340425532
CBM50_e1020	CBM50:22	-	chitin, peptidoglycan	48	3300013497.a:Ga0121334_100034_185	228	1.2e-27	1	48	180	227	0.9791666666666666	0.9791666666666666
CE14_e42	CE14:25	-	-	107	3300013497.a:Ga0121334_100034_60	234	8e-53	1	107	10	116	0.9906542056074766	0.9906542056074766
GT4_e2831	GT4:9	-	-	140	3300013497.a:Ga0121334_100034_88	422	3.5e-75	2	140	192	330	0.9857142857142858	0.9857142857142858
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300013497.a:Ga0121334_100048_11	560	6.6e-185	1	344	28	376	0.9942028985507246	0.9942028985507246
GT51_e7	GT51:198	-	-	176	3300013497.a:Ga0121334_100050_70	850	4.6e-75	2	175	70	247	0.9829545454545454	0.9829545454545454
CE14_e34	CE14:14	-	-	131	3300013497.a:Ga0121334_100123_18	281	3e-23	3	131	17	133	0.9770992366412213	0.9770992366412213
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300013497.a:Ga0121334_100126_13	439	4.9e-20	7	180	20	190	0.4148681055155875	0.4148681055155875
CE4_e274	CE4:13|GT4:1	-	-	141	3300013497.a:Ga0121334_100152_13	259	1.9e-36	2	141	83	211	0.9858156028368794	0.9858156028368794
GT4_e374	GT4:13	-	-	157	3300013497.a:Ga0121334_100008_145	514	1.7e-79	1	157	303	459	0.9936305732484076	0.9936305732484076
GH73_e180	GH73:101|CBM50:20	-	-	135	3300013497.a:Ga0121334_100008_384	208	8.4e-60	2	135	16	149	0.9851851851851852	0.9851851851851852
GT28_e1	GT28:2579|CE4:1	-	-	164	3300013497.a:Ga0121334_100011_36	367	2.1e-61	1	164	190	353	0.9939024390243902	0.9939024390243902
CBM50_e699	CBM50:1100|GH18:1071|GH25:1	3.2.1.-:3	chitin, peptidoglycan	44	3300013497.a:Ga0121334_100029_1	426	7.4e-17	1	42	5	46	0.9318181818181818	0.9318181818181818
CBM50_e699	CBM50:1100|GH18:1071|GH25:1	3.2.1.-:3	chitin, peptidoglycan	44	3300013497.a:Ga0121334_100029_1	426	7.6e-17	1	44	53	96	0.9772727272727273	0.9772727272727273
GH18_e157	GH18:1101|CBM50:1042	3.2.1.-:3	chitin	264	3300013497.a:Ga0121334_100029_1	426	2.6e-135	2	263	145	406	0.9886363636363636	0.9886363636363636
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300013497.a:Ga0121334_100040_3	470	8.1e-203	1	465	2	466	0.9957081545064378	0.9957081545064378
CBM5_e113	CBM5:52|GH18:51	3.2.1.14:1	chitin	39	3300013497.a:Ga0121334_100048_101	858	1.7e-16	1	38	45	82	0.9487179487179487	0.9487179487179487
GH18_e224	GH18:956|CBM5:839|CBM73:137|CBM12:19|CBM2:1	3.2.1.14:18|3.2.1.-:1	chitin, chitin	469	3300013497.a:Ga0121334_100048_101	858	1.5e-231	1	467	233	690	0.9936034115138592	0.9936034115138592
GT28_e65	GT28:21	-	-	151	3300013497.a:Ga0121334_100096_1	367	2.7e-80	1	151	204	354	0.9933774834437086	0.9933774834437086
