dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH70_e0	GH70:691	2.4.1.5:85|2.4.1.-:14|2.4.1.140:12	alpha-glucan, alpha-glucan, alpha-glucan	796	3300011656.a:Ga0122216_100008_48	1502	0	1	795	319	1115	0.9974874371859297	0.9974874371859297
CE9_e17	CE9:725	-	-	366	3300011656.a:Ga0122216_100008_55	381	1e-174	1	366	7	373	0.9972677595628415	0.9972677595628415
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300011656.a:Ga0122216_100012_112	1011	0	9	861	43	900	0.9895470383275261	0.9895470383275261
GT28_e1	GT28:2579|CE4:1	-	-	164	3300011656.a:Ga0122216_100013_111	370	2e-62	1	163	190	352	0.9878048780487805	0.9878048780487805
CBM50_e285	CBM50:53	-	chitin, peptidoglycan	43	3300011656.a:Ga0122216_100014_10	348	2.6e-21	1	42	30	71	0.9534883720930233	0.9534883720930233
CBM50_e285	CBM50:53	-	chitin, peptidoglycan	43	3300011656.a:Ga0122216_100014_10	348	5e-21	1	43	95	137	0.9767441860465116	0.9767441860465116
GH32_e0	GH32:3017	3.2.1.26:13	fructan	307	3300011656.a:Ga0122216_100014_109	470	6e-145	1	307	23	328	0.996742671009772	0.996742671009772
GH73_e248	GH73:51	-	-	141	3300011656.a:Ga0122216_100014_47	441	2.2e-92	1	141	296	436	0.9929078014184397	0.9929078014184397
GT4_e2907	GT4:17	-	-	146	3300011656.a:Ga0122216_100020_34	387	1.2e-58	2	140	211	349	0.9452054794520548	0.9452054794520548
GH25_e210	GH25:29	-	-	161	3300011656.a:Ga0122216_100029_40	247	2.1e-90	1	161	62	222	0.9937888198757764	0.9937888198757764
GT4_e1712	GT4:207	-	-	146	3300011656.a:Ga0122216_100030_20	410	3.7e-56	2	144	201	343	0.9726027397260274	0.9726027397260274
GH32_e5	GH32:71	-	-	308	3300011656.a:Ga0122216_100030_43	423	5.6e-173	1	308	15	327	0.9967532467532467	0.9967532467532467
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300011656.a:Ga0122216_100036_14	690	1.4e-83	1	174	73	250	0.9885714285714285	0.9885714285714285
GH70_e0	GH70:691	2.4.1.5:85|2.4.1.-:14|2.4.1.140:12	alpha-glucan, alpha-glucan, alpha-glucan	796	3300011656.a:Ga0122216_100042_15	1079	0	80	796	2	718	0.8994974874371859	0.8994974874371859
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300011656.a:Ga0122216_100042_8	495	5.5e-214	2	471	9	491	0.9936440677966102	0.9936440677966102
GT2	GT2:24	-	-	206	3300011656.a:Ga0122216_100046_2	319	3.7e-95	1	206	14	220	0.9951456310679612	0.9951456310679612
GT111_e1	GT111:222	-	-	216	3300011656.a:Ga0122216_100046_7	261	2.6e-99	1	215	8	224	0.9907407407407407	0.9907407407407407
GT113_e35	GT113:47	-	-	309	3300011656.a:Ga0122216_100048_25	328	3.5e-166	1	309	18	326	0.9967637540453075	0.9967637540453075
GT4_e1994	GT4:35	-	-	144	3300011656.a:Ga0122216_100052_4	479	2.4e-54	2	144	303	444	0.9861111111111112	0.9861111111111112
GH5_e69	GH5_44:269|GH5_45:35|GH5:10|GH5_32:1	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	arabinan, polyphenol, beta-glucan	292	3300011656.a:Ga0122216_100055_12	384	6e-114	1	290	49	353	0.9897260273972602	0.9897260273972602
GH43_e6	GH43_11:80|GH43:1	3.2.1.37:1	xylan	312	3300011656.a:Ga0122216_100055_13	561	4.9e-188	1	312	5	316	0.9967948717948718	0.9967948717948718
CBM91_e21	CBM91:85|GH43_11:84	-	xylan	203	3300011656.a:Ga0122216_100055_13	561	1.4e-99	1	203	348	550	0.9950738916256158	0.9950738916256158
GT2	GT2:5	-	-	117	3300011656.a:Ga0122216_100060_23	323	7.5e-57	1	117	8	127	0.9914529914529915	0.9914529914529915
GH13_e117	GH13_18:158	2.4.1.7:1	sucrose, sucrose	337	3300011656.a:Ga0122216_100066_12	484	2.9e-168	1	337	38	374	0.9970326409495549	0.9970326409495549
GT2	GT2:5	-	-	163	3300011656.a:Ga0122216_100133_8	145	2e-73	1	139	6	144	0.8466257668711656	0.8466257668711656
