Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011656.a:Ga0122216_100060_22	2.4.1.-:1	GT113(14-334)	GT113_e0	GT113	N	3
3300011656.a:Ga0122216_100066_12	2.4.1.7:1	GH13_18(37-373)	GH13_e117	GH13_18	N	3
3300011656.a:Ga0122216_100076_5	2.4.1.8:9	GH65(317-693)	GH65_e0	GH65	N	3
3300011656.a:Ga0122216_100133_8	-	GT2(5-131)	GT2	-	N	2
3300011656.a:Ga0122216_100014_8	-|-	-	CBM50_e285+CBM50_e285	CBM50	Y(1-29)	2
3300011656.a:Ga0122216_100020_31	-	-	GT2	-	N	1
3300011656.a:Ga0122216_100052_11	-	-	CBM50_e984	-	Y(1-28)	1
3300011656.a:Ga0122216_100014_10	-|-	-	CBM50_e285+CBM50_e285	CBM50	Y(1-25)	2
3300011656.a:Ga0122216_100060_23	-	-	GT2	GT2	N	2
3300011656.a:Ga0122216_100101_1	-	-	-	GH32	N	1
3300011656.a:Ga0122216_100014_5	-	-	-	GH5_11	N	1
3300011656.a:Ga0122216_100014_80	-	-	-	GH84	N	1
3300011656.a:Ga0122216_100014_112	-	-	-	GT2	N	1
3300011656.a:Ga0122216_100070_10	-	-	-	GH28	N	1
3300011656.a:Ga0122216_100045_4	-	-	-	GH65	N	1
3300011656.a:Ga0122216_100060_3	-	-	-	GH23	N	1
3300011656.a:Ga0122216_100008_18	-	-	-	CBM50	N	1
3300011656.a:Ga0122216_100008_64	-	-	-	CBM50	N	1
3300011656.a:Ga0122216_100008_173	-	-	-	GT4	N	1
3300011656.a:Ga0122216_100054_7	-	-	-	GT2	N	1
3300011656.a:Ga0122216_100030_7	-	-	-	GH23	Y(1-27)	1
3300011656.a:Ga0122216_100030_44	-	-	-	GH13_31	N	1
3300011656.a:Ga0122216_100067_7	-	-	-	GH13	N	1
3300011656.a:Ga0122216_100036_37	-	-	-	GH28	N	1
3300011656.a:Ga0122216_100040_44	-	-	-	GT4	N	1
3300011656.a:Ga0122216_100044_15	-	-	-	GH13_30	N	1
3300011656.a:Ga0122216_100044_33	-	-	-	GH13_11	N	1
3300011656.a:Ga0122216_100039_13	-	-	-	CBM50	N	1
3300011656.a:Ga0122216_100039_48	-	-	-	GH13_31	N	1
3300011656.a:Ga0122216_100066_9	-	-	-	GT4	N	1
3300011656.a:Ga0122216_100012_103	-	-	-	GT4	N	1
3300011656.a:Ga0122216_100012_111	-	-	-	GH42	N	1
3300011656.a:Ga0122216_100021_7	-	-	-	CBM50+GH25	N	1
3300011656.a:Ga0122216_100021_14	-	-	-	GT2	N	1
3300011656.a:Ga0122216_100021_27	-	-	-	GH13_23	N	1
3300011656.a:Ga0122216_100021_58	-	-	-	GT4	N	1
3300011656.a:Ga0122216_100023_5	-	-	-	GH13_31	N	1
3300011656.a:Ga0122216_100023_9	-	-	-	GH1	N	1
3300011656.a:Ga0122216_100023_20	-	-	-	GT2	N	1
3300011656.a:Ga0122216_100023_63	-	-	-	GH38	N	1
3300011656.a:Ga0122216_100023_67	-	-	-	GT4	N	1
3300011656.a:Ga0122216_100027_32	-	-	-	GT83	N	1
3300011656.a:Ga0122216_100052_18	-	-	-	GT58	N	1
3300011656.a:Ga0122216_100052_26	-	-	-	GT4	N	1
3300011656.a:Ga0122216_100048_3	-	-	-	GT0	N	1
3300011656.a:Ga0122216_100042_16	-	-	-	GH70	Y(1-42)	1
