dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT19_e45	GT19:86	-	-	356	3300022135.a:Ga0214927_100016_57	399	3.6e-190	1	355	15	369	0.9943820224719101	0.9943820224719101
GT4_e820	GT4:42	-	-	146	3300022135.a:Ga0214927_100016_63	360	6.4e-66	2	146	184	328	0.9863013698630136	0.9863013698630136
GT4_e3124	GT4:35	-	-	153	3300022135.a:Ga0214927_100019_139	372	2.7e-70	2	153	193	344	0.9869281045751634	0.9869281045751634
GH20_e94	GH20:74	-	-	350	3300022135.a:Ga0214927_100021_16	741	4.5e-166	1	349	176	516	0.9942857142857143	0.9942857142857143
GT4_e267	GT4:34	-	-	163	3300022135.a:Ga0214927_100021_37	499	1.5e-83	2	163	215	376	0.9877300613496932	0.9877300613496932
GT2	GT2:36	-	-	163	3300022135.a:Ga0214927_100021_56	252	2.1e-75	1	163	17	179	0.9938650306748467	0.9938650306748467
GH24_e86	GH24:9	-	-	134	3300022135.a:Ga0214927_100029_72	186	5.5e-74	1	134	14	147	0.9925373134328358	0.9925373134328358
GH23_e641	GH23:165	-	-	118	3300022135.a:Ga0214927_100035_31	377	8.6e-56	1	117	62	178	0.9830508474576272	0.9830508474576272
GT2	GT2:12	-	-	127	3300022135.a:Ga0214927_100047_74	260	1.7e-63	1	126	30	155	0.984251968503937	0.984251968503937
GT2	GT2:9	-	-	116	3300022135.a:Ga0214927_100047_74	260	7e-20	1	116	115	221	0.9913793103448276	0.9913793103448276
GT2	GT2:42|GT4:38	-	-	218	3300022135.a:Ga0214927_100062_69	1009	1.3e-88	1	217	372	589	0.9908256880733946	0.9908256880733946
GT4_e978	GT2:39|GT4:39	-	-	119	3300022135.a:Ga0214927_100062_69	1009	2.1e-47	2	119	863	980	0.9831932773109243	0.9831932773109243
GT4_e929	GT4:17	-	-	116	3300022135.a:Ga0214927_100116_16	408	9.9e-56	1	115	215	329	0.9827586206896551	0.9827586206896551
GH23_e693	GH23:5	-	-	87	3300022135.a:Ga0214927_100189_4	627	7.5e-17	6	84	142	214	0.896551724137931	0.896551724137931
GT30_e31	GT30:53	-	-	179	3300022135.a:Ga0214927_100007_166	675	2.4e-81	1	178	288	464	0.9888268156424581	0.9888268156424581
GT92_e10	GT92:5|GT2:1	-	-	182	3300022135.a:Ga0214927_100007_43	454	5.2e-27	2	156	16	177	0.8461538461538461	0.8461538461538461
CBM47_e32	CBM47:8|GT0:1	-	fucose	115	3300022135.a:Ga0214927_100007_43	454	2.7e-26	2	114	337	446	0.9739130434782609	0.9739130434782609
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300022135.a:Ga0214927_100013_25	868	1.8e-193	2	476	274	751	0.9957983193277311	0.9957983193277311
GT2	GT2:463	-	-	174	3300022135.a:Ga0214927_100016_30	330	7.1e-66	1	165	15	181	0.9425287356321839	0.9425287356321839
GT9_e78	GT9:109	-	-	198	3300022135.a:Ga0214927_100016_64	302	2.2e-86	2	197	74	270	0.9848484848484849	0.9848484848484849
GT2	GT2:5	-	-	199	3300022135.a:Ga0214927_100019_16	587	2e-119	1	199	150	348	0.9949748743718593	0.9949748743718593
GH144_e10	GH144:566|CBM0:2|CBM9:1	-	-	432	3300022135.a:Ga0214927_100021_105	567	3.1e-205	2	432	117	540	0.9953703703703703	0.9953703703703703
GT2	GT2:42|GT4:38	-	-	218	3300022135.a:Ga0214927_100021_39	1025	1.5e-99	1	218	372	590	0.9954128440366973	0.9954128440366973
GT4_e978	GT2:39|GT4:39	-	-	119	3300022135.a:Ga0214927_100021_39	1025	1.8e-53	1	118	888	1005	0.9831932773109243	0.9831932773109243
GT83_e75	GT83:6	-	-	488	3300022135.a:Ga0214927_100021_55	564	3.7e-77	3	474	17	493	0.9651639344262295	0.9651639344262295
GT112_e1	GT112:183	2.4.99.-:1	-	370	3300022135.a:Ga0214927_100021_85	433	2.9e-185	3	369	50	427	0.9891891891891892	0.9891891891891892
GT4_e2549	GT4:25	-	-	150	3300022135.a:Ga0214927_100029_21	421	3.1e-68	1	149	199	347	0.9866666666666667	0.9866666666666667
GT2	GT2:15|GT4:9|GT0:5	-	-	194	3300022135.a:Ga0214927_100031_60	995	1.6e-98	1	194	355	548	0.9948453608247423	0.9948453608247423
GT4_e2336	GT4:8|GT2:6	-	-	119	3300022135.a:Ga0214927_100031_60	995	5.9e-47	2	119	834	951	0.9831932773109243	0.9831932773109243
GT4_e4062	GT4:20	-	-	143	3300022135.a:Ga0214927_100031_61	1109	8.5e-76	1	142	563	704	0.986013986013986	0.986013986013986
GH3_e87	GH3:53|CBM32:21|CBM13:11|CBM6:6|GH99:1	-	-	211	3300022135.a:Ga0214927_100035_115	845	4.1e-85	2	210	77	290	0.985781990521327	0.985781990521327
GT2	GT2:7	-	-	140	3300022135.a:Ga0214927_100045_4	379	9e-77	1	140	31	170	0.9928571428571429	0.9928571428571429
GT2	GT2:6	-	-	114	3300022135.a:Ga0214927_100045_74	493	5.5e-54	1	114	185	298	0.9912280701754386	0.9912280701754386
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300022135.a:Ga0214927_100047_64	449	4.2e-171	10	471	3	445	0.9746300211416491	0.9746300211416491
AA3_e57	AA3_2:11	-	-	532	3300022135.a:Ga0214927_100051_69	532	5e-181	1	531	5	528	0.9962406015037594	0.9962406015037594
GT4_e3411	GT4:32|GT2:1	-	-	107	3300022135.a:Ga0214927_100059_43	1475	1.3e-39	4	107	1297	1400	0.9626168224299065	0.9626168224299065
GT2	GT2:8	-	-	229	3300022135.a:Ga0214927_100059_71	357	1.1e-124	1	229	20	248	0.9956331877729258	0.9956331877729258
GT17_e3	GT17:21|CBM47:14	-	-	260	3300022135.a:Ga0214927_100063_63	321	4.2e-113	1	259	4	263	0.9923076923076923	0.9923076923076923
GT4_e301	GT4:19	-	-	140	3300022135.a:Ga0214927_100116_15	369	9.3e-60	2	139	179	315	0.9785714285714285	0.9785714285714285
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300022135.a:Ga0214927_100142_13	298	1.2e-46	1	100	81	180	0.99	0.99
