Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022135.a:Ga0214927_100116_16	ATJ90823.1|GT4	99.5	407	2	0	1	407	1	407	9.6e-232	806.2
3300022135.a:Ga0214927_100116_25	AMJ20543.1|GH13_11	59.0	402	162	1	25	426	11	409	2.6e-134	482.6
3300022135.a:Ga0214927_100116_26	ALR08524.2|GH23	45.8	467	242	6	23	484	16	476	1.2e-108	397.5
3300022135.a:Ga0214927_100116_38	AWZ17133.1|GH13_30	37.2	1105	628	20	6	1057	406	1497	1.1e-184	651.4
3300022135.a:Ga0214927_100051_69	QWC20507.1|AA3_2	45.6	524	279	3	5	527	6	524	2.7e-125	453.0
3300022135.a:Ga0214927_100016_10	CAE6201338.1|GH1	47.1	637	318	6	36	656	589	1222	3.8e-169	599.0
3300022135.a:Ga0214927_100016_28	CEF42205.1|GT2	99.7	310	1	0	1	310	1	310	1.9e-171	605.5
3300022135.a:Ga0214927_100016_30	CEF42208.1|GT2	98.8	329	4	0	1	329	1	329	3.8e-186	654.4
3300022135.a:Ga0214927_100016_31	CEF42209.1|GT2	98.7	317	4	0	1	317	10	326	1.4e-174	615.9
3300022135.a:Ga0214927_100016_43	AGL63717.2|GT4	45.8	677	296	9	162	837	107	713	5.9e-154	548.9
3300022135.a:Ga0214927_100016_57	CEF42233.1|GT19	98.7	398	5	0	1	398	1	398	3.5e-218	761.1
3300022135.a:Ga0214927_100016_63	ATJ92029.1|GT4	98.3	359	6	0	1	359	1	359	4.0e-205	717.6
3300022135.a:Ga0214927_100016_64	ATJ92028.1|GT9	98.3	301	5	0	1	301	1	301	3.8e-169	597.8
3300022135.a:Ga0214927_100016_108	AGN91810.2|GT4	49.8	468	231	2	11	474	2	469	1.3e-131	473.8
3300022135.a:Ga0214927_100016_112	CEF42287.1|GT2	99.2	372	3	0	1	372	1	372	6.3e-206	720.3
3300022135.a:Ga0214927_100016_134	CAD7226128.1|GH38	34.9	727	407	13	10	693	1344	2047	3.6e-114	416.4
3300022135.a:Ga0214927_100016_183	ATJ91928.1|GT4	98.3	361	6	0	1	361	1	361	5.4e-210	733.8
3300022135.a:Ga0214927_100063_57	ALR09732.2|GH92	36.2	735	425	12	38	750	18	730	3.0e-106	390.2
3300022135.a:Ga0214927_100063_63	ATJ90964.1|GT17	100.0	320	0	0	1	320	1	320	2.4e-193	678.3
3300022135.a:Ga0214927_100063_64	ATJ90965.1|GT111	99.2	246	2	0	1	246	1	246	1.4e-145	519.2
3300022135.a:Ga0214927_100063_74	QYO62262.1|GH13	70.7	341	99	1	3	343	2	341	4.7e-125	452.2
3300022135.a:Ga0214927_100087_16	QYU66396.1|GH13_23	57.1	480	191	5	8	481	6	476	4.2e-139	498.8
3300022135.a:Ga0214927_100035_2	QOF95749.1|GH4	66.0	329	112	0	4	332	12	340	6.2e-120	434.5
3300022135.a:Ga0214927_100035_28	AMJ20771.1|GH13_26	44.3	871	456	13	18	876	5	858	6.7e-206	721.5
3300022135.a:Ga0214927_100035_31	ATJ90155.1|GH23	95.5	376	17	0	1	376	1	376	2.1e-196	688.7
3300022135.a:Ga0214927_100035_115	ATJ90215.1|GH3	99.0	831	8	0	1	831	1	831	0.0e+00	1655.6
3300022135.a:Ga0214927_100189_4	ATJ90454.1|GH23	86.9	442	53	3	1	441	1	438	3.5e-201	705.3
3300022135.a:Ga0214927_100142_13	CEF42780.1|CE4	100.0	297	0	0	1	297	1	297	9.0e-179	629.8
3300022135.a:Ga0214927_100142_19	QXC61059.1|CE4	59.0	398	163	0	10	407	324	721	2.1e-133	479.6
