Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007825.a:Ga0105914_100040_29	-	GT2(3-126)	GT2	GT2	N	3
3300007825.a:Ga0105914_100040_31	-	GT25(3-187)	GT25_e109	GT25	N	3
3300007825.a:Ga0105914_100147_11	4.2.2.n1:1	GH23(290-457)	GH23_e225	GH23	Y(1-25)	3
3300007825.a:Ga0105914_100001_426	-	-	GH23_e8	GH23	Y(1-25)	2
3300007825.a:Ga0105914_100007_83	-	-	CBM50_e486	CBM50	Y(1-21)	2
3300007825.a:Ga0105914_100124_2	-	-	CBM50_e159	-	N	1
3300007825.a:Ga0105914_100007_62	-	-	-	GT30	N	1
3300007825.a:Ga0105914_100007_84	-	-	-	CBM50+GH25	N	1
3300007825.a:Ga0105914_100007_125	-	-	-	GT1	N	1
3300007825.a:Ga0105914_100030_4	-	-	-	CBM50	Y(1-22)	1
3300007825.a:Ga0105914_100030_22	-	-	-	GH5_11	N	1
3300007825.a:Ga0105914_100014_10	-	-	-	GH103	N	1
3300007825.a:Ga0105914_100014_46	-	-	-	GH28	N	1
3300007825.a:Ga0105914_100006_97	-	-	-	GH28	N	1
3300007825.a:Ga0105914_100006_113	-	-	-	GH18	N	1
3300007825.a:Ga0105914_100006_121	-	-	-	GH103	N	1
3300007825.a:Ga0105914_100006_122	-	-	-	GH103	N	1
3300007825.a:Ga0105914_100029_20	-	-	-	GT28	N	1
3300007825.a:Ga0105914_100021_21	-	-	-	GH13_23	N	1
3300007825.a:Ga0105914_100021_25	-	-	-	GH13_11	N	1
3300007825.a:Ga0105914_100021_37	-	-	-	GT4	N	1
3300007825.a:Ga0105914_100005_39	-	-	-	GT58	N	1
3300007825.a:Ga0105914_100005_49	-	-	-	CBM50	Y(1-27)	1
3300007825.a:Ga0105914_100005_66	-	-	-	GH13_30	N	1
3300007825.a:Ga0105914_100005_145	-	-	-	GH38	N	1
3300007825.a:Ga0105914_100008_101	-	-	-	GH1	N	1
3300007825.a:Ga0105914_100124_16	-	-	-	GH13_31	N	1
3300007825.a:Ga0105914_100147_14	-	-	-	GH13	N	1
3300007825.a:Ga0105914_100011_27	-	-	-	GH1	N	1
3300007825.a:Ga0105914_100009_15	-	-	-	GH13_26	N	1
3300007825.a:Ga0105914_100001_4	-	-	-	GT51	N	1
3300007825.a:Ga0105914_100001_66	-	-	-	GT4	N	1
3300007825.a:Ga0105914_100001_182	-	-	-	GH23	N	1
3300007825.a:Ga0105914_100001_184	-	-	-	GH13_31	N	1
3300007825.a:Ga0105914_100001_190	-	-	-	GH39	N	1
3300007825.a:Ga0105914_100001_216	-	-	-	GH92	N	1
3300007825.a:Ga0105914_100001_252	-	-	-	GH13	N	1
3300007825.a:Ga0105914_100001_313	-	-	-	GT83	N	1
3300007825.a:Ga0105914_100001_347	-	-	-	GH3	N	1
3300007825.a:Ga0105914_100001_406	-	-	-	GH73	Y(1-28)	1
3300007825.a:Ga0105914_100001_434	-	-	-	GH23	N	1
3300007825.a:Ga0105914_100002_27	-	-	-	GT2	N	1
3300007825.a:Ga0105914_100002_62	-	-	-	GT2	N	1
3300007825.a:Ga0105914_100002_133	-	-	-	GT2	N	1
3300007825.a:Ga0105914_100002_136	-	-	-	GT2	N	1
3300007825.a:Ga0105914_100002_156	-	-	-	CE8	N	1
3300007825.a:Ga0105914_100002_161	-	-	-	GT5	N	1
3300007825.a:Ga0105914_100002_180	-	-	-	GT2	N	1
3300007825.a:Ga0105914_100002_303	-	-	-	GH104	N	1
