Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014531.a:Ga0169866_100006_266	CAB1275410.1|GT28	99.5	369	2	0	1	369	1	369	1.4e-194	682.6
3300014531.a:Ga0169866_100006_284	AGL64700.2|GH23	57.0	351	150	1	4	354	6	355	1.7e-110	403.3
3300014531.a:Ga0169866_100006_289	AMJ20543.1|GH13_11	58.8	400	161	2	14	409	10	409	5.3e-129	464.9
3300014531.a:Ga0169866_100006_296	CCO12112.2|GH13_31	65.3	432	145	3	1	427	1	432	1.8e-156	556.2
3300014531.a:Ga0169866_100006_319	CAB1275508.1|GT51	99.5	648	3	0	1	648	1	648	0.0e+00	1276.2
3300014531.a:Ga0169866_100006_333	CAB1275530.1|GT26	98.8	240	3	0	1	240	1	240	6.7e-132	473.8
3300014531.a:Ga0169866_100006_336	CAB1275536.1|GT2	100.0	420	0	0	1	420	1	420	2.6e-248	861.3
3300014531.a:Ga0169866_100084_12	AGL63717.2|GT4	51.3	638	296	6	80	707	107	739	1.7e-170	603.6
3300014531.a:Ga0169866_100084_63	CAB1274687.1|GT9	93.1	391	27	0	1	391	1	391	5.6e-221	770.4
3300014531.a:Ga0169866_100084_81	QYU66396.1|GH13_23	50.7	460	217	7	2	453	6	463	1.5e-112	410.6
3300014531.a:Ga0169866_100101_17	CAE6204650.1|GH28	53.8	600	270	4	4	597	745	1343	3.6e-179	632.1
3300014531.a:Ga0169866_100101_28	AGL64353.2|CBM50|GH25	46.3	574	300	6	1	572	1	568	1.4e-151	540.4
3300014531.a:Ga0169866_100114_16	ACZ24223.1|GT30	99.5	434	2	0	1	434	1	434	1.0e-247	859.4
3300014531.a:Ga0169866_100114_17	UGS35715.1|GT2|GT4	36.9	586	355	4	4	576	25	608	2.4e-103	380.2
3300014531.a:Ga0169866_100114_18	CAB1276542.1|GT19	98.2	380	7	0	1	380	1	380	3.0e-211	738.0
3300014531.a:Ga0169866_100114_22	CAB1276550.1|CE11	99.3	279	2	0	1	279	1	279	2.8e-158	561.6
3300014531.a:Ga0169866_100285_12	AGL64345.2|GT2	55.4	574	249	4	249	816	283	855	7.0e-173	611.7
3300014531.a:Ga0169866_100285_18	CAB1276067.1|GH23	100.0	184	0	0	1	184	1	184	1.2e-104	382.9
3300014531.a:Ga0169866_100285_27	CAD7252417.1|GH13	41.6	586	326	9	117	688	332	915	2.2e-119	433.7
3300014531.a:Ga0169866_100285_36	QQB16299.1|GT9	98.0	346	7	0	1	346	1	346	1.9e-196	688.7
3300014531.a:Ga0169866_100285_37	ACZ24440.1|GT9	99.7	339	1	0	1	339	1	339	4.3e-201	704.1
3300014531.a:Ga0169866_100240_15	QYO62262.1|GH13	67.0	370	117	3	1	366	1	369	5.2e-124	448.7
3300014531.a:Ga0169866_100240_28	AGL63717.2|GT4	50.2	649	293	7	164	804	107	733	1.2e-169	600.9
3300014531.a:Ga0169866_100240_34	CAE6076421.1|GH27	43.3	492	253	7	3	472	10	497	4.3e-106	389.0
3300014531.a:Ga0169866_100736_2	CAD7226128.1|GH38	34.6	709	405	14	11	677	1345	2036	3.5e-109	399.8
3300014531.a:Ga0169866_100736_7	CCO12868.2|GH1	51.4	1437	420	13	1	1395	1	1201	0.0e+00	1354.3
3300014531.a:Ga0169866_100736_10	QQB17357.1|GT83	96.7	546	18	0	1	546	1	546	1.9e-304	1048.1
3300014531.a:Ga0169866_100092_71	AMJ20771.1|GH13_26	48.6	870	387	9	1	821	1	859	1.6e-238	829.7
3300014531.a:Ga0169866_100092_72	SNU97803.1|GH18	97.7	560	13	0	1	560	1	560	1.4e-281	972.2
3300014531.a:Ga0169866_100462_3	CAD7245033.1|GT58	68.5	482	132	5	4	472	1053	1527	5.8e-180	634.4
3300014531.a:Ga0169866_100462_11	BCZ44502.1|GT0	58.2	376	157	0	3	378	5	380	7.6e-122	441.0
3300014531.a:Ga0169866_100462_15	QFG67851.1|CBM48|GH13_9	47.7	553	272	7	3	541	1474	2023	3.6e-141	505.8
3300014531.a:Ga0169866_100043_65	CAI32746.2|GT4	57.4	394	162	1	1	388	1	394	8.2e-132	474.2
3300014531.a:Ga0169866_100043_71	CAB1276266.1|GT4	99.2	355	3	0	1	355	1	355	3.2e-199	698.0
3300014531.a:Ga0169866_100043_120	AHC21644.2|GH1	60.7	519	197	6	5	522	10	522	1.8e-177	626.3
3300014531.a:Ga0169866_100043_132	CCO12633.2|GH84	51.0	649	288	11	5	626	4	649	6.1e-180	634.8
