CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_247	281300	281620	-	HTH_3
CGC1	TC	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_248	282023	282739	-	9.B.120.1.2
CGC2	STP	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_280	318510	319376	-	Sigma70_r4
CGC2	TF	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_281	319670	320734	-	none
CGC2	CAZyme	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_282	321164	322312	-	GH3| GH3
CGC2	STP	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_283	322802	324232	-	Fer4
CGC2	null	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_284	324671	325045	-	null
CGC2	TF	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_285	325158	326255	-	HTH_5
CGC2	TC	3300014531.a:Ga0169866_100003	3300014531.a:Ga0169866_100003_286	326358	327713	+	2.A.1.3.10
CGC1	TF	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_1	1231	1509	-	HTH_3
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_2	1678	3378	+	2.A.6.2.46
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_3	3400	4440	+	3.A.1.105.4
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_4	4450	6249	+	3.A.1.105.4
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_5	6246	7358	+	3.A.1.105.4
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_6	7358	8473	+	3.A.1.105.4
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_7	9623	12919	+	null
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_8	12916	14523	+	2.A.66.2.14
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_9	14507	15277	+	null
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_10	15329	15628	+	null
CGC1	CAZyme	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_11	15711	16865	+	 GT28|GT28
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_12	16909	17229	-	null
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_13	17342	19357	+	3.A.1.120.6
CGC1	STP	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_14	19490	20959	+	Fer4
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_15	21233	21862	+	null
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_16	21855	22853	+	2.A.20.1.5
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_17	23283	23456	+	null
CGC1	STP	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_18	23687	24691	-	Peripla_BP_2
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_19	24713	25459	-	3.A.1.14.8
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_20	25486	26493	-	3.A.1.14.1
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_21	26746	27201	+	4.A.7.1.1
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_22	27222	27497	+	null
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_23	27527	28894	+	4.A.7.1.4
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_24	28894	29289	+	null
CGC1	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_25	29547	29870	+	null
CGC1	TF	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_26	29955	30437	+	HTH_AraC+HTH_AraC
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_27	30670	35691	+	1.B.14.1.4
CGC1	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_28	35877	40955	+	1.B.14.1.4
CGC2	CAZyme	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_319	357440	359530	-	GT51| GT51
CGC2	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_320	359688	360896	+	null
CGC2	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_321	361131	361229	+	null
CGC2	STP	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_322	361281	361814	+	NUDIX
CGC2	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_323	361811	362053	+	null
CGC2	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_324	362057	362503	+	null
CGC2	TC	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_325	362679	365060	+	4.A.2.1.10
CGC2	TF	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_326	365159	365788	+	HTH_11
CGC2	null	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_327	365799	366620	+	null
CGC2	STP	3300014531.a:Ga0169866_100006	3300014531.a:Ga0169866_100006_328	366617	367606	+	HD
CGC1	STP	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_54	51003	51590	+	Pribosyltran
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_55	51867	52295	-	null
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_56	52305	52880	-	null
CGC1	TF	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_57	52867	53196	-	PadR
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_58	53555	54652	-	null
CGC1	TF	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_59	55321	56010	-	Trans_reg_C
CGC1	STP	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_60	56007	57347	-	HisKA+HATPase_c
CGC1	TC	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_61	57797	59149	-	3.B.1.1.1
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_62	59694	60020	-	null
CGC1	CAZyme	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_63	60007	61182	-	GT9| GT9
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_64	61255	62202	-	null
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_65	62211	63149	-	null
CGC1	CAZyme	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_66	63161	63964	-	CE4
CGC1	STP	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_67	64033	64596	-	Nitroreductase
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_68	64802	65593	+	null
CGC1	null	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_69	65695	65907	-	null
CGC1	TC	3300014531.a:Ga0169866_100084	3300014531.a:Ga0169866_100084_70	66120	67493	+	2.A.1.4.2
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_64	67157	68713	-	3.A.1.121.4
CGC1	null	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_65	68818	69963	-	null
CGC1	null	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_66	70114	71052	-	null
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_67	71174	72775	-	3.A.1.5.2
CGC1	null	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_68	72772	73590	-	null
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_69	73603	74550	-	3.A.1.5.20
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_70	74550	75530	-	3.A.1.5.2
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_71	75530	76429	-	3.A.1.5.2
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_72	76422	77354	-	3.A.1.5.2
CGC1	STP	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_73	77490	78323	+	PfkB
CGC1	null	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_74	78345	78929	+	null
CGC1	null	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_75	79058	80227	-	null
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_76	80513	84100	-	3.A.1.201.1
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_77	84300	85319	-	3.D.4.3.2
CGC1	TC	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_78	85310	86698	-	3.D.4.3.2
CGC1	TF	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_79	86784	87215	-	Rrf2
CGC1	null	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_80	87435	87929	-	null
CGC1	CAZyme	3300014531.a:Ga0169866_100114	3300014531.a:Ga0169866_100114_81	87938	88798	-	CE4
