HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE11.hmm	271	3300022741.a:Ga0206116_1000007_472	470	1.1e-76	1	220	6	226	0.8081180811808119
GT2.hmm	170	3300022741.a:Ga0206116_1000007_5	315	3.1e-31	1	168	5	169	0.9823529411764705
GT19.hmm	354	3300022741.a:Ga0206116_1000007_52	368	6.1e-126	2	351	4	346	0.9858757062146892
GT2.hmm	170	3300022741.a:Ga0206116_1000007_538	399	6.5e-24	1	122	17	133	0.711764705882353
GT4.hmm	160	3300022741.a:Ga0206116_1000007_543	379	3.3e-27	10	157	197	344	0.91875
GT4.hmm	160	3300022741.a:Ga0206116_1000007_552	383	1e-29	8	157	200	349	0.93125
CE1.hmm	227	3300022741.a:Ga0206116_1000007_61	675	4.2e-16	11	207	415	635	0.8634361233480177
GT2.hmm	170	3300022741.a:Ga0206116_1000007_69	973	1.4e-23	1	125	4	136	0.7294117647058823
GT2.hmm	170	3300022741.a:Ga0206116_1000007_81	341	3.3e-29	1	97	9	103	0.5647058823529412
GT4.hmm	160	3300022741.a:Ga0206116_1000007_83	405	4.7e-23	12	157	238	380	0.90625
GT4.hmm	160	3300022741.a:Ga0206116_1000007_84	377	4.3e-30	12	155	207	347	0.89375
GT2.hmm	170	3300022741.a:Ga0206116_1000007_85	302	4.9e-26	1	126	4	130	0.7352941176470589
GH105.hmm	332	3300022741.a:Ga0206116_1000007_88	390	1.1e-28	56	324	115	372	0.8072289156626506
GT4.hmm	160	3300022741.a:Ga0206116_1000007_90	362	1.7e-32	9	157	188	330	0.925
GT8.hmm	257	3300022741.a:Ga0206116_1000007_94	316	5.4e-49	30	256	3	263	0.8793774319066148
GT4.hmm	160	3300022741.a:Ga0206116_1000007_95	407	7.5e-25	12	157	237	380	0.90625
GT2.hmm	170	3300022741.a:Ga0206116_1000007_96	345	2.5e-32	1	128	4	131	0.7470588235294118
GT4.hmm	160	3300022741.a:Ga0206116_1000007_97	376	4.6e-26	10	116	200	304	0.6625
GT2.hmm	170	3300022741.a:Ga0206116_1000007_98	292	2.7e-21	1	102	5	106	0.5941176470588235
GH16.hmm	189	3300022741.a:Ga0206116_1000047_127	624	2.7e-16	10	189	70	399	0.9470899470899471
GT2.hmm	170	3300022741.a:Ga0206116_1000047_13	381	2.7e-22	1	164	45	208	0.9588235294117647
GH73.hmm	128	3300022741.a:Ga0206116_1000047_164	551	2.3e-32	3	128	36	164	0.9765625
GH171.hmm	355	3300022741.a:Ga0206116_1000047_169	410	2e-117	1	355	61	408	0.9971830985915493
CE14.hmm	124	3300022741.a:Ga0206116_1000047_195	816	2.8e-16	1	120	44	162	0.9596774193548387
GH3.hmm	216	3300022741.a:Ga0206116_1000049_123	388	2.2e-36	26	216	143	342	0.8796296296296297
GT27.hmm	295	3300022741.a:Ga0206116_1000049_153	349	6.1e-20	31	241	36	240	0.711864406779661
GT30.hmm	177	3300022741.a:Ga0206116_1000049_171	436	6.5e-46	3	176	52	225	0.9774011299435028
GH23.hmm	135	3300022741.a:Ga0206116_1000049_22	307	5.3e-21	5	121	101	229	0.8592592592592593
CE1.hmm	227	3300022741.a:Ga0206116_1000049_35	671	9.2e-20	5	215	424	661	0.9251101321585903
GT2.hmm	170	3300022741.a:Ga0206116_1000077_41	258	5.6e-19	1	155	7	152	0.9058823529411765
CE4.hmm	130	3300022741.a:Ga0206116_1000077_62	220	1.3e-30	2	126	35	155	0.9538461538461539
GT5.hmm	472	3300022741.a:Ga0206116_1000077_83	277	3.2e-40	1	210	8	228	0.4427966101694915
