Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022741.a:Ga0206116_1000007_84	-	GT4(207-347)	GT4_e1204	-	N	2
3300022741.a:Ga0206116_1000007_85	-	GT2(4-130)	GT2	-	N	2
3300022741.a:Ga0206116_1000007_88	-	GH105(115-372)	-	-	N	1
3300022741.a:Ga0206116_1000007_90	-	GT4(188-330)	GT4_e1165	GT4	N	3
3300022741.a:Ga0206116_1000007_94	-	GT8(3-263)	GT8_e37	-	N	2
3300022741.a:Ga0206116_1000007_95	-	GT4(237-380)	GT4_e134	-	N	2
3300022741.a:Ga0206116_1000007_96	2.4.1.-:1	GT2(4-131)	GT2	-	N	2
3300022741.a:Ga0206116_1000007_97	-	GT4(200-304)	GT4_e150	-	N	2
3300022741.a:Ga0206116_1000007_98	-	GT2(5-106)	GT2	GT2	N	3
3300022741.a:Ga0206116_1000047_127	-	GH16(70-399)	-	-	Y(1-20)	1
3300022741.a:Ga0206116_1000047_13	-	GT2(45-208)	GT2	-	N	2
3300022741.a:Ga0206116_1000047_164	-|-	GH73(36-164)	GH73_e88+CBM50_e329	-	Y(1-22)	2
3300022741.a:Ga0206116_1000047_169	-	GH171(61-408)	GH171_e3	GH171	Y(1-19)	3
3300022741.a:Ga0206116_1000047_195	-	CE14(44-162)	-	-	Y(1-20)	1
3300022741.a:Ga0206116_1000049_123	-	GH3(143-342)	GH3_e212	-	Y(1-20)	2
3300022741.a:Ga0206116_1000049_153	-	GT27(36-240)	GT2	-	N	2
3300022741.a:Ga0206116_1000049_171	-	GT30(52-225)	GT30_e38	-	N	2
3300022741.a:Ga0206116_1000049_22	-	GH23(101-229)	GH23_e357	-	N	2
3300022741.a:Ga0206116_1000049_35	-	CE1(424-661)	-	-	Y(1-21)	1
3300022741.a:Ga0206116_1000077_41	-	GT2(7-152)	GT2	-	N	2
3300022741.a:Ga0206116_1000077_62	-	CE4(35-155)	CE4_e293	-	N	2
3300022741.a:Ga0206116_1000077_83	-	GT5(8-228)	GT5_e28	-	N	2
3300022741.a:Ga0206116_1000004_433	-	-	AA2_e1	AA0	N	2
3300022741.a:Ga0206116_1000007_112	-	-	GT4_e1703	-	N	1
3300022741.a:Ga0206116_1000007_459	-	-	GT4_e3814	GT4	N	2
3300022741.a:Ga0206116_1000047_83	-	-	GT4_e2745	-	N	1
3300022741.a:Ga0206116_1000003_178	-	-	GT4_e2312	-	N	1
3300022741.a:Ga0206116_1000007_29	-	-	GT2	GT2	N	2
3300022741.a:Ga0206116_1000047_103	-	-	GT2	-	N	1
3300022741.a:Ga0206116_1000047_124	-	-	GT4_e2073	-	N	1
3300022741.a:Ga0206116_1000047_73	-	-	-	GT4	N	1
3300022741.a:Ga0206116_1000047_129	-	-	-	GH1	N	1
3300022741.a:Ga0206116_1000047_184	-	-	-	GT4	N	1
3300022741.a:Ga0206116_1000007_11	-	-	-	GT83	N	1
3300022741.a:Ga0206116_1000007_175	-	-	-	GT2	N	1
3300022741.a:Ga0206116_1000007_394	-	-	-	GH28	N	1
3300022741.a:Ga0206116_1000007_458	-	-	-	GT4	N	1
3300022741.a:Ga0206116_1000007_560	-	-	-	GH13_30	N	1
3300022741.a:Ga0206116_1000049_99	-	-	-	GH1	N	1
3300022741.a:Ga0206116_1000151_1	-	-	-	GH101	N	1
3300022741.a:Ga0206116_1000151_71	-	-	-	GH39	N	1
3300022741.a:Ga0206116_1000151_75	-	-	-	GH5_11	N	1
3300022741.a:Ga0206116_1000077_101	-	-	-	GH28	N	1
3300022741.a:Ga0206116_1000004_142	-	-	-	GT2	N	1
3300022741.a:Ga0206116_1000004_250	-	-	-	GT4	N	1
3300022741.a:Ga0206116_1000004_491	-	-	-	GH13	N	1
3300022741.a:Ga0206116_1000004_727	-	-	-	GT58	N	1
3300022741.a:Ga0206116_1000003_267	-	-	-	GH39	N	1
3300022741.a:Ga0206116_1000003_361	-	-	-	CE8	N	1
3300022741.a:Ga0206116_1000003_364	-	-	-	GH1	N	1
3300022741.a:Ga0206116_1000003_380	-	-	-	GH36	N	1
3300022741.a:Ga0206116_1000003_521	-	-	-	GH9	N	1
3300022741.a:Ga0206116_1000003_619	-	-	-	GH13_31	N	1
3300022741.a:Ga0206116_1000003_625	-	-	-	GH13_11	N	1
3300022741.a:Ga0206116_1000003_634	-	-	-	GH13	N	1
3300022741.a:Ga0206116_1000003_802	-	-	-	GH38	N	1
