Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300021311.a:Ga0214519_100143_115	ADX05701.1|GH9	53.1	981	440	13	19	989	15	985	1.3e-301	1039.6
3300021311.a:Ga0214519_100142_100	ADX05709.1|CBM35|GH26|GH5_8	44.3	530	265	14	4	513	14	533	4.2e-118	429.9
3300021311.a:Ga0214519_100142_114	AXT61308.1|GH8	34.7	1103	614	28	2	1047	6	1059	6.6e-171	605.5
3300021311.a:Ga0214519_100142_115	AXT61308.1|GH8	35.7	1557	913	37	2	1514	5	1517	2.6e-258	897.1
3300021311.a:Ga0214519_100176_49	CAD7226128.1|GH38	35.0	740	419	13	1	700	1330	2047	8.5e-119	431.8
3300021311.a:Ga0214519_100176_87	QRO24128.1|GT30	52.8	405	190	1	2	406	1	404	1.2e-128	463.8
3300021311.a:Ga0214519_100176_110	ADX05709.1|CBM35|GH26|GH5_8	73.2	336	73	3	30	359	507	831	5.0e-139	498.0
3300021311.a:Ga0214519_100049_27	ACX75949.1|PL1	61.8	531	195	7	84	611	21	546	8.9e-181	637.5
3300021311.a:Ga0214519_100049_29	BBF42492.1|PL1	42.3	655	293	20	92	702	42	655	1.8e-126	457.6
3300021311.a:Ga0214519_100049_52	AMJ18631.1|GT2	45.8	1191	586	15	9	1174	3	1158	1.3e-292	1010.0
3300021311.a:Ga0214519_100049_100	ADE81919.1|GH3	61.9	767	286	3	13	776	17	780	8.6e-282	973.4
3300021311.a:Ga0214519_100049_190	UBE41752.1|CBM48|GH13_8	69.1	667	204	2	1	666	1	666	1.1e-290	1002.7
3300021311.a:Ga0214519_100121_16	AXG45674.1|GH6	39.4	723	401	8	130	838	153	852	2.4e-131	473.8
3300021311.a:Ga0214519_100121_20	AVM56363.1|CBM20|GH77	45.9	888	456	11	29	897	15	897	6.6e-225	784.6
3300021311.a:Ga0214519_100121_42	CUS04921.2|GT4	34.1	974	452	15	3	917	17	859	1.4e-158	564.3
3300021311.a:Ga0214519_100167_91	QIU96099.1|GT4	69.2	373	113	2	4	375	6	377	5.1e-147	524.6
3300021311.a:Ga0214519_100167_100	QIU95146.1|GT4	56.6	401	170	2	1	400	1	398	9.7e-128	460.7
3300021311.a:Ga0214519_100072_1	ABG58510.1|CBM9|CE15	55.0	369	158	5	475	841	26	388	1.6e-115	421.4
3300021311.a:Ga0214519_100072_4	QPB75696.1|GH5_2	98.9	265	3	0	118	382	1	265	9.6e-165	583.6
3300021311.a:Ga0214519_100072_5	QPB75696.1|GH5_2	63.7	270	96	1	163	432	1	268	8.3e-109	397.9
3300021311.a:Ga0214519_100072_20	ADQ79645.1|GT28	64.4	362	125	1	6	367	4	361	1.4e-128	463.4
3300021311.a:Ga0214519_100072_60	QUT43118.1|GH43_24	45.7	462	233	8	379	839	26	470	3.4e-107	393.7
3300021311.a:Ga0214519_100072_68	CAD7235639.1|GT2	41.3	537	306	5	13	546	138	668	4.4e-121	439.1
3300021311.a:Ga0214519_100072_82	SCV07134.1|PL11_1	54.4	631	243	9	13	609	14	633	1.8e-196	690.3
3300021311.a:Ga0214519_100072_83	ADL25995.1|CBM6|GH43_29	45.3	706	331	21	5	679	7	688	5.4e-171	605.1
3300021311.a:Ga0214519_100072_84	ADL27132.1|CBM6|GH141	53.5	848	376	8	6	839	12	855	1.2e-260	903.3
3300021311.a:Ga0214519_100072_85	ABG60675.1|GH8	39.5	1818	928	54	28	1769	37	1759	0.0e+00	1112.1
3300021311.a:Ga0214519_100072_118	CCO12868.2|GH1	44.2	1436	509	14	11	1402	5	1191	0.0e+00	1105.1
3300021311.a:Ga0214519_100072_127	ACX75362.1|CBM6|GH43_10|3.2.1.55	49.6	768	337	19	18	750	18	770	1.0e-202	710.7
3300021311.a:Ga0214519_100072_130	AWZ17133.1|GH13_30	33.5	1100	615	24	101	1170	464	1477	3.8e-160	570.1
3300021311.a:Ga0214519_100093_20	CUS03280.2|GT1	50.1	435	203	2	2	436	7	427	3.2e-116	422.5
3300021311.a:Ga0214519_100093_111	ADX05715.1|GH9|3.2.1.-	39.6	553	309	11	29	575	33	566	5.1e-109	399.1
3300021311.a:Ga0214519_100057_12	ABG60674.1|GH8	36.0	1073	566	31	6	1031	7	1005	6.9e-168	595.5
3300021311.a:Ga0214519_100009_7	CUS04494.2|GH39	40.9	1234	599	16	15	1143	6	1214	3.9e-238	828.9
3300021311.a:Ga0214519_100009_43	CAD7245033.1|GT58	63.8	500	147	5	6	498	1055	1527	2.4e-168	595.9
3300021311.a:Ga0214519_100009_56	CAI32746.2|GT4	50.7	442	170	5	7	448	1	394	5.4e-119	431.8
3300021311.a:Ga0214519_100009_81	ALJ61832.1|GT2	77.7	318	68	3	1	316	1	317	2.3e-140	502.3
3300021311.a:Ga0214519_100009_93	CAG7868751.1|GT106	54.4	537	243	2	4	538	30	566	2.4e-166	589.3
3300021311.a:Ga0214519_100009_105	UKK73552.1|GH5_21	39.7	692	298	14	44	626	28	709	4.1e-141	505.8
3300021311.a:Ga0214519_100009_115	AZS31496.1|GT51	47.1	768	377	8	6	768	1	744	2.0e-201	706.4
3300021311.a:Ga0214519_100009_116	ACM64804.2|GT51	26.2	1669	1092	46	202	1825	186	1759	7.0e-133	479.9
3300021311.a:Ga0214519_100009_128	ADL26605.1|GH16	54.2	413	179	6	2	409	3	410	2.0e-127	459.9
3300021311.a:Ga0214519_100009_209	UPQ80649.1|CE0	53.7	382	169	4	10	385	11	390	2.1e-111	406.4
3300021311.a:Ga0214519_100009_217	QRP57166.1|GH133	43.6	649	350	8	1	638	1	644	1.1e-152	544.3
3300021311.a:Ga0214519_100009_218	QUR49531.1|GT4	67.5	422	136	1	1	421	1	422	2.3e-172	609.0
3300021311.a:Ga0214519_100009_219	BCI63388.1|GH57	59.1	408	160	3	1	402	1	407	1.1e-141	507.3
3300021311.a:Ga0214519_100009_221	UBD15233.1|GH13_38	55.8	561	241	3	3	556	5	565	1.7e-183	646.4
3300021311.a:Ga0214519_100009_284	AFH48708.1|GT2	50.1	451	208	7	32	478	41	478	2.7e-116	422.9
3300021311.a:Ga0214519_100009_359	UQC84824.1|GT2	59.6	344	138	1	4	346	1785	2128	6.3e-115	417.9
3300021311.a:Ga0214519_100009_376	QUT74209.1|GH163	33.2	678	412	11	41	689	50	715	2.3e-108	397.1
3300021311.a:Ga0214519_100009_378	QIU93724.1|GT2	54.1	466	211	3	7	470	7	471	4.5e-143	511.9
3300021311.a:Ga0214519_100053_24	AHC21644.2|GH1	49.3	515	257	2	6	520	11	521	5.3e-142	508.4
3300021311.a:Ga0214519_100053_28	AMJ20543.1|GH13_11	51.2	426	188	4	1	423	1	409	2.5e-113	412.9
3300021311.a:Ga0214519_100053_31	QLR06863.1|GH5_4	89.2	480	52	0	1	480	1	480	4.1e-258	894.0
3300021311.a:Ga0214519_100053_32	AWI66947.1|GH8	62.8	436	155	4	575	1008	61	491	1.0e-163	581.6
3300021311.a:Ga0214519_100053_34	AWI66947.1|GH8	62.9	437	157	3	716	1151	59	491	1.9e-166	590.9
3300021311.a:Ga0214519_100053_36	QYO62262.1|GH13	64.2	346	122	1	1	346	1	344	5.6e-118	428.7
3300021311.a:Ga0214519_100053_51	ADX05715.1|GH9|3.2.1.-	43.6	574	317	6	1	572	7	575	4.6e-139	498.8
3300021311.a:Ga0214519_100053_63	ABG59305.1|CBM88|CBM9|GH30_8	43.4	549	274	12	24	564	18	537	1.7e-117	427.6
3300021311.a:Ga0214519_100053_64	ADU21572.1|CBM22|CBM6|GH43_16	47.6	475	237	9	467	938	278	743	1.4e-122	444.9
3300021311.a:Ga0214519_100053_78	CCO12112.2|GH13_31	65.4	428	138	3	3	429	4	422	4.7e-152	541.6
3300021311.a:Ga0214519_100053_94	QUB81822.1|GH24	28.4	3163	1737	97	282	3293	107	2892	4.0e-254	883.6
3300021311.a:Ga0214519_100053_146	AGL63717.2|GT4	37.3	643	368	8	173	809	107	720	3.1e-120	436.8
3300021311.a:Ga0214519_100473_22	QPB75703.1|GH44	88.6	625	71	0	1	625	1	625	0.0e+00	1163.7
3300021311.a:Ga0214519_100065_7	AGL63717.2|GT4	46.7	623	319	6	221	843	107	716	3.1e-155	553.1
3300021311.a:Ga0214519_100065_12	QUB45481.1|GT3	52.2	544	254	4	5	543	5	547	5.7e-158	561.6
3300021311.a:Ga0214519_100065_13	ADQ78313.1|GT35	61.8	853	326	0	1	853	1	853	0.0e+00	1161.4
3300021311.a:Ga0214519_100065_36	CAG7911095.1|GH5_11	38.8	918	503	16	13	899	589	1478	1.2e-181	641.0
3300021311.a:Ga0214519_100065_84	QRN00083.1|GT51	36.5	639	385	10	21	648	24	652	1.3e-111	407.9
3300021311.a:Ga0214519_100475_6	QQR08901.1|CE11	63.1	458	169	0	4	461	3	460	2.7e-174	615.5
3300021311.a:Ga0214519_100204_36	QIU96274.1|GT2	67.3	318	86	3	2	318	4	304	1.8e-124	449.5
3300021311.a:Ga0214519_100204_39	QIU96273.1|GT2	73.6	254	67	0	1	254	1	254	5.9e-110	401.0
3300021311.a:Ga0214519_100204_65	QPZ86388.1|GH5_4	85.1	629	94	0	5	633	5	633	0.0e+00	1119.0
3300021311.a:Ga0214519_100204_78	ADX05716.1|CBM6|GH10|3.2.1.8	42.2	727	345	19	2	693	3	689	3.3e-147	526.2
3300021311.a:Ga0214519_100204_79	ADX05716.1|CBM6|GH10|3.2.1.8	52.8	693	297	13	2	670	3	689	2.7e-199	699.1
3300021311.a:Ga0214519_100204_80	ADX05716.1|CBM6|GH10|3.2.1.8	58.8	691	267	12	2	678	3	689	1.3e-228	796.6
3300021311.a:Ga0214519_100204_83	QJT73075.1|GH5_2	56.8	333	131	5	17	337	39	370	4.1e-104	382.9
3300021311.a:Ga0214519_100675_7	ADL24848.1|GH2	55.6	1155	477	10	26	1149	15	1164	0.0e+00	1340.9
3300021311.a:Ga0214519_100675_31	QUU07107.1|GT4	55.3	378	163	3	1	374	1	376	1.5e-114	416.8
3300021311.a:Ga0214519_100030_55	AGL64345.2|GT2	49.2	581	289	4	319	895	277	855	1.1e-152	544.7
3300021311.a:Ga0214519_100030_86	ADX05714.1|GH9	60.6	584	222	7	8	587	6	585	2.3e-202	709.1
3300021311.a:Ga0214519_100030_107	ADX05715.1|GH9|3.2.1.-	44.3	567	305	7	6	567	15	575	7.0e-140	501.5
3300021311.a:Ga0214519_100030_127	BCS85815.1|GH51	42.4	802	426	12	30	810	8	794	3.5e-182	643.3
3300021311.a:Ga0214519_100030_134	ABN52146.1|CBM22|CE0|GH10	68.8	282	86	1	52	333	798	1077	9.6e-113	410.6
3300021311.a:Ga0214519_100030_145	CAE6110940.1|CE8	43.9	581	282	12	15	587	246	790	7.6e-121	438.3
3300021311.a:Ga0214519_100030_169	AFN75331.1|GH94	58.9	796	324	2	1	795	1	794	1.4e-303	1045.8
3300021311.a:Ga0214519_100025_4	QJE28729.1|GT2	55.5	339	145	4	1	335	1	337	5.1e-106	388.3
3300021311.a:Ga0214519_100025_102	AGY52995.1|GH171	56.7	383	166	0	24	406	3	385	2.6e-128	462.6
3300021311.a:Ga0214519_100025_104	ASM65301.1|GT2	64.6	311	109	1	7	316	6	316	8.0e-109	397.5
3300021311.a:Ga0214519_100025_175	CBL33465.1|GH74	39.4	731	383	16	176	893	64	747	4.3e-145	519.6
3300021311.a:Ga0214519_100025_206	CAD7252417.1|GH13	54.9	596	257	9	129	720	341	928	5.7e-166	588.6
3300021311.a:Ga0214519_100025_241	QEW36414.1|GT4	69.5	367	107	1	1	367	1	362	8.6e-155	550.4
