Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021311.a:Ga0214519_100085_96	-	GT51(62-243)	GT51_e160	GT51	N	3
3300021311.a:Ga0214519_100093_111	3.2.1.4:17|3.2.1.-:3|3.2.1.151:2	GH9(117-577)	GH9_e26	GH9+3.2.1.-	Y(1-24)	3
3300021311.a:Ga0214519_100093_69	-	GT9(71-314)	GT9_e65	-	Y(1-30)	2
3300021311.a:Ga0214519_100121_20	2.4.1.25:5	GH77(253-894)	GH77_e22	CBM20+GH77	N	3
3300021311.a:Ga0214519_100121_67	-	GH23(293-450)	GH23_e996	-	Y(1-21)	2
3300021311.a:Ga0214519_100125_120	-	GT4(196-344)	GT4_e3375	GT4	N	3
3300021311.a:Ga0214519_100125_20	-	CE1(59-246)	-	-	N	1
3300021311.a:Ga0214519_100125_22	-	CE1(29-236)	-	-	N	1
3300021311.a:Ga0214519_100125_29	-	GT2(5-173)	GT2	GT2	N	3
3300021311.a:Ga0214519_100125_58	-	GH73(37-164)	GH73_e68	-	Y(1-21)	2
3300021311.a:Ga0214519_100125_6	-|-	GH23(160-295)	GH23_e209+CBM50_e207	CBM50+GH23	Y(1-24)	3
3300021311.a:Ga0214519_100125_61	-	GT51(98-283)	GT51_e17	GT51	N	3
3300021311.a:Ga0214519_100125_65	3.2.1.4:3|3.2.1.-:1	GH5_4(61-347)	GH5_e215	GH5_4	Y(1-27)	3
3300021311.a:Ga0214519_100128_113	-	CE19(45-183)	-	-	Y(1-21)	1
3300021311.a:Ga0214519_100128_53	3.2.1.55:2|3.2.1.21:1|3.2.1.23:1|3.2.1.74:1|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH39(120-285)+CBM6(445-584)	GH39_e81+CBM6_e18	CBM6+GH39	Y(1-20)	3
3300021311.a:Ga0214519_100128_65	-	GT4(174-323)	GT4_e2115	-	N	2
3300021311.a:Ga0214519_100128_69	-	GT4(178-316)	GT4_e2495	-	N	2
3300021311.a:Ga0214519_100128_70	-	GT2(25-206)	GT2	-	N	2
3300021311.a:Ga0214519_100142_100	3.2.1.78:3|3.2.1.78:3	GH26(34-356)+GH26(507-837)	GH26_e36+GH26_e36	CBM35+GH26+GH5_8	Y(1-24)	3
3300021311.a:Ga0214519_100142_106	-	GH30(175-616)	GH30_e45	-	Y(1-21)	2
3300021311.a:Ga0214519_100142_110	3.2.1.73:10	GH16_25(55-222)	GH16_e19	-	Y(1-22)	2
3300021311.a:Ga0214519_100142_6	3.2.1.4:3|3.2.1.4:3|3.2.1.4:3|3.2.1.4:3	GH5_2(43-268)+GH5_2(352-571)+GH5_2(661-892)+GH5_2(975-1210)	GH5_e227+GH5_e227+GH5_e227+GH5_e227	-	Y(1-21)	2
3300021311.a:Ga0214519_100143_115	3.2.1.4:2	GH9(35-506)	GH9_e14	GH9	Y(1-28)	3
3300021311.a:Ga0214519_100143_41	-	GH16_3(28-267)	GH16_e128	-	Y(1-17)	2
3300021311.a:Ga0214519_100167_100	-	GT4(231-378)	GT4_e134	GT4	N	3
3300021311.a:Ga0214519_100167_103	2.4.1.-:1	GT2(5-100)	GT2	-	N	2
3300021311.a:Ga0214519_100167_105	-	GT4(214-356)	GT4_e1460	-	N	2
3300021311.a:Ga0214519_100167_91	-	GT4(196-341)	GT4_e2685	GT4	N	3
3300021311.a:Ga0214519_100167_92	-	GT2(7-170)	GT2	-	N	2
3300021311.a:Ga0214519_100167_94	-	GT2(7-121)	GT2	-	N	2
3300021311.a:Ga0214519_100167_95	-	GT2(11-127)	GT2	-	N	2
3300021311.a:Ga0214519_100167_96	-	GT2(8-167)	GT2	-	N	2
3300021311.a:Ga0214519_100167_97	-	GT32(20-96)	GT32_e190	-	N	2
3300021311.a:Ga0214519_100176_110	3.2.1.78:16	GH5_8(56-301)	GH5_e182	CBM35+GH26+GH5_8	Y(1-23)	3
3300021311.a:Ga0214519_100176_60	-	GT2(5-168)	GT2	-	N	2
3300021311.a:Ga0214519_100176_65	-	GT2(4-152)	GT2	-	N	2
3300021311.a:Ga0214519_100176_68	-	CE4(36-156)	CE4_e51	-	Y(1-20)	2
3300021311.a:Ga0214519_100176_76	-	GT4(187-332)	GT4_e1153	-	N	2
3300021311.a:Ga0214519_100176_87	-	GT30(45-206)	GT30_e38	GT30	N	3
3300021311.a:Ga0214519_100176_92	3.2.1.4:1|3.2.1.73:1	GH5_38(84-398)	GH5_e114	-	N	2
3300021311.a:Ga0214519_100204_21	-	GT2(7-124)	GT2	-	N	2
3300021311.a:Ga0214519_100204_25	-	GT4(213-370)	GT4_e1566	-	N	2
3300021311.a:Ga0214519_100204_30	-	GT4(187-335)	GT4_e2238	-	N	2
3300021311.a:Ga0214519_100204_32	-	GT4(185-329)	GT4_e2291	-	N	2
3300021311.a:Ga0214519_100204_36	-	GT2(7-111)	GT2	GT2	N	3
3300021311.a:Ga0214519_100204_39	-	GT2(4-148)	GT2	GT2	N	3
3300021311.a:Ga0214519_100204_65	3.2.1.151:3|3.2.1.4:1	GH5_4(61-376)	GH5_e263	GH5_4	Y(1-27)	3
3300021311.a:Ga0214519_100204_69	-	CBM63(157-229)	-	-	N	1
3300021311.a:Ga0214519_100204_78	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(52-354)+CBM6(472-610)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021311.a:Ga0214519_100204_79	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(43-332)+CBM6(449-587)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021311.a:Ga0214519_100204_80	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(24-338)+CBM6(457-596)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021311.a:Ga0214519_100204_83	3.2.1.4:1	GH5_2(51-285)	GH5_e232	GH5_2	Y(1-25)	3
3300021311.a:Ga0214519_100410_26	-	CE1(94-334)	CE1_e22	-	Y(1-23)	2
3300021311.a:Ga0214519_100410_54	-	GT19(4-358)	GT19_e2	GT19	N	3
3300021311.a:Ga0214519_100465_40	4.2.2.23:15|4.2.2.24:5	PL11_1(27-621)	PL11_e0	PL11_1	Y(1-25)	3
3300021311.a:Ga0214519_100473_22	-	GH44(20-539)	GH44_e3	GH44	Y(1-21)	3
3300021311.a:Ga0214519_100475_2	-	GH25(46-222)	GH25_e243	-	Y(1-21)	2
3300021311.a:Ga0214519_100475_6	-	CE11(4-298)	CE11_e18	CE11	N	3
3300021311.a:Ga0214519_100675_31	-	GT4(200-346)	GT4_e2089	GT4	N	3
3300021311.a:Ga0214519_100675_7	3.2.1.23:35|-	GH2(67-934)+CBM6(1103-1237)	GH2_e1+CBM6_e37	GH2	Y(1-35)	3
3300021311.a:Ga0214519_101075_18	-	GH3(121-349)	GH3_e210	GH3	Y(1-23)	3
3300021311.a:Ga0214519_100030_211	-	-	GT4_e2936	-	N	1
3300021311.a:Ga0214519_100049_83	-	-	CBM50_e181	-	Y(1-21)	1
3300021311.a:Ga0214519_100085_65	-	-	GH19_e109	-	N	1
3300021311.a:Ga0214519_100009_378	-	-	GT2	GT2	N	2
3300021311.a:Ga0214519_100025_233	-	-	GT2	-	N	1
3300021311.a:Ga0214519_100049_31	-	-	CBM50_e945	-	N	1
3300021311.a:Ga0214519_100065_3	-	-	CBM50_e27	-	N	1
3300021311.a:Ga0214519_100025_232	-	-	GT2	-	N	1
3300021311.a:Ga0214519_100423_7	-	-	-	GH28	N	1
3300021311.a:Ga0214519_100128_102	-	-	-	GH101	N	1
3300021311.a:Ga0214519_100085_20	-	-	-	GH8	Y(1-24)	1
3300021311.a:Ga0214519_100125_3	-	-	-	GT83	N	1
3300021311.a:Ga0214519_100125_81	-	-	-	GH28	N	1
3300021311.a:Ga0214519_100143_101	-	-	-	GH101	N	1
3300021311.a:Ga0214519_100142_114	-	-	-	GH8	Y(1-27)	1
3300021311.a:Ga0214519_100142_115	-	-	-	GH8	Y(1-22)	1
3300021311.a:Ga0214519_100176_49	-	-	-	GH38	N	1
3300021311.a:Ga0214519_100049_52	-	-	-	GT2	N	1
3300021311.a:Ga0214519_100121_16	-	-	-	GH6	N	1
3300021311.a:Ga0214519_100121_42	-	-	-	GT4	N	1
3300021311.a:Ga0214519_100072_68	-	-	-	GT2	N	1
3300021311.a:Ga0214519_100072_118	-	-	-	GH1	N	1
3300021311.a:Ga0214519_100072_130	-	-	-	GH13_30	N	1
3300021311.a:Ga0214519_100093_20	-	-	-	GT1	N	1
3300021311.a:Ga0214519_100009_7	-	-	-	GH39	N	1
3300021311.a:Ga0214519_100009_43	-	-	-	GT58	N	1
3300021311.a:Ga0214519_100009_56	-	-	-	GT4	N	1
3300021311.a:Ga0214519_100009_93	-	-	-	GT106	N	1
3300021311.a:Ga0214519_100009_116	-	-	-	GT51	Y(1-23)	1
3300021311.a:Ga0214519_100009_359	-	-	-	GT2	N	1
3300021311.a:Ga0214519_100053_24	-	-	-	GH1	N	1
3300021311.a:Ga0214519_100053_28	-	-	-	GH13_11	N	1
3300021311.a:Ga0214519_100053_36	-	-	-	GH13	N	1
3300021311.a:Ga0214519_100053_78	-	-	-	GH13_31	N	1
3300021311.a:Ga0214519_100053_94	-	-	-	GH24	Y(1-21)	1
3300021311.a:Ga0214519_100053_146	-	-	-	GT4	N	1
3300021311.a:Ga0214519_100065_7	-	-	-	GT4	N	1
3300021311.a:Ga0214519_100065_36	-	-	-	GH5_11	N	1
3300021311.a:Ga0214519_100030_55	-	-	-	GT2	N	1
3300021311.a:Ga0214519_100030_145	-	-	-	CE8	N	1
3300021311.a:Ga0214519_100025_206	-	-	-	GH13	N	1
