Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029203.a:Ga0168704_100060_134	3.2.1.22:58|2.4.1.-:1	GH27(333-554)	GH27_e14	GH27	N	3
3300029203.a:Ga0168704_100060_17	-	GT2(4-142)	GT2	-	N	2
3300029203.a:Ga0168704_100060_57	-	GH43_22(47-252)	GH43_e295	-	N	2
3300029203.a:Ga0168704_100060_83	-	GT2(6-165)	GT2	GT2	N	3
3300029203.a:Ga0168704_100060_87	-	GH43_32(24-301)	GH43_e162	GH43_32	N	3
3300029203.a:Ga0168704_100070_136	2.4.1.1:158	GT35(93-795)	GT35_e0	GT35	N	3
3300029203.a:Ga0168704_100070_137	-	GH13_39(181-512)	GH13_e89	GH13_39	N	3
3300029203.a:Ga0168704_100070_25	-	GH43_17(6-262)	GH43_e72	-	N	2
3300029203.a:Ga0168704_100070_77	2.4.1.25:3	GH77(2-484)	GH77_e1	GH77	N	3
3300029203.a:Ga0168704_100084_104	-	CE9(3-371)	CE9_e98	-	N	2
3300029203.a:Ga0168704_100084_115	-	GH30_4(519-1021)	GH30_e29	-	Y(1-22)	2
3300029203.a:Ga0168704_100084_21	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-369)	GH13_e122	GH13_31	N	3
3300029203.a:Ga0168704_100084_44	-	CE4(110-229)	CE4_e314	-	Y(1-25)	2
3300029203.a:Ga0168704_100084_50	-	GT5(2-468)	GT5_e15	GT5	N	3
3300029203.a:Ga0168704_100084_53	2.4.1.18:57|2.4.1.18:14	GH13_9(174-474)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029203.a:Ga0168704_100084_78	-	GH25(60-244)	GH25_e109	-	N	2
3300029203.a:Ga0168704_100084_79	-	GH25(53-240)	GH25_e238	-	Y(1-26)	2
3300029203.a:Ga0168704_100084_94	-	GT8(2-250)	GT8_e58	-	N	2
3300029203.a:Ga0168704_100115_24	-	GT51(151-319)	GT51_e164	GT51	N	3
3300029203.a:Ga0168704_100115_65	-	GH110(3-495)	GH110_e18	-	N	2
3300029203.a:Ga0168704_100115_68	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(29-259)	GH3_e197	GH3	N	3
3300029203.a:Ga0168704_100115_88	-	GH2(25-455)	GH2_e128	GH2	N	3
3300029203.a:Ga0168704_100126_29	-	GT4(203-358)	GT4_e1075	-	N	2
3300029203.a:Ga0168704_100126_78	3.2.1.52:18|3.2.1.-:1	GH20(102-455)	GH20_e12	-	N	2
3300029203.a:Ga0168704_100191_8	-	GH31(233-675)	GH31_e60	GH31	N	3
3300029203.a:Ga0168704_100196_46	-	GH38(6-268)	GH38_e24	CBM6+GH38	N	3
3300029203.a:Ga0168704_100196_50	-	GT28(194-363)	GT28_e57	GT28	N	3
3300029203.a:Ga0168704_100222_26	-	GH30_4(58-534)	GH30_e29	-	Y(1-23)	2
3300029203.a:Ga0168704_100222_40	-	GH28(28-375)	GH28_e19	GH28	N	3
3300029203.a:Ga0168704_100262_13	-	CE4(94-245)	CE4_e313	-	Y(1-32)	2
3300029203.a:Ga0168704_100463_19	-	GH5(14-408)	GH5_e147	-	N	2
3300029203.a:Ga0168704_100002_54	-	-	GH36_e54	GH36	N	2
3300029203.a:Ga0168704_100045_69	-	-	GH63_e4	-	N	1
3300029203.a:Ga0168704_100047_87	-	-	GH36_e31	GH36	N	2
3300029203.a:Ga0168704_100463_7	-	-	-	GH5_11	N	1
3300029203.a:Ga0168704_100126_35	-	-	-	GH13_30	N	1
3300029203.a:Ga0168704_100070_102	-	-	-	CE8	N	1
3300029203.a:Ga0168704_100002_74	-	-	-	GH28	N	1
3300029203.a:Ga0168704_100002_90	-	-	-	GT83	N	1
3300029203.a:Ga0168704_100002_118	-	-	-	GT4	N	1
3300029203.a:Ga0168704_100002_188	-	-	-	GH13_11	N	1
3300029203.a:Ga0168704_100002_248	-	-	-	GT4	N	1
3300029203.a:Ga0168704_100002_289	-	-	-	GT4	N	1
3300029203.a:Ga0168704_100002_292	-	-	-	GH13	N	1
3300029203.a:Ga0168704_100002_524	-	-	-	GT2	N	1
3300029203.a:Ga0168704_100002_575	-	-	-	GH38	N	1
3300029203.a:Ga0168704_100002_578	-	-	-	GH1	N	1
3300029203.a:Ga0168704_100002_583	-	-	-	GH84	N	1
3300029203.a:Ga0168704_100002_591	-	-	-	GH49	Y(1-26)	1
3300029203.a:Ga0168704_100060_5	-	-	-	GH23	N	1
3300029203.a:Ga0168704_100060_99	-	-	-	GH13	N	1
3300029203.a:Ga0168704_100222_6	-	-	-	GT1	N	1
3300029203.a:Ga0168704_100084_52	-	-	-	CBM48+GH13_9	N	1
3300029203.a:Ga0168704_100045_75	-	-	-	GH28	N	1
3300029203.a:Ga0168704_100045_81	-	-	-	GT2	N	1
3300029203.a:Ga0168704_100045_91	-	-	-	GH28	N	1
3300029203.a:Ga0168704_100045_98	-	-	-	GT58	N	1
3300029203.a:Ga0168704_100047_33	-	-	-	GT83	N	1
3300029203.a:Ga0168704_100047_78	-	-	-	GT2	N	1
