Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029203.a:Ga0168704_100002_542	VDN48650.1|GH2	40.7	1054	574	15	3	1044	2	1016	2.7e-222	776.2
3300029203.a:Ga0168704_100002_558	QHQ59530.1|GH95	40.3	732	390	15	4	689	6	736	2.5e-155	553.1
3300029203.a:Ga0168704_100002_575	CAD7226128.1|GH38	35.6	708	392	16	11	678	1345	2028	2.9e-111	406.8
3300029203.a:Ga0168704_100002_578	CCO12868.2|GH1	57.2	1265	442	11	6	1238	5	1202	0.0e+00	1388.2
3300029203.a:Ga0168704_100002_583	CCO12633.2|GH84	49.8	655	299	11	1	630	1	650	2.3e-171	606.3
3300029203.a:Ga0168704_100002_586	ADU23251.1|GT35	55.6	765	331	3	22	778	24	787	4.8e-248	861.3
3300029203.a:Ga0168704_100002_587	AEB15355.1|GH77	54.9	494	221	2	1	493	1	493	3.5e-159	565.5
3300029203.a:Ga0168704_100002_591	BAW92216.1|GH49	50.0	408	196	4	52	458	390	790	2.3e-112	409.8
3300029203.a:Ga0168704_100002_592	QKJ18913.1|GH3	50.1	810	388	8	2	804	4	804	3.6e-230	802.0
3300029203.a:Ga0168704_100060_5	AGL64700.2|GH23	53.6	351	162	1	3	353	6	355	1.4e-106	390.2
3300029203.a:Ga0168704_100060_83	QJU23130.1|GT2	69.3	316	97	0	1	316	1	316	4.0e-132	474.9
3300029203.a:Ga0168704_100060_87	QOS41076.1|GH43_32	64.6	319	107	3	1	315	1	317	8.5e-119	430.6
3300029203.a:Ga0168704_100060_99	CAD7252417.1|GH13	40.1	599	335	11	134	720	345	931	6.8e-103	379.0
3300029203.a:Ga0168704_100060_103	QNF29141.1|GH27	58.4	437	168	6	1	433	1	427	2.2e-149	532.7
3300029203.a:Ga0168704_100060_118	CBJ55484.1|GH2|3.2.1.31	65.7	756	249	4	1	750	1	752	5.6e-302	1040.4
3300029203.a:Ga0168704_100060_134	AQS55991.1|GH27	37.2	551	308	10	34	577	15	534	9.8e-105	384.8
3300029203.a:Ga0168704_100222_6	CAG7883609.1|GT1	52.1	864	406	3	11	872	182	1039	3.6e-252	875.2
3300029203.a:Ga0168704_100222_40	UOX70715.1|GH28	58.8	454	186	1	4	456	3	456	8.0e-126	454.5
3300029203.a:Ga0168704_100084_21	ADL32885.1|GH13_31	54.8	571	227	6	2	552	15	574	4.1e-185	651.7
3300029203.a:Ga0168704_100084_50	QNO18264.1|GT5	68.3	473	149	1	1	472	1	473	7.3e-199	697.2
3300029203.a:Ga0168704_100084_52	QWI77036.1|CBM48|GH13_9	60.6	320	126	0	4	323	632	951	2.0e-120	436.4
3300029203.a:Ga0168704_100084_53	BCI60003.1|CBM48|GH13_9	60.4	642	245	7	9	642	10	650	2.9e-244	848.6
3300029203.a:Ga0168704_100196_46	BCI61027.1|CBM6|GH38	36.3	1056	623	19	7	1041	50	1076	2.7e-196	689.9
3300029203.a:Ga0168704_100196_50	QCT06982.1|GT28	55.5	371	160	2	1	371	1	366	4.5e-111	405.2
3300029203.a:Ga0168704_100115_24	BCI59848.1|GT51	41.5	745	352	22	83	777	36	746	2.1e-140	503.8
3300029203.a:Ga0168704_100115_68	AGS53344.1|GH3	48.0	810	388	7	1	801	1	786	1.2e-212	743.8
3300029203.a:Ga0168704_100115_88	AEC02401.1|GH2	48.4	581	284	8	2	568	16	594	5.9e-163	578.2
3300029203.a:Ga0168704_100045_10	QCU02958.1|GH112	82.9	731	113	3	1	730	1	720	0.0e+00	1280.4
3300029203.a:Ga0168704_100045_11	UQT32278.1|GH136	62.2	423	157	3	7	428	8	428	6.1e-152	541.2
3300029203.a:Ga0168704_100045_27	BCJ98156.1|GH2	38.8	847	480	10	3	822	4	839	5.7e-170	602.1
3300029203.a:Ga0168704_100045_55	AYB45698.1|GH51	63.1	498	182	1	1	496	18	515	5.7e-194	681.0
3300029203.a:Ga0168704_100045_75	CAE6204650.1|GH28	52.1	603	281	5	5	601	744	1344	4.5e-177	625.2
3300029203.a:Ga0168704_100045_81	AMJ18631.1|GT2	47.1	1183	583	15	6	1165	2	1164	3.2e-296	1021.9
3300029203.a:Ga0168704_100045_91	CAG7903126.1|GH28	42.6	458	248	8	16	461	68	522	3.3e-106	389.4
3300029203.a:Ga0168704_100045_98	CAD7245033.1|GT58	64.7	470	153	2	4	460	1055	1524	6.5e-168	594.3
3300029203.a:Ga0168704_100045_100	QTE74712.1|GH2	37.4	1030	555	20	1	991	1	979	2.0e-182	643.7
3300029203.a:Ga0168704_100047_33	ALR08738.2|GT83	42.2	590	329	8	9	591	2	586	1.5e-129	467.2
3300029203.a:Ga0168704_100047_78	AGL64345.2|GT2	55.8	568	249	1	226	791	287	854	1.1e-167	594.3
3300029203.a:Ga0168704_100047_87	BAV13128.1|GH36	41.0	558	289	6	14	552	19	555	1.6e-120	437.2
3300029203.a:Ga0168704_100047_106	QES75740.1|GH31	48.8	688	326	10	8	677	7	686	8.6e-181	637.9
3300029203.a:Ga0168704_100047_112	AWI11241.1|GH2	43.9	1034	543	14	7	1014	14	1036	1.2e-254	883.6
