HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH170.hmm	350	3300013497.a:Ga0121334_100015_282	354	1.6e-122	1	349	1	347	0.9942857142857143
GH38.hmm	269	3300013497.a:Ga0121334_100015_298	850	3.9e-63	2	256	5	263	0.9442379182156134
GH13_18.hmm	343	3300013497.a:Ga0121334_100015_299	552	1.6e-133	2	343	80	415	0.9941690962099126
CE4.hmm	130	3300013497.a:Ga0121334_100015_35	476	1e-31	7	118	276	389	0.8538461538461538
GH20.hmm	337	3300013497.a:Ga0121334_100015_39	318	5.1e-46	14	265	39	313	0.744807121661721
CE9.hmm	373	3300013497.a:Ga0121334_100015_70	306	5.7e-109	75	373	1	299	0.7989276139410187
GT5.hmm	472	3300013497.a:Ga0121334_100015_91	479	6.6e-176	1	471	2	475	0.9957627118644068
GT35.hmm	674	3300013497.a:Ga0121334_100015_92	801	1.8e-262	2	673	93	795	0.9955489614243324
GH13_39.hmm	316	3300013497.a:Ga0121334_100015_93	606	3.2e-122	1	315	186	492	0.9936708860759493
GH38.hmm	269	3300013497.a:Ga0121334_100046_122	873	1.1e-62	1	255	4	254	0.9442379182156134
GH1.hmm	429	3300013497.a:Ga0121334_100046_124	460	2e-140	3	428	2	456	0.9906759906759907
GH25.hmm	177	3300013497.a:Ga0121334_100046_26	269	4.2e-35	1	175	62	244	0.9830508474576272
GH73.hmm	128	3300013497.a:Ga0121334_100046_28	213	1.7e-37	2	128	68	206	0.984375
AA10.hmm	178	3300013497.a:Ga0121334_100053_105	221	4.1e-53	1	178	29	205	0.9943820224719101
GH38.hmm	269	3300013497.a:Ga0121334_100053_34	876	3.2e-61	1	256	3	254	0.9479553903345725
GH125.hmm	402	3300013497.a:Ga0121334_100053_35	440	4.5e-151	3	401	37	429	0.9900497512437811
GH1.hmm	429	3300013497.a:Ga0121334_100053_38	481	1.9e-131	2	427	2	461	0.9906759906759907
GH25.hmm	177	3300013497.a:Ga0121334_100056_26	356	1.9e-34	1	176	33	216	0.9887005649717514
GT2.hmm	170	3300013497.a:Ga0121334_100056_28	307	4.4e-34	1	167	5	165	0.9764705882352941
GT113.hmm	322	3300013497.a:Ga0121334_100056_56	343	3.9e-79	5	320	11	327	0.9782608695652174
GT4.hmm	160	3300013497.a:Ga0121334_100056_57	501	9.1e-27	4	147	311	458	0.89375
GH73.hmm	128	3300013497.a:Ga0121334_100056_88	306	1.6e-34	2	128	161	299	0.984375
GH13_31.hmm	349	3300013497.a:Ga0121334_100062_106	581	1.1e-154	1	348	67	401	0.994269340974212
GH13_29.hmm	344	3300013497.a:Ga0121334_100062_26	537	2.1e-166	1	344	24	363	0.997093023255814
GH109.hmm	399	3300013497.a:Ga0121334_100062_76	353	2.6e-20	7	162	3	150	0.38847117794486213
GH154.hmm	348	3300013497.a:Ga0121334_100068_73	587	1e-113	7	347	19	354	0.9770114942528736
GH35.hmm	307	3300013497.a:Ga0121334_100068_80	598	2.3e-121	1	306	10	328	0.993485342019544
GH88.hmm	329	3300013497.a:Ga0121334_100068_81	385	1e-113	3	329	54	375	0.9908814589665653
PL8.hmm	259	3300013497.a:Ga0121334_100068_82	993	4.5e-85	2	258	603	870	0.9884169884169884
GT2.hmm	170	3300013497.a:Ga0121334_100086_46	321	2.2e-25	3	166	7	172	0.9588235294117647
GT2.hmm	170	3300013497.a:Ga0121334_100088_48	445	4e-28	1	168	69	239	0.9823529411764705
GH170.hmm	350	3300013497.a:Ga0121334_100088_66	366	2.3e-124	1	349	3	359	0.9942857142857143
CE1.hmm	227	3300013497.a:Ga0121334_100099_32	245	3.2e-40	1	221	16	236	0.9691629955947136
CE9.hmm	373	3300013497.a:Ga0121334_100110_14	384	3.5e-120	2	373	6	377	0.9946380697050938
GH73.hmm	128	3300013497.a:Ga0121334_100131_6	481	5.6e-23	2	128	194	321	0.984375
GH1.hmm	429	3300013497.a:Ga0121334_100131_8	479	7.4e-148	4	428	2	475	0.9883449883449883
GH1.hmm	429	3300013497.a:Ga0121334_100131_9	482	2.5e-145	4	428	2	474	0.9883449883449883
GT4.hmm	160	3300013497.a:Ga0121334_100168_10	445	7.6e-32	6	152	205	348	0.9125
GT4.hmm	160	3300013497.a:Ga0121334_100168_11	333	5.6e-18	6	150	158	297	0.9
GH13_8.hmm	293	3300013497.a:Ga0121334_100168_6	648	8.2e-144	1	293	210	501	0.9965870307167235
GH25.hmm	177	3300013497.a:Ga0121334_100224_22	166	2.8e-24	86	177	3	92	0.5141242937853108
