Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013497.a:Ga0121334_100088_48	-	GT2(69-239)	GT2	GT2	N	3
3300013497.a:Ga0121334_100088_66	-	GH170(3-359)	GH170_e10	GH170	N	3
3300013497.a:Ga0121334_100099_32	-	CE1(16-236)	CE1_e22	-	N	2
3300013497.a:Ga0121334_100110_14	-	CE9(6-377)	CE9_e85	CE9	N	3
3300013497.a:Ga0121334_100131_6	3.2.1.-:2	GH73(194-321)	GH73_e69	GH73	Y(1-32)	3
3300013497.a:Ga0121334_100131_8	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-475)	GH1_e85	GH1	N	3
3300013497.a:Ga0121334_100131_9	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-474)	GH1_e85	GH1	N	3
3300013497.a:Ga0121334_100168_10	-	GT4(205-348)	GT4_e1712	GT4	N	3
3300013497.a:Ga0121334_100168_11	-	GT4(158-297)	GT4_e272	GT4	N	3
3300013497.a:Ga0121334_100168_6	2.4.1.18:166|2.4.1.18:50	GH13_8(210-501)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300013497.a:Ga0121334_100224_22	-	GH25(3-92)	GH25_e231	-	N	2
3300013497.a:Ga0121334_100062_90	-	-	CBM50_e819	CBM50	N	2
3300013497.a:Ga0121334_100099_23	-	-	CBM50_e163	-	N	1
3300013497.a:Ga0121334_100013_253	-	-	GT2	GT2	N	2
3300013497.a:Ga0121334_100013_261	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300013497.a:Ga0121334_100015_11	-	-	GH23_e859	GH23	Y(1-20)	2
3300013497.a:Ga0121334_100053_104	3.2.1.14:21	-	GH18_e347	CBM5+GH18	N	2
3300013497.a:Ga0121334_100053_37	3.2.1.96:8|3.2.1.52:4	-	GH18_e42	GH18	N	2
3300013497.a:Ga0121334_100062_88	-	-	GT4_e412	GT0	N	2
3300013497.a:Ga0121334_100351_6	-	-	-	CBM50	N	1
3300013497.a:Ga0121334_100351_8	-	-	-	CBM50	N	1
3300013497.a:Ga0121334_100088_65	-	-	-	GH1	N	1
3300013497.a:Ga0121334_100131_17	-	-	-	GH28	N	1
3300013497.a:Ga0121334_100056_58	-	-	-	GT8	N	1
3300013497.a:Ga0121334_100056_83	-	-	-	GT1	N	1
3300013497.a:Ga0121334_100039_127	-	-	-	GH42	N	1
3300013497.a:Ga0121334_100039_141	-	-	-	GT83	N	1
3300013497.a:Ga0121334_100086_19	-	-	-	GH5_11	N	1
3300013497.a:Ga0121334_100053_23	-	-	-	GT4	N	1
3300013497.a:Ga0121334_100053_69	-	-	-	CBM50	N	1
3300013497.a:Ga0121334_100053_74	-	-	-	AA10	N	1
3300013497.a:Ga0121334_100053_100	-	-	-	CBM50	N	1
3300013497.a:Ga0121334_100099_1	-	-	-	CBM13	Y(1-29)	1
3300013497.a:Ga0121334_100122_19	-	-	-	GT4	N	1
3300013497.a:Ga0121334_100062_21	-	-	-	GH125	N	1
3300013497.a:Ga0121334_100062_30	-	-	-	GH13_23	N	1
3300013497.a:Ga0121334_100062_32	-	-	-	GH13_31	N	1
3300013497.a:Ga0121334_100015_5	-	-	-	GH23	N	1
3300013497.a:Ga0121334_100015_10	-	-	-	GH13_11	N	1
3300013497.a:Ga0121334_100015_24	-	-	-	GT30	N	1
3300013497.a:Ga0121334_100015_47	-	-	-	GH13_31	N	1
3300013497.a:Ga0121334_100015_89	-	-	-	GH13_9	N	1
3300013497.a:Ga0121334_100015_122	-	-	-	GH1	N	1
3300013497.a:Ga0121334_100015_142	-	-	-	GT58	N	1
3300013497.a:Ga0121334_100015_182	-	-	-	GH1	N	1
3300013497.a:Ga0121334_100015_256	-	-	-	GH84	N	1
3300013497.a:Ga0121334_100015_264	-	-	-	GT2	Y(1-12)	1
3300013497.a:Ga0121334_100068_6	-	-	-	GT2	N	1
3300013497.a:Ga0121334_100046_127	-	-	-	CBM50	N	1
3300013497.a:Ga0121334_100013_22	-	-	-	GT4	N	1
3300013497.a:Ga0121334_100013_53	-	-	-	GH13_30	N	1
3300013497.a:Ga0121334_100013_75	-	-	-	GT2	N	1
3300013497.a:Ga0121334_100013_110	-	-	-	GH13	N	1
3300013497.a:Ga0121334_100013_155	-	-	-	GT4	N	1
3300013497.a:Ga0121334_100013_401	-	-	-	GT4	N	1
3300013497.a:Ga0121334_100110_24	-	-	-	GH65	N	1
3300013497.a:Ga0121334_100110_29	-	-	-	GT4	N	1
3300013497.a:Ga0121334_100110_44	-	-	-	GH25	N	1
3300013497.a:Ga0121334_100168_19	-	-	-	CBM50+GH25	N	1
3300013497.a:Ga0121334_100121_7	-	-	-	GH13	N	1
3300013497.a:Ga0121334_100139_14	-	-	-	GH28	N	1
3300013497.a:Ga0121334_100170_36	-	-	-	GH1	N	1
3300013497.a:Ga0121334_100218_11	-	-	-	GH38	N	1
