dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH73_e20	CBM50:74|GH73:74	-	-	133	3300013497.a:Ga0121334_100013_45	311	8.6e-83	1	133	34	166	0.9924812030075187	0.9924812030075187
CBM50_e263	CBM50:75|GH73:74	-	chitin, peptidoglycan	44	3300013497.a:Ga0121334_100013_45	311	6e-19	1	44	201	243	0.9772727272727273	0.9772727272727273
CBM50_e263	CBM50:75|GH73:74	-	chitin, peptidoglycan	44	3300013497.a:Ga0121334_100013_45	311	4.9e-18	1	43	271	310	0.9545454545454546	0.9545454545454546
GT51_e78	GT51:13	-	-	171	3300013497.a:Ga0121334_100013_80	714	3.2e-82	1	171	86	255	0.9941520467836257	0.9941520467836257
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300013497.a:Ga0121334_100013_85	479	2.7e-225	2	465	9	475	0.9935622317596566	0.9935622317596566
GH23_e859	GH23:84	-	-	109	3300013497.a:Ga0121334_100015_11	204	3.4e-60	1	109	56	164	0.9908256880733946	0.9908256880733946
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300013497.a:Ga0121334_100015_229	536	2e-138	1	342	28	364	0.9912790697674418	0.9912790697674418
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300013497.a:Ga0121334_100015_230	755	4.4e-203	1	377	321	687	0.9947089947089947	0.9947089947089947
GH170_e17	GH170:554	-	-	350	3300013497.a:Ga0121334_100015_282	354	4e-146	1	350	2	348	0.9971428571428571	0.9971428571428571
GH38_e31	GH38:739	-	-	256	3300013497.a:Ga0121334_100015_298	850	2.1e-106	1	253	5	260	0.984375	0.984375
GH13_e137	GH13_18:228|GH13:5	2.4.1.352:2	sucrose, glucosylglycerate	342	3300013497.a:Ga0121334_100015_299	552	6e-155	1	342	81	416	0.9970760233918129	0.9970760233918129
GT5_e1	GT5:949|GT35:1	-	-	472	3300013497.a:Ga0121334_100015_91	479	1.4e-231	1	472	3	476	0.9978813559322034	0.9978813559322034
CBM34_e3	CBM34:227|GH13_39:209|GH77:42|GH13:17	-	starch	124	3300013497.a:Ga0121334_100015_93	606	1.5e-24	1	122	4	121	0.9758064516129032	0.9758064516129032
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300013497.a:Ga0121334_100015_93	606	1.2e-140	1	317	187	493	0.9968454258675079	0.9968454258675079
GH38_e15	GH38:150	-	-	253	3300013497.a:Ga0121334_100046_122	873	3.9e-130	1	250	5	253	0.9841897233201581	0.9841897233201581
GH1_e103	GH1:770	3.2.1.86:1	beta-glucan	454	3300013497.a:Ga0121334_100046_124	460	5.9e-240	1	453	4	456	0.9955947136563876	0.9955947136563876
GH18_e347	GH18:1220|CBM12:653|CBM5:158|CBM73:101|AA10:2	3.2.1.14:21	chitin	257	3300013497.a:Ga0121334_100053_104	338	9.2e-70	112	256	1	146	0.5603112840466926	0.5603112840466926
GH18_e42	GH18:111|GH20:66	3.2.1.96:8|3.2.1.52:4	host glycan	265	3300013497.a:Ga0121334_100053_37	354	9.4e-139	1	265	1	255	0.9962264150943396	0.9962264150943396
GT113_e33	GT113:8	-	-	320	3300013497.a:Ga0121334_100056_56	343	1.9e-198	1	320	12	329	0.996875	0.996875
GH73_e28	GH73:19	-	-	135	3300013497.a:Ga0121334_100056_88	306	1.6e-61	1	134	162	299	0.9851851851851852	0.9851851851851852
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300013497.a:Ga0121334_100062_26	537	2.5e-164	1	344	25	363	0.9942028985507246	0.9942028985507246
GT4_e412	GT4:8	-	-	102	3300013497.a:Ga0121334_100062_88	787	2.2e-32	2	102	171	271	0.9803921568627451	0.9803921568627451
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300013497.a:Ga0121334_100068_80	598	4.5e-144	1	312	11	327	0.9936102236421726	0.9936102236421726
GT2	GT2:308	-	-	168	3300013497.a:Ga0121334_100086_46	321	1e-73	1	167	7	173	0.9880952380952381	0.9880952380952381
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300013497.a:Ga0121334_100099_32	245	5.5e-19	2	202	25	231	0.970873786407767	0.970873786407767
CE9_e85	CE9:1715	-	-	369	3300013497.a:Ga0121334_100110_14	384	1.5e-175	1	369	9	378	0.997289972899729	0.997289972899729
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300013497.a:Ga0121334_100131_9	482	1.2e-215	1	470	3	475	0.997872340425532	0.997872340425532
GT4_e272	GT4:108	-	-	142	3300013497.a:Ga0121334_100168_11	333	6.4e-65	2	141	160	298	0.9788732394366197	0.9788732394366197
GH25_e231	GH25:16	-	-	173	3300013497.a:Ga0121334_100224_22	166	4e-52	82	173	2	93	0.5260115606936416	0.5260115606936416
