HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH16_3.hmm	230	3300025520.a:Ga0208243_1000009_208	278	1.2e-89	1	230	38	273	0.9956521739130435
GH149.hmm	1128	3300025520.a:Ga0208243_1000009_209	1145	0	7	1127	15	1136	0.9929078014184397
GH17.hmm	311	3300025520.a:Ga0208243_1000009_210	398	2.5e-26	68	308	102	349	0.7717041800643086
GH30_1.hmm	416	3300025520.a:Ga0208243_1000009_211	494	5.8e-164	4	416	52	491	0.9903846153846154
GH17.hmm	311	3300025520.a:Ga0208243_1000009_213	302	9.4e-21	63	307	110	301	0.7845659163987139
GH16_3.hmm	230	3300025520.a:Ga0208243_1000009_214	564	2.4e-67	1	230	31	275	0.9956521739130435
CBM4.hmm	126	3300025520.a:Ga0208243_1000009_215	594	1.6e-17	1	126	20	139	0.9920634920634921
GT5.hmm	472	3300025520.a:Ga0208243_1000009_274	269	4.9e-44	1	215	5	229	0.4533898305084746
GT5.hmm	472	3300025520.a:Ga0208243_1000009_28	472	8e-155	1	471	2	467	0.9957627118644068
GH92.hmm	491	3300025520.a:Ga0208243_1000009_29	944	7.4e-166	7	452	240	682	0.9063136456211812
GT2.hmm	170	3300025520.a:Ga0208243_1000009_290	251	6.5e-33	1	115	6	119	0.6705882352941176
GT9.hmm	225	3300025520.a:Ga0208243_1000009_297	345	7.2e-29	8	196	79	293	0.8355555555555556
GT4.hmm	160	3300025520.a:Ga0208243_1000009_326	380	1.4e-36	8	157	196	349	0.93125
GT2.hmm	170	3300025520.a:Ga0208243_1000009_328	270	2e-21	1	147	6	148	0.8588235294117647
GT2.hmm	170	3300025520.a:Ga0208243_1000009_332	245	8.1e-31	1	166	4	169	0.9705882352941176
CE1.hmm	227	3300025520.a:Ga0208243_1000021_120	385	2.5e-19	1	215	33	264	0.9427312775330396
GH43_28.hmm	262	3300025520.a:Ga0208243_1000021_134	570	2.2e-114	1	262	33	301	0.9961832061068703
CBM32.hmm	124	3300025520.a:Ga0208243_1000021_134	570	7.6e-21	10	109	343	456	0.7983870967741935
GH3.hmm	216	3300025520.a:Ga0208243_1000021_135	766	1.2e-70	2	216	98	320	0.9907407407407407
CE1.hmm	227	3300025520.a:Ga0208243_1000021_136	242	2.1e-23	10	140	46	164	0.5726872246696035
GH144.hmm	404	3300025520.a:Ga0208243_1000021_137	460	1.5e-180	3	403	39	453	0.9900990099009901
GT2.hmm	170	3300025520.a:Ga0208243_1000021_147	383	1.6e-22	1	168	4	188	0.9823529411764705
GH3.hmm	216	3300025520.a:Ga0208243_1000021_153	993	5.6e-57	5	215	124	348	0.9722222222222222
CE11.hmm	271	3300025520.a:Ga0208243_1000021_195	467	1.9e-76	1	219	8	227	0.8044280442804428
GT4.hmm	160	3300025520.a:Ga0208243_1000021_47	378	1.4e-38	5	158	195	345	0.95625
CE14.hmm	124	3300025520.a:Ga0208243_1000021_9	240	5.5e-23	1	124	7	112	0.9919354838709677
CE1.hmm	227	3300025520.a:Ga0208243_1000027_12	211	7.6e-21	22	207	12	195	0.8149779735682819
GH2.hmm	752	3300025520.a:Ga0208243_1000027_29	776	1.3e-83	21	491	19	584	0.625
GH53.hmm	342	3300025520.a:Ga0208243_1000027_30	369	1.5e-95	2	335	23	349	0.9736842105263158
GH53.hmm	342	3300025520.a:Ga0208243_1000027_31	356	2e-90	1	342	34	353	0.9970760233918129
CBM9.hmm	182	3300025520.a:Ga0208243_1000027_35	786	5.4e-21	1	148	21	178	0.8076923076923077
GT2.hmm	170	3300025520.a:Ga0208243_1000027_61	285	5.2e-20	2	124	5	135	0.7176470588235294
GT2.hmm	170	3300025520.a:Ga0208243_1000033_129	295	5.9e-26	1	166	9	176	0.9705882352941176
GT4.hmm	160	3300025520.a:Ga0208243_1000033_130	363	5.3e-32	9	154	186	331	0.90625
GT4.hmm	160	3300025520.a:Ga0208243_1000033_131	363	1.3e-25	4	159	186	337	0.96875
CE1.hmm	227	3300025520.a:Ga0208243_1000033_138	238	6.2e-17	25	222	26	233	0.8678414096916299
GT27.hmm	295	3300025520.a:Ga0208243_1000033_61	332	1.2e-24	12	237	15	231	0.7627118644067796
GH97.hmm	631	3300025520.a:Ga0208243_1000034_10	707	4.4e-238	6	630	22	702	0.9889064976228209
CE1.hmm	227	3300025520.a:Ga0208243_1000034_103	306	6.6e-40	6	217	40	296	0.9295154185022027
GH23.hmm	135	3300025520.a:Ga0208243_1000034_80	292	2.5e-23	3	130	82	221	0.9407407407407408
CE14.hmm	124	3300025520.a:Ga0208243_1000048_39	828	1.3e-17	1	114	44	156	0.9112903225806451
AA4.hmm	522	3300025520.a:Ga0208243_1000048_56	466	1.6e-25	45	257	30	235	0.4061302681992337
GT4.hmm	160	3300025520.a:Ga0208243_1000048_67	363	1.4e-17	6	155	179	327	0.93125
GT2.hmm	170	3300025520.a:Ga0208243_1000048_70	311	4.2e-33	1	120	6	127	0.7
GT2.hmm	170	3300025520.a:Ga0208243_1000048_71	280	2e-33	1	122	6	125	0.711764705882353
GT2.hmm	170	3300025520.a:Ga0208243_1000048_72	314	4.6e-29	1	117	6	127	0.6823529411764706
GT2.hmm	170	3300025520.a:Ga0208243_1000048_77	307	1.6e-18	1	121	6	124	0.7058823529411765
GT4.hmm	160	3300025520.a:Ga0208243_1000048_86	360	1.6e-28	5	152	182	328	0.91875
GT4.hmm	160	3300025520.a:Ga0208243_1000048_87	384	2.2e-33	9	157	194	350	0.925
GT2.hmm	170	3300025520.a:Ga0208243_1000048_89	331	9.6e-20	1	125	4	128	0.7294117647058823
GH13_38.hmm	375	3300025520.a:Ga0208243_1000069_52	620	2.4e-185	1	374	61	455	0.9946666666666667
GH31.hmm	427	3300025520.a:Ga0208243_1000069_68	800	7.9e-172	1	427	229	673	0.9976580796252927
CBM48.hmm	76	3300025520.a:Ga0208243_1000069_70	635	4e-18	2	69	30	116	0.881578947368421
GH13_9.hmm	301	3300025520.a:Ga0208243_1000069_70	635	2.9e-157	1	301	185	485	0.9966777408637874
GH13_3.hmm	210	3300025520.a:Ga0208243_1000069_72	644	1.1e-83	2	208	218	439	0.9809523809523809
GT2.hmm	170	3300025520.a:Ga0208243_1000069_87	332	1.7e-27	1	125	4	124	0.7294117647058823
PL12.hmm	138	3300025520.a:Ga0208243_1000072_22	623	9.7e-35	1	137	419	556	0.9855072463768116
GT4.hmm	160	3300025520.a:Ga0208243_1000072_31	393	1.5e-22	10	155	225	358	0.90625
GT2.hmm	170	3300025520.a:Ga0208243_1000072_61	241	3.9e-29	2	169	5	172	0.9823529411764705
GT30.hmm	177	3300025520.a:Ga0208243_1000085_20	412	2.4e-44	10	176	45	207	0.9378531073446328
CE1.hmm	227	3300025520.a:Ga0208243_1000085_5	725	2e-16	2	199	480	692	0.8678414096916299
GT51.hmm	177	3300025520.a:Ga0208243_1000092_55	757	1.9e-57	4	177	65	241	0.9774011299435028
CE1.hmm	227	3300025520.a:Ga0208243_1000092_60	634	1.1e-20	5	216	384	625	0.9295154185022027
GH23.hmm	135	3300025520.a:Ga0208243_1000238_22	630	3.6e-25	2	122	142	278	0.8888888888888888
CE1.hmm	227	3300025520.a:Ga0208243_1000250_7	382	4.1e-37	2	223	142	374	0.973568281938326
GH171.hmm	355	3300025520.a:Ga0208243_1000562_2	390	3e-115	1	355	44	387	0.9971830985915493
