Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025520.a:Ga0208243_1000009_210	UPQ80869.1|GH17	68.8	385	120	0	6	390	19	403	2.4e-163	578.9
3300025520.a:Ga0208243_1000009_211	UPQ80868.1|GH30_1	68.3	477	151	0	17	493	3	479	6.2e-209	730.7
3300025520.a:Ga0208243_1000009_212	QSS98252.1|GH17	64.0	508	182	1	8	514	11	518	8.8e-198	693.7
3300025520.a:Ga0208243_1000009_213	ARN76603.1|GH17	59.5	306	116	3	1	301	1	303	9.3e-107	390.6
3300025520.a:Ga0208243_1000009_214	QBN18061.1|GH16_3	57.8	536	219	6	22	551	23	557	1.9e-177	626.3
3300025520.a:Ga0208243_1000009_229	CAE6110940.1|CE8	43.3	554	286	10	11	555	253	787	1.3e-114	417.5
3300025520.a:Ga0208243_1000009_274	UQD55709.1|GT5	79.5	263	54	0	1	263	1	263	1.0e-120	436.8
3300025520.a:Ga0208243_1000009_286	UPQ80533.1|GT4	75.5	363	89	0	1	363	1	363	2.7e-169	598.6
3300025520.a:Ga0208243_1000009_332	QYJ69061.1|GT2	86.1	244	34	0	1	244	1	244	1.3e-122	443.0
3300025520.a:Ga0208243_1000009_338	QAY63367.1|GT2	63.2	285	105	0	1	285	316	600	7.4e-106	387.5
3300025520.a:Ga0208243_1000034_10	UPQ78249.1|GH97	67.8	678	214	2	27	700	16	693	7.1e-283	976.9
3300025520.a:Ga0208243_1000034_42	APY07202.1|GT4	54.4	430	186	6	6	433	4	425	2.3e-130	469.5
