Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029557.a:Ga0245120_100033_33	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029557.a:Ga0245120_100033_34	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029557.a:Ga0245120_100033_36	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029557.a:Ga0245120_100033_37	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029557.a:Ga0245120_100033_39	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029557.a:Ga0245120_100033_51	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029557.a:Ga0245120_100033_55	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029557.a:Ga0245120_100033_64	-	GH172(290-518)	GH172_e1	GH172	N	3
3300029557.a:Ga0245120_100033_99	-	GT32(23-99)	GT32_e96	-	N	2
3300029557.a:Ga0245120_100047_100	-	GT2(2-158)	GT2	GT2	N	3
3300029557.a:Ga0245120_100047_115	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029557.a:Ga0245120_100047_116	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029557.a:Ga0245120_100047_117	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029557.a:Ga0245120_100047_121	-	GT2(6-155)	GT2	-	N	2
3300029557.a:Ga0245120_100047_160	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029557.a:Ga0245120_100047_161	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029557.a:Ga0245120_100047_163	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029557.a:Ga0245120_100047_29	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029557.a:Ga0245120_100047_45	-	GT23(12-268)	GT23_e4	-	N	2
3300029557.a:Ga0245120_100047_50	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029557.a:Ga0245120_100047_57	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029557.a:Ga0245120_100047_63	3.2.1.31:1	GH2(17-666)	GH2_e122	GH2	Y(1-21)	3
3300029557.a:Ga0245120_100047_88	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029557.a:Ga0245120_100047_95	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029557.a:Ga0245120_100059_109	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029557.a:Ga0245120_100059_12	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029557.a:Ga0245120_100059_168	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029557.a:Ga0245120_100059_184	3.2.1.21:12|3.2.1.-:6	GH3(65-283)	GH3_e10	GH3	Y(1-22)	3
3300029557.a:Ga0245120_100059_189	-	GH16_3(168-405)	GH16_e265	GH16_3	Y(1-22)	3
3300029557.a:Ga0245120_100059_190	-	GH16_3(35-268)	GH16_e265	GH16_3	Y(1-20)	3
3300029557.a:Ga0245120_100059_194	-	GH3(100-321)	GH3_e7	GH3	Y(1-25)	3
3300029557.a:Ga0245120_100059_195	3.2.1.100:2|3.2.1.-:1	GH26(37-313)	GH26_e61	GH26	Y(1-22)	3
3300029557.a:Ga0245120_100059_35	-	GH51(237-839)	GH51_e27	GH51	N	3
3300029557.a:Ga0245120_100059_43	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300029557.a:Ga0245120_100059_45	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300029557.a:Ga0245120_100059_47	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300029557.a:Ga0245120_100059_53	-	GT2(13-180)	GT2	GT2	N	3
3300029557.a:Ga0245120_100059_63	-	GT2(6-128)	GT2	GT2	N	3
3300029557.a:Ga0245120_100064_146	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029557.a:Ga0245120_100064_159	-	GT8(2-242)	GT8_e185	-	N	2
3300029557.a:Ga0245120_100064_160	-	GT2(6-126)	GT2	-	N	2
3300029557.a:Ga0245120_100064_161	-	GT2(6-120)	GT2	-	N	2
3300029557.a:Ga0245120_100064_162	-	GT2(5-157)	GT2	-	N	2
3300029557.a:Ga0245120_100064_163	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029557.a:Ga0245120_100064_164	-	GT4(195-341)	GT4_e675	-	N	2
3300029557.a:Ga0245120_100064_166	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029557.a:Ga0245120_100064_47	-	GT2(8-135)	GT2	GT2	N	3
3300029557.a:Ga0245120_100064_59	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029557.a:Ga0245120_100067_13	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029557.a:Ga0245120_100067_133	-	GH2(54-915)	GH2_e30	GH2	Y(1-23)	3
3300029557.a:Ga0245120_100067_135	-	GH20(160-517)	GH20_e135	GH20	Y(1-29)	3
3300029557.a:Ga0245120_100067_16	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029557.a:Ga0245120_100067_17	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029557.a:Ga0245120_100067_18	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029557.a:Ga0245120_100067_19	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029557.a:Ga0245120_100067_21	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029557.a:Ga0245120_100067_22	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029557.a:Ga0245120_100067_46	-	CE1(162-361)	-	-	Y(1-21)	1
3300029557.a:Ga0245120_100067_62	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029557.a:Ga0245120_100067_83	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029557.a:Ga0245120_100067_95	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029557.a:Ga0245120_100078_104	-	GT2(4-167)	GT2	GT2	N	3
3300029557.a:Ga0245120_100078_116	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029557.a:Ga0245120_100078_16	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029557.a:Ga0245120_100078_34	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029557.a:Ga0245120_100078_46	-	GH163(267-536)	GH163_e14	GH163	Y(1-21)	3
3300029557.a:Ga0245120_100078_47	3.2.1.52:18|3.2.1.-:1	GH20(154-505)	GH20_e12	GH20	Y(1-23)	3
3300029557.a:Ga0245120_100078_52	-	GH18(437-731)	GH18_e230	GH18	Y(1-21)	3
3300029557.a:Ga0245120_100078_53	3.2.1.63:5|3.2.1.51:1	GH95(27-776)	GH95_e0	GH95	Y(1-21)	3
3300029557.a:Ga0245120_100078_62	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029557.a:Ga0245120_100078_64	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029557.a:Ga0245120_100078_7	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029557.a:Ga0245120_100078_74	-	GT4(289-377)	GT4_e2349	-	N	2
3300029557.a:Ga0245120_100078_76	-	GT4(227-372)	GT4_e779	-	N	2
3300029557.a:Ga0245120_100081_11	-	GH23(303-459)	GH23_e996	GH23	Y(1-21)	3
3300029557.a:Ga0245120_100081_146	-	CE19(50-188)	-	-	Y(1-24)	1
3300029557.a:Ga0245120_100081_158	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029557.a:Ga0245120_100081_18	-	GT2(5-147)	GT2	GT2	N	3
3300029557.a:Ga0245120_100081_26	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029557.a:Ga0245120_100081_28	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029557.a:Ga0245120_100081_29	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029557.a:Ga0245120_100081_37	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300029557.a:Ga0245120_100081_40	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300029557.a:Ga0245120_100081_50	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029557.a:Ga0245120_100081_90	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029557.a:Ga0245120_100082_110	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029557.a:Ga0245120_100082_118	-	GT2(14-126)	GT2	-	N	2
3300029557.a:Ga0245120_100082_121	-	GT2(7-162)	GT2	GT2	N	3
3300029557.a:Ga0245120_100082_124	-	GT90(150-317)	-	-	N	1
3300029557.a:Ga0245120_100082_134	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029557.a:Ga0245120_100082_140	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029557.a:Ga0245120_100082_22	-	GH89(69-710)	GH89_e9	GH89	Y(1-23)	3
3300029557.a:Ga0245120_100082_26	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029557.a:Ga0245120_100082_73	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029557.a:Ga0245120_100082_76	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029557.a:Ga0245120_100082_77	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029557.a:Ga0245120_100082_87	-	GH109(55-216)	-	-	N	1
3300029557.a:Ga0245120_100082_89	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029557.a:Ga0245120_100169_2	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029557.a:Ga0245120_100169_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029557.a:Ga0245120_100229_18	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300029557.a:Ga0245120_100229_20	-	GT4(234-375)	GT4_e1632	GT4	N	3
3300029557.a:Ga0245120_100229_22	-	GT4(195-305)	GT4_e689	GT4	N	3
3300029557.a:Ga0245120_100229_58	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029557.a:Ga0245120_100229_59	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-27)	3
3300029557.a:Ga0245120_100257_10	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029557.a:Ga0245120_100257_14	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029557.a:Ga0245120_100257_20	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029557.a:Ga0245120_100257_21	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029557.a:Ga0245120_100257_22	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029557.a:Ga0245120_100257_51	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029557.a:Ga0245120_100033_181	-	-	GH23_e228	-	N	1
3300029557.a:Ga0245120_100064_49	-	-	GT94_e11	-	N	1
3300029557.a:Ga0245120_100033_52	-	-	GH39_e101	-	Y(1-21)	1
3300029557.a:Ga0245120_100064_114	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029557.a:Ga0245120_100067_139	-	-	GH18_e13	GH0	Y(1-22)	2
3300029557.a:Ga0245120_100078_72	-	-	GT4_e2473	-	N	1
3300029557.a:Ga0245120_100081_27	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029557.a:Ga0245120_100229_13	-	-	GT2	GT2	N	2
3300029557.a:Ga0245120_100022_90	-	-	GH123_e13	-	Y(1-20)	1
3300029557.a:Ga0245120_100033_230	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029557.a:Ga0245120_100078_80	-	-	GT4_e887	-	N	1
3300029557.a:Ga0245120_100081_69	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029557.a:Ga0245120_100081_84	-	-	-	GH13_11	N	1
3300029557.a:Ga0245120_100081_115	-	-	-	GT58	N	1
3300029557.a:Ga0245120_100169_65	-	-	-	GH1	N	1
3300029557.a:Ga0245120_100064_2	-	-	-	GH13_31	N	1
3300029557.a:Ga0245120_100064_35	-	-	-	GH38	N	1
3300029557.a:Ga0245120_100064_185	-	-	-	GT4	N	1
3300029557.a:Ga0245120_100229_31	-	-	-	GT2	N	1
3300029557.a:Ga0245120_100229_53	-	-	-	GH39	N	1
3300029557.a:Ga0245120_100229_71	-	-	-	GT2	N	1
3300029557.a:Ga0245120_100229_74	-	-	-	GH5_11	N	1
3300029557.a:Ga0245120_100022_60	-	-	-	GH28	N	1
3300029557.a:Ga0245120_100022_135	-	-	-	GH6	N	1
3300029557.a:Ga0245120_100022_152	-	-	-	GT0	N	1
3300029557.a:Ga0245120_100078_36	-	-	-	GH84	Y(1-23)	1
3300029557.a:Ga0245120_100078_77	-	-	-	GT4	N	1
3300029557.a:Ga0245120_100047_48	-	-	-	GT106	N	1
3300029557.a:Ga0245120_100047_110	-	-	-	GT2	N	1
3300029557.a:Ga0245120_100047_195	-	-	-	GH2	Y(1-31)	1
3300029557.a:Ga0245120_100082_52	-	-	-	GH13	N	1
3300029557.a:Ga0245120_100067_41	-	-	-	GH1	N	1
3300029557.a:Ga0245120_100067_43	-	-	-	GT2	N	1
3300029557.a:Ga0245120_100067_57	-	-	-	GH101	N	1
3300029557.a:Ga0245120_100059_36	-	-	-	CBM0	Y(1-21)	1
3300029557.a:Ga0245120_100059_70	-	-	-	GT2	N	1
3300029557.a:Ga0245120_100059_154	-	-	-	GH13_30	N	1
3300029557.a:Ga0245120_100059_186	-	-	-	GH35	Y(1-35)	1
3300029557.a:Ga0245120_100020_258	-	-	-	GT2	N	1
3300029557.a:Ga0245120_100020_271	-	-	-	CE8	N	1
3300029557.a:Ga0245120_100023_95	-	-	-	CBM50	N	1
3300029557.a:Ga0245120_100023_123	-	-	-	GT2	N	1
3300029557.a:Ga0245120_100033_38	-	-	-	GH117	Y(1-22)	1
3300029557.a:Ga0245120_100033_48	-	-	-	GH16	Y(1-22)	1
3300029557.a:Ga0245120_100033_53	-	-	-	GH2	N	1
3300029557.a:Ga0245120_100033_62	-	-	-	GT1	N	1
3300029557.a:Ga0245120_100033_192	-	-	-	GT83	N	1
3300029557.a:Ga0245120_100033_215	-	-	-	GH13	N	1
3300029557.a:Ga0245120_100033_238	-	-	-	GT4	N	1
3300029557.a:Ga0245120_100033_247	-	-	-	GH28	N	1
