dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH103_e12	GH103:1128	-	-	288	3300014622.a:Ga0121366_10018_214	362	3.7e-119	2	287	57	355	0.9895833333333334	0.9895833333333334
GT30_e26	GT30:1466	2.4.99.-:1	-	172	3300014622.a:Ga0121366_10021_27	445	4e-68	2	171	27	213	0.9825581395348837	0.9825581395348837
GT2	GT2:109|GT4:92|GT99:3|GT0:2	-	-	190	3300014622.a:Ga0121366_10034_100	1311	7.4e-83	1	190	581	782	0.9947368421052631	0.9947368421052631
GT4_e895	GT4:72|GT2:70|GT99:3	-	-	123	3300014622.a:Ga0121366_10034_100	1311	4.3e-51	1	121	1069	1189	0.975609756097561	0.975609756097561
GT2	GT2:363	-	-	152	3300014622.a:Ga0121366_10034_141	320	2.4e-68	1	151	20	172	0.9868421052631579	0.9868421052631579
CBM50_e1031	CBM50:496|GH46:1	-	chitin, peptidoglycan	49	3300014622.a:Ga0121366_10034_73	163	8.6e-30	1	48	113	160	0.9591836734693877	0.9591836734693877
GT83_e44	GT83:25	-	-	367	3300014622.a:Ga0121366_10039_5	514	4e-26	2	362	18	380	0.9809264305177112	0.9809264305177112
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300014622.a:Ga0121366_10043_47	597	1.1e-198	1	471	70	549	0.9873949579831933	0.9873949579831933
AA4_e1	AA4:19	-	-	525	3300014622.a:Ga0121366_10086_1	475	5.4e-17	48	259	53	256	0.40190476190476193	0.40190476190476193
GH24_e141	GH24:188	-	-	153	3300014622.a:Ga0121366_10001_529	183	8.3e-27	6	153	36	175	0.9607843137254902	0.9607843137254902
GH77_e27	GH77:4919|GH13_26:95|GT35:1	2.4.1.25:11	starch	540	3300014622.a:Ga0121366_10001_604	1660	1e-193	1	538	141	677	0.9944444444444445	0.9944444444444445
GH13_e105	GH13_26:1493|GH77:81|GH13:7|GH57:1|CBM48:1|GH13_10:1	5.4.99.15:5	sucrose, starch	304	3300014622.a:Ga0121366_10001_604	1660	3.1e-115	5	304	716	1106	0.9835526315789473	0.9835526315789473
AA3_e57	AA3_2:11	-	-	532	3300014622.a:Ga0121366_10006_14	559	3.3e-180	1	528	27	552	0.9906015037593985	0.9906015037593985
GT2	GT2:630	-	-	347	3300014622.a:Ga0121366_10006_151	722	8.9e-142	3	307	225	534	0.8760806916426513	0.8760806916426513
GH1_e73	GH1:69|GT4:62	-	-	321	3300014622.a:Ga0121366_10006_242	776	9.9e-130	2	318	23	344	0.9844236760124611	0.9844236760124611
GT4_e3814	GT4:260	-	-	124	3300014622.a:Ga0121366_10006_242	776	9.8e-51	2	119	598	713	0.9435483870967742	0.9435483870967742
GH13_e144	GH13_18:83|GH13:2	2.4.1.7:2	sucrose, sucrose	344	3300014622.a:Ga0121366_10006_248	509	2.2e-181	1	344	34	379	0.997093023255814	0.997093023255814
GT4_e1504	GT4:15	-	-	151	3300014622.a:Ga0121366_10006_329	391	1.4e-63	2	148	216	359	0.9668874172185431	0.9668874172185431
GT4_e324	GT4:176	-	-	159	3300014622.a:Ga0121366_10008_144	510	1.3e-72	2	158	316	472	0.9811320754716981	0.9811320754716981
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300014622.a:Ga0121366_10018_49	318	2.9e-46	1	100	86	185	0.99	0.99
GT28_e15	GT28:41	-	-	142	3300014622.a:Ga0121366_10026_160	404	7.9e-64	1	142	233	374	0.9929577464788732	0.9929577464788732
GT4_e116	GT4:111	-	-	115	3300014622.a:Ga0121366_10034_102	373	1.5e-51	2	114	208	320	0.9739130434782609	0.9739130434782609
GT2	GT2:152	-	-	162	3300014622.a:Ga0121366_10034_139	330	1.5e-80	2	161	7	166	0.9814814814814815	0.9814814814814815
AA3_e57	AA3_2:11	-	-	532	3300014622.a:Ga0121366_10035_24	562	3.6e-151	1	531	6	557	0.9962406015037594	0.9962406015037594
GH73_e233	GH73:110	-	-	137	3300014622.a:Ga0121366_10067_38	320	7.6e-70	1	137	166	302	0.9927007299270073	0.9927007299270073
GT2	GT2:14	-	-	200	3300014622.a:Ga0121366_10086_13	231	5.1e-60	2	200	4	201	0.99	0.99
GT4_e115	GT4:25	-	-	142	3300014622.a:Ga0121366_10001_153	413	2.9e-31	1	140	240	381	0.9788732394366197	0.9788732394366197
GT4_e1410	GT4:111|GT2:1	-	-	152	3300014622.a:Ga0121366_10001_361	388	6.6e-69	3	151	197	346	0.9736842105263158	0.9736842105263158
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300014622.a:Ga0121366_10006_72	471	1.8e-182	9	470	2	456	0.9746300211416491	0.9746300211416491
GH135_e18	GH135:9	-	-	237	3300014622.a:Ga0121366_10008_142	400	6.2e-91	1	237	148	385	0.9957805907172996	0.9957805907172996
GH166_e2	GH166:66	-	-	223	3300014622.a:Ga0121366_10008_149	969	1.5e-100	2	223	75	295	0.9910313901345291	0.9910313901345291
GH3_e78	GH3:1653	3.2.1.52:1	chitin	228	3300014622.a:Ga0121366_10008_223	365	4.7e-107	2	228	57	298	0.9912280701754386	0.9912280701754386
CBM50_e330	CBM50:1214|GH23:1	-	chitin, peptidoglycan	43	3300014622.a:Ga0121366_10008_307	296	3.6e-24	1	43	69	111	0.9767441860465116	0.9767441860465116
GT51_e46	GT51:657	-	-	152	3300014622.a:Ga0121366_10017_161	831	8.2e-71	1	150	95	245	0.9802631578947368	0.9802631578947368
GH103_e1	GH103:1669	4.2.2.n1:1	-	295	3300014622.a:Ga0121366_10021_176	463	7.1e-131	2	294	94	384	0.9898305084745763	0.9898305084745763
GT51_e58	GT51:579	-	-	178	3300014622.a:Ga0121366_10022_160	898	3.8e-89	1	177	76	252	0.9887640449438202	0.9887640449438202
GT32_e40	GT32:7	-	-	76	3300014622.a:Ga0121366_10035_98	337	1.3e-18	1	74	82	155	0.9605263157894737	0.9605263157894737
GT2	GT2:6	-	-	170	3300014622.a:Ga0121366_10039_35	424	1.1e-88	1	170	48	217	0.9941176470588236	0.9941176470588236
CE14_e48	CE14:43	-	-	106	3300014622.a:Ga0121366_10086_15	286	1.7e-18	1	106	71	185	0.9905660377358491	0.9905660377358491
GH109_e7	GH109:31	-	-	390	3300014622.a:Ga0121366_10095_11	321	2.5e-18	2	142	3	143	0.358974358974359	0.358974358974359
GH24_e51	GH24:13	-	-	134	3300014622.a:Ga0121366_10001_453	228	5e-62	1	134	5	136	0.9925373134328358	0.9925373134328358
GT5_e40	GT5:424	-	-	475	3300014622.a:Ga0121366_10001_603	487	1.7e-172	1	474	3	476	0.9957894736842106	0.9957894736842106
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300014622.a:Ga0121366_10006_105	357	1.9e-61	1	159	185	343	0.9875	0.9875
GT32_e82	GT32:42	-	-	77	3300014622.a:Ga0121366_10006_324	304	9.4e-18	2	75	22	97	0.948051948051948	0.948051948051948
GT4_e2194	GT4:22|GT2:19	-	-	151	3300014622.a:Ga0121366_10006_330	621	9e-72	1	151	208	359	0.9933774834437086	0.9933774834437086
GT2	GT2:22|GT4:19	-	-	123	3300014622.a:Ga0121366_10006_330	621	7.3e-54	1	123	401	523	0.991869918699187	0.991869918699187
CBM50_e352	CBM50:7	-	chitin, peptidoglycan	47	3300014622.a:Ga0121366_10017_18	606	3.1e-21	1	46	65	110	0.9574468085106383	0.9574468085106383
GT2	GT2:25	-	-	135	3300014622.a:Ga0121366_10035_99	351	5.8e-63	1	134	20	156	0.9851851851851852	0.9851851851851852
GH23_e326	GH23:1448|CBM50:1331	-	-	139	3300014622.a:Ga0121366_10072_35	515	4.3e-70	1	139	114	252	0.9928057553956835	0.9928057553956835
GT4_e1657	GT4:21	-	-	138	3300014622.a:Ga0121366_10001_156	395	2.5e-30	2	134	173	314	0.9565217391304348	0.9565217391304348
GH23_e807	GH23:501	-	-	105	3300014622.a:Ga0121366_10001_186	299	6.9e-54	2	103	127	228	0.9619047619047619	0.9619047619047619
AA3_e57	AA3_2:11	-	-	532	3300014622.a:Ga0121366_10001_212	556	1e-217	1	532	5	533	0.9981203007518797	0.9981203007518797
GT4_e2393	GT4:10	-	-	139	3300014622.a:Ga0121366_10001_362	367	5.6e-48	2	138	194	330	0.9784172661870504	0.9784172661870504
GT104_e0	GT104:2389	2.4.1.-:4	-	383	3300014622.a:Ga0121366_10001_580	363	2.4e-125	4	379	10	361	0.97911227154047	0.97911227154047
CE1_e19	CE1:220	-	-	206	3300014622.a:Ga0121366_10006_214	408	4.6e-54	10	193	140	317	0.8883495145631068	0.8883495145631068
GT32_e190	GT32:32	-	-	76	3300014622.a:Ga0121366_10006_325	302	7.3e-22	2	68	29	95	0.868421052631579	0.868421052631579
GH23_e653	GH23:702	-	-	94	3300014622.a:Ga0121366_10008_190	236	5.9e-49	1	93	121	214	0.9787234042553191	0.9787234042553191
GH102_e7	GH102:136	-	-	138	3300014622.a:Ga0121366_10015_137	387	4.2e-69	1	138	151	288	0.9927536231884058	0.9927536231884058
GT41_e8	GT41:232	-	-	586	3300014622.a:Ga0121366_10034_80	637	3.6e-220	9	585	22	618	0.9829351535836177	0.9829351535836177
GT4_e3024	GT4:42	-	-	150	3300014622.a:Ga0121366_10035_100	389	2.7e-72	1	150	193	342	0.9933333333333333	0.9933333333333333
GT2	GT2:126	-	-	263	3300014622.a:Ga0121366_10039_4	377	5.2e-77	3	167	63	227	0.623574144486692	0.623574144486692
AA12_e3	AA12:16	-	polyphenol	416	3300014622.a:Ga0121366_10001_220	425	8.7e-31	6	413	60	417	0.9783653846153846	0.9783653846153846
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300014622.a:Ga0121366_10001_608	626	1.8e-20	1	77	29	106	0.9382716049382716	0.9382716049382716
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300014622.a:Ga0121366_10001_608	626	7e-155	2	300	176	474	0.9900332225913622	0.9900332225913622
GH15_e13	GH15:495	-	-	367	3300014622.a:Ga0121366_10001_609	604	6.8e-185	1	367	226	587	0.997275204359673	0.997275204359673
GH15_e57	GH15:937	-	-	365	3300014622.a:Ga0121366_10006_73	651	1.5e-175	1	365	276	640	0.9972602739726028	0.9972602739726028
GT51_e153	GT51:4623	-	-	175	3300014622.a:Ga0121366_10008_108	793	1e-82	2	175	78	250	0.9885714285714285	0.9885714285714285
GH23_e26	GH23:175	-	-	112	3300014622.a:Ga0121366_10018_90	308	1.6e-47	2	110	156	271	0.9642857142857143	0.9642857142857143
GT19_e37	GT19:847	-	-	356	3300014622.a:Ga0121366_10022_67	390	2.2e-161	1	356	8	373	0.9971910112359551	0.9971910112359551
GT4_e3319	GT4:36	-	-	148	3300014622.a:Ga0121366_10034_101	362	2.7e-47	2	147	186	331	0.9797297297297297	0.9797297297297297
AA2_e1	AA2:59	-	-	252	3300014622.a:Ga0121366_10069_27	743	1.1e-16	14	109	79	175	0.376984126984127	0.376984126984127
