Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014622.a:Ga0121366_10006_122	2.4.-.-:2	GT51(57-238)	GT51_e98	-	N	2
3300014622.a:Ga0121366_10006_14	-	AA3_2(27-553)	AA3_e57	AA3_2	N	3
3300014622.a:Ga0121366_10006_214	-	CE1(117-326)	CE1_e19	-	N	2
3300014622.a:Ga0121366_10006_242	-|-	GH1(23-332)	GH1_e73+GT4_e3814	GH1+GT4	N	3
3300014622.a:Ga0121366_10006_248	2.4.1.7:2	GH13_18(34-378)	GH13_e144	GH13_18+2.4.1.7	N	3
3300014622.a:Ga0121366_10006_329	-	GT4(214-357)	GT4_e1504	GT4	N	3
3300014622.a:Ga0121366_10006_330	-|-	GT4(200-358)	GT4_e2194+GT2	GT2+GT4	N	3
3300014622.a:Ga0121366_10006_72	2.4.1.15:96	GT20(15-455)	GT20_e1	GT20	N	3
3300014622.a:Ga0121366_10006_73	-	GH15(275-639)	GH15_e57	GH15	N	3
3300014622.a:Ga0121366_10006_80	-	GH23(500-626)	GH23_e952	GH23	Y(1-26)	3
3300014622.a:Ga0121366_10008_108	-	GT51(76-250)	GT51_e153	GT51	N	3
3300014622.a:Ga0121366_10008_142	-	GH135(147-373)	GH135_e18	-	Y(1-23)	2
3300014622.a:Ga0121366_10008_144	-	GT4(317-471)	GT4_e324	GT4	N	3
3300014622.a:Ga0121366_10008_149	-	GH166(73-294)	GH166_e2	GH166	Y(1-53)	3
3300014622.a:Ga0121366_10008_190	-	GH23(116-211)	GH23_e653	-	N	2
3300014622.a:Ga0121366_10008_223	3.2.1.52:1	GH3(53-297)	GH3_e78	GH3	N	3
3300014622.a:Ga0121366_10015_137	-	GH102(155-287)	GH102_e7	GH102	Y(1-34)	3
3300014622.a:Ga0121366_10017_161	-	GT51(94-245)	GT51_e46	GT51	N	3
3300014622.a:Ga0121366_10018_214	-	GH103(58-355)	GH103_e12	GH103	Y(1-24)	3
3300014622.a:Ga0121366_10018_90	-	GH23(156-271)	GH23_e26	GH23	Y(1-24)	3
3300014622.a:Ga0121366_10021_105	-	CE1(673-885)	-	-	N	1
3300014622.a:Ga0121366_10021_139	-	AA1(117-311)	-	-	N	1
3300014622.a:Ga0121366_10021_176	4.2.2.n1:1	GH103(92-384)	GH103_e1	GH103	Y(1-36)	3
3300014622.a:Ga0121366_10021_27	2.4.99.-:1	GT30(26-213)	GT30_e26	GT30	N	3
3300014622.a:Ga0121366_10022_111	-	AA6(4-180)	-	-	N	1
3300014622.a:Ga0121366_10022_160	-	GT51(75-251)	GT51_e58	GT51	N	3
3300014622.a:Ga0121366_10022_42	-	AA1(90-283)	-	-	Y(1-27)	1
3300014622.a:Ga0121366_10022_67	-	GT19(7-372)	GT19_e37	GT19	N	3
3300014622.a:Ga0121366_10026_166	-	AA4(2-220)	-	-	N	1
3300014622.a:Ga0121366_10026_192	-	CE4(13-168)	-	-	N	1
3300014622.a:Ga0121366_10034_101	-	GT4(190-334)	GT4_e3319	-	N	2
3300014622.a:Ga0121366_10034_139	-	GT2(5-168)	GT2	GT2	N	3
3300014622.a:Ga0121366_10034_141	-	GT81(13-194)	GT2	GT2	N	3
3300014622.a:Ga0121366_10034_80	-	GT41(20-629)	GT41_e8	GT41	N	3
3300014622.a:Ga0121366_10035_100	-	GT4(191-341)	GT4_e3024	GT4	N	3
3300014622.a:Ga0121366_10035_24	-	AA3_2(5-558)	AA3_e57	AA3	N	3
3300014622.a:Ga0121366_10035_99	-	GT2(19-152)	GT2	GT2	N	3
3300014622.a:Ga0121366_10039_35	-	GT2(47-216)	GT2	GT2	N	3
3300014622.a:Ga0121366_10039_4	-	GT2(63-223)	GT2	GT2	N	3
3300014622.a:Ga0121366_10039_5	-	GT83(28-396)	GT83_e44	-	N	2
3300014622.a:Ga0121366_10043_47	3.2.1.28:18	GH37(69-551)	GH37_e6	GH37	N	3
3300014622.a:Ga0121366_10067_38	-	GH73(166-301)	GH73_e233	-	N	2
3300014622.a:Ga0121366_10070_44	-	CE1(37-293)	-	-	N	1
3300014622.a:Ga0121366_10072_22	-	GT83(40-516)	-	-	N	1
3300014622.a:Ga0121366_10072_35	-	GH23(113-251)	GH23_e326	CBM50+GH23	Y(1-19)	3
3300014622.a:Ga0121366_10086_1	-	AA7(57-312)	AA4_e1	-	N	2
3300014622.a:Ga0121366_10086_13	-	GT2(4-135)	GT2	-	N	2
3300014622.a:Ga0121366_10086_15	-	CE14(71-184)	CE14_e48	-	N	2
3300014622.a:Ga0121366_10095_11	-	GH109(2-142)	GH109_e7	-	N	2
3300014622.a:Ga0121366_10015_54	-	-	CBM50_e780	CBM50	Y(1-30)	2
3300014622.a:Ga0121366_10034_100	-|-	-	GT2+GT4_e895	GT2+GT4	N	2
3300014622.a:Ga0121366_10034_73	-	-	CBM50_e1031	-	N	1
3300014622.a:Ga0121366_10006_151	-	-	GT2	GT2	N	2
3300014622.a:Ga0121366_10018_49	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300014622.a:Ga0121366_10026_160	-	-	GT28_e15	GT28	N	2
3300014622.a:Ga0121366_10034_102	-	-	GT4_e116	GT4	N	2
3300014622.a:Ga0121366_10001_153	-	-	GT4_e115	GT4	N	2
3300014622.a:Ga0121366_10008_307	-	-	CBM50_e330	CBM50	Y(1-22)	2
3300014622.a:Ga0121366_10035_98	-	-	GT32_e40	GT0	N	2
3300014622.a:Ga0121366_10006_324	-	-	GT32_e82	GT32	N	2
3300014622.a:Ga0121366_10017_18	-	-	CBM50_e352	CBM50	Y(1-44)	2
3300014622.a:Ga0121366_10001_156	-	-	GT4_e1657	GT4	N	2
3300014622.a:Ga0121366_10001_362	-	-	GT4_e2393	GT0	N	2
3300014622.a:Ga0121366_10006_325	-	-	GT32_e190	GT32	N	2
3300014622.a:Ga0121366_10069_27	-	-	AA2_e1	AA0	N	2
3300014622.a:Ga0121366_10021_33	-	-	-	GH1	N	1
3300014622.a:Ga0121366_10021_100	-	-	-	CE8	N	1
3300014622.a:Ga0121366_10021_177	-	-	-	GT4	N	1
3300014622.a:Ga0121366_10021_179	-	-	-	GH13_30	N	1
3300014622.a:Ga0121366_10021_187	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10021_195	-	-	-	GT28	N	1
3300014622.a:Ga0121366_10021_200	-	-	-	GH23	N	1
3300014622.a:Ga0121366_10021_201	-	-	-	GH23	Y(1-22)	1
3300014622.a:Ga0121366_10018_73	-	-	-	GH13_31	N	1
3300014622.a:Ga0121366_10018_156	-	-	-	GH13	N	1
3300014622.a:Ga0121366_10018_215	-	-	-	GH103	N	1
3300014622.a:Ga0121366_10026_41	-	-	-	GH1	N	1
3300014622.a:Ga0121366_10015_40	-	-	-	GH5	N	1
3300014622.a:Ga0121366_10015_119	-	-	-	GH13_11	N	1
3300014622.a:Ga0121366_10015_207	-	-	-	GT51	N	1
3300014622.a:Ga0121366_10015_233	-	-	-	GH13_26	N	1
3300014622.a:Ga0121366_10038_129	-	-	-	CBM50	Y(1-39)	1
3300014622.a:Ga0121366_10019_12	-	-	-	GH92	N	1
3300014622.a:Ga0121366_10019_67	-	-	-	GT32	N	1
3300014622.a:Ga0121366_10008_45	-	-	-	GH39	N	1
3300014622.a:Ga0121366_10008_106	-	-	-	GT51	N	1
3300014622.a:Ga0121366_10008_189	-	-	-	CBM50+GH25	N	1
3300014622.a:Ga0121366_10008_215	-	-	-	GH28	N	1
3300014622.a:Ga0121366_10008_266	-	-	-	GT4	N	1
3300014622.a:Ga0121366_10017_84	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10017_199	-	-	-	GT83	N	1
3300014622.a:Ga0121366_10052_2	-	-	-	GT1	N	1
3300014622.a:Ga0121366_10052_15	-	-	-	GH38	N	1
3300014622.a:Ga0121366_10052_24	-	-	-	GH1	N	1
3300014622.a:Ga0121366_10001_72	-	-	-	GH73	N	1
3300014622.a:Ga0121366_10001_78	-	-	-	GH5_11	N	1
3300014622.a:Ga0121366_10001_155	-	-	-	GT0	N	1
3300014622.a:Ga0121366_10001_185	-	-	-	GH13_11	N	1
3300014622.a:Ga0121366_10001_197	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10001_243	-	-	-	GH28	N	1
3300014622.a:Ga0121366_10034_72	-	-	-	GT87	N	1
3300014622.a:Ga0121366_10034_77	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10034_143	-	-	-	GH1	N	1
3300014622.a:Ga0121366_10057_53	-	-	-	GT58	N	1
3300014622.a:Ga0121366_10035_33	-	-	-	GH103	N	1
3300014622.a:Ga0121366_10050_59	-	-	-	CE8	N	1
3300014622.a:Ga0121366_10050_73	-	-	-	GH103	N	1
3300014622.a:Ga0121366_10006_6	-	-	-	GH152	N	1
3300014622.a:Ga0121366_10006_169	-	-	-	GH13_23	N	1
3300014622.a:Ga0121366_10006_287	-	-	-	CBM50	Y(1-32)	1
3300014622.a:Ga0121366_10006_317	-	-	-	GH13	N	1
3300014622.a:Ga0121366_10006_320	-	-	-	GT4	N	1
3300014622.a:Ga0121366_10022_136	-	-	-	GH13_3	N	1
3300014622.a:Ga0121366_10022_191	-	-	-	GH101	N	1
3300014622.a:Ga0121366_10069_10	-	-	-	GT87	N	1
