HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300014622.a:Ga0121366_10018_90	308	1.3e-33	16	122	156	271	0.7851851851851852
CE1.hmm	227	3300014622.a:Ga0121366_10021_105	936	9.9e-17	21	208	673	885	0.8237885462555066
AA1.hmm	358	3300014622.a:Ga0121366_10021_139	496	1.7e-31	8	213	117	311	0.5726256983240223
GH103.hmm	295	3300014622.a:Ga0121366_10021_176	463	2.3e-114	1	294	92	384	0.9932203389830508
GT30.hmm	177	3300014622.a:Ga0121366_10021_27	445	1.3e-58	3	176	26	213	0.9774011299435028
AA6.hmm	195	3300014622.a:Ga0121366_10022_111	185	1.3e-42	2	194	4	180	0.9846153846153847
GT51.hmm	177	3300014622.a:Ga0121366_10022_160	898	1.8e-63	1	176	75	251	0.9887005649717514
AA1.hmm	358	3300014622.a:Ga0121366_10022_42	471	3.3e-31	9	213	90	283	0.5698324022346368
GT19.hmm	354	3300014622.a:Ga0121366_10022_67	390	4.8e-121	1	353	7	372	0.9943502824858758
AA4.hmm	522	3300014622.a:Ga0121366_10026_166	478	1.6e-19	15	241	2	220	0.4329501915708812
CE4.hmm	130	3300014622.a:Ga0121366_10026_192	255	3.3e-22	4	124	13	168	0.9230769230769231
GT4.hmm	160	3300014622.a:Ga0121366_10034_101	362	2.9e-22	14	158	190	334	0.9
GT2.hmm	170	3300014622.a:Ga0121366_10034_139	330	3e-16	2	168	5	168	0.9764705882352941
GT81.hmm	293	3300014622.a:Ga0121366_10034_141	320	9.2e-16	19	214	13	194	0.6655290102389079
GT41.hmm	705	3300014622.a:Ga0121366_10034_80	637	5.1e-137	59	543	20	629	0.6865248226950355
GT4.hmm	160	3300014622.a:Ga0121366_10035_100	389	9.9e-31	7	157	191	341	0.9375
AA3_2.hmm	568	3300014622.a:Ga0121366_10035_24	562	6.2e-158	2	567	5	558	0.9947183098591549
GT2.hmm	170	3300014622.a:Ga0121366_10035_99	351	3.1e-31	1	131	19	152	0.7647058823529411
GT2.hmm	170	3300014622.a:Ga0121366_10039_35	424	1.1e-30	1	168	47	216	0.9823529411764705
GT2.hmm	170	3300014622.a:Ga0121366_10039_4	377	5.1e-31	1	166	63	223	0.9705882352941176
GT83.hmm	540	3300014622.a:Ga0121366_10039_5	514	9.1e-22	19	382	28	396	0.6722222222222223
GH37.hmm	491	3300014622.a:Ga0121366_10043_47	597	1.4e-166	2	488	69	551	0.9898167006109979
GH73.hmm	128	3300014622.a:Ga0121366_10067_38	320	5e-37	4	125	166	301	0.9453125
CE1.hmm	227	3300014622.a:Ga0121366_10070_44	299	3.4e-48	3	224	37	293	0.973568281938326
GT83.hmm	540	3300014622.a:Ga0121366_10072_22	588	3.8e-20	9	465	40	516	0.8444444444444444
GH23.hmm	135	3300014622.a:Ga0121366_10072_35	515	1.5e-25	2	123	113	251	0.8962962962962963
AA7.hmm	458	3300014622.a:Ga0121366_10086_1	475	1.6e-28	15	260	57	312	0.5349344978165939
GT2.hmm	170	3300014622.a:Ga0121366_10086_13	231	5.4e-17	2	131	4	135	0.7588235294117647
CE14.hmm	124	3300014622.a:Ga0121366_10086_15	286	1e-17	2	124	71	184	0.9838709677419355
GH109.hmm	399	3300014622.a:Ga0121366_10095_11	321	2.8e-20	5	154	2	142	0.37343358395989973
