Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014094.a:Ga0121529_100008_206	CCO12868.2|GH1	46.4	1376	504	8	22	1360	7	1186	0.0e+00	1197.6
3300014094.a:Ga0121529_100008_214	CAE6179499.1|GH152	37.7	702	348	16	6	633	76	762	8.5e-118	428.3
3300014094.a:Ga0121529_100008_252	AGL64345.2|GT2	48.0	564	291	1	329	890	287	850	1.0e-148	531.6
3300014094.a:Ga0121529_100097_28	ATE86697.1|GH36	48.7	491	244	4	12	498	724	1210	7.4e-125	451.4
3300014094.a:Ga0121529_100097_33	QYO62262.1|GH13	62.8	376	125	3	3	372	2	368	7.7e-120	434.9
3300014094.a:Ga0121529_100255_8	AJB47354.1|GH23	98.6	288	4	0	1	288	1	288	2.2e-158	562.0
3300014094.a:Ga0121529_100255_11	QEH28718.1|GH23	100.0	370	0	0	1	370	1	370	1.2e-209	732.6
3300014094.a:Ga0121529_100158_23	QCP65192.1|GT2	100.0	214	0	0	1	214	1	214	2.0e-124	448.7
3300014094.a:Ga0121529_100015_49	AGL64353.2|CBM50|GH25	47.2	572	290	9	1	570	1	562	1.7e-146	523.5
3300014094.a:Ga0121529_100015_123	ALR08738.2|GT83	49.9	597	279	9	2	588	1	587	1.5e-164	583.6
3300014094.a:Ga0121529_100015_128	ANC36675.1|GT25	97.3	258	7	0	1	258	1	258	5.3e-143	510.8
3300014094.a:Ga0121529_100015_129	AOM85780.1|GT25	97.3	255	7	0	1	255	1	255	1.6e-139	499.2
3300014094.a:Ga0121529_100015_131	QCP64606.1|GT4	100.0	337	0	0	1	337	1	337	5.7e-190	667.2
3300014094.a:Ga0121529_100015_132	QPF40532.1|GT2	100.0	254	0	0	1	254	1	254	1.8e-143	512.3
3300014094.a:Ga0121529_100019_3	URM39981.1|GT9	92.3	287	22	0	1	287	1	287	6.0e-156	553.9
3300014094.a:Ga0121529_100019_37	CAD7221988.1|GH103	43.0	584	322	4	7	582	12	592	9.5e-136	488.0
3300014094.a:Ga0121529_100019_70	AZC04760.1|GT51	100.0	225	0	0	1	225	1	225	6.0e-127	457.2
3300014094.a:Ga0121529_100019_87	CUS04494.2|GH39	57.0	1263	494	11	1	1223	4	1257	0.0e+00	1399.8
3300014094.a:Ga0121529_100019_115	QPF41960.1|GT2	100.0	418	0	0	1	418	1	418	3.7e-247	857.4
3300014094.a:Ga0121529_100019_116	QCP63320.1|CE4|GH153	99.8	664	1	0	1	664	1	664	0.0e+00	1349.0
3300014094.a:Ga0121529_100019_129	CAB3230510.1|AA3_2	50.5	553	261	6	5	550	24	570	1.6e-152	543.5
3300014094.a:Ga0121529_100116_19	QGA45525.1|GT51	99.8	852	2	0	1	852	1	852	0.0e+00	1683.7
3300014094.a:Ga0121529_100127_21	CAE6110940.1|CE8	45.3	537	262	13	51	571	266	786	3.3e-121	439.5
3300014094.a:Ga0121529_100031_27	ACU76193.1|CBM32	38.7	714	357	16	1	707	4	643	6.9e-124	448.7
3300014094.a:Ga0121529_100031_38	UJD91384.1|GT0	65.1	370	128	1	3	372	2	370	7.9e-140	500.7
3300014094.a:Ga0121529_100031_42	AHB32333.1|GT4	100.0	344	0	0	1	344	1	344	6.9e-199	696.8
3300014094.a:Ga0121529_100031_43	ARR95909.1|GT2	94.6	276	15	0	1	276	32	307	6.9e-149	530.4
3300014094.a:Ga0121529_100031_81	AWK41767.1|GH13_3	61.2	461	173	1	9	469	11	465	8.2e-158	560.8
3300014094.a:Ga0121529_100031_82	QXF33454.1|GH13_3	60.1	454	175	1	16	469	18	465	3.2e-154	548.9
3300014094.a:Ga0121529_100225_16	AZC07430.1|GH23	100.0	647	0	0	1	647	1	647	0.0e+00	1307.0
