Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014094.a:Ga0121529_100035_80	-	-	AA2_e1	AA0	N	2
3300014094.a:Ga0121529_100158_23	-	-	GT2	GT2	N	2
3300014094.a:Ga0121529_100839_5	-	-	-	CBM50	N	1
3300014094.a:Ga0121529_100049_20	-	-	-	CBM32	Y(1-34)	1
3300014094.a:Ga0121529_100070_25	-	-	-	GT1	N	1
3300014094.a:Ga0121529_100047_46	-	-	-	GT4	N	1
3300014094.a:Ga0121529_100047_60	-	-	-	GT58	N	1
3300014094.a:Ga0121529_100046_3	-	-	-	GH13_23	N	1
3300014094.a:Ga0121529_100044_6	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100044_7	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100044_8	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100044_9	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100044_10	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100044_12	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100044_47	-	-	-	GH5_11	N	1
3300014094.a:Ga0121529_100043_7	-	-	-	CBM50	N	1
3300014094.a:Ga0121529_100043_30	-	-	-	GH1	N	1
3300014094.a:Ga0121529_100043_40	-	-	-	GH13_26	N	1
3300014094.a:Ga0121529_100041_50	-	-	-	CBM50	N	1
3300014094.a:Ga0121529_100035_21	-	-	-	GT28	N	1
3300014094.a:Ga0121529_100082_8	-	-	-	GH13	N	1
3300014094.a:Ga0121529_100082_15	-	-	-	GH92	N	1
3300014094.a:Ga0121529_100082_25	-	-	-	GT87	N	1
3300014094.a:Ga0121529_100007_5	-	-	-	GH23	Y(1-24)	1
3300014094.a:Ga0121529_100007_6	-	-	-	GH23	N	1
3300014094.a:Ga0121529_100007_42	-	-	-	GH13_3	N	1
3300014094.a:Ga0121529_100007_94	-	-	-	GT4	N	1
3300014094.a:Ga0121529_100010_20	-	-	-	GH103	N	1
3300014094.a:Ga0121529_100010_75	-	-	-	GH13_11	N	1
3300014094.a:Ga0121529_100010_207	-	-	-	GT4	N	1
3300014094.a:Ga0121529_100016_40	-	-	-	GH28	N	1
3300014094.a:Ga0121529_100016_124	-	-	-	GT51	N	1
3300014094.a:Ga0121529_100016_126	-	-	-	GH13_3	N	1
3300014094.a:Ga0121529_100016_127	-	-	-	GH13_3	N	1
3300014094.a:Ga0121529_100016_167	-	-	-	CBM50	N	1
3300014094.a:Ga0121529_100101_38	-	-	-	GH28	N	1
3300014094.a:Ga0121529_100004_106	-	-	-	GH13_31	N	1
3300014094.a:Ga0121529_100004_118	-	-	-	GT4	N	1
3300014094.a:Ga0121529_100004_172	-	-	-	GH13_30	N	1
3300014094.a:Ga0121529_100004_262	-	-	-	GT51	N	1
3300014094.a:Ga0121529_100027_57	-	-	-	GH1	N	1
3300014094.a:Ga0121529_100027_62	-	-	-	GT1	N	1
3300014094.a:Ga0121529_100028_44	-	-	-	GH23	N	1
3300014094.a:Ga0121529_100008_69	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100008_197	-	-	-	GH38	N	1
3300014094.a:Ga0121529_100008_206	-	-	-	GH1	N	1
3300014094.a:Ga0121529_100008_214	-	-	-	GH152	N	1
3300014094.a:Ga0121529_100008_252	-	-	-	GT2	N	1
3300014094.a:Ga0121529_100097_28	-	-	-	GH36	N	1
3300014094.a:Ga0121529_100097_33	-	-	-	GH13	N	1
3300014094.a:Ga0121529_100015_49	-	-	-	CBM50+GH25	N	1
3300014094.a:Ga0121529_100015_123	-	-	-	GT83	N	1
3300014094.a:Ga0121529_100019_3	-	-	-	GT9	N	1
3300014094.a:Ga0121529_100019_37	-	-	-	GH103	N	1
3300014094.a:Ga0121529_100019_87	-	-	-	GH39	N	1
3300014094.a:Ga0121529_100127_21	-	-	-	CE8	N	1
3300014094.a:Ga0121529_100031_27	-	-	-	CBM32	Y(1-33)	1
3300014094.a:Ga0121529_100031_38	-	-	-	GT0	N	1
3300014094.a:Ga0121529_100031_81	-	-	-	GH13_3	N	1
3300014094.a:Ga0121529_100031_82	-	-	-	GH13_3	N	1
