Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028960.a:Ga0169754_100144_44	QYF84821.1|GT0	49.5	390	183	4	1	382	1	384	2.2e-108	396.4
3300028960.a:Ga0169754_100144_47	VEJ19452.1|GT4	63.5	323	109	4	8	328	371	686	1.1e-111	407.1
3300028960.a:Ga0169754_100144_48	QQS99762.1|GT4	48.6	403	203	3	1	399	1	403	5.9e-109	398.3
3300028960.a:Ga0169754_100144_56	AZH69616.1|CBM48|GH13_9	98.1	684	13	0	1	684	6	689	0.0e+00	1474.9
3300028960.a:Ga0169754_100144_57	ATP53563.1|GT35	99.4	808	5	0	1	808	1	808	0.0e+00	1623.2
3300028960.a:Ga0169754_100144_58	QWI77036.1|CBM48|GH13_9	55.6	333	147	1	2	334	631	962	1.1e-107	394.0
3300028960.a:Ga0169754_100144_60	UBS35392.1|GT5	98.0	497	10	0	1	497	1	497	1.6e-288	995.7
3300028960.a:Ga0169754_100144_61	UBS35391.1|GH13_39|GH77	97.3	1098	30	0	1	1098	1	1098	0.0e+00	2281.1
3300028960.a:Ga0169754_100302_9	CCO12633.2|GH84	43.2	535	288	9	1	532	1	522	2.5e-123	446.4
3300028960.a:Ga0169754_100302_11	AZH68982.1|GH5	99.7	353	1	0	1	353	1	353	1.3e-205	719.2
3300028960.a:Ga0169754_100302_26	QBQ55251.1|CBM50	38.1	904	485	16	8	877	25	887	7.2e-139	498.8
3300028960.a:Ga0169754_100349_8	UBS35995.1|GH32	95.0	480	24	0	1	480	1	480	2.0e-284	981.5
3300028960.a:Ga0169754_100349_10	QIA33882.1|GH32	99.1	460	4	0	1	460	1	460	1.4e-279	965.3
3300028960.a:Ga0169754_100325_3	AMJ18631.1|GT2	44.2	1189	615	16	6	1172	2	1164	1.5e-277	959.9
3300028960.a:Ga0169754_100325_11	QQY26146.1|GH1	60.2	480	189	2	6	483	5	484	4.5e-180	634.8
3300028960.a:Ga0169754_101441_1	AZH69145.1|GH13	96.7	457	15	0	1	457	1	457	1.9e-273	944.9
3300028960.a:Ga0169754_100355_11	ATP53616.1|GT28	95.6	433	19	0	1	433	1	433	1.2e-243	845.9
3300028960.a:Ga0169754_100355_30	AGL63871.2|GT2	47.1	488	233	5	427	910	528	994	3.6e-109	400.2
3300028960.a:Ga0169754_100432_10	UBS36149.1|GH77	96.8	501	16	0	1	501	1	501	3.8e-299	1030.4
3300028960.a:Ga0169754_100432_11	ATP54275.1|GT35	97.2	755	21	0	1	755	1	755	0.0e+00	1470.3
3300028960.a:Ga0169754_100484_19	AGL64345.2|GT2	53.1	574	264	2	141	709	282	855	1.1e-166	590.9
3300028960.a:Ga0169754_100211_16	QIA33938.1|GH35	99.7	598	2	0	1	598	1	598	0.0e+00	1271.9
3300028960.a:Ga0169754_100211_24	UBS36049.1|CE9	99.5	389	2	0	1	389	1	389	2.0e-231	805.1
3300028960.a:Ga0169754_100211_45	UBS36024.1|GH1	98.7	473	6	0	1	473	1	473	7.3e-292	1006.1
3300028960.a:Ga0169754_100211_48	ATP54168.1|GH1	99.6	479	2	0	1	479	1	479	7.7e-297	1022.7
3300028960.a:Ga0169754_100502_21	CAD7226128.1|GH38	36.1	712	394	15	12	684	1345	2034	5.1e-108	396.0
3300028960.a:Ga0169754_100506_13	CAD7245033.1|GT58	62.2	489	165	5	12	484	1043	1527	6.8e-160	567.8
