Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027043.a:Ga0207800_1000154_11	QBQ55251.1|CBM50	41.4	877	495	9	6	875	25	889	1.7e-161	573.9
3300027043.a:Ga0207800_1000052_4	CAG7883609.1|GT1	58.3	876	354	6	3	874	171	1039	8.8e-291	1003.4
3300027043.a:Ga0207800_1000052_11	AKB83337.1|GT66	81.0	846	156	2	1	842	1	845	0.0e+00	1395.9
3300027043.a:Ga0207800_1000052_12	AKB50007.1|GT4	94.0	384	23	0	1	384	1	384	2.6e-210	734.9
3300027043.a:Ga0207800_1000052_13	AKB55715.1|GT4	88.7	362	41	0	1	362	1	362	9.2e-186	653.3
3300027043.a:Ga0207800_1000052_14	AKJ38875.1|GT4	91.7	351	29	0	1	351	1	351	1.7e-184	649.0
3300027043.a:Ga0207800_1000052_15	AKB55717.1|GT2	84.1	340	54	0	1	340	1	340	6.0e-171	604.0
3300027043.a:Ga0207800_1000052_17	AKB50012.1|GT2	60.9	769	298	3	1	769	16	781	2.5e-265	918.7
3300027043.a:Ga0207800_1000052_18	AKB50013.1|GT2	75.6	320	78	0	1	320	1	320	4.7e-141	504.6
3300027043.a:Ga0207800_1000149_12	AMJ20543.1|GH13_11	52.5	406	189	2	8	410	5	409	3.9e-116	422.2
3300027043.a:Ga0207800_1000096_9	AKB47269.1|GT2	90.7	375	35	0	1	375	1	375	2.9e-198	694.9
3300027043.a:Ga0207800_1000096_10	AKB81304.1|GT0	80.5	385	75	0	1	385	1	385	1.1e-173	613.2
3300027043.a:Ga0207800_1000145_16	AKB54412.1|GT2	88.8	313	35	0	1	313	1	313	3.6e-162	574.7
3300027043.a:Ga0207800_1002027_1	AKB44106.1|GH133	87.1	474	61	0	1	474	5	478	6.5e-248	860.1
3300027043.a:Ga0207800_1000018_19	AKB45913.1|GT2	93.7	300	18	1	1	300	1	299	1.2e-157	559.7
3300027043.a:Ga0207800_1000018_20	AKB83914.1|GT2	87.2	336	43	0	16	351	1	336	3.8e-168	594.7
3300027043.a:Ga0207800_1000018_58	QBQ55156.1|CBM50	62.7	655	231	4	151	801	56	701	3.3e-220	768.8
3300027043.a:Ga0207800_1000183_6	QWU85921.1|GH130	53.6	463	206	2	5	458	1375	1837	2.6e-140	502.7
3300027043.a:Ga0207800_1000056_29	QBQ55243.1|CBM50	39.5	901	512	9	6	897	14	890	2.8e-170	603.2
3300027043.a:Ga0207800_1001256_6	AKB49751.1|GT2	88.5	538	62	0	1	538	37	574	2.1e-271	938.3
3300027043.a:Ga0207800_1000062_16	AKB46394.1|GT3	91.5	602	51	0	1	602	1	602	0.0e+00	1120.5
3300027043.a:Ga0207800_1000062_18	AYK14343.1|GT4	92.7	395	29	0	1	395	1	395	1.6e-228	795.4
3300027043.a:Ga0207800_1000062_34	CAD7252974.1|GT14	37.9	652	371	11	1	618	76	727	4.4e-125	452.6
