Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027043.a:Ga0207800_1000056_28	-	GT83(25-419)	GT83_e36	-	N	2
3300027043.a:Ga0207800_1000056_8	-	AA7(52-235)	-	-	N	1
3300027043.a:Ga0207800_1000062_16	-	GT3(13-400)	GT3_e1	GT3	N	3
3300027043.a:Ga0207800_1000062_18	-	GT4(213-331)	GT4_e2145	GT4	N	3
3300027043.a:Ga0207800_1000063_11	-	GH133(296-652)	GH133_e2	GH133	N	3
3300027043.a:Ga0207800_1000063_12	-	GH130(12-311)	GH130_e4	GH130	N	3
3300027043.a:Ga0207800_1000075_19	-	GH57(10-312)	GH57_e42	GH57	N	3
3300027043.a:Ga0207800_1000075_20	-	GH57(6-319)	GH57_e13	GH57	N	3
3300027043.a:Ga0207800_1000075_22	-	GH15(274-656)	GH15_e6	GH15	N	3
3300027043.a:Ga0207800_1000096_10	-	GT76(51-256)	GT76_e12	GT0	N	3
3300027043.a:Ga0207800_1000096_9	-	GT2(8-171)	GT2	GT2	N	3
3300027043.a:Ga0207800_1000120_2	-	GH130(12-310)	GH130_e4	GH130	N	3
3300027043.a:Ga0207800_1000120_3	-	GT4(172-312)	GT4_e3620	GT4	N	3
3300027043.a:Ga0207800_1000130_13	-	GT4(211-355)	GT4_e383	GT4	N	3
3300027043.a:Ga0207800_1000130_14	-	GT2(11-171)	GT2	GT2	N	3
3300027043.a:Ga0207800_1000130_15	-	AA6(3-205)	AA6_e5	-	N	2
3300027043.a:Ga0207800_1000130_17	-	GH15(211-538)	GH15_e49	GH15	N	3
3300027043.a:Ga0207800_1000130_3	2.4.99.18:1	GT66(24-747)	GT66_e3	GT66	N	3
3300027043.a:Ga0207800_1000130_4	-	GT4(189-333)	GT4_e363	GT4	N	3
3300027043.a:Ga0207800_1000130_9	-	GT4(174-320)	GT4_e2034	GT4	N	3
3300027043.a:Ga0207800_1000145_16	-	GT2(8-166)	GT2	GT2	N	3
3300027043.a:Ga0207800_1000181_1	2.4.1.1:9	GT35(26-511)	GT35_e7	GT35	N	3
3300027043.a:Ga0207800_1000249_2	-|-	GT2(220-382)	GT2+GT2	GT2	N	3
3300027043.a:Ga0207800_1000877_5	-	GT4(210-328)	GT4_e2145	GT4	N	3
3300027043.a:Ga0207800_1001256_6	-	GT2(1-128)	GT2	GT2	N	3
3300027043.a:Ga0207800_1002027_1	-	GH133(292-466)	GH133_e2	GH133	N	3
3300027043.a:Ga0207800_1000026_4	-	-	CBM50_e621	-	N	1
3300027043.a:Ga0207800_1000028_4	-	-	GT1_e589	GT1	N	2
3300027043.a:Ga0207800_1000189_23	-	-	CBM13_e306	-	N	1
3300027043.a:Ga0207800_1001426_5	-	-	GH16_e228	-	Y(1-26)	1
3300027043.a:Ga0207800_1000068_33	-	-	GT2	-	N	1
3300027043.a:Ga0207800_1000277_5	-	-	GH133_e3	GH0	N	2
3300027043.a:Ga0207800_1000337_2	-	-	GH16_e228	-	Y(1-21)	1
3300027043.a:Ga0207800_1000052_15	-	-	GT2	GT2	N	2
3300027043.a:Ga0207800_1000125_1	-	-	GT2	-	N	1
3300027043.a:Ga0207800_1000130_10	-	-	GT4_e2972	GT4	N	2
3300027043.a:Ga0207800_1000130_8	-	-	GT4_e3892	GT4	N	2
3300027043.a:Ga0207800_1000176_17	-	-	GH16_e228	-	Y(1-26)	1
3300027043.a:Ga0207800_1000176_6	-	-	-	GT7	N	1
3300027043.a:Ga0207800_1000146_12	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000026_24	-	-	-	GH13_31	N	1
3300027043.a:Ga0207800_1000319_11	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000120_1	-	-	-	GT4	N	1
3300027043.a:Ga0207800_1000120_6	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000020_97	-	-	-	GT58	N	1
3300027043.a:Ga0207800_1000023_58	-	-	-	GH13	N	1
3300027043.a:Ga0207800_1000119_4	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000099_13	-	-	-	PL0	Y(1-21)	1
3300027043.a:Ga0207800_1000168_9	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000154_11	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000052_4	-	-	-	GT1	N	1
3300027043.a:Ga0207800_1000149_12	-	-	-	GH13_11	N	1
3300027043.a:Ga0207800_1000018_58	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000183_6	-	-	-	GH130	N	1
3300027043.a:Ga0207800_1000056_29	-	-	-	CBM50	N	1
3300027043.a:Ga0207800_1000062_34	-	-	-	GT14	N	1
