Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029075.a:Ga0169206_10001_526	-	CE9(5-377)	CE9_e7	CE9	N	3
3300029075.a:Ga0169206_10001_67	-	GH16_3(46-273)	GH16_e4	GH16_3	Y(1-21)	3
3300029075.a:Ga0169206_10001_81	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(198-522)	CBM48_e14+GH13_e95	GH13_14	N	3
3300029075.a:Ga0169206_10001_86	-	GH20(143-476)	GH20_e8	GH20	Y(1-21)	3
3300029075.a:Ga0169206_10001_89	-	GH141(23-543)	GH141_e24	CBM32	Y(1-19)	3
3300029075.a:Ga0169206_10001_93	3.2.1.52:18|3.2.1.-:1	GH20(161-507)	GH20_e12	GH20	Y(1-28)	3
3300029075.a:Ga0169206_10001_96	-	GH20(153-511)	GH20_e135	GH20	Y(1-21)	3
3300029075.a:Ga0169206_10001_97	-	GH2(55-903)	GH2_e30	GH2	Y(1-24)	3
3300029075.a:Ga0169206_10001_98	3.2.1.111:8|3.2.1.51:3	GH29(51-372)	GH29_e30	GH29	Y(1-21)	3
3300029075.a:Ga0169206_10003_140	-	CE1(439-678)	-	-	N	1
3300029075.a:Ga0169206_10003_176	-	GT2(9-134)	GT2	GT2	N	3
3300029075.a:Ga0169206_10003_178	-	GT2(9-108)	GT2	GT2	N	3
3300029075.a:Ga0169206_10003_180	-	GT4(182-334)	GT4_e408	GT4	N	3
3300029075.a:Ga0169206_10003_181	2.4.1.-:1	GT4(187-328)	GT4_e1536	GT4	N	3
3300029075.a:Ga0169206_10003_182	-	GT4(183-311)	GT4_e502	GT4	N	3
3300029075.a:Ga0169206_10003_230	-	GH73(105-204)	GH73_e10	GH0	Y(1-21)	3
3300029075.a:Ga0169206_10003_8	-	GT3(13-347)	GT3_e2	GT3	N	3
3300029075.a:Ga0169206_10003_9	2.4.1.1:9	GT35(270-713)	GT35_e7	GT35	N	3
3300029075.a:Ga0169206_10006_1	-	GT2(7-147)	GT2	-	N	2
3300029075.a:Ga0169206_10006_127	3.2.1.146:1	GH43_34(33-310)	GH43_e147	GH43_34	Y(1-20)	3
3300029075.a:Ga0169206_10006_129	-	GH31(195-623)	GH31_e65	GH31	Y(1-24)	3
3300029075.a:Ga0169206_10006_28	-	GT51(76-234)	GT51_e13	GT51	N	3
3300029075.a:Ga0169206_10006_37	-	CE1(30-261)	CE1_e22	-	Y(1-22)	2
3300029075.a:Ga0169206_10006_43	3.2.1.22:1	GH31(164-547)	GH31_e46	GH31	N	3
3300029075.a:Ga0169206_10006_55	2.4.1.319:4|2.4.1.320:2	GH130(28-327)	GH130_e13	GH130	N	3
3300029075.a:Ga0169206_10006_64	3.2.1.20:1	GH97(14-666)	GH97_e10	GH97	Y(1-21)	3
3300029075.a:Ga0169206_10008_115	3.2.1.113:6|3.2.1.-:1	GH92(237-742)	GH92_e18	GH92	Y(1-24)	3
3300029075.a:Ga0169206_10008_120	-	CBM32(187-314)	CBM32_e142	CBM32	Y(1-21)	3
3300029075.a:Ga0169206_10008_121	3.2.1.111:8|3.2.1.51:3|-	GH29(34-330)	GH29_e30+CBM32_e126	GH29	Y(1-22)	3
3300029075.a:Ga0169206_10008_122	-|3.2.1.23:35	GH2(254-1099)	CBM13_e174+GH2_e1	GH2	N	3
3300029075.a:Ga0169206_10008_126	-	GH20(152-475)	GH20_e106	GH20	Y(1-24)	3
3300029075.a:Ga0169206_10008_145	3.2.1.113:6|3.2.1.-:1	GH92(230-737)	GH92_e18	GH92	Y(1-20)	3
3300029075.a:Ga0169206_10008_146	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-750)	GH92_e0	GH92	Y(1-25)	3
3300029075.a:Ga0169206_10008_149	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(239-732)	GH92_e0	GH92	Y(1-21)	3
3300029075.a:Ga0169206_10008_156	-|-	GH23(128-261)	GH23_e209+CBM50_e207	CBM50+GH23	Y(1-24)	3
3300029075.a:Ga0169206_10008_161	-	GT19(4-357)	GT19_e2	GT19	N	3
3300029075.a:Ga0169206_10008_51	-	GH89(56-715)	GH89_e7	GH89	Y(1-21)	3
3300029075.a:Ga0169206_10008_74	-	GH16_3(165-413)	GH16_e18	GH16	Y(1-21)	3
3300029075.a:Ga0169206_10008_98	-	CBM62(438-507)	-	CBM62	N	2
3300029075.a:Ga0169206_10011_103	-	GT4(186-328)	GT4_e2666	GT0	N	3
3300029075.a:Ga0169206_10011_12	-	GH2(47-908)	GH2_e30	GH2	Y(1-20)	3
3300029075.a:Ga0169206_10011_123	3.2.1.51:2	GH29(30-373)	GH29_e8	GH29	Y(1-20)	3
3300029075.a:Ga0169206_10011_124	-	GH2(23-646)	GH2_e108	GH2	Y(1-24)	3
3300029075.a:Ga0169206_10011_166	-	CE4(21-124)	CE4_e140	CE4	N	3
3300029075.a:Ga0169206_10011_47	3.2.1.26:1|3.2.1.64:1|3.2.1.80:1	GH32(121-405)	GH32_e54	GH32	Y(1-24)	3
3300029075.a:Ga0169206_10011_98	-	GT2(5-162)	GT2	GT2	N	3
3300029075.a:Ga0169206_10012_4	-	GH109(17-415)	GH109_e5	GH109	N	3
3300029075.a:Ga0169206_10012_46	-	GH133(285-636)	GH133_e1	GH133	N	3
3300029075.a:Ga0169206_10012_47	-	GT4(235-380)	GT4_e602	GT4	N	3
3300029075.a:Ga0169206_10012_48	-	GH57(20-326)	GH57_e10	GH57	N	3
3300029075.a:Ga0169206_10012_50	-	GT5(59-295)	GT5_e28	GT5	N	3
3300029075.a:Ga0169206_10012_79	3.2.1.52:18|3.2.1.-:1	GH20(161-526)	GH20_e12	GH20	Y(1-22)	3
3300029075.a:Ga0169206_10014_102	3.1.1.-:1	CE17(496-662)	CE17_e0	GH33	Y(1-21)	3
3300029075.a:Ga0169206_10014_71	-	GT30(43-205)	GT30_e38	GT30	N	3
3300029075.a:Ga0169206_10014_75	3.2.1.53:2|3.2.1.-:1	GH123(60-598)	GH123_e16	GH123	Y(1-21)	3
3300029075.a:Ga0169206_10014_93	-|-	GH172(308-540)	GH172_e2+GH172_e8	GH172	N	3
3300029075.a:Ga0169206_10014_95	-	GH35(59-392)	GH35_e14	GH35	Y(1-20)	3
3300029075.a:Ga0169206_10015_43	-	GH20(146-488)	GH20_e16	GH20	Y(1-19)	3
3300029075.a:Ga0169206_10016_12	3.2.1.22:2	GH36(24-704)	GH36_e24	GH36	Y(1-23)	3
3300029075.a:Ga0169206_10016_13	-	GH31(181-610)	GH31_e8	GH31	Y(1-24)	3
3300029075.a:Ga0169206_10016_27	3.2.1.-:1	GH3(92-317)	GH3_e57	GH3	Y(1-17)	3
3300029075.a:Ga0169206_10016_28	3.2.1.-:1	GH3(135-358)	GH3_e57	GH3	Y(1-35)	3
3300029075.a:Ga0169206_10016_51	-	GH115(32-657)	GH115_e6	GH115	Y(1-19)	3
3300029075.a:Ga0169206_10016_58	3.2.1.40:1|3.2.1.40:1|3.2.1.-:1	CBM67(143-327)+GH78(348-865)	CBM67_e28+GH78_e2	GH78	Y(1-20)	3
3300029075.a:Ga0169206_10016_81	-	GH95(101-843)	GH95_e14	GH95	N	3
3300029075.a:Ga0169206_10016_84	-|-	GH2(31-598)	GH2_e81+CBM32_e79	GH2	Y(1-28)	3
3300029075.a:Ga0169206_10016_85	-	GH35(45-376)	GH35_e21	GH35	Y(1-25)	3
3300029075.a:Ga0169206_10016_86	-|-	GH43_10(35-309)+CBM91(337-525)	GH43_e4+CBM91_e35	GH43_10	Y(1-23)	3
3300029075.a:Ga0169206_10016_9	-	GT51(433-588)	GT51_e93	GT51	N	3
3300029075.a:Ga0169206_10019_100	3.2.1.21:12|3.2.1.-:6	GH3(66-284)	GH3_e10	GH3	Y(1-23)	3
3300029075.a:Ga0169206_10019_102	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-24)	3
3300029075.a:Ga0169206_10019_121	3.2.1.111:1	GH29(15-371)	GH29_e7	GH29	Y(1-23)	3
3300029075.a:Ga0169206_10019_13	-	GT10(119-256)	GT10_e15	GT10	N	3
3300029075.a:Ga0169206_10019_16	-	GT4(196-343)	GT4_e3296	GT4	N	3
3300029075.a:Ga0169206_10019_33	3.2.1.23:3|-	GH35(28-340)	GH35_e43+CBM32_e42	CBM32+GH35	Y(1-19)	3
3300029075.a:Ga0169206_10019_4	-	GT4(237-391)	GT4_e1212	GT4	Y(1-29)	3
3300029075.a:Ga0169206_10019_43	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(270-763)	GH92_e0	GH92	Y(1-21)	3
3300029075.a:Ga0169206_10019_74	-	GT2(5-174)	GT2	GT2	N	3
3300029075.a:Ga0169206_10019_80	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(3-77)+CBM20(144-219)+GH77(247-893)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029075.a:Ga0169206_10021_111	-|-	GH2(28-641)	GH2_e53+CBM32_e28	CBM32+GH2	Y(1-30)	3
3300029075.a:Ga0169206_10021_122	-	GT51(56-219)	GT51_e158	GT51	N	3
3300029075.a:Ga0169206_10021_65	-	GT4(203-340)	GT4_e2481	GT4	N	3
3300029075.a:Ga0169206_10021_84	-	CBM9(55-258)	CBM9_e3	CBM0	Y(1-28)	3
3300029075.a:Ga0169206_10022_103	-	GH171(55-398)	GH171_e3	GH171	Y(1-32)	3
3300029075.a:Ga0169206_10022_107	-	GT2(247-370)	GT2	GT2	N	3
3300029075.a:Ga0169206_10022_111	3.2.1.92:6	GH171(58-423)	GH171_e0	GH171	Y(1-27)	3
3300029075.a:Ga0169206_10022_33	-	GH95(173-748)	GH95_e4	GH95	N	3
3300029075.a:Ga0169206_10022_60	-	GT2(4-168)	GT2	GT2	N	3
3300029075.a:Ga0169206_10023_124	-	GT2(9-143)	GT2	GT2	N	3
3300029075.a:Ga0169206_10023_125	-	GT4(199-341)	GT4_e856	GT4	N	3
3300029075.a:Ga0169206_10023_130	-	GT32(19-95)	GT32_e128	-	N	2
3300029075.a:Ga0169206_10023_18	-	GH43_24(48-344)	GH43_e236	GH43_24	Y(1-24)	3
3300029075.a:Ga0169206_10023_3	-	CBM32(306-432)	CBM32_e10	CBM32	N	3
3300029075.a:Ga0169206_10023_65	-	GH159(38-255)	GH159_e0	GH159	Y(1-20)	3
3300029075.a:Ga0169206_10025_102	3.2.1.-:2	GH110(26-595)	GH110_e12	GH110	Y(1-23)	3
3300029075.a:Ga0169206_10025_108	-	GH2(63-964)	GH2_e30	GH2	Y(1-27)	3
3300029075.a:Ga0169206_10025_110	-	GH109(50-454)	GH109_e5	GH109	Y(1-24)	3
3300029075.a:Ga0169206_10025_2	-	GT2(4-138)	GT2	GT2	N	3
3300029075.a:Ga0169206_10025_20	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(84-316)	GH3_e0	GH3	Y(1-24)	3
3300029075.a:Ga0169206_10025_25	-	CBM6(565-669)	CBM6_e85	CBM6	Y(1-24)	3
3300029075.a:Ga0169206_10025_26	-	GH26(33-338)	GH26_e67	GH26	N	3
3300029075.a:Ga0169206_10025_27	3.2.1.-:1	GH5_7(68-380)	GH5_e6	GH5_7	Y(1-19)	3
3300029075.a:Ga0169206_10025_28	3.2.1.21:20|3.2.1.-:6	GH3(137-360)	GH3_e1	GH3	N	3
3300029075.a:Ga0169206_10025_3	-	GT4(173-305)	GT4_e190	GT4	N	3
3300029075.a:Ga0169206_10025_33	3.2.1.100:2|3.2.1.-:1	GH26(34-333)	GH26_e61	GH26	Y(1-27)	3
3300029075.a:Ga0169206_10025_34	2.4.1.281:5	GH130(50-361)	GH130_e6	GH130	N	3
3300029075.a:Ga0169206_10025_63	-|-	GH29(30-356)	GH29_e37+CBM32_e126	GH29	Y(1-20)	3
3300029075.a:Ga0169206_10025_69	3.2.1.51:1	GH29(23-339)	GH29_e6	GH29	Y(1-23)	3
3300029075.a:Ga0169206_10025_86	-	CE11(4-297)	CE11_e18	CE11	N	3
3300029075.a:Ga0169206_10026_36	3.2.1.49:3|3.2.1.49:3	GH31(454-678)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-32)	3
3300029075.a:Ga0169206_10027_100	3.2.1.22:1	GH97(18-646)	GH97_e5	GH97	Y(1-23)	3
3300029075.a:Ga0169206_10027_40	-	GT4(225-382)	GT4_e1775	GT4	N	3
3300029075.a:Ga0169206_10027_48	-	GT10(3-292)	GT10_e14	GT10	N	3
3300029075.a:Ga0169206_10027_49	-	GT2(10-131)	GT2	GT2	N	3
3300029075.a:Ga0169206_10027_68	3.2.1.169:1	GH84(151-443)	GH84_e9	GH84	Y(1-22)	3
3300029075.a:Ga0169206_10027_71	3.2.1.23:3	GH35(34-356)	GH35_e43	GH35	Y(1-22)	3
3300029075.a:Ga0169206_10029_104	3.2.1.51:58	GH29(3-351)	GH29_e70	GH29	N	3
3300029075.a:Ga0169206_10029_27	-	GH109(5-185)	GH109_e7	-	N	2
3300029075.a:Ga0169206_10029_50	3.2.1.-:1	GH2(37-619)	GH2_e50	GH2	Y(1-22)	3
3300029075.a:Ga0169206_10032_101	3.2.1.20:2	GH13_38(33-400)	GH13_e113	GH13_38	N	3
3300029075.a:Ga0169206_10032_102	2.4.1.18:166|2.4.1.18:50	GH13_8(220-511)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300029075.a:Ga0169206_10032_116	-	GT51(57-240)	GT51_e160	GT51	N	3
3300029075.a:Ga0169206_10033_10	-	GH3(69-275)	GH3_e137	GH3	Y(1-30)	3
3300029075.a:Ga0169206_10033_11	-	GH43_26(36-345)	GH43_e5	GH43_26	Y(1-27)	3
3300029075.a:Ga0169206_10033_34	-	GT28(203-364)	GT28_e43	GT28	N	3
3300029075.a:Ga0169206_10033_4	-	GH2(51-494)	GH2_e14	GH2	Y(1-21)	3
3300029075.a:Ga0169206_10033_5	-	GH43_26(38-347)	GH43_e5	GH43_26	Y(1-21)	3
3300029075.a:Ga0169206_10033_53	3.2.1.22:2	GH36(25-702)	GH36_e24	GH36	Y(1-20)	3
3300029075.a:Ga0169206_10033_6	3.2.1.-:2	GH127(325-551)	GH127_e5	CBM13	Y(1-23)	3
3300029075.a:Ga0169206_10033_66	3.2.1.22:1|3.2.1.22:1	GH27(137-369)+CBM35(401-526)	GH27_e3+CBM35_e26	CBM35+GH27	Y(1-25)	3
3300029075.a:Ga0169206_10033_7	3.2.1.-:2	GH127(320-551)	GH127_e5	CBM66	Y(1-25)	3
3300029075.a:Ga0169206_10033_8	3.2.1.23:1	GH2(24-585)	GH2_e112	GH2	N	3
3300029075.a:Ga0169206_10033_9	3.2.1.101:2	GH76(39-368)	GH76_e42	GH76	Y(1-20)	3
3300029075.a:Ga0169206_10036_2	-	GT2(4-169)	GT2	GT2	N	3
3300029075.a:Ga0169206_10036_41	3.2.1.22:1	GH27(219-454)	GH27_e2	GH27	Y(1-25)	3
3300029075.a:Ga0169206_10036_50	-|-|-	GH73(40-167)	GH73_e88+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-24)	3
3300029075.a:Ga0169206_10040_11	3.2.1.22:1	GH27(219-468)	GH27_e2	GH27	Y(1-25)	3
3300029075.a:Ga0169206_10040_16	-	GH127(40-623)	GH127_e7	GH127	Y(1-24)	3
3300029075.a:Ga0169206_10040_26	3.2.1.185:1	GH127(33-585)	GH127_e4	GH127	Y(1-20)	3
3300029075.a:Ga0169206_10040_31	3.2.1.21:20|3.2.1.-:6	GH3(99-320)	GH3_e1	GH3	Y(1-30)	3
3300029075.a:Ga0169206_10040_34	-	GH144(27-427)	GH144_e5	GH144	Y(1-21)	3
3300029075.a:Ga0169206_10040_35	-|-	GH43_28(51-313)+CBM32(352-475)	GH43_e302+CBM32_e188	GH43_28	Y(1-20)	3
3300029075.a:Ga0169206_10040_36	-	CE1(34-237)	-	-	Y(1-21)	1
3300029075.a:Ga0169206_10040_63	3.2.1.-:1	GH16_3(34-260)	GH16_e321	GH16_3	Y(1-23)	3
3300029075.a:Ga0169206_10043_1	3.2.1.113:1|3.2.1.-:1	GH38(31-263)	GH38_e34	GH38	Y(1-22)	3
3300029075.a:Ga0169206_10043_10	3.2.1.113:6|3.2.1.-:1	GH92(234-741)	GH92_e18	GH92	Y(1-21)	3
3300029075.a:Ga0169206_10043_11	3.2.1.-:4	GH125(74-473)	GH125_e1	GH125	Y(1-28)	3
3300029075.a:Ga0169206_10043_14	-|-|-	GH43_34(368-659)+CBM32(718-852)+CBM6(867-993)	GH43_e315+CBM32_e8+CBM6_e11	CBM6+GH43_34	N	3
3300029075.a:Ga0169206_10043_15	-	GH43_31(42-300)	GH43_e199	GH43_31	Y(1-28)	3
3300029075.a:Ga0169206_10043_25	-	GH127(40-622)	GH127_e7	GH127	Y(1-23)	3
3300029075.a:Ga0169206_10043_26	-|-	CBM66(72-231)+GH51(376-798)	CBM66_e8+GH51_e20	GH51	Y(1-18)	3
3300029075.a:Ga0169206_10043_27	-|-	CBM67(142-322)+GH78(350-860)	CBM67_e3+GH78_e3	GH78	Y(1-26)	3
3300029075.a:Ga0169206_10043_37	-	GH154(32-386)	GH154_e17	GH154	Y(1-25)	3
3300029075.a:Ga0169206_10043_38	3.2.1.31:1	GH2(35-586)	GH2_e122	GH2	N	3
3300029075.a:Ga0169206_10043_39	-	GH20(126-460)	GH20_e9	GH20	Y(1-34)	3
3300029075.a:Ga0169206_10043_41	3.2.1.-:3	GH88(71-397)	GH88_e11	GH88	Y(1-30)	3
3300029075.a:Ga0169206_10043_42	4.2.2.1:1	PL33_1(421-567)	PL33_e0	PL33_1	Y(1-20)	3
3300029075.a:Ga0169206_10043_48	3.2.1.71:1|3.2.1.214:1	GH144(36-448)	GH144_e1	GH144	Y(1-26)	3
3300029075.a:Ga0169206_10043_49	3.2.1.21:20|3.2.1.-:6	GH3(96-317)	GH3_e1	GH3	Y(1-22)	3
3300029075.a:Ga0169206_10043_6	3.2.1.146:1	GH43_3(23-306)	GH43_e310	GH43_3	Y(1-21)	3
3300029075.a:Ga0169206_10043_7	-	GH76(33-338)	GH76_e30	GH76	Y(1-23)	3
3300029075.a:Ga0169206_10047_76	-	GT2(9-182)	GT2	GT2	N	3
3300029075.a:Ga0169206_10047_77	-	GT2(46-279)	GT2	GT2	N	3
3300029075.a:Ga0169206_10047_79	-	GT2(11-124)	GT2	GT2	N	3
3300029075.a:Ga0169206_10048_1	-	GT2(10-153)	GT2	GT2	N	3
3300029075.a:Ga0169206_10048_35	-	GH18(81-283)	GH18_e35	GH18	Y(1-21)	3
3300029075.a:Ga0169206_10049_12	-	GH23(96-228)	GH23_e63	GH23	N	3
3300029075.a:Ga0169206_10050_1	3.2.1.63:5|3.2.1.51:1	GH95(65-447)	GH95_e0	GH95	Y(1-23)	3
3300029075.a:Ga0169206_10050_3	3.2.1.22:1|3.2.1.-:1	GH110(26-578)	GH110_e1	GH110	Y(1-21)	3
3300029075.a:Ga0169206_10051_35	-	GH73(13-145)	GH73_e221	GH73	N	3
3300029075.a:Ga0169206_10058_19	-	GT2(57-223)	GT2	GT2	N	3
3300029075.a:Ga0169206_10058_23	-	PL8(368-599)	PL8_e17	PL8	Y(1-21)	3
3300029075.a:Ga0169206_10058_24	-	GH16_3(44-267)	GH16_e165	GH16_3	Y(1-26)	3
3300029075.a:Ga0169206_10058_58	-	GT4(182-313)	GT4_e502	GT4	N	3
3300029075.a:Ga0169206_10058_59	-	GT4(188-334)	GT4_e3017	GT4	N	3
3300029075.a:Ga0169206_10058_60	-	GT2(13-138)	GT2	GT2	N	3
3300029075.a:Ga0169206_10058_63	-	GT2(10-124)	GT2	GT2	N	3
3300029075.a:Ga0169206_10071_12	-	GT2(10-136)	GT2	GT2	N	3
3300029075.a:Ga0169206_10071_13	-	GT4(244-384)	GT4_e1535	GT4	N	3
3300029075.a:Ga0169206_10071_17	-	GT4(220-370)	GT4_e440	GT4	N	3
3300029075.a:Ga0169206_10071_18	-	GT94(59-281)	GT94_e7	GT0	N	3
3300029075.a:Ga0169206_10071_19	-	GT4(215-363)	GT4_e1604	GT4	N	3
3300029075.a:Ga0169206_10085_10	-	GT83(7-442)	GT83_e29	GT0	Y(1-22)	3
3300029075.a:Ga0169206_10085_26	-	GT83(9-453)	GT83_e69	GT0	N	3
3300029075.a:Ga0169206_10085_29	3.2.1.63:1|3.2.1.51:1	GH29(11-351)	GH29_e63	GH29	Y(1-21)	3
3300029075.a:Ga0169206_10085_35	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(238-726)	GH92_e0	GH92	Y(1-23)	3
3300029075.a:Ga0169206_10085_36	-	GT4(199-341)	GT4_e1075	GT4	N	3
3300029075.a:Ga0169206_10085_8	-	GT2(10-143)	GT2	GT2	N	3
3300029075.a:Ga0169206_10086_33	-	GH33(167-532)	GH33_e14	GH33	Y(1-22)	3
3300029075.a:Ga0169206_10090_11	-	CE20(299-580)	CE20_e16	CE20	Y(1-20)	3
3300029075.a:Ga0169206_10090_12	3.2.1.25:4	GH2(19-772)	GH2_e80	GH2	Y(1-19)	3
3300029075.a:Ga0169206_10090_13	3.2.1.52:18|3.2.1.-:1	GH20(155-509)+CBM32(637-750)	GH20_e12	GH20	Y(1-20)	3
3300029075.a:Ga0169206_10090_15	3.2.1.52:18|3.2.1.-:1|-	GH20(149-497)	GH20_e12+CBM32_e198	GH20	Y(1-27)	3
3300029075.a:Ga0169206_10090_16	3.2.1.24:1	GH92(262-748)	GH92_e13	GH92	Y(1-23)	3
3300029075.a:Ga0169206_10090_17	3.2.1.23:2	GH2(24-721)	GH2_e137	GH2	Y(1-22)	3
3300029075.a:Ga0169206_10090_21	3.2.1.23:1	GH2(18-686)	GH2_e125	GH2	Y(1-19)	3
3300029075.a:Ga0169206_10090_8	3.2.1.18:6	GH33(194-530)	GH33_e121	GH33+3.2.1.18	Y(1-23)	3
3300029075.a:Ga0169206_10090_9	3.2.1.52:1	GH20(142-413)	GH20_e112	GH20	Y(1-24)	3
3300029075.a:Ga0169206_10102_27	-|-	GH2(64-1004)+CBM32(1211-1336)	GH2_e89+CBM32_e167	GH2	Y(1-20)	3
3300029075.a:Ga0169206_10102_31	3.2.1.111:8|3.2.1.51:3|-|-	GH29(33-345)	GH29_e30+CBM32_e126+CBM32_e126	GH29	Y(1-25)	3
3300029075.a:Ga0169206_10105_18	-	GT8(3-252)	GT8_e243	GT8	N	3
3300029075.a:Ga0169206_10105_19	-	GT90(165-319)	GT90_e1	-	N	2
3300029075.a:Ga0169206_10105_20	-	GT2(5-103)	GT2	GT2	N	3
3300029075.a:Ga0169206_10105_21	-	GT2(11-139)	GT2	GT2	N	3
3300029075.a:Ga0169206_10116_22	3.2.1.-:3|3.2.1.63:2	GH95(1-360)	GH95_e1	GH95	N	3
3300029075.a:Ga0169206_10120_37	-	GT4(195-346)	GT4_e2685	GT4	N	3
3300029075.a:Ga0169206_10120_39	-	GT2(6-135)	GT2	GT2	N	3
3300029075.a:Ga0169206_10125_25	-	GT2(4-167)	GT2	GT2	N	3
3300029075.a:Ga0169206_10125_31	3.2.1.3:2|3.2.1.20:2	GH97(17-704)	GH97_e22	GH97	Y(1-27)	3
3300029075.a:Ga0169206_10135_19	-	GT2(52-267)	GT2	GT2	N	3
3300029075.a:Ga0169206_10135_22	-	GT2(47-164)	GT2	GT2	N	3
3300029075.a:Ga0169206_10135_23	-	GT4(206-355)	GT4_e1235	GT4	N	3
3300029075.a:Ga0169206_10152_10	3.2.1.63:2	GH95(30-722)	GH95_e3	GH95	Y(1-20)	3
3300029075.a:Ga0169206_10152_5	-	GH3(67-274)	GH3_e64	GH3	Y(1-23)	3
3300029075.a:Ga0169206_10152_9	-	GH2(24-710)	GH2_e97	GH2	Y(1-28)	3
3300029075.a:Ga0169206_10175_10	3.2.1.-:4	GH125(69-469)	GH125_e1	GH125	Y(1-31)	3
3300029075.a:Ga0169206_10175_6	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(238-725)	GH92_e0	GH92	Y(1-23)	3
3300029075.a:Ga0169206_10175_9	-	GH63(94-438)	GH63_e19	GH63	Y(1-22)	3
3300029075.a:Ga0169206_10178_11	3.2.1.101:2	GH76(68-382)	GH76_e42	GH76	Y(1-23)	3
3300029075.a:Ga0169206_10178_14	-	GH137(120-325)	-	GH0	Y(1-34)	2
3300029075.a:Ga0169206_10178_15	-	GH142(38-490)	GH142_e5	GH142	Y(1-21)	3
3300029075.a:Ga0169206_10187_6	-	GT8(2-242)	GT8_e107	GT8	N	3
3300029075.a:Ga0169206_10187_7	-	GT4(194-336)	GT4_e3606	GT4	N	3
3300029075.a:Ga0169206_10192_13	-	GT4(194-350)	GT4_e395	GT4	N	3
3300029075.a:Ga0169206_10192_14	-	GT2(6-160)	GT2	GT2	N	3
3300029075.a:Ga0169206_10192_15	-	GT4(186-337)	GT4_e943	GT4	N	3
3300029075.a:Ga0169206_10242_6	-|-	GH172(285-521)	GH172_e2+GH172_e8	GH172	Y(1-26)	3
3300029075.a:Ga0169206_10001_170	-	-	GT1_e137	GT1	N	2
