dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300022135.a:Ga0214927_100037_107	612	5.8e-140	1	317	187	495	0.9968454258675079	0.9968454258675079
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300022135.a:Ga0214927_100037_108	800	2.6e-301	1	710	93	795	0.9957865168539326	0.9957865168539326
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300022135.a:Ga0214927_100037_112	656	6.8e-23	7	76	37	107	0.8518518518518519	0.8518518518518519
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300022135.a:Ga0214927_100037_112	656	1.8e-134	1	300	178	475	0.9933554817275747	0.9933554817275747
GH73_e107	GH73:64	-	-	139	3300022135.a:Ga0214927_100037_2	202	5.7e-73	1	138	59	196	0.9856115107913669	0.9856115107913669
GT8_e230	GT8:29	-	-	246	3300022135.a:Ga0214927_100037_35	289	1.5e-143	1	246	3	248	0.9959349593495935	0.9959349593495935
GH23_e187	GH23:160	-	-	93	3300022135.a:Ga0214927_100037_53	1329	5.4e-30	1	85	1128	1213	0.9032258064516129	0.9032258064516129
GH2_e13	GH2:619	3.2.1.23:11	beta-galactan	603	3300022135.a:Ga0214927_100055_15	628	0	1	603	24	624	0.9983416252072969	0.9983416252072969
GT28_e1	GT28:2579|CE4:1	-	-	164	3300022135.a:Ga0214927_100061_69	369	2.4e-65	1	164	191	352	0.9939024390243902	0.9939024390243902
GH42_e29	GH42:136	3.2.1.23:6	arabinogalactan protein	372	3300022135.a:Ga0214927_100070_31	678	3.4e-205	1	372	14	386	0.9973118279569892	0.9973118279569892
CBM34_e0	CBM34:2551|GH13_20:2520|GH13_21:5|CBM48:4	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9	starch	119	3300022135.a:Ga0214927_100083_68	589	5e-38	1	118	7	132	0.9831932773109243	0.9831932773109243
GH13_e225	GH13_20:419|CBM34:361|GH13:4|CBM48:3|GH13_21:2|CBM20:1	3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	sucrose, starch, starch, starch	298	3300022135.a:Ga0214927_100083_68	589	3.7e-144	1	298	183	487	0.9966442953020134	0.9966442953020134
GH120_e6	GH120:76	-	-	56	3300022135.a:Ga0214927_100097_32	671	2.3e-18	10	55	12	57	0.8035714285714286	0.8035714285714286
GH120_e3	GH120:16	-	-	91	3300022135.a:Ga0214927_100097_32	671	2.8e-24	1	90	300	388	0.978021978021978	0.978021978021978
GH25_e105	GH25:10	-	-	174	3300022135.a:Ga0214927_100097_6	251	6.1e-55	56	172	2	117	0.6666666666666666	0.6666666666666666
GT2	GT2:41	-	-	165	3300022135.a:Ga0214927_100117_9	314	6.3e-74	1	165	6	170	0.9939393939393939	0.9939393939393939
GT111_e1	GT111:222	-	-	216	3300022135.a:Ga0214927_100150_11	257	9e-106	1	213	6	218	0.9814814814814815	0.9814814814814815
GT32_e189	GT32:5	-	-	79	3300022135.a:Ga0214927_100150_7	260	3.2e-31	1	77	20	98	0.9620253164556962	0.9620253164556962
GT113_e27	GT113:20	-	-	323	3300022135.a:Ga0214927_100150_8	338	6.9e-137	3	323	15	334	0.9907120743034056	0.9907120743034056
CBM50_e553	CBM50:853|GH23:228|GH73:1	-	chitin, peptidoglycan	42	3300022135.a:Ga0214927_100234_12	269	1.9e-18	1	41	37	80	0.9523809523809523	0.9523809523809523
GH42_e0	GH42:710	3.2.1.-:1	arabinan	366	3300022135.a:Ga0214927_100260_2	669	1.7e-199	1	365	11	376	0.994535519125683	0.994535519125683
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300022135.a:Ga0214927_100260_4	736	4.4e-101	5	221	34	248	0.9773755656108597	0.9773755656108597
GH120_e6	GH120:76	-	-	56	3300022135.a:Ga0214927_100261_2	680	2.3e-18	10	55	12	57	0.8035714285714286	0.8035714285714286
GH120_e3	GH120:16	-	-	91	3300022135.a:Ga0214927_100261_2	680	9.2e-29	1	90	300	388	0.978021978021978	0.978021978021978
GT4_e1712	GT4:207	-	-	146	3300022135.a:Ga0214927_100299_10	403	1.8e-60	4	144	208	348	0.958904109589041	0.958904109589041
GT4_e360	GT4:125	-	-	146	3300022135.a:Ga0214927_100299_11	341	1.8e-71	2	144	162	304	0.9726027397260274	0.9726027397260274
GT2	GT2:71	-	-	230	3300022135.a:Ga0214927_100008_221	437	1.5e-126	1	230	51	280	0.9956521739130435	0.9956521739130435
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300022135.a:Ga0214927_100011_1	591	2.4e-225	2	578	9	584	0.9965397923875432	0.9965397923875432
GT4_e2234	GT4:16	-	-	150	3300022135.a:Ga0214927_100011_119	514	7.5e-76	2	149	331	478	0.98	0.98
GT4_e2629	GT4:12	-	-	147	3300022135.a:Ga0214927_100011_120	499	3.8e-68	1	147	327	473	0.9931972789115646	0.9931972789115646
GT2	GT2:8	-	-	185	3300022135.a:Ga0214927_100011_158	262	2.3e-56	1	184	9	193	0.9891891891891892	0.9891891891891892
GT2	GT2:42	-	-	259	3300022135.a:Ga0214927_100011_159	303	1e-38	2	255	11	274	0.9768339768339769	0.9768339768339769
GT92_e1	GT92:8	-	-	206	3300022135.a:Ga0214927_100011_162	321	1.2e-59	2	205	66	270	0.9854368932038835	0.9854368932038835
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300022135.a:Ga0214927_100011_23	738	0	1	699	13	709	0.9971428571428571	0.9971428571428571
CE2_e3	CE2:42|CBM2:3|CE12:2|CBM13:1	-	-	184	3300022135.a:Ga0214927_100011_29	323	1.4e-23	3	183	140	313	0.9782608695652174	0.9782608695652174
GH31_e60	GH31:2562|GH2:1	-	-	446	3300022135.a:Ga0214927_100011_5	836	7e-203	1	446	237	686	0.9977578475336323	0.9977578475336323
GH30_e3	GH30_9:63|GH30_1:1	3.2.1.31:1	beta-glucuronan	441	3300022135.a:Ga0214927_100011_8	514	1.7e-222	3	441	39	475	0.9931972789115646	0.9931972789115646
GT51_e50	GT51:2085	2.4.1.129:2	-	175	3300022135.a:Ga0214927_100017_152	700	2.3e-85	1	174	85	262	0.9885714285714285	0.9885714285714285
GT8_e141	GT8:237	-	-	245	3300022135.a:Ga0214927_100017_72	274	1.3e-119	1	245	3	247	0.9959183673469387	0.9959183673469387
GT8_e236	GT8:192	-	-	245	3300022135.a:Ga0214927_100017_73	323	1.9e-113	1	244	6	252	0.9918367346938776	0.9918367346938776
GH73_e177	GH73:350|CBM50:1	-	-	139	3300022135.a:Ga0214927_100032_115	208	3.6e-65	1	139	66	203	0.9928057553956835	0.9928057553956835
GH32_e50	GH32:1615	3.2.1.26:6	fructan	303	3300022135.a:Ga0214927_100032_13	488	1.5e-148	1	303	38	342	0.9966996699669967	0.9966996699669967
GT5_e1	GT5:949|GT35:1	-	-	472	3300022135.a:Ga0214927_100037_109	476	4.6e-232	1	471	3	472	0.9957627118644068	0.9957627118644068
GT51_e10	GT51:2438	2.4.1.129:1	-	180	3300022135.a:Ga0214927_100037_116	751	1.1e-88	1	179	76	255	0.9888888888888889	0.9888888888888889
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300022135.a:Ga0214927_100037_139	751	5.2e-197	1	377	323	692	0.9947089947089947	0.9947089947089947
GH25_e269	GH25:33|CBM50:2	3.2.1.17:1	peptidoglycan	160	3300022135.a:Ga0214927_100037_37	312	4.8e-75	3	160	18	176	0.98125	0.98125
GH25_e213	GH25:5	-	-	165	3300022135.a:Ga0214927_100037_50	418	5e-89	1	163	8	165	0.9818181818181818	0.9818181818181818
CBM50_e838	CBM50:24	-	chitin, peptidoglycan	42	3300022135.a:Ga0214927_100046_62	400	4.8e-24	1	42	74	115	0.9761904761904762	0.9761904761904762
CBM50_e44	CBM50:826|GH23:1	-	chitin, peptidoglycan	46	3300022135.a:Ga0214927_100070_19	195	4.6e-20	1	46	36	81	0.9782608695652174	0.9782608695652174
GH43_e6	GH43_11:80|GH43:1	3.2.1.37:1	xylan	312	3300022135.a:Ga0214927_100083_66	554	2.3e-184	1	312	5	316	0.9967948717948718	0.9967948717948718
CBM91_e21	CBM91:85|GH43_11:84	-	xylan	203	3300022135.a:Ga0214927_100083_66	554	1.2e-92	1	203	347	547	0.9950738916256158	0.9950738916256158
GT2	GT2:10	-	-	226	3300022135.a:Ga0214927_100131_21	233	4.8e-61	1	150	54	202	0.6592920353982301	0.6592920353982301
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300022135.a:Ga0214927_100150_6	339	1.5e-34	1	162	7	171	0.9877300613496932	0.9877300613496932
GH43_e6	GH43_11:80|GH43:1	3.2.1.37:1	xylan	312	3300022135.a:Ga0214927_100260_10	560	2.1e-161	1	312	6	316	0.9967948717948718	0.9967948717948718
CBM91_e21	CBM91:85|GH43_11:84	-	xylan	203	3300022135.a:Ga0214927_100260_10	560	7.4e-60	1	203	347	544	0.9950738916256158	0.9950738916256158
GH5_e69	GH5_44:269|GH5_45:35|GH5:10|GH5_32:1	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	arabinan, polyphenol, beta-glucan	292	3300022135.a:Ga0214927_100260_9	390	9e-121	1	290	53	357	0.9897260273972602	0.9897260273972602
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300022135.a:Ga0214927_100639_3	566	9.4e-161	1	343	31	384	0.9941860465116279	0.9941860465116279
