Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022135.a:Ga0214927_100299_12	AGL63723.2|GT4	57.0	337	145	0	1	337	1	337	5.2e-106	388.3
3300022135.a:Ga0214927_100017_1	AGL63798.2|GT51	46.0	530	258	11	42	545	48	575	5.6e-118	428.7
3300022135.a:Ga0214927_100017_2	AGL65524.2|GH36	61.1	548	211	2	1	547	1	547	7.4e-195	684.1
3300022135.a:Ga0214927_100017_72	UNL62021.1|GT8	100.0	273	0	0	1	273	1	273	1.2e-158	562.8
3300022135.a:Ga0214927_100017_73	AJT50210.1|GT8	100.0	322	0	0	1	322	1	322	7.4e-187	656.8
3300022135.a:Ga0214927_100017_98	QBQ55156.1|CBM50	38.5	641	375	9	5	630	64	700	6.3e-105	385.6
3300022135.a:Ga0214927_100017_152	AJT50075.1|GT51	99.0	699	7	0	1	699	1	699	0.0e+00	1359.0
3300022135.a:Ga0214927_100017_172	QOL69838.1|GT8	99.3	442	3	0	1	442	1	442	1.1e-260	902.5
3300022135.a:Ga0214927_100017_173	QOL69839.1|GT4	99.2	511	4	0	1	511	1	511	2.8e-297	1024.2
3300022135.a:Ga0214927_100017_178	QLI94765.1|GH73	98.2	399	7	0	1	399	1	399	4.4e-221	770.8
3300022135.a:Ga0214927_100017_192	CUS04921.2|GT4	42.0	851	436	9	3	803	17	859	4.4e-196	688.7
3300022135.a:Ga0214927_100017_201	AWK41767.1|GH13_3	49.0	439	217	3	11	444	18	454	1.7e-107	393.7
3300022135.a:Ga0214927_100011_1	SNX32506.1|GH2	67.5	588	190	1	1	588	1	587	2.1e-248	862.1
3300022135.a:Ga0214927_100011_5	SNX32511.1|GH31	79.3	835	173	0	1	835	1	835	0.0e+00	1411.4
3300022135.a:Ga0214927_100011_8	SNX32505.1|GH30_9	71.2	511	146	1	1	510	2	512	7.8e-223	776.9
3300022135.a:Ga0214927_100011_16	CBA03971.1|GT30	51.8	388	179	3	5	391	2	382	5.1e-107	392.1
3300022135.a:Ga0214927_100011_22	AUH38424.1|GH42	37.6	638	383	7	15	650	632	1256	2.7e-111	406.8
3300022135.a:Ga0214927_100011_23	AJT49688.1|GH36	99.7	737	2	0	1	737	1	737	0.0e+00	1533.9
3300022135.a:Ga0214927_100011_50	QOL70241.1|GH13_18	100.0	485	0	0	1	485	1	485	1.1e-285	985.7
3300022135.a:Ga0214927_100011_52	AJT49661.1|CBM50|GH73	97.3	676	13	1	1	671	1	676	7.1e-232	807.4
3300022135.a:Ga0214927_100011_103	AGL63717.2|GT4	53.0	632	284	6	73	696	107	733	2.9e-175	619.4
3300022135.a:Ga0214927_100011_119	UNL60876.1|GT4	99.4	513	3	0	1	513	1	513	6.5e-278	959.9
3300022135.a:Ga0214927_100011_120	AJT51350.1|GT4	98.0	498	10	0	1	498	1	498	3.2e-290	1000.7
3300022135.a:Ga0214927_100011_139	AWK41767.1|GH13_3	48.8	449	226	2	6	450	15	463	5.3e-114	415.2
3300022135.a:Ga0214927_100011_184	AGL64047.2|GH65	51.3	390	187	3	1	389	1	388	9.0e-110	401.0
3300022135.a:Ga0214927_100011_204	QYU66396.1|GH13_23	46.3	469	239	5	3	463	8	471	8.1e-103	378.3
3300022135.a:Ga0214927_100055_15	QLI93692.1|GH2	99.8	627	1	0	1	627	1	627	0.0e+00	1330.9
3300022135.a:Ga0214927_100055_16	ATQ34817.1|GH2|3.2.1.23	61.5	312	120	0	5	316	6	317	1.9e-113	412.9
3300022135.a:Ga0214927_100055_89	QYO62262.1|GH13	58.7	351	143	2	1	350	1	350	6.1e-109	398.7
3300022135.a:Ga0214927_100008_52	AGL64353.2|CBM50|GH25	60.2	573	221	3	1	571	1	568	7.3e-201	704.1
3300022135.a:Ga0214927_100008_58	AGL64345.2|GT2	77.9	584	129	0	149	732	275	858	4.2e-262	907.9
3300022135.a:Ga0214927_100008_92	CAE6204650.1|GH28	50.0	600	293	3	10	603	744	1342	2.6e-164	582.8
3300022135.a:Ga0214927_100008_111	ALR08738.2|GT83	45.2	591	302	10	3	581	2	582	1.3e-139	500.7
3300022135.a:Ga0214927_100008_143	AWZ17133.1|GH13_30	29.2	1164	713	25	6	1077	409	1553	2.3e-131	474.2
3300022135.a:Ga0214927_100008_170	AGL64020.2|AA10	68.9	347	107	1	1	346	1	347	3.3e-140	501.9
3300022135.a:Ga0214927_100008_221	QOL69283.1|GT2	99.1	436	4	0	1	436	1	436	2.4e-244	848.2
3300022135.a:Ga0214927_100008_222	QOL69284.1|GH8	98.4	381	6	0	1	381	1	381	1.4e-224	782.3
3300022135.a:Ga0214927_100008_223	QIL47435.1|GT0	57.6	363	153	1	2	363	5	367	9.9e-119	430.6
3300022135.a:Ga0214927_100261_2	QLI93841.1|GH120	98.7	679	9	0	1	679	1	679	0.0e+00	1430.6
3300022135.a:Ga0214927_100097_6	QOL68821.1|GH25	94.4	250	14	0	1	250	65	314	6.7e-143	510.4
3300022135.a:Ga0214927_100097_32	QZN92975.1|GH120	89.2	668	72	0	1	668	1	668	0.0e+00	1319.3
3300022135.a:Ga0214927_100037_35	QOL69590.1|GT8	99.3	288	2	0	1	288	1	288	6.9e-168	593.6
3300022135.a:Ga0214927_100037_37	URL82899.1|GH25	92.6	311	23	0	1	311	1	311	1.9e-179	632.1
3300022135.a:Ga0214927_100037_50	AYP98280.1|GH25	83.8	420	65	1	1	417	1	420	4.6e-197	691.0
3300022135.a:Ga0214927_100037_53	QLI94580.1|GH23	95.0	1316	66	0	13	1328	1	1316	0.0e+00	2023.4
3300022135.a:Ga0214927_100037_107	QLI94449.1|CBM34|GH13_39	98.0	611	12	0	1	611	1	611	0.0e+00	1266.5
3300022135.a:Ga0214927_100037_108	QLI94450.1|GT35	99.2	799	6	0	1	799	1	799	0.0e+00	1597.0
3300022135.a:Ga0214927_100037_109	QOL69599.1|GT5	99.8	475	1	0	1	475	1	475	1.3e-291	1005.4
3300022135.a:Ga0214927_100037_111	BBM21727.1|GH13_9	64.0	375	135	0	3	377	252	626	1.8e-139	499.6
3300022135.a:Ga0214927_100037_112	QOL69601.1|CBM48|GH13_9	99.5	655	3	0	1	655	1	655	0.0e+00	1385.5
3300022135.a:Ga0214927_100037_116	QLI94456.1|GT51	99.1	672	6	0	1	672	1	672	0.0e+00	1306.2
3300022135.a:Ga0214927_100037_122	CCO11001.2|GH24	35.4	954	571	11	7	938	2	932	4.4e-163	579.3
3300022135.a:Ga0214927_100037_139	QLI94530.1|GH65	99.6	750	3	0	1	750	1	750	0.0e+00	1549.3
3300022135.a:Ga0214927_100131_21	QLI94327.1|GT2	95.6	204	9	0	1	204	1	204	1.7e-103	379.4
3300022135.a:Ga0214927_100131_22	QLI94327.1|GT2	99.0	198	2	0	1	198	216	413	3.2e-108	394.8
3300022135.a:Ga0214927_100131_23	QBQ55251.1|CBM50	40.7	878	486	12	12	870	28	889	6.6e-153	545.4
3300022135.a:Ga0214927_100131_29	CCO09729.2|GH1	54.8	429	186	6	3	427	2	426	8.3e-117	424.5
3300022135.a:Ga0214927_100150_6	UNL62184.1|GT2	98.8	338	4	0	1	338	1	338	2.3e-194	681.8
3300022135.a:Ga0214927_100150_7	UNL62185.1|GT32	98.1	259	5	0	1	259	1	259	9.0e-151	536.6
3300022135.a:Ga0214927_100150_8	UNL62186.1|GT113	99.1	337	3	0	1	337	1	337	2.4e-196	688.3
3300022135.a:Ga0214927_100150_11	UNL62189.1|GT111	99.6	256	1	0	1	256	1	256	1.6e-152	542.3
3300022135.a:Ga0214927_100070_31	AJT51090.1|GH42	99.1	677	6	0	1	677	1	677	0.0e+00	1400.6
3300022135.a:Ga0214927_100070_32	AUH38424.1|GH42	57.9	644	269	1	6	647	613	1256	5.4e-213	744.6
3300022135.a:Ga0214927_100070_43	CCO12112.2|GH13_31	66.8	434	142	2	1	432	1	434	1.2e-160	570.1
3300022135.a:Ga0214927_100070_64	CAD7235639.1|GT2	39.5	554	311	9	4	550	136	672	1.8e-106	390.6
3300022135.a:Ga0214927_100070_68	CAI32748.2|GT4	63.1	298	109	1	1	297	1	298	1.3e-103	380.2
3300022135.a:Ga0214927_100117_9	AJT50530.1|GT2	99.7	313	1	0	1	313	1	313	5.9e-173	610.5
3300022135.a:Ga0214927_100260_2	QLI93848.1|GH42	98.7	668	9	0	1	668	1	668	0.0e+00	1372.1
3300022135.a:Ga0214927_100260_4	QLI93846.1|GH3	98.6	735	10	0	1	735	1	735	0.0e+00	1436.8
3300022135.a:Ga0214927_100260_9	AJT51054.1|GH5_44	99.0	389	4	0	1	389	1	389	1.0e-235	819.3
3300022135.a:Ga0214927_100260_10	AJT51055.1|GH43_11	99.3	559	4	0	1	559	1	559	0.0e+00	1182.2
