Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027863.a:Ga0207433_10027565_3	AFN73747.1|GH5_26	64.3	328	117	0	19	346	24	351	6.9e-138	494.2
3300027863.a:Ga0207433_10008884_5	UBM62580.1|GH3	40.9	601	324	8	29	613	404	989	3.0e-128	463.0
3300027863.a:Ga0207433_10008884_6	AVM58209.1|GH171	62.1	390	146	2	8	397	1	388	5.1e-145	518.1
3300027863.a:Ga0207433_10064967_1	AFN74120.1|CE8	45.4	1015	492	25	25	1010	209	1190	4.8e-224	781.9
3300027863.a:Ga0207433_10013028_6	CAN65674.1|GH28	44.8	545	271	7	73	613	111	629	1.2e-130	471.1
3300027863.a:Ga0207433_10029179_2	UMB60981.1|GH3	58.8	869	357	1	1	868	1	869	0.0e+00	1104.4
3300027863.a:Ga0207433_10029179_3	AFN75618.1|CE20	61.4	637	242	3	11	645	7	641	4.0e-248	861.3
3300027863.a:Ga0207433_10029179_4	QMW00968.1|CE15	55.5	458	189	4	7	450	8	464	2.8e-147	525.8
3300027863.a:Ga0207433_10006408_10	CBW21154.1|GH3	54.8	420	184	2	48	461	605	1024	2.5e-127	459.5
3300027863.a:Ga0207433_10017948_3	UAY57325.1|GH2	60.4	954	364	6	1	943	1	951	0.0e+00	1219.9
3300027863.a:Ga0207433_10017948_5	QDH81646.1|GH43_24	63.6	352	127	1	44	394	26	377	2.2e-140	502.7
3300027863.a:Ga0207433_10002625_27	ADQ78313.1|GT35	67.7	855	275	1	1	855	1	854	0.0e+00	1260.7
3300027863.a:Ga0207433_10002625_29	ADQ78312.1|GT3	53.4	543	248	4	6	545	5	545	7.9e-173	610.9
3300027863.a:Ga0207433_10000782_12	UBD68588.1|GH13_38	58.1	563	235	1	2	564	4	565	3.1e-196	688.7
3300027863.a:Ga0207433_10000782_36	ARA85284.1|CE12	57.6	330	138	2	1	329	43	371	2.4e-103	379.4
3300027863.a:Ga0207433_10000782_37	UAY52789.1|GH31	55.1	760	319	10	2	754	3	747	7.5e-241	837.4
3300027863.a:Ga0207433_10049903_1	QIA07711.1|GH32	52.4	483	226	4	1	483	35	513	9.5e-154	547.4
3300027863.a:Ga0207433_10000136_84	ALR08738.2|GT83	44.9	584	306	7	3	575	2	580	7.0e-143	511.5
3300027863.a:Ga0207433_10000136_115	ALR08524.2|GH23	47.9	478	241	6	1	476	1	472	3.7e-113	412.5
3300027863.a:Ga0207433_10000136_134	ADQ79595.1|CBM50|GH23	53.2	391	174	5	35	421	40	425	5.6e-110	401.7
3300027863.a:Ga0207433_10000136_154	ADQ78370.1|GT2	71.6	317	89	1	1	317	1	316	3.6e-133	478.4
3300027863.a:Ga0207433_10000136_160	QQA09504.1|GT2	53.4	337	157	0	1	337	1	337	5.2e-106	388.3
3300027863.a:Ga0207433_10012261_6	SCD21117.1|GH57	56.3	423	184	1	1	422	1	423	2.1e-139	499.6
3300027863.a:Ga0207433_10012261_8	UQC84824.1|GT2	59.9	344	138	0	4	347	1785	2128	5.7e-124	448.0
3300027863.a:Ga0207433_10000599_41	CAD7252417.1|GH13	56.8	583	241	7	128	704	341	918	4.5e-168	595.5
3300027863.a:Ga0207433_10001483_1	AHC21644.2|GH1	49.5	509	254	1	4	512	9	514	3.4e-141	505.8
3300027863.a:Ga0207433_10001483_17	ADY36062.1|GT19	53.7	380	170	4	1	378	1	376	3.1e-107	392.5
3300027863.a:Ga0207433_10001483_32	ADQ81138.1|CBM48|GH13	41.2	970	491	22	1	958	31	933	4.1e-188	662.5
3300027863.a:Ga0207433_10001483_35	BCI61702.1|CBM20|GH77	52.9	886	402	6	5	879	5	886	6.6e-286	987.3
3300027863.a:Ga0207433_10001483_37	AXG75259.1|GH53	57.1	312	134	0	45	356	35	346	2.2e-107	392.9
3300027863.a:Ga0207433_10003645_17	ADQ81068.1|CE2	62.7	335	125	0	51	385	25	359	6.5e-129	464.5
3300027863.a:Ga0207433_10010367_11	ULB33902.1|GT4	53.9	371	171	0	1	371	1	371	8.0e-116	421.0
3300027863.a:Ga0207433_10003538_12	CAG7883609.1|GT1	55.6	901	366	7	4	902	171	1039	5.7e-277	957.6
3300027863.a:Ga0207433_10015997_1	QKJ29765.1|GH2	66.1	894	285	4	33	911	1	891	0.0e+00	1256.5
3300027863.a:Ga0207433_10015997_4	ADE82894.1|GH105|GH28	50.6	559	254	5	1	538	1038	1595	1.9e-163	579.7
3300027863.a:Ga0207433_10000276_2	BBE18096.1|GH13	59.3	614	247	3	2	612	3	616	1.0e-232	810.1
3300027863.a:Ga0207433_10000276_53	QFQ11638.1|GT2	55.1	437	190	5	5	440	830	1261	5.1e-138	495.0
3300027863.a:Ga0207433_10000276_60	SCD18966.1|GH3	55.3	750	324	2	19	757	23	772	3.2e-249	865.1
3300027863.a:Ga0207433_10000276_64	AYD46830.1|GH30_3	68.7	450	130	5	45	487	135	580	5.2e-176	621.3
3300027863.a:Ga0207433_10000276_65	AIZ65080.1|GH30_1	68.8	455	142	0	28	482	51	505	3.7e-198	694.9
3300027863.a:Ga0207433_10000276_67	BBE18442.1|GH5_46	62.5	405	151	1	12	415	14	418	6.7e-164	580.9
3300027863.a:Ga0207433_10000276_69	BBE17193.1|GH15	62.0	597	226	1	1	596	1	597	8.8e-226	786.9
3300027863.a:Ga0207433_10000276_70	QRR00470.1|GT20	48.2	732	373	5	9	738	11	738	2.2e-202	709.5
3300027863.a:Ga0207433_10031556_1	BBE18095.1|GH13	52.5	446	193	10	1	434	14	452	1.9e-129	466.5
3300027863.a:Ga0207433_10004094_18	AHF12985.1|GT51	62.2	776	285	4	10	783	13	782	1.8e-287	992.3
3300027863.a:Ga0207433_10004094_19	CAE6204650.1|GH28	51.8	598	280	3	4	594	747	1343	5.8e-177	624.8
3300027863.a:Ga0207433_10002545_2	CAG7911095.1|GH5_11	40.5	898	484	18	13	869	589	1477	6.7e-190	668.3
3300027863.a:Ga0207433_10002545_28	CAG7903126.1|GH28	41.7	475	255	6	13	480	70	529	3.7e-105	386.0
3300027863.a:Ga0207433_10003341_23	AMJ20543.1|GH13_11	50.2	426	192	4	1	423	1	409	6.1e-112	408.3
3300027863.a:Ga0207433_10011443_2	ADQ79764.1|GH31	71.3	868	248	1	3	870	1	867	0.0e+00	1346.6
3300027863.a:Ga0207433_10011443_3	AXC15853.1|GH29	39.9	536	239	10	170	671	36	522	2.0e-111	407.5
3300027863.a:Ga0207433_10011443_4	ADQ79785.1|GH67	70.4	682	193	2	1	682	7	679	1.2e-303	1045.8
3300027863.a:Ga0207433_10011443_5	ADQ80499.1|GH30_8	65.0	414	143	1	7	418	9	422	1.7e-159	566.2
3300027863.a:Ga0207433_10011443_7	ACU62277.1|GH35	51.0	386	188	1	6	391	4	388	3.6e-111	405.6
3300027863.a:Ga0207433_10004478_11	UKT65840.1|GH53	60.6	343	132	2	3	343	6	347	6.1e-126	454.5
3300027863.a:Ga0207433_10004478_12	ADQ80143.1|GH144	57.5	562	225	6	1	558	1	552	1.7e-183	646.4
3300027863.a:Ga0207433_10004478_15	ADQ80137.1|GH144	61.1	524	199	4	1	520	1	523	2.7e-194	682.2
3300027863.a:Ga0207433_10004478_16	AYB33199.1|GH3	54.6	743	329	6	1	738	1	740	2.4e-233	812.4
3300027863.a:Ga0207433_10002549_28	ADQ78278.1|GH133	62.3	636	240	0	1	636	1	636	2.5e-242	842.0
3300027863.a:Ga0207433_10002549_29	ADQ78277.1|GT4	77.2	416	95	0	1	416	1	416	2.8e-194	681.8
3300027863.a:Ga0207433_10027440_1	AUS95605.1|GH29	56.5	425	179	3	37	455	10	434	3.5e-142	508.8
3300027863.a:Ga0207433_10027440_2	QDK77709.1|GH2	59.3	870	347	3	9	873	8	875	0.0e+00	1102.8
3300027863.a:Ga0207433_10019102_1	ASU33563.1|GH2	71.3	607	171	2	10	614	19	624	8.7e-269	929.9
3300027863.a:Ga0207433_10027472_3	QYU70931.1|GH28	59.0	422	167	1	3	418	5	426	1.7e-138	496.5
3300027863.a:Ga0207433_10006289_2	BAR52568.1|GT2	78.1	247	53	1	1	247	1	246	3.9e-111	404.8
3300027863.a:Ga0207433_10000933_3	AST55039.1|GT30	53.2	408	186	1	4	406	1	408	1.6e-125	453.4
3300027863.a:Ga0207433_10000933_25	CCO12868.2|GH1	45.1	1442	498	15	11	1408	5	1196	0.0e+00	1137.9
3300027863.a:Ga0207433_10000933_44	QCW79542.1|GH101	58.3	458	191	0	59	516	611	1068	7.8e-154	547.7
3300027863.a:Ga0207433_10000933_47	QGK72774.1|GH20	41.6	826	461	9	23	843	23	832	1.6e-188	663.7
3300027863.a:Ga0207433_10000933_50	BDF62599.1|GT4	53.2	376	175	1	25	400	3	377	4.8e-119	431.8
3300027863.a:Ga0207433_10000933_54	AGL63717.2|GT4	47.5	653	320	8	223	873	107	738	1.5e-160	570.9
3300027863.a:Ga0207433_10023910_2	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	1.8e-116	423.7
3300027863.a:Ga0207433_10000630_2	AUG57914.1|GT4	47.7	440	222	4	3	435	460	898	3.2e-116	422.5
3300027863.a:Ga0207433_10000630_17	AGL64345.2|GT2	49.5	580	289	3	460	1036	277	855	1.8e-154	550.8
3300027863.a:Ga0207433_10000630_76	AUS04247.1|GH28	44.4	534	292	4	8	539	7	537	4.4e-131	472.2
3300027863.a:Ga0207433_10006296_12	AXG45674.1|GH6	38.1	864	485	10	6	841	11	852	3.3e-133	479.9
3300027863.a:Ga0207433_10000845_30	UOQ69125.1|CE2	51.1	354	171	2	1	353	8	360	1.0e-104	384.0
3300027863.a:Ga0207433_10000845_32	ADQ79645.1|GT28	63.4	363	133	0	4	366	2	364	1.7e-131	473.0
3300027863.a:Ga0207433_10000845_34	QPH57064.1|GH13_8	70.6	667	195	1	17	682	1	667	3.0e-302	1041.2
3300027863.a:Ga0207433_10000845_42	QEC63202.1|GH27	59.1	403	164	1	1	403	1	402	3.2e-150	535.4
3300027863.a:Ga0207433_10000845_55	BAR47653.1|GT2	61.5	488	182	1	4	491	5	486	6.6e-179	630.9
3300027863.a:Ga0207433_10000845_60	CAE6110940.1|CE8	46.2	541	265	10	30	561	264	787	2.5e-129	466.5
3300027863.a:Ga0207433_10000263_53	AWZ17133.1|GH13_30	33.9	1181	644	22	4	1147	406	1486	1.7e-181	641.0
3300027863.a:Ga0207433_10000263_84	CAD7226128.1|GH38	34.4	729	423	11	4	697	1339	2047	2.7e-117	426.8
3300027863.a:Ga0207433_10000263_90	CAG7868751.1|GT106	53.6	530	234	5	7	534	30	549	5.4e-161	571.6
3300027863.a:Ga0207433_10000263_100	CUS04921.2|GT4	35.3	969	447	12	3	917	17	859	4.1e-166	589.3
3300027863.a:Ga0207433_10007892_6	QEC64101.1|GH20	53.4	747	343	4	14	756	25	770	2.5e-241	839.0
3300027863.a:Ga0207433_10007892_8	QDK77891.1|CBM67|GH78	59.1	890	344	5	6	893	7	878	0.0e+00	1117.4
3300027863.a:Ga0207433_10007892_9	UOQ68815.1|GH18	57.0	335	144	0	33	367	33	367	2.3e-115	419.5
3300027863.a:Ga0207433_10007892_10	AFD08953.1|GH92|3.2.1.113|3.2.1.-	53.2	735	335	3	22	748	23	756	1.1e-241	840.1
3300027863.a:Ga0207433_10001126_9	AMJ18631.1|GT2	49.6	1185	558	14	9	1174	3	1167	0.0e+00	1108.6
3300027863.a:Ga0207433_10004091_2	AST54919.1|CE11	67.9	461	146	1	1	459	1	461	2.7e-182	642.1
3300027863.a:Ga0207433_10017822_4	AFL77944.1|GH3	55.9	762	311	10	1	754	1	745	4.9e-237	824.7
3300027863.a:Ga0207433_10007822_1	ADQ79958.1|CE20	53.4	446	205	2	1	443	57	502	4.2e-148	528.5
3300027863.a:Ga0207433_10007822_2	ANQ62842.1|GH5_7	45.8	397	208	4	23	415	28	421	2.1e-104	383.3
3300027863.a:Ga0207433_10007822_3	ABG57643.1|CBM35|GH26	54.7	483	206	4	11	488	7	481	1.6e-152	543.5
3300027863.a:Ga0207433_10007822_4	ADQ81114.1|GH51	54.2	559	249	5	14	571	25	577	4.8e-181	638.3
3300027863.a:Ga0207433_10007822_5	QEC64725.1|GH31	66.8	785	260	1	14	798	16	799	0.0e+00	1117.4
3300027863.a:Ga0207433_10007822_9	ADY36278.1|GH130	77.7	385	85	1	1	384	1	385	6.2e-183	644.0
3300027863.a:Ga0207433_10007822_12	AMR25945.1|GH28	62.4	511	183	4	1	504	1	509	3.0e-166	589.0
3300027863.a:Ga0207433_10002887_21	QEC76092.1|GH31	50.5	814	393	5	10	817	8	817	6.3e-251	870.9
3300027863.a:Ga0207433_10002887_24	QJD96329.1|GH2	59.3	799	311	6	9	800	10	801	4.9e-288	994.2
3300027863.a:Ga0207433_10002887_25	QIU97486.1|GH2	60.9	585	218	4	32	609	18	598	1.3e-213	746.5
3300027863.a:Ga0207433_10002887_26	QIK58535.1|GH3	59.8	661	264	2	10	669	6	665	3.1e-227	792.0
3300027863.a:Ga0207433_10008112_7	CAD7235639.1|GT2	45.2	542	289	7	10	550	135	669	4.5e-134	482.3
3300027863.a:Ga0207433_10029402_2	AYD48295.1|CE20	64.1	515	184	1	1	515	21	534	2.7e-199	698.7
3300027863.a:Ga0207433_10029402_3	UOG76583.1|GH28	61.5	395	150	2	259	652	31	424	1.0e-142	511.1
3300027863.a:Ga0207433_10029402_4	QYK65486.1|GH2	39.3	779	449	10	40	803	12	781	1.2e-161	574.3
3300027863.a:Ga0207433_10044468_2	CUS04494.2|GH39	53.6	1238	512	12	7	1203	14	1229	0.0e+00	1206.8
3300027863.a:Ga0207433_10043025_3	UII27148.1|GH28	47.8	552	274	2	6	544	26	576	1.3e-146	523.9
3300027863.a:Ga0207433_10001036_4	ADQ79470.1|GT4	51.4	430	205	2	3	428	2	431	3.7e-133	478.8
3300027863.a:Ga0207433_10001036_49	QIK60346.1|GH28	55.7	479	210	2	25	502	8	485	3.9e-161	572.0
3300027863.a:Ga0207433_10057751_1	CBA03971.1|GT30	61.0	400	156	0	6	405	4	403	3.0e-144	515.8
