CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300027863.a:Ga0207433_10000845	3300027863.a:Ga0207433_10000845_41	40155	41486	-	null
CGC1	CAZyme	3300027863.a:Ga0207433_10000845	3300027863.a:Ga0207433_10000845_42	41656	42900	-	 GH27|GH27
CGC1	TF	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_2	872	1477	+	GerE
CGC1	STP	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_3	1491	2489	+	FecR
CGC1	TC	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_4	2685	6131	+	1.B.14.6.2
CGC1	null	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_5	6158	8095	+	null
CGC1	CAZyme	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_6	8312	10585	+	 GH20|GH20
CGC1	null	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_7	10772	10993	+	null
CGC1	CAZyme	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_8	11141	13849	+	 CBM67|GH78| GH78|CBM67
CGC1	CAZyme	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_9	13916	15028	+	 GH18|GH18
CGC1	CAZyme	3300027863.a:Ga0207433_10007892	3300027863.a:Ga0207433_10007892_10	15071	17323	+	 GH92|3.2.1.113|GH92|3.2.1.-
