Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011819.a:Ga0119790_100007_12	3.2.1.68:15|3.2.1.-:1	GH13_11(144-496)	GH13_e48	CBM48+GH13_11	N	3
3300011819.a:Ga0119790_100007_191	-	GT9(82-309)	GT9_e323	GT9	N	3
3300011819.a:Ga0119790_100007_58	-	GT5(2-456)	GT5_e15	GT5	N	3
3300011819.a:Ga0119790_100007_61	-|2.4.1.18:14	CBM48(22-102)+GH13_9(170-456)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300011819.a:Ga0119790_100007_62	2.4.1.1:158	GT35(116-809)	GT35_e0	GT35	N	3
3300011819.a:Ga0119790_100007_63	-	GH77(9-493)	GH77_e5	GH77	N	3
3300011819.a:Ga0119790_100008_142	-	GT9(70-313)	GT9_e3	-	N	2
3300011819.a:Ga0119790_100008_143	-	GT4(212-362)	GT4_e63	GT4	N	3
3300011819.a:Ga0119790_100008_144	-	GT9(115-324)	GT9_e176	GT9	N	3
3300011819.a:Ga0119790_100008_162	-	GT83(4-432)	GT83_e95	-	N	2
3300011819.a:Ga0119790_100008_241	2.4.1.-:1|3.5.1.-:1	CE4(66-204)	CE4_e298	CE4+GT4	N	3
3300011819.a:Ga0119790_100013_134	-	GH77(9-493)	GH77_e5	GH77	N	3
3300011819.a:Ga0119790_100013_135	2.4.1.1:158	GT35(116-809)	GT35_e0	GT35	N	3
3300011819.a:Ga0119790_100013_136	-|2.4.1.18:14	CBM48(22-102)+GH13_9(170-456)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300011819.a:Ga0119790_100013_139	-	GT5(2-456)	GT5_e15	GT5	N	3
3300011819.a:Ga0119790_100013_6	-	GT9(82-309)	GT9_e323	GT9	N	3
3300011819.a:Ga0119790_100018_54	-	CE9(6-379)	CE9_e13	CE9	N	3
3300011819.a:Ga0119790_100028_14	-	GH73(116-230)	GH73_e225	GH73	Y(1-22)	3
3300011819.a:Ga0119790_100028_56	-	GT21(44-270)	GT2	GT2	N	3
3300011819.a:Ga0119790_100080_6	-	GT30(28-203)	GT30_e16	GT30	N	3
3300011819.a:Ga0119790_100003_3	-	-	GT4_e2881	GT4	N	2
3300011819.a:Ga0119790_100004_256	-	-	CBM50_e583	CBM50	Y(1-22)	2
3300011819.a:Ga0119790_100008_242	-	-	GT4_e784	CE4+GT4	N	2
3300011819.a:Ga0119790_100018_82	-	-	GT2	GT2	N	2
3300011819.a:Ga0119790_100208_4	-	-	GT4_e36	GT4	N	2
3300011819.a:Ga0119790_100005_7	-	-	-	GH1	N	1
3300011819.a:Ga0119790_100005_37	-	-	-	GT1	N	1
3300011819.a:Ga0119790_100005_88	-	-	-	CBM48+GH13_9	N	1
3300011819.a:Ga0119790_100005_110	-	-	-	CBM50	N	1
3300011819.a:Ga0119790_100005_243	-	-	-	CBM50	N	1
3300011819.a:Ga0119790_100013_115	-	-	-	CBM50	N	1
3300011819.a:Ga0119790_100013_137	-	-	-	CBM48+GH13_9	N	1
3300011819.a:Ga0119790_100208_3	-	-	-	GT4	N	1
3300011819.a:Ga0119790_100045_4	-	-	-	GH13_30	N	1
3300011819.a:Ga0119790_100060_11	-	-	-	GH26	N	1
3300011819.a:Ga0119790_100060_14	-	-	-	GH38	N	1
3300011819.a:Ga0119790_100054_18	-	-	-	GT2	N	1
3300011819.a:Ga0119790_100003_18	-	-	-	CBM50+GH25	N	1
3300011819.a:Ga0119790_100003_91	-	-	-	GH13_26	N	1
3300011819.a:Ga0119790_100003_160	-	-	-	GH26	N	1
3300011819.a:Ga0119790_100003_217	-	-	-	GT83	N	1
3300011819.a:Ga0119790_100003_280	-	-	-	GT58	N	1
3300011819.a:Ga0119790_100003_305	-	-	-	GH26	N	1
3300011819.a:Ga0119790_100083_5	-	-	-	GT2	N	1
3300011819.a:Ga0119790_100008_168	-	-	-	GH84	N	1
3300011819.a:Ga0119790_100004_15	-	-	-	GH28	N	1
3300011819.a:Ga0119790_100004_118	-	-	-	GH13	N	1
3300011819.a:Ga0119790_100004_145	-	-	-	GH28	N	1
3300011819.a:Ga0119790_100004_169	-	-	-	GT51	Y(1-22)	1
3300011819.a:Ga0119790_100038_39	-	-	-	GH26	N	1
3300011819.a:Ga0119790_100041_46	-	-	-	GH5_11	N	1
3300011819.a:Ga0119790_100041_56	-	-	-	GT2	N	1
3300011819.a:Ga0119790_100028_15	-	-	-	GH26	N	1
3300011819.a:Ga0119790_100080_5	-	-	-	GT47	N	1
3300011819.a:Ga0119790_100048_16	-	-	-	GH130	N	1
3300011819.a:Ga0119790_100066_2	-	-	-	GH13_31	N	1
3300011819.a:Ga0119790_100007_10	-	-	-	GT1	N	1
3300011819.a:Ga0119790_100007_60	-	-	-	CBM48+GH13_9	N	1
3300011819.a:Ga0119790_100007_82	-	-	-	CBM50	N	1
3300011819.a:Ga0119790_100007_215	-	-	-	CBM50	N	1
3300011819.a:Ga0119790_100037_57	-	-	-	GH6	N	1
